,ch1,ch2,ch3,ch4
165,3.24,-14.86,29.4,-1.06
166,1.92,-19.0,41.44,-14.22
167,15.09,5.54,15.51,-39.49
168,9.57,18.86,-0.24,-28.54
169,-9.56,11.32,18.19,17.69
170,-3.71,26.01,34.02,20.43
171,12.77,29.55,18.83,-1.47
172,6.15,5.88,-18.88,0.51
173,-0.23,11.57,-31.45,-2.86
174,10.91,39.96,0.25,-15.7
175,13.07,41.36,24.45,-2.86
176,3.62,39.42,20.89,14.84
177,-1.05,42.71,9.78,4.23
178,3.07,26.95,-5.81,-4.51
179,-0.75,13.43,-20.12,0.49
180,-11.81,22.12,-13.19,-0.85
181,-8.5,20.82,0.87,0.64
182,-3.68,-3.99,-12.91,6.91
183,-2.9,-10.18,-23.85,7.09
184,2.92,-4.02,-3.78,0.37
185,6.21,-16.89,10.97,0.47
186,2.07,-26.31,2.2,4.57
187,-1.76,-25.68,-8.38,2.75
188,1.43,-36.8,-6.54,5.06
189,3.62,-42.5,-0.35,10.22
190,5.09,-25.26,3.89,13.57
191,3.7,-22.57,2.11,6.64
192,-5.3,-34.69,-3.54,-7.36
193,-7.5,-21.61,-2.02,-7.66
194,-1.8,-6.51,1.08,-2.49
195,-0.37,-11.38,-3.04,-3.66
196,2.19,-5.39,-1.92,-1.4
197,7.28,8.89,3.25,4.56
198,-0.54,0.36,-1.71,3.82
199,-14.64,-10.94,-6.04,-8.36
200,-14.21,0.48,0.21,-20.2
201,-5.65,9.56,4.49,-12.07
202,-4.26,9.81,0.26,4.06
203,-1.29,17.7,-0.01,1.93
204,7.57,19.0,2.94,-5.07
205,8.91,12.41,1.56,3.09
206,7.35,15.72,4.78,7.14
207,6.7,19.81,8.75,-5.35
208,-3.67,13.43,2.17,-11.43
209,-16.05,7.86,-5.3,-1.88
210,-13.44,9.67,-4.32,9.05
211,-3.05,8.54,-1.85,11.8
212,-1.15,5.25,-1.88,10.89
213,-0.8,8.67,-0.08,16.69
214,2.37,9.62,0.46,18.68
215,1.73,4.22,-1.15,5.64
216,3.05,1.95,1.03,-4.62
217,5.94,3.37,5.08,-1.11
218,3.78,6.94,6.49,3.31
219,-0.12,10.89,5.46,-4.89
220,-4.43,8.66,4.89,-18.77
221,-10.67,-0.47,1.08,-25.61
222,-17.05,-6.5,-5.3,-28.27
223,-19.29,-7.46,-4.86,-23.56
224,-13.54,-8.86,-3.76,-8.81
225,-0.39,-2.79,-4.91,7.23
226,11.72,5.43,-0.9,17.73
227,17.66,4.28,6.22,26.82
228,20.4,5.26,11.82,35.63
229,15.71,7.07,10.11,32.78
230,-0.56,-2.17,-3.11,17.55
231,-16.43,-14.67,-14.59,-1.17
232,-17.33,-14.09,-8.51,-20.46
233,-10.02,-6.54,1.67,-35.81
234,-5.88,-8.72,2.71,-30.15
235,-2.62,-9.97,1.44,-12.68
236,2.11,-5.08,0.63,-4.57
237,1.31,-5.96,-3.04,-0.97
238,-4.28,-6.17,-6.06,-2.01
239,-4.79,-2.19,-2.88,-3.73
240,-2.35,-3.02,0.11,2.26
241,-1.58,-3.42,-3.09,3.86
242,-4.28,0.97,-8.05,-5.84
243,-7.23,1.47,-8.08,-10.87
244,-5.13,-2.05,-4.36,-5.36
245,-2.58,0.13,-0.79,-2.66
246,-3.67,3.87,1.38,-5.43
247,-0.86,6.52,4.27,-1.03
248,9.96,14.35,10.04,8.62
249,20.03,17.99,12.97,13.01
250,18.63,11.4,9.76,12.78
251,0.49,-0.98,-0.78,2.43
252,-13.19,-6.96,-8.73,-5.46
253,-5.7,1.26,-2.79,3.92
254,-0.18,6.06,3.68,2.53
255,-3.83,1.12,0.81,-12.94
256,-2.45,-6.32,-5.2,-10.46
257,-5.31,-12.23,-7.74,2.49
258,-9.77,-3.04,-3.19,2.88
259,-2.56,9.17,2.87,1.09
260,7.17,9.33,4.68,11.09
261,16.32,15.29,5.71,15.98
262,16.37,19.92,6.27,6.53
263,3.8,6.69,3.17,0.6
264,-2.87,-7.1,0.36,0.03
265,0.55,-5.33,2.52,2.04
266,3.6,1.28,3.59,5.45
267,5.1,3.6,0.55,2.83
268,9.87,10.15,0.65,-1.34
269,11.48,15.67,2.31,-0.39
270,7.8,8.91,-0.32,5.42
271,3.39,0.6,-1.44,5.95
272,-3.56,2.22,0.6,2.4
273,-10.1,-0.77,-4.29,4.36
274,-13.93,-9.0,-10.9,2.09
275,-16.99,-5.54,-9.58,-3.34
276,-18.86,-1.06,-7.13,-0.31
277,-14.69,-1.21,-4.49,9.74
278,1.24,7.87,3.14,18.5
279,11.81,18.12,7.83,11.4
280,5.5,15.61,6.55,-4.24
281,0.61,11.31,8.07,-11.21
282,4.87,14.07,11.58,-11.47
283,7.36,12.46,9.55,-9.72
284,2.2,-1.76,-2.15,-8.83
285,-6.34,-12.6,-12.24,-11.75
286,-6.59,-7.85,-3.5,-12.75
287,7.05,2.34,13.83,1.48
288,14.67,5.49,15.45,14.19
289,10.91,-2.43,6.05,6.97
290,3.38,-11.18,0.75,-6.83
291,-10.04,-13.96,-6.05,-14.9
292,-17.24,-16.11,-13.56,-12.27
293,-13.68,-16.68,-12.93,-4.74
294,-7.37,-15.4,-7.43,0.15
295,-3.59,-18.21,-8.16,-0.43
296,-4.21,-22.18,-15.37,-6.17
297,-4.01,-21.3,-16.26,-6.53
298,-2.34,-21.78,-11.0,-2.4
299,-8.12,-22.5,-7.22,-6.32
300,-14.29,-16.3,-6.7,-8.7
301,-6.9,-10.93,-4.66,-1.03
302,3.14,-10.12,-1.36,4.66
303,4.5,-6.2,-3.18,3.55
304,-1.44,-2.17,-5.42,-2.61
305,-6.14,-4.83,-6.11,-4.62
306,-0.96,-3.23,-2.03,1.38
307,4.43,3.53,4.09,8.05
308,6.89,5.03,3.44,12.85
309,4.75,1.52,-0.38,10.26
310,-2.91,-3.94,-3.74,7.19
311,-3.07,-2.21,-1.51,10.51
312,6.58,12.15,8.28,7.98
313,16.3,24.23,16.74,-0.83
314,8.58,18.1,14.26,-4.83
315,-2.18,3.48,5.9,-3.08
316,-4.57,-5.64,0.32,-4.25
317,-5.61,-1.4,-0.46,-5.49
318,2.79,13.59,5.75,-1.94
319,6.49,18.16,8.71,-2.87
320,0.54,10.56,2.71,-6.86
321,-8.03,2.39,-2.12,-6.17
322,-8.1,3.52,4.47,-6.03
323,6.92,11.48,12.96,-5.02
324,12.32,12.7,9.8,-1.02
325,-0.98,11.58,6.17,-7.22
326,-9.05,11.5,4.99,-12.92
327,-10.5,5.71,-1.31,2.94
328,-8.37,0.42,-1.13,15.39
329,-0.21,1.53,7.75,4.43
330,-14.33,-10.05,1.21,-7.22
331,-26.3,-17.57,-4.83,-8.6
332,-2.84,-0.43,7.06,-6.13
333,1.9,-3.19,0.27,-10.08
334,-44.68,-37.89,-28.74,-24.45
335,-66.1,-43.12,-32.08,-24.11
336,-26.14,-13.28,-8.75,0.03
337,16.23,8.26,4.35,13.24
338,20.88,12.33,3.13,5.45
339,-6.35,-3.91,-5.55,-2.92
340,-5.81,-9.23,-4.66,-8.94
341,35.16,12.51,8.23,-0.94
342,57.86,33.95,16.23,29.78
343,52.27,47.0,19.47,44.18
344,54.29,49.75,21.35,28.2
345,51.32,32.48,14.39,14.4
346,21.58,4.5,1.44,10.13
347,3.4,-3.87,-0.12,14.14
348,21.62,13.38,8.73,25.87
349,46.88,30.46,16.55,30.87
350,43.51,30.84,16.89,26.63
351,23.1,19.69,12.73,19.38
352,5.06,-1.4,2.18,4.34
353,-13.69,-19.68,-11.1,-18.6
354,-21.52,-15.26,-5.78,-38.62
355,-17.05,-3.38,6.61,-41.96
356,-10.11,-0.29,4.75,-24.07
357,1.85,5.06,0.54,-2.0
358,7.32,9.94,4.18,9.82
359,-1.06,-0.32,8.91,13.62
360,-15.99,-21.26,3.82,16.06
361,-30.15,-35.64,-13.37,22.73
362,-29.3,-32.05,-25.73,24.81
363,-15.92,-16.19,-18.69,7.02
364,-0.54,-0.64,-3.82,-7.35
365,1.29,2.35,-2.81,-5.33
366,-16.63,-9.72,-9.45,-10.32
367,-24.47,-19.4,-2.52,-16.65
368,-16.42,-17.5,1.77,-18.69
369,-7.59,-8.96,-6.44,-19.74
370,1.36,1.68,-0.52,-6.1
371,2.85,4.01,11.48,10.03
372,-6.12,-1.72,6.43,5.98
373,-12.41,-6.1,-4.9,-6.01
374,-11.86,-10.21,-12.04,-17.72
375,-10.99,-10.18,-14.34,-26.67
376,-9.5,-6.2,-13.19,-22.3
377,-12.66,-7.74,-18.6,-12.75
378,-15.95,-7.42,-25.64,-4.96
379,-6.04,-1.54,-22.16,-3.09
380,7.01,-1.03,-12.18,-3.27
381,2.05,-11.65,0.28,-0.32
382,-17.7,-23.13,8.48,-4.41
383,-17.55,-11.21,7.6,-11.26
384,1.51,10.72,1.8,-10.53
385,7.54,11.64,-1.93,-2.13
386,9.71,7.39,4.68,7.33
387,15.55,10.93,12.68,6.16
388,11.46,8.58,10.8,0.63
389,3.99,1.4,4.4,3.05
390,-4.15,-5.11,-5.39,1.21
391,-4.13,-4.12,-9.34,-0.74
392,12.2,9.78,2.04,9.25
393,24.05,22.27,15.12,18.53
394,21.26,20.68,17.13,21.59
395,12.46,11.97,10.58,12.87
396,10.31,9.7,6.67,0.27
397,15.28,14.62,10.12,5.63
398,13.42,13.45,12.54,16.86
399,3.89,3.09,4.28,14.79
