,ch1,ch2,ch3,ch4
130,-4.32,-44.81,-0.29,-11.41
131,-1.66,-85.4,19.64,2.52
132,28.17,-43.9,54.96,3.63
133,31.54,-19.94,41.26,-3.04
134,2.47,-46.26,-8.67,-2.57
135,-4.75,-58.83,-33.59,-4.0
136,5.6,-45.42,-9.87,-10.82
137,0.96,-51.31,43.02,-8.02
138,-11.69,-75.41,71.69,-5.78
139,-14.7,-75.26,38.48,-4.65
140,-13.88,-58.88,-11.74,0.61
141,-16.47,-50.16,-20.13,-5.7
142,-19.87,-43.15,-10.0,-15.32
143,-20.74,-38.2,-19.55,-11.68
144,-16.97,-28.1,-13.68,-7.77
145,-20.14,-5.93,16.47,-11.99
146,-28.97,0.73,23.78,-13.83
147,-22.93,-2.62,8.11,-10.04
148,-13.64,20.76,-6.19,-11.92
149,-12.98,49.93,-7.72,-13.18
150,-20.2,54.84,-15.38,-8.84
151,-26.82,58.25,-31.57,-12.63
152,-14.16,81.25,-13.88,-16.3
153,-1.97,98.65,23.52,-14.2
154,2.62,90.96,34.1,-9.81
155,8.23,68.25,15.81,-3.98
156,-9.93,33.87,-17.78,-3.83
157,-34.31,9.29,-42.36,-1.75
158,-26.42,3.18,-38.93,0.41
159,-8.87,-35.84,-25.29,-4.53
160,-10.96,-98.45,-23.61,-1.3
161,-11.48,-88.88,-20.26,7.19
162,6.75,-19.58,-4.06,8.73
163,8.39,-16.26,-2.48,9.4
164,-13.71,-76.52,-16.75,11.1
165,-22.13,-77.57,-23.68,5.85
166,-10.52,-18.68,-20.62,-13.98
167,3.41,-6.89,-12.11,-23.31
168,4.19,-34.6,-8.21,-19.67
169,2.78,-25.87,-3.88,-26.7
170,4.05,-25.56,-2.18,-10.33
171,-11.78,-52.48,-9.3,20.45
172,-17.26,-42.69,-5.33,-10.68
173,8.0,-3.22,5.64,-42.11
174,28.67,20.09,2.91,50.46
175,26.29,1.96,-8.0,131.99
176,19.14,-9.43,3.76,75.81
177,3.3,1.04,11.07,25.24
178,-19.97,-14.38,-29.57,33.73
179,-17.08,-31.5,-74.74,47.32
180,-4.71,-56.96,-65.91,43.91
181,-16.68,-98.67,-13.61,6.21
182,-29.91,-104.05,13.17,-21.24
183,-14.0,-52.52,-2.06,-30.31
184,15.34,19.58,-14.35,-43.88
185,18.71,24.33,-9.21,-36.07
186,3.74,-18.09,-14.3,-11.13
187,13.21,9.57,-36.39,-10.89
188,24.16,72.57,-34.57,-29.02
189,7.52,92.75,1.76,-20.9
190,-6.68,71.07,33.94,-13.26
191,0.37,25.28,40.63,-34.18
192,11.84,17.85,36.24,-27.37
193,10.68,42.51,33.0,2.53
194,10.33,50.68,30.86,-1.76
195,17.28,50.58,30.41,-13.04
196,19.21,47.71,32.09,1.51
197,22.0,51.62,37.59,6.28
198,18.66,44.35,49.4,-2.47
199,2.52,17.1,60.02,17.16
200,-2.29,10.64,40.8,29.15
201,6.46,22.88,0.36,6.12
202,7.04,19.51,-21.26,4.2
203,-1.66,10.76,-29.21,11.4
204,-5.99,14.0,-20.61,-8.52
205,-8.54,4.17,8.98,-21.24
206,-10.31,-10.68,26.29,-1.81
207,-4.05,-0.26,18.7,15.77
208,9.15,12.9,-2.43,9.78
209,21.97,14.41,-9.6,9.83
210,21.02,20.83,-8.23,10.29
211,8.85,30.23,-11.34,-3.0
212,-0.34,21.93,8.74,-3.24
213,1.36,6.27,27.17,4.02
214,8.25,13.12,17.6,-2.17
215,5.13,20.76,4.34,-5.15
216,-1.02,9.04,3.75,2.25
217,9.43,10.58,-1.45,5.24
218,26.55,25.27,-15.51,12.03
219,23.34,17.09,-8.29,24.0
220,6.75,-0.67,22.32,20.61
221,0.88,-2.84,49.94,7.09
222,1.26,-6.4,39.11,2.3
223,-8.62,-16.58,7.36,-7.69
224,-20.11,-22.0,-7.29,-32.06
225,-17.17,-21.87,-17.05,-36.04
226,-10.59,-19.76,-24.42,-14.43
227,-7.25,-18.56,-16.77,1.0
228,0.6,-15.32,-8.79,6.36
229,10.35,-10.41,-7.24,12.57
230,10.97,-10.35,-1.38,21.7
231,4.84,-9.08,-5.22,30.41
232,5.59,-6.51,-16.92,34.87
233,6.59,-4.74,-8.44,25.21
234,0.85,5.77,8.55,0.15
235,-6.75,4.27,0.9,-21.29
236,-9.54,-3.59,-12.14,-24.71
237,-4.02,8.83,-3.84,-16.49
238,-2.6,17.23,3.86,-13.34
239,-3.98,16.52,3.03,-9.21
240,-5.74,16.45,2.08,-5.93
241,-9.06,10.89,-5.51,-10.42
242,-2.99,7.91,-12.33,-8.19
243,0.02,6.84,-6.77,-3.98
244,-2.07,2.48,4.61,2.31
245,-2.32,-3.55,2.47,4.01
246,-7.12,-7.52,-6.88,-6.79
247,-5.87,-4.66,-1.41,-7.04
248,3.13,-0.65,7.7,2.27
249,8.05,2.17,7.95,2.27
250,-2.78,-1.31,0.95,-7.28
251,-16.53,-12.6,-8.34,-7.71
252,-11.25,-15.36,-11.97,0.36
253,-6.4,-10.61,-9.34,-4.33
254,-7.46,-5.88,-2.49,-5.59
255,-1.41,-1.69,1.44,6.95
256,3.98,-3.16,0.9,11.54
257,1.83,-9.75,-1.13,4.42
258,-10.04,-19.33,-8.91,-6.96
259,-19.2,-22.37,-13.78,-12.61
260,-14.02,-14.8,-7.07,-1.87
261,-5.73,-10.72,-0.54,10.79
262,-4.15,-10.57,-2.28,3.57
263,-3.39,-5.57,-2.87,-7.4
264,3.45,-0.46,3.34,1.27
265,7.61,-1.9,3.19,10.58
266,7.89,-3.48,-2.33,6.61
267,10.89,-1.09,0.72,5.59
268,9.25,-0.56,4.86,10.35
269,4.51,1.85,4.75,11.5
270,2.06,2.89,2.76,7.16
271,-0.18,-2.59,-0.46,0.9
272,-3.38,-5.65,-3.91,-4.08
273,-5.77,-6.55,-8.05,-2.94
274,-4.1,-5.58,-7.88,4.0
275,-2.49,-0.56,-7.12,5.02
276,1.13,4.06,-5.42,1.72
277,5.07,2.57,3.45,3.37
278,0.63,-3.68,10.33,2.4
279,-1.62,-2.61,11.25,-3.5
280,-1.8,-2.22,4.97,-8.71
281,-4.07,-7.66,-1.93,-6.54
282,2.61,0.13,4.82,1.82
283,7.48,11.95,11.09,2.16
284,1.61,10.89,5.77,-1.76
285,-4.44,5.03,0.72,-3.58
286,-6.62,0.14,-2.62,-5.46
287,-7.51,-4.57,-6.61,-6.87
288,-5.46,-5.4,-5.81,-5.66
289,2.6,0.98,1.1,1.12
290,4.97,5.08,4.28,2.04
291,-1.95,2.19,0.58,-1.67
292,-6.08,-0.49,-3.91,-2.6
293,-6.07,-2.59,-7.18,-8.2
294,-4.0,-4.82,-6.49,-12.35
295,-5.2,-8.98,-7.0,-10.49
296,-6.5,-10.73,-9.32,-3.19
297,-0.81,-4.0,-4.12,2.92
298,2.31,2.5,4.43,-2.78
299,5.96,7.07,11.41,-3.05
300,10.32,7.47,11.04,8.66
301,2.87,0.32,1.55,11.58
302,-10.7,-6.03,-7.25,0.2
303,-15.04,-8.44,-8.66,-12.59
304,-2.08,0.33,1.4,-10.47
305,11.45,14.93,9.08,2.28
306,10.93,16.31,5.26,10.37
307,5.32,5.71,0.83,10.11
308,-0.29,-4.73,-1.36,3.81
309,-2.16,-5.64,-1.52,-1.81
310,-2.86,-3.55,-4.14,-5.95
311,-2.49,-1.67,-4.29,-1.49
312,1.85,3.7,2.02,7.59
313,-2.56,-0.26,-2.13,1.57
314,-9.07,-6.79,-9.49,-5.66
315,-4.06,-1.7,-5.16,-4.52
316,7.94,8.51,3.39,-0.26
317,16.3,14.13,7.9,10.72
318,9.94,7.86,4.81,10.39
319,0.13,-1.65,1.68,0.84
320,-2.38,-6.26,2.05,2.45
321,-3.72,-7.81,1.32,6.02
322,-4.42,-5.71,0.28,-2.97
323,-4.91,-3.56,-3.17,-14.23
324,-5.69,-4.0,-8.76,-9.08
325,-4.65,-6.9,-10.48,0.06
326,2.76,-1.96,0.09,7.18
327,12.31,13.65,15.57,16.86
328,12.4,24.95,17.59,14.51
329,10.93,28.03,16.2,4.92
330,11.75,19.34,19.93,-1.28
331,9.44,4.42,22.69,-3.59
332,10.08,2.82,26.22,1.28
333,6.97,8.01,20.53,2.95
334,0.86,5.2,6.12,1.74
335,2.07,0.9,-1.14,5.11
336,3.72,1.51,-1.59,3.74
337,3.53,4.42,-0.88,-1.01
338,0.09,2.16,-3.07,-2.52
339,-4.06,-5.07,-7.79,-0.02
340,-5.37,-8.58,-12.16,-1.08
341,-8.96,-9.88,-15.24,-8.88
342,-13.92,-12.01,-17.1,-15.44
343,-16.5,-15.11,-21.73,-20.98
344,-9.88,-15.06,-19.07,-17.92
345,-2.3,-11.04,-10.97,-7.99
346,-4.83,-7.96,-11.58,-1.49
347,-7.46,-3.61,-10.23,6.93
348,-9.92,-3.2,-7.76,10.18
349,-14.49,-9.76,-12.54,4.73
350,-11.93,-12.29,-14.47,0.63
351,-1.41,-6.32,-5.9,0.42
352,6.67,0.41,4.7,2.38
353,3.44,-0.45,4.25,-0.46
354,-3.19,-2.9,0.87,-5.72
355,-3.3,-0.8,2.17,-6.77
356,-0.49,2.92,-0.73,-5.63
357,2.92,7.96,-3.35,1.23
358,7.22,9.79,2.34,9.83
359,9.55,5.98,8.86,9.44
360,8.85,3.45,9.62,2.14
361,7.53,5.59,6.74,-3.27
362,5.95,7.19,3.66,-3.74
363,3.57,4.05,2.74,-1.0
364,3.77,1.51,5.4,2.3
365,3.21,2.04,4.92,4.12
366,-3.03,-0.34,-1.76,2.8
367,-7.76,-4.48,-5.21,-1.46
368,-8.85,-7.53,-7.34,-5.32
369,-5.92,-7.46,-9.33,-7.58
370,0.38,-4.84,-7.68,-1.83
371,2.4,-2.28,-3.41,11.0
372,0.03,1.72,3.07,10.31
373,-6.65,2.37,2.86,-9.83
374,-12.65,-2.57,-1.93,-28.47
375,-12.65,-6.49,-2.29,-29.6
376,-7.86,-3.97,1.2,-13.65
377,0.91,1.83,4.06,3.13
378,7.59,5.22,3.13,9.53
379,10.92,6.02,3.15,18.87
380,9.15,3.78,0.1,28.94
381,5.31,3.94,-5.25,29.97
382,10.59,11.69,3.75,31.49
383,14.52,12.33,16.01,24.76
384,8.78,1.96,14.08,5.57
385,-0.86,-7.11,3.53,-12.22
386,-7.22,-9.12,-3.89,-20.27
387,-2.8,-1.05,-1.41,-14.9
388,-0.4,4.05,-1.34,-9.34
389,-7.0,-2.12,-7.66,-9.08
390,-10.06,-7.12,-10.73,-11.2
391,-6.35,-4.18,-7.32,-14.33
392,-3.28,-0.63,-0.08,-10.69
393,-3.31,-2.34,2.84,-5.86
394,-2.34,-3.8,1.66,-5.88
395,-1.88,-3.95,0.4,-7.09
396,-0.34,-2.33,0.92,-3.0
397,5.4,4.02,5.62,7.14
398,9.2,6.68,7.02,8.27
399,9.24,3.64,2.77,3.4
