,ch1,ch2,ch3,ch4
144,5.26,-2.62,13.01,33.55
145,4.33,-8.38,5.74,15.14
146,3.02,18.96,0.5,6.41
147,10.76,50.56,9.84,2.94
148,18.93,44.45,14.98,-12.85
149,12.5,29.6,15.11,-11.9
150,0.31,40.02,13.65,-0.86
151,1.71,60.32,21.09,-16.1
152,10.0,62.65,24.93,-33.28
153,2.54,40.81,-4.42,-16.25
154,-9.02,28.28,-22.97,-4.46
155,-14.16,33.93,9.16,-16.62
156,-13.98,41.7,39.76,-16.71
157,-6.43,44.77,33.85,-5.32
158,0.95,40.17,16.65,-4.5
159,4.33,34.12,6.72,-5.81
160,4.28,37.53,10.99,3.57
161,4.36,48.26,17.44,-0.24
162,3.6,42.87,6.4,-11.07
163,-0.4,25.83,-1.65,-0.71
164,5.07,27.12,10.81,9.79
165,23.43,40.58,25.47,10.83
166,29.37,43.76,29.46,18.38
167,16.03,36.93,24.34,30.02
168,7.37,29.37,13.76,25.46
169,13.11,24.7,8.23,8.47
170,19.03,24.41,15.16,1.1
171,15.29,23.25,16.8,-1.11
172,7.79,11.44,4.51,-7.68
173,-1.18,-4.17,-4.5,-8.23
174,-4.54,-2.92,-0.1,-2.0
175,6.27,6.01,6.91,3.45
176,14.76,-0.61,3.37,8.24
177,5.8,-12.79,-2.81,0.26
178,-6.48,-18.71,-5.35,-13.61
179,-3.46,-20.12,-6.86,-5.75
180,6.37,-18.65,-6.74,10.62
181,5.87,-18.17,-9.43,9.83
182,-2.33,-22.36,-14.07,2.63
183,-7.83,-25.91,-11.25,-1.21
184,-8.38,-20.9,-4.65,-4.4
185,-8.42,-15.04,-5.58,-5.51
186,-10.0,-15.1,-9.72,-1.42
187,-5.73,-13.51,-5.48,7.4
188,3.78,-5.42,3.98,5.63
189,0.16,-3.61,4.82,-6.2
190,-17.42,-13.67,-2.46,-18.18
191,-24.66,-16.52,-5.03,-35.15
192,-15.97,-10.01,-1.89,-36.49
193,-9.36,-8.47,0.45,-14.13
194,-12.64,-9.74,-3.05,-1.84
195,-14.33,-9.45,-9.6,2.51
196,-3.14,-3.7,-7.27,16.92
197,8.18,3.51,-1.16,20.4
198,8.71,2.9,-1.06,23.31
199,10.99,5.17,3.01,42.08
200,14.57,11.07,10.15,41.9
201,5.69,6.75,7.16,16.37
202,-2.21,-0.59,3.32,-8.6
203,0.02,-3.73,5.06,-13.15
204,-4.85,-7.88,1.63,-2.78
205,-9.23,-9.37,-2.86,-0.61
206,-7.15,-8.93,-3.88,-4.72
207,-10.21,-10.35,-5.28,-2.52
208,-6.21,-5.02,-1.25,-0.52
209,2.61,1.74,4.81,-13.15
210,-2.17,-6.3,-1.47,-27.22
211,-9.94,-15.2,-11.48,-23.08
212,-12.29,-10.82,-9.67,-14.17
213,-15.02,-6.14,-3.35,-11.72
214,-12.7,-6.09,-2.43,-4.56
215,-5.82,-5.41,-4.24,6.36
216,-0.78,-2.07,-4.86,8.36
217,3.3,2.02,-2.82,0.75
218,6.32,5.14,3.2,-8.49
219,5.37,5.7,6.49,-11.15
220,-1.53,-0.04,0.25,-0.93
221,-6.08,-5.02,-3.51,9.73
222,0.24,-1.17,3.21,6.46
223,10.0,4.59,6.88,0.13
224,12.37,4.92,2.18,2.27
225,8.18,4.7,-0.43,6.79
226,7.14,8.07,4.0,4.37
227,10.52,5.63,7.89,-2.2
228,-0.04,-6.22,0.35,-9.3
229,-20.85,-14.76,-13.54,-8.02
230,-21.41,-12.47,-16.59,1.49
231,-2.28,-0.72,-5.56,6.88
232,8.42,8.4,2.27,6.13
233,3.06,3.09,-2.47,-1.79
234,-1.4,-4.32,-5.11,1.24
235,0.6,-2.14,0.5,11.15
236,4.48,4.18,5.82,2.99
237,9.04,6.62,5.24,-5.8
238,8.2,2.96,-0.78,7.58
239,1.27,0.42,-3.19,24.14
240,0.18,2.27,1.66,20.28
241,7.33,5.49,9.64,15.45
242,11.56,7.94,15.02,11.59
243,10.31,7.95,14.6,-0.21
244,7.91,5.7,8.85,-1.66
245,3.85,2.45,2.3,-0.63
246,-3.47,-2.19,-1.62,-3.95
247,-15.3,-11.81,-8.52,-0.64
248,-20.08,-15.42,-12.38,-4.43
249,-5.12,-3.24,-4.46,-13.26
250,12.76,7.81,3.28,-5.8
251,15.04,6.51,2.2,5.59
252,6.13,0.66,-1.85,-1.0
253,1.55,0.69,-3.97,-8.99
254,3.05,4.57,-4.9,-3.67
255,-2.53,2.94,-6.79,-3.95
256,-9.59,0.03,-7.36,-8.04
257,-6.75,-1.59,-5.48,-8.32
258,-2.36,-2.71,-1.84,-3.83
259,-1.48,2.87,3.42,8.67
260,1.31,6.72,4.83,11.15
261,1.77,0.72,-0.65,-3.96
262,0.37,-2.58,-1.58,-16.65
263,2.92,3.79,7.45,-8.29
264,3.2,7.39,10.0,13.49
265,-3.97,-5.87,-3.47,14.61
266,-13.26,-19.53,-14.02,-8.15
267,-12.68,-13.58,-10.19,-20.62
268,-4.23,1.12,-5.0,-10.68
269,-1.13,10.35,-0.22,10.52
270,-2.46,12.29,6.68,21.11
271,-1.67,15.94,9.07,12.26
272,0.08,19.83,4.95,0.01
273,4.86,20.46,2.1,-2.94
274,12.19,23.22,8.97,-2.73
275,7.35,17.53,15.93,-9.3
276,-5.06,3.69,10.86,-11.06
277,-5.71,-3.92,3.09,-4.72
278,0.39,-4.67,0.33,-0.64
279,2.31,1.71,-0.65,2.01
280,2.89,12.69,2.14,-2.76
281,5.09,16.87,7.88,-12.4
282,10.03,5.04,7.22,-13.25
283,5.76,-8.32,-0.7,-4.17
284,-11.21,-4.18,-2.89,12.1
285,-15.23,-0.92,-1.88,16.11
286,2.66,-11.42,-4.56,8.69
287,14.67,-18.03,-4.77,10.16
288,5.67,-12.37,-2.67,7.34
289,-2.16,-4.08,1.58,-1.14
290,-2.37,-8.93,-0.32,-3.71
291,-2.11,-20.13,-10.09,-1.77
292,-0.47,-21.44,-13.68,-0.16
293,-0.04,-18.22,-11.7,-1.34
294,-4.49,-10.96,-6.75,-3.47
295,-8.23,-7.39,-5.77,-4.15
296,-5.19,-14.14,-12.43,-0.37
297,-2.73,-19.54,-15.2,2.97
298,-7.28,-17.51,-11.69,-1.76
299,-9.17,-3.42,-3.0,-11.35
300,0.86,11.84,7.1,-11.33
301,9.01,9.47,4.22,-0.46
302,2.63,1.03,-6.96,2.27
303,-2.35,7.4,-1.39,-5.27
304,7.22,13.44,14.63,1.15
305,8.34,-0.07,14.12,15.0
306,-3.7,-10.96,3.5,10.39
307,-7.93,-4.41,0.21,-2.84
308,-3.04,3.97,2.01,-7.56
309,1.51,8.03,4.06,-7.21
310,-2.15,10.37,3.06,-7.22
311,-2.25,15.62,4.45,-3.37
312,-1.98,14.28,8.45,-1.1
313,-16.86,-4.32,3.05,-4.8
314,-21.43,-13.57,-4.66,-6.94
315,-3.06,1.74,-0.94,-4.34
316,13.09,14.86,6.95,-3.89
317,-3.74,-4.64,-0.32,-6.22
318,-39.18,-33.19,-12.71,-5.25
319,-40.94,-25.91,-9.92,-6.16
320,-17.14,-7.9,-4.27,-8.04
321,-14.29,-10.18,-6.99,-16.01
322,-26.23,-16.09,-9.6,-28.9
323,-17.42,-8.47,-4.91,-20.74
324,13.45,13.0,6.33,7.46
325,35.37,26.2,10.41,25.78
326,20.02,11.67,-4.52,18.73
327,-6.03,-7.55,-17.58,2.49
328,-2.48,-4.27,-5.8,3.59
329,22.55,14.53,17.05,13.93
330,46.21,37.35,27.04,11.05
331,56.54,46.86,18.37,6.51
332,44.52,25.64,4.34,7.13
333,20.55,5.87,6.35,2.03
334,22.39,17.15,18.85,5.89
335,20.8,17.81,11.11,22.56
336,4.73,3.55,-5.97,33.82
337,23.65,10.74,-5.68,39.36
338,33.41,11.72,-3.46,31.71
339,11.71,-1.3,0.93,15.27
340,-1.48,-8.94,1.97,7.61
341,-15.68,-19.25,-10.1,-2.96
342,-33.35,-25.83,-17.13,-17.7
343,-35.11,-20.37,-24.3,-24.95
344,-21.89,-6.05,-27.74,-21.25
345,-6.54,3.2,-14.83,-10.43
346,-9.87,-2.96,1.86,-11.79
347,-30.99,-17.11,8.48,-25.64
348,-32.12,-21.36,13.67,-23.78
349,-4.35,-8.94,16.31,-3.95
350,12.84,-0.35,10.69,5.8
351,-1.15,-2.41,12.92,-0.54
352,-16.55,-8.18,8.33,-5.55
353,-16.59,-17.05,-13.89,-5.64
354,-15.33,-16.13,-23.09,-7.21
355,-8.8,-2.01,-15.23,-6.68
356,-0.78,4.05,-0.27,-4.06
357,-6.11,-1.75,23.23,-6.29
358,-9.55,0.79,30.09,-6.73
359,2.41,12.85,13.63,4.2
360,11.38,12.53,-3.57,10.13
361,8.44,2.14,-17.5,0.89
362,8.58,1.97,-25.63,-3.52
363,3.82,8.5,-8.5,1.86
364,-6.16,11.33,22.2,6.1
365,0.42,14.56,22.34,6.34
366,9.67,15.15,-2.11,3.4
367,7.36,4.1,-20.12,-0.88
368,3.88,-2.75,-16.03,2.71
369,0.02,2.91,6.7,9.99
370,-1.49,4.18,12.48,6.49
371,6.92,1.63,0.64,2.74
372,14.95,4.01,4.36,2.13
373,12.93,7.82,11.28,-2.08
374,4.19,5.3,0.67,-2.34
375,-2.45,-3.81,-10.77,4.72
376,1.43,-10.28,-13.08,9.62
377,8.41,-10.15,-10.35,4.96
378,8.17,-2.84,-4.35,-3.4
379,5.1,3.75,-1.42,-1.05
380,4.4,-1.38,-4.99,10.0
381,5.02,-10.68,-9.72,12.47
382,5.11,-8.98,-6.24,5.59
383,5.31,-2.62,0.76,0.41
384,9.05,-3.4,4.18,4.74
385,10.84,-1.42,8.4,10.06
386,3.83,1.25,5.3,5.43
387,-4.54,-5.79,-4.19,-2.89
388,-4.13,-9.19,1.46,-2.04
389,-1.04,-8.75,13.54,5.05
390,-7.8,-20.96,4.23,1.37
391,-13.73,-30.1,-10.38,-5.68
392,-4.28,-19.56,-6.46,1.02
393,2.95,-9.48,-1.48,9.04
394,-6.36,-14.1,-8.55,-1.82
395,-15.18,-23.1,-13.47,-18.19
396,-13.3,-23.48,-9.81,-15.54
397,-10.15,-14.5,-7.69,-6.1
398,-13.45,-6.9,-10.29,-8.41
399,-13.47,-3.62,-9.67,-12.08
