,ch1,ch2,ch3,ch4
140,-39.63,-34.37,-44.76,31.85
141,-50.48,-33.22,-35.93,14.47
142,-19.13,-29.74,4.6,-37.17
143,31.61,-9.52,35.67,-76.51
144,41.92,1.01,16.28,-64.59
145,4.85,-29.46,-20.14,-26.42
146,-22.45,-42.74,-8.63,6.25
147,-5.22,8.06,12.04,34.31
148,-6.38,5.69,-10.91,53.74
149,-40.62,-63.26,-40.22,1.2
150,-53.77,-87.17,-47.22,-85.37
151,-31.14,-43.45,-19.49,-40.33
152,-7.58,64.2,22.24,56.98
153,-9.08,87.87,16.46,28.65
154,-16.31,-26.31,-17.96,-43.37
155,-14.59,-67.15,-44.06,3.47
156,-9.79,-47.88,-52.62,104.89
157,-9.64,4.82,-6.95,114.56
158,-4.02,31.69,35.35,37.03
159,15.27,-83.52,1.29,-19.94
160,30.95,-113.31,-45.89,-3.5
161,28.48,3.09,-25.96,9.07
162,13.72,75.26,27.2,-2.8
163,7.31,51.14,32.37,6.17
164,19.74,18.4,9.47,12.25
165,33.58,43.44,8.35,-11.11
166,28.92,69.52,15.23,-36.5
167,19.63,63.8,13.45,-21.32
168,20.8,45.0,9.43,0.04
169,21.09,25.69,13.0,-9.12
170,11.05,10.14,12.05,-4.26
171,5.87,8.22,4.72,8.63
172,12.15,25.2,9.98,-9.34
173,18.32,22.89,14.97,-15.18
174,16.72,-4.2,10.12,9.45
175,3.3,-7.49,21.15,10.68
176,-2.48,8.37,46.45,-4.55
177,4.13,5.02,45.16,-0.55
178,8.85,6.39,19.82,-2.98
179,13.65,24.94,0.92,-15.9
180,3.35,11.53,-5.74,-14.68
181,-10.27,-5.66,7.42,-18.71
182,7.75,24.11,20.95,-20.55
183,17.74,37.64,11.1,4.6
184,-1.16,14.45,2.3,22.38
185,-7.41,16.22,7.99,5.88
186,6.51,34.47,17.8,-3.27
187,18.32,29.88,19.7,16.95
188,11.94,13.89,1.97,13.25
189,4.53,12.96,-11.88,-1.44
190,6.36,14.14,-8.09,10.52
191,8.06,11.91,-3.68,11.84
192,13.19,24.35,4.68,4.21
193,9.77,25.12,9.22,7.82
194,-2.24,4.57,-0.57,8.84
195,-4.02,-2.23,-11.18,3.33
196,1.71,5.41,-7.65,4.0
197,3.32,3.87,5.04,10.6
198,0.26,-2.8,5.6,8.73
199,0.51,-0.65,0.37,2.28
200,-3.56,-0.88,0.86,-2.17
201,-8.87,-5.17,1.12,-4.96
202,0.74,0.19,1.97,-5.12
203,5.07,2.82,-0.81,-6.93
204,-4.73,-8.07,-7.72,-7.54
205,-8.72,-16.33,-12.01,-4.73
206,-3.6,-13.78,-10.6,1.82
207,-0.73,-11.25,-5.45,6.7
208,-6.74,-11.22,-5.78,-0.96
209,-7.89,-5.3,-4.86,-4.25
210,-0.84,-0.21,0.8,0.96
211,2.08,-1.34,-0.85,-0.11
212,-1.39,2.66,-4.35,-3.99
213,-9.59,8.77,-1.5,-4.59
214,-12.44,4.91,-1.33,-3.4
215,-8.91,-4.96,-10.97,-1.36
216,-6.64,-7.97,-15.64,0.94
217,-6.83,-6.35,-9.4,-4.68
218,-12.59,-13.68,-10.93,-8.06
219,-13.84,-17.83,-12.13,-1.99
220,-7.57,-7.68,-0.48,-0.29
221,-3.29,0.43,7.8,1.05
222,0.06,0.96,6.49,5.19
223,-1.03,-1.25,3.72,-2.69
224,-6.22,-5.83,3.07,-10.0
225,-8.6,-11.34,0.42,-2.74
226,-4.12,-13.68,-1.01,1.74
227,7.39,-11.77,5.37,7.1
228,9.68,-12.38,9.2,15.61
229,-0.02,-14.23,4.92,15.07
230,-7.57,-12.12,-1.6,5.01
231,-9.09,-8.16,-5.49,-11.32
232,-6.23,-4.0,-3.53,-18.36
233,-6.06,-0.21,-4.04,-13.39
234,-5.48,4.14,-7.97,-12.29
235,-8.93,-0.73,-11.59,-14.23
236,-19.02,-13.21,-11.75,-7.95
237,-16.27,-10.77,-2.56,3.89
238,-4.85,-0.03,4.1,6.71
239,0.66,2.97,2.05,-1.75
240,-2.59,1.77,-0.73,-9.67
241,-6.36,-0.72,-0.93,-7.58
242,-0.41,-0.33,1.79,0.29
243,7.15,1.92,3.72,3.42
244,11.84,2.13,3.47,4.65
245,8.5,-2.13,0.02,2.43
246,1.02,-5.52,-1.78,0.9
247,3.36,0.47,2.12,5.38
248,4.0,1.89,2.43,8.04
249,-2.2,-5.77,-0.03,7.46
250,-4.65,-6.97,-3.7,-2.39
251,-5.25,-0.24,-6.9,-6.55
252,-12.03,-0.05,-7.53,-2.25
253,-18.92,-8.48,-7.56,-7.2
254,-11.23,-9.78,0.16,-6.77
255,1.02,-5.18,4.57,-2.17
256,10.2,1.11,2.55,-4.0
257,16.95,9.47,3.22,-7.28
258,10.64,8.74,-3.92,-1.11
259,4.68,2.11,-7.9,17.85
260,4.19,-1.5,-1.63,18.42
261,0.79,1.84,0.67,0.12
262,3.58,9.73,1.85,-8.21
263,7.67,8.33,3.55,-13.34
264,-4.78,-2.32,-3.66,-9.26
265,-15.07,-6.4,-7.33,15.73
266,6.59,0.84,10.01,34.54
267,24.61,4.73,20.68,19.83
268,4.88,0.92,6.24,-17.71
269,-11.54,2.5,-1.33,-28.23
270,-3.81,3.11,0.52,-6.84
271,-4.86,-6.4,-9.07,-0.56
272,-8.22,-7.8,-10.87,0.57
273,4.43,1.84,0.55,13.47
274,13.59,7.82,1.72,18.19
275,14.89,11.8,-3.88,19.17
276,18.75,16.13,-1.63,14.26
277,17.5,14.83,2.12,0.76
278,3.72,2.47,-0.46,0.46
279,-2.8,-5.95,6.06,6.27
280,-2.39,-4.1,13.08,-5.62
281,-13.93,-6.71,-2.88,-24.62
282,-14.78,-3.33,-12.4,-23.99
283,-0.38,5.61,-4.85,-9.45
284,-2.03,-1.57,-8.94,-4.0
285,-13.75,-13.85,-13.51,-5.62
286,-8.83,-4.45,0.99,-4.7
287,2.47,16.94,15.64,-12.23
288,-6.2,18.92,9.04,-27.06
289,-12.49,10.79,0.17,-11.84
290,-1.98,15.74,4.42,23.04
291,-7.36,19.79,-0.81,17.0
292,-20.58,14.64,-12.08,-14.77
293,-20.22,7.57,-5.58,-21.22
294,-9.1,0.99,11.33,-9.02
295,2.44,-2.8,16.53,-2.07
296,12.06,-6.05,6.6,6.82
297,19.06,-5.4,-2.21,17.63
298,4.64,-3.72,-5.0,3.45
299,-11.05,-8.88,-6.71,-13.44
300,-8.17,-14.53,-10.54,-8.02
301,-2.8,-17.78,-13.25,-1.02
302,-0.83,-18.53,-5.92,0.64
303,-4.93,-17.21,-2.27,-2.89
304,-2.82,-12.66,-5.16,-0.78
305,10.26,-7.82,-1.0,11.98
306,9.55,-3.89,1.66,13.6
307,2.84,2.65,-3.9,2.57
308,3.39,-4.32,-10.08,-5.18
309,0.02,-17.87,-5.1,-1.57
310,-10.05,-20.38,-1.14,2.15
311,-11.16,-12.31,0.09,1.96
312,9.92,0.82,9.8,11.59
313,16.17,1.77,7.97,8.34
314,9.69,1.35,6.72,3.05
315,30.14,10.42,15.23,23.14
316,30.28,11.08,8.21,20.96
317,-7.15,2.26,-0.28,-1.39
318,-21.66,-5.41,0.68,-4.48
319,-12.06,-5.66,-3.08,-4.76
320,5.86,4.21,-1.46,-0.71
321,21.27,21.34,14.35,9.47
322,19.57,32.34,21.52,10.48
323,8.43,27.55,8.81,6.6
324,-7.32,18.82,2.5,0.74
325,-15.26,5.68,4.66,-10.04
326,-17.92,-9.35,-5.2,-20.58
327,-24.28,-7.19,-10.68,-14.34
328,-21.61,6.76,4.68,-3.3
329,-0.51,23.0,24.63,-10.62
330,6.59,20.73,20.95,-16.68
331,-30.16,-12.93,-5.67,-12.05
332,-71.2,-39.77,-22.4,-20.96
333,-67.47,-40.45,-23.97,-33.38
334,-44.05,-29.48,-16.64,-26.78
335,-34.07,-19.73,-2.47,-21.66
336,-46.1,-24.58,-4.23,-31.18
337,-44.86,-16.74,-2.34,-25.23
338,16.19,21.48,27.93,3.53
339,58.43,46.28,45.41,19.31
340,15.57,22.73,20.04,10.71
341,-20.79,-9.55,-3.21,3.59
342,18.61,10.4,16.24,21.49
343,60.56,44.79,31.35,43.71
344,74.77,54.96,31.22,43.21
345,75.82,44.9,29.39,25.35
346,64.06,30.06,17.71,14.46
347,72.45,39.56,16.48,35.93
348,66.21,35.35,3.84,59.43
349,24.01,6.55,-21.94,44.31
350,12.85,2.32,-16.63,7.79
351,27.21,6.03,-2.03,-14.2
352,22.86,-5.13,-8.54,-4.04
353,20.42,-2.06,-9.98,18.94
354,21.84,4.11,-7.32,25.3
355,3.64,-10.91,-20.63,13.21
356,-28.07,-31.66,-36.03,-6.46
357,-44.29,-45.0,-38.54,-19.77
358,-35.25,-41.78,-31.18,-24.19
359,-23.17,-24.0,-22.0,-20.01
360,-25.86,-18.35,-21.35,-12.41
361,-28.69,-23.55,-21.5,-10.94
362,-16.52,-18.53,-11.57,-10.0
363,-2.66,-7.15,-5.37,-8.96
364,5.6,-0.77,0.82,-3.46
365,-19.76,-19.94,-6.04,-9.7
366,-57.61,-42.9,-28.27,-28.01
367,-29.46,-19.66,-17.59,-16.96
368,18.22,12.54,6.8,5.06
369,8.54,4.92,4.92,2.65
370,-19.56,-14.0,-3.94,-10.15
371,-15.23,-13.74,-3.94,-11.13
372,-6.5,-8.49,0.88,-6.44
373,-15.67,-12.85,4.61,-12.63
374,-2.99,-4.96,13.37,-8.86
375,18.04,14.75,17.66,3.96
376,10.54,18.52,7.73,2.58
377,5.38,15.47,7.51,4.23
378,13.76,18.4,14.07,10.93
379,15.52,21.65,11.65,12.05
380,12.06,19.91,9.52,7.52
381,8.77,11.48,11.05,-0.37
382,6.28,6.6,10.57,-2.32
383,4.41,8.38,3.57,-3.42
384,11.3,12.14,1.61,1.57
385,16.09,11.13,5.01,5.89
386,7.73,3.53,1.29,-1.2
387,9.43,4.1,2.72,7.27
388,14.39,8.28,7.56,22.18
389,5.5,3.26,3.58,14.37
390,-2.51,-3.74,-2.24,-5.58
391,-0.84,-4.83,-3.87,-16.63
392,-1.25,-4.8,-6.01,-12.91
393,-9.77,-6.02,-11.05,-2.42
394,-1.6,4.79,-1.18,16.97
395,10.45,12.27,8.14,26.91
396,-7.14,0.52,-8.83,3.83
397,-15.59,-1.24,-11.54,-8.92
398,-0.24,3.78,8.17,4.24
399,2.78,-2.62,10.56,2.1
