,ch1,ch2,ch3,ch4
73,-1.7,10.47,-4.44,-37.66
74,-5.53,28.42,1.08,-31.38
75,-17.04,44.06,-0.61,-33.7
76,-19.14,24.24,-16.65,-27.78
77,-25.76,-26.14,-35.61,-11.93
78,-48.15,-21.79,-34.42,-12.98
79,-58.65,-4.64,-19.03,-17.64
80,-13.71,-16.97,14.4,25.85
81,35.92,-25.33,46.14,44.69
82,27.06,-59.46,32.78,-5.65
83,10.58,-22.53,-6.8,-36.54
84,-1.88,90.97,-26.39,12.08
85,-14.61,127.35,2.98,95.24
86,-13.38,67.63,44.91,91.27
87,-4.05,9.76,43.23,14.38
88,17.99,34.24,21.47,-15.23
89,47.38,61.56,6.53,14.46
90,60.51,41.3,-4.15,53.26
91,30.55,28.4,-12.26,60.75
92,5.73,-27.14,-19.63,21.24
93,20.76,-64.62,-18.41,-12.19
94,30.71,-23.62,-22.51,-3.59
95,20.9,-7.81,-36.91,3.39
96,5.43,6.01,-30.12,-7.47
97,-6.52,15.43,-14.77,-17.55
98,-14.24,-57.95,-16.29,-20.06
99,-15.52,-116.79,-11.52,-16.02
100,-7.32,-74.38,7.17,-18.89
101,7.84,-40.34,16.28,-18.14
102,26.44,-53.71,-0.3,1.95
103,32.18,-67.42,-16.22,9.42
104,21.94,-81.12,12.35,-7.07
105,16.89,-42.05,31.81,-10.02
106,20.27,21.3,-8.14,-4.87
107,23.44,7.41,-14.93,-10.26
108,32.61,-19.22,37.63,2.05
109,31.85,-5.26,57.08,25.15
110,9.25,-15.38,50.75,25.84
111,-0.45,-18.65,66.04,12.13
112,7.53,36.08,73.47,4.87
113,-2.35,62.84,33.43,-0.44
114,-12.06,12.51,-48.23,-18.91
115,3.29,-18.35,-59.02,-28.59
116,3.02,6.43,28.91,-20.84
117,-24.97,7.82,49.38,-21.73
118,-42.93,-16.6,-13.23,-22.46
119,-35.37,-7.94,-37.64,-14.2
120,-13.39,11.27,-12.17,-15.14
121,-2.38,3.51,1.01,-20.49
122,-20.84,3.83,-25.87,-14.15
123,-33.21,22.57,-32.98,-4.73
124,-15.37,19.77,2.94,-2.51
125,-6.86,26.84,19.36,-1.71
126,-21.49,60.66,11.8,-1.1
127,-17.15,65.71,19.73,-12.24
128,23.03,61.71,38.03,-21.05
129,30.73,79.03,35.19,-5.51
130,-10.95,38.33,-3.91,4.22
131,-24.06,-59.31,-36.84,-3.17
132,-11.39,-78.67,-24.95,-1.52
133,-17.03,-23.44,-6.34,4.42
134,-12.41,4.86,-16.64,-5.09
135,9.97,-2.3,-28.48,-23.18
136,4.82,-30.75,-28.04,-12.31
137,-29.2,-67.2,-35.12,8.11
138,-53.96,-92.45,-40.59,-3.61
139,-41.25,-91.59,-31.43,-29.29
140,-1.9,-35.71,-8.01,-49.54
141,15.37,27.05,13.59,-31.61
142,0.62,13.68,0.72,21.74
143,-13.73,-69.95,-27.56,30.84
144,-13.51,-107.65,-27.31,1.04
145,-7.83,-32.03,-9.34,43.06
146,-7.87,39.21,-7.78,92.96
147,-14.2,29.58,-20.06,18.48
148,-12.53,-35.33,-20.26,-52.46
149,12.93,-84.85,-9.15,-15.91
150,23.33,-59.44,-16.78,54.87
151,-12.36,-6.28,-27.46,105.62
152,-40.54,5.03,-17.4,77.37
153,-22.43,-31.51,-17.43,-15.49
154,13.7,-59.43,-28.13,-30.26
155,21.81,-65.79,-33.2,22.53
156,15.49,-28.81,-32.16,16.25
157,23.18,44.4,-16.64,-8.58
158,17.37,77.87,6.98,-12.66
159,-1.94,62.35,25.29,-44.01
160,-5.34,34.5,33.34,-30.98
161,9.06,49.35,26.53,17.3
162,23.87,86.23,-0.72,-2.86
163,16.78,72.39,-24.62,-7.4
164,-7.92,19.78,-6.79,21.17
165,-10.29,-6.58,30.9,-0.06
166,8.55,10.96,49.31,-24.53
167,15.52,29.26,46.82,-6.86
168,17.15,10.12,28.05,3.89
169,20.44,-22.86,13.77,-4.13
170,21.21,-8.0,16.42,-4.14
171,16.53,26.8,19.37,-8.87
172,4.87,19.28,18.62,-17.55
173,-4.7,-19.1,15.51,-17.39
174,-2.36,-37.38,-3.31,-2.17
175,8.18,-15.78,-23.52,15.35
176,5.45,0.88,0.38,15.38
177,-5.23,2.54,42.85,6.68
178,-0.39,7.47,36.72,-3.23
179,12.16,2.78,-0.77,-10.02
180,18.01,2.91,-12.71,-6.56
181,15.81,24.92,10.42,-7.2
182,13.51,40.52,34.88,-13.57
183,14.87,34.47,30.39,-4.58
184,9.17,24.92,1.69,4.73
185,2.14,21.19,-11.94,-4.09
186,2.9,18.04,0.44,-5.11
187,2.24,16.62,3.47,5.73
188,-3.75,23.21,-7.91,-5.55
189,-0.12,23.46,-5.99,-16.18
190,17.69,16.38,6.53,7.97
191,17.87,16.16,2.18,20.17
192,2.57,17.52,-6.66,8.84
193,4.37,19.87,-2.09,8.68
194,13.28,22.53,-0.06,7.71
195,1.96,7.58,-4.07,-9.25
196,-18.88,-14.66,-4.53,-18.32
197,-20.73,-12.63,-3.67,-11.03
198,-15.81,-6.89,-6.87,-13.75
199,-14.63,-12.17,-7.14,-14.31
200,-7.91,-8.91,-4.91,3.15
201,-0.96,-4.72,-8.75,12.19
202,4.7,-7.3,-10.17,8.58
203,8.81,-4.94,-2.77,20.55
204,5.87,-1.14,2.7,39.38
205,-0.63,-8.36,1.81,31.63
206,-3.77,-13.66,2.56,11.07
207,-3.96,-6.59,0.16,-2.0
208,-7.7,-3.39,-5.25,-5.0
209,-9.32,-3.61,1.65,2.58
210,0.96,5.92,13.1,0.76
211,11.12,15.27,13.32,-11.22
212,9.96,13.47,8.64,-14.9
213,5.72,9.67,8.8,-9.41
214,4.22,11.5,13.95,0.66
215,4.45,11.2,18.99,6.83
216,7.42,9.14,15.89,3.65
217,4.67,6.02,4.53,-5.41
218,-6.3,-2.82,-3.66,-13.38
219,-13.09,-6.82,-3.92,-13.93
220,-14.37,-5.16,-5.13,-10.19
221,-12.02,-5.77,-7.12,-7.55
222,-8.09,-4.74,-3.5,-14.77
223,-9.32,-3.64,-2.16,-20.02
224,-7.7,-6.59,-4.96,-1.9
225,-1.35,-10.65,-6.51,17.33
226,-2.87,-13.2,-8.86,16.46
227,-6.18,-8.36,-5.52,8.2
228,-1.26,0.68,2.4,0.33
229,1.54,1.55,-0.61,-10.25
230,-6.48,-3.55,-7.33,-13.64
231,-11.06,-6.78,-6.05,-1.24
232,-3.44,-6.71,-5.44,16.7
233,2.63,-5.38,-5.74,18.6
234,0.11,-4.08,0.17,-1.17
235,-3.93,-4.71,7.39,-10.35
236,-0.99,-3.31,10.04,3.87
237,3.1,1.68,5.08,10.7
238,2.76,2.9,-3.16,4.93
239,3.24,1.44,-4.53,3.27
240,0.78,-3.18,-2.62,-0.21
241,-3.28,-9.03,-1.62,-1.61
242,-2.42,-7.86,-0.86,7.88
243,-0.26,-2.79,-2.52,7.81
244,1.62,0.33,-0.86,0.06
245,5.33,1.36,4.44,6.48
246,4.52,0.58,2.12,13.86
247,-3.24,-3.23,-7.08,3.87
248,-7.92,-6.84,-10.33,-9.92
249,-3.47,-3.86,-4.63,-7.23
250,3.08,-0.33,-1.32,-7.51
251,2.91,-0.96,-4.09,-12.58
252,1.28,0.91,-2.83,2.63
253,1.41,1.76,-0.16,15.28
254,-2.36,-3.3,-4.64,6.56
255,-7.74,-9.03,-11.57,-4.91
256,-10.03,-9.62,-13.78,-5.5
257,-13.47,-9.72,-12.63,-7.47
258,-12.84,-9.66,-8.58,-11.33
259,-3.52,-1.31,-1.24,-8.15
260,0.31,5.97,1.03,-12.01
261,-1.0,6.67,1.98,-17.35
262,-0.45,4.57,4.13,-12.47
263,-0.86,0.94,0.88,-7.78
264,-0.77,3.9,2.99,-4.31
265,0.77,8.9,11.12,2.03
266,-0.16,1.72,7.49,2.76
267,2.98,-3.32,1.74,1.55
268,14.09,8.0,8.29,9.85
269,15.25,15.05,10.98,15.11
270,6.56,8.93,5.83,4.4
271,4.18,2.23,5.53,-6.73
272,4.31,-0.31,6.46,-0.81
273,-1.06,-1.48,2.0,9.09
274,-7.69,-4.98,-4.56,4.62
275,-7.95,-11.54,-8.84,-4.01
276,-2.65,-12.75,-7.41,-5.35
277,4.67,1.79,0.86,-0.43
278,4.8,14.56,3.95,5.75
279,-5.38,8.53,-5.29,4.26
280,-8.13,0.42,-8.54,3.23
281,-4.85,-2.23,-3.49,5.85
282,-8.19,-6.56,-7.96,0.16
283,-9.79,-8.68,-13.03,-8.03
284,-4.95,-4.12,-7.44,-11.34
285,0.17,3.39,-1.82,-10.88
286,4.28,7.66,0.63,-4.79
287,6.55,4.75,3.05,2.26
288,1.65,-2.6,3.18,1.17
289,-4.25,-5.86,0.6,-2.15
290,0.07,-4.09,-2.28,5.03
291,6.79,-0.65,-1.19,9.85
292,5.41,3.14,2.11,1.21
293,0.01,1.65,1.65,-10.02
294,-3.84,-3.0,-0.79,-12.92
295,-2.39,-3.37,-0.33,1.55
296,0.6,-1.39,1.96,15.14
297,-0.66,-0.29,2.78,7.51
298,3.64,5.42,5.76,-2.15
299,12.23,14.35,11.81,-1.66
300,11.05,12.94,12.85,4.23
301,3.26,3.66,6.61,11.75
302,-0.75,-1.44,-0.28,12.09
303,4.5,0.49,1.7,11.51
304,12.67,5.87,9.77,15.08
305,7.15,1.15,6.44,7.16
306,-7.49,-8.55,-3.33,-10.02
307,-8.26,-1.88,-0.77,-12.37
308,1.95,9.56,4.7,-1.73
309,5.19,10.75,2.48,1.27
310,3.06,4.58,-3.27,-2.65
311,-1.52,-3.48,-7.71,-4.94
312,-9.24,-3.44,-5.68,-7.21
313,-12.98,-2.61,-4.64,-9.59
314,-9.96,-5.87,-6.3,-6.36
315,-2.8,-5.59,-4.66,2.71
316,1.26,-4.02,-5.3,7.48
317,-0.41,-3.51,-6.51,1.65
318,-1.88,-4.73,-4.09,-10.02
319,-0.96,-6.16,-2.94,-14.3
320,4.83,-4.7,-1.12,-3.66
321,10.7,-3.33,2.23,8.63
322,6.56,-4.98,1.48,9.09
323,1.83,-3.46,1.87,5.1
324,4.6,2.01,6.23,9.48
325,5.97,5.43,8.27,16.32
326,0.38,5.67,7.73,5.05
327,-10.23,1.48,5.16,-17.37
328,-17.49,-3.49,-0.04,-22.1
329,-15.44,-4.07,-3.52,-14.11
330,-9.52,-4.8,-3.57,-12.64
331,-6.72,-7.45,-4.96,-10.83
332,-1.88,-5.21,-7.62,0.92
333,8.26,1.79,-6.17,13.06
334,14.66,7.91,-1.01,23.45
335,12.72,8.29,2.8,30.04
336,5.17,4.0,2.23,23.34
337,-3.38,-3.53,-1.85,7.53
338,-9.66,-12.62,-5.38,-11.63
339,-7.65,-8.37,-3.74,-19.15
340,3.81,5.87,0.58,-4.33
341,10.35,10.8,1.86,5.04
342,7.04,6.33,2.06,-7.58
343,1.34,0.24,2.35,-16.75
344,-1.7,-0.47,1.89,-12.04
345,-1.41,0.94,-0.03,-9.65
346,-3.27,-2.14,-2.88,-10.18
347,-3.27,-1.25,-2.12,-4.23
348,3.45,3.44,0.29,2.92
349,7.24,2.73,1.2,5.58
350,4.04,-0.9,0.94,6.03
351,-2.34,-4.44,-1.9,3.13
352,-8.04,-10.13,-5.55,-7.99
353,-11.46,-15.28,-8.11,-17.27
354,-11.86,-11.18,-8.88,-11.12
355,-5.03,0.11,-6.29,5.06
356,1.97,4.0,-2.51,17.97
357,0.96,0.1,1.12,13.36
358,-0.07,0.08,5.18,-3.57
359,3.86,6.32,8.26,-6.07
360,8.38,11.52,10.61,6.71
361,9.24,13.17,12.17,8.71
362,9.22,17.53,13.75,1.88
363,10.85,20.17,13.96,2.01
364,10.68,17.14,12.24,4.45
365,11.11,14.17,11.42,7.0
366,8.59,8.21,7.52,8.63
367,0.28,1.2,2.09,6.24
368,-2.59,-1.18,1.19,5.46
369,4.97,1.0,4.34,6.47
370,11.95,3.91,6.12,1.51
371,4.65,-1.2,0.11,-2.11
372,-6.54,-8.67,-5.96,1.13
373,-6.42,-8.95,-5.49,2.41
374,-3.39,-6.5,-6.58,-0.01
375,-3.34,-4.53,-7.63,-0.45
376,-3.37,-2.6,-7.35,2.53
377,-6.81,-4.53,-12.66,2.69
378,-12.64,-8.75,-15.25,-0.93
379,-13.32,-8.12,-8.79,-4.55
380,-6.72,-3.53,-2.61,-3.36
381,1.13,0.28,-0.46,3.74
382,3.34,0.33,0.01,7.49
383,-0.71,-2.61,-0.58,2.89
384,-2.88,-1.08,0.33,-0.83
385,5.81,6.56,4.81,6.07
386,12.78,9.92,7.73,12.01
387,2.56,3.82,4.05,-1.54
388,-9.6,-3.07,0.26,-19.66
389,-8.61,-3.19,0.76,-15.89
390,-4.23,-2.26,-0.19,-0.85
391,-4.29,-4.49,-4.25,2.1
392,-5.88,-5.78,-7.59,-5.56
393,-8.11,-6.49,-8.22,-11.76
394,-6.92,-6.24,-7.1,-8.98
395,-0.51,-3.8,-5.62,-1.55
396,1.41,-2.31,-2.16,-2.2
397,0.45,-0.89,4.55,-5.47
398,0.71,-1.33,5.75,-4.53
399,-1.04,-4.44,-0.29,-4.28
