,ch1,ch2,ch3,ch4
56,1.04,-1.03,0.41,9.13
57,-8.78,-9.82,-7.93,-7.14
58,-8.48,-8.18,-9.61,-10.85
59,-6.38,-1.35,-6.61,-13.59
60,-5.45,1.03,-2.38,-1.49
61,-4.71,1.06,-0.45,5.21
62,-2.8,2.09,0.88,-10.01
63,0.22,3.53,4.21,-10.27
64,-1.79,2.24,3.26,4.93
65,-1.61,1.27,1.02,6.15
66,-0.93,-0.35,-1.37,-5.48
67,-4.63,-4.01,-5.94,-6.29
68,-3.78,-2.42,-6.6,0.03
69,-5.74,-2.26,-4.87,-9.2
70,-11.11,-7.92,-0.84,-17.97
71,-8.84,-7.99,2.8,-14.03
72,-1.4,-0.17,2.85,-2.9
73,0.53,4.36,2.28,6.71
74,-7.52,-0.57,-3.91,1.42
75,-8.48,-3.71,-6.83,-0.84
76,1.71,1.1,0.55,9.95
77,6.97,4.48,6.21,15.75
78,7.1,4.8,6.64,8.96
79,4.29,3.4,1.13,-3.12
80,1.73,1.27,-5.53,-7.99
81,1.65,2.99,-4.92,-9.9
82,-2.43,-1.31,-3.43,-6.29
83,-11.42,-10.22,-5.31,3.91
84,-14.39,-0.11,-1.93,-6.7
85,0.91,17.99,6.14,-15.82
86,13.29,15.76,6.0,-6.66
87,2.05,18.39,3.39,-23.86
88,-15.41,33.43,6.67,-38.01
89,-13.19,36.21,7.77,-3.78
90,4.78,42.54,11.82,14.94
91,6.11,9.68,10.67,-34.91
92,-32.21,-39.43,-4.3,-55.29
93,-54.62,-1.28,-8.66,-5.81
94,-12.43,51.74,1.89,12.79
95,-0.51,26.21,5.48,34.68
96,-23.77,-31.39,1.18,82.28
97,1.77,-3.29,8.3,75.12
98,27.9,124.09,25.14,29.98
99,7.2,106.69,18.85,17.77
100,-25.38,-62.05,-12.14,41.49
101,-34.66,-92.48,-39.28,18.92
102,-12.45,-12.33,-55.63,-25.29
103,18.26,42.48,-46.38,-10.58
104,10.51,24.28,-24.21,27.33
105,-0.05,-17.23,-12.89,55.76
106,27.38,7.31,-15.86,40.19
107,37.35,9.57,-28.43,-2.97
108,35.64,-3.88,-6.57,-8.15
109,35.14,24.61,32.98,-25.45
110,8.33,63.19,32.7,-52.81
111,-13.77,87.33,1.06,-30.87
112,-7.5,62.6,-15.97,-23.23
113,5.76,10.26,2.59,-49.27
114,11.47,-11.69,20.04,-33.5
115,18.15,-19.88,2.44,-0.49
116,11.38,-48.99,-15.3,-9.34
117,-5.32,-65.68,3.03,-14.89
118,12.08,-38.22,20.15,7.47
119,50.74,14.14,25.42,13.59
120,58.06,4.89,40.2,12.79
121,30.3,-53.91,50.98,24.5
122,12.59,-61.05,51.04,17.16
123,25.49,-40.31,37.91,7.54
124,32.02,-55.14,12.35,19.35
125,19.98,-73.4,-5.57,12.95
126,11.11,-54.58,-5.86,-6.97
127,4.88,-44.18,2.35,8.79
128,9.71,-64.24,15.45,33.71
129,24.67,-69.92,30.84,18.63
130,27.23,-45.0,21.84,-0.29
131,12.9,-36.78,-17.66,3.67
132,-3.43,-63.41,-37.69,1.71
133,-9.01,-68.24,-34.6,-8.91
134,-15.02,-51.74,-38.87,-8.65
135,-23.98,-52.66,-37.13,-4.73
136,-28.4,-37.73,-26.61,-20.84
137,-28.17,-10.38,-3.79,-30.49
138,-24.95,3.36,23.72,-7.66
139,-31.16,24.4,23.75,5.38
140,-32.1,46.72,10.66,-0.15
141,-16.25,49.1,5.18,-3.92
142,-5.68,56.37,7.23,-27.12
143,-12.37,77.14,18.04,-46.91
144,-19.87,69.84,21.8,-29.45
145,-5.94,70.43,20.55,-7.96
146,10.5,116.77,16.89,-7.69
147,9.11,129.2,-2.93,-4.98
148,1.04,85.97,-11.61,7.96
149,-6.12,54.59,5.44,-2.34
150,-2.34,39.97,18.78,-18.76
151,5.37,17.88,15.63,3.14
152,-9.72,0.31,5.19,27.37
153,-25.12,-7.98,-5.57,2.52
154,-17.66,-27.23,-12.2,-10.96
155,-11.26,-35.86,-13.5,34.06
156,-17.85,-19.82,-26.13,60.11
157,-23.44,-13.85,-33.3,16.16
158,-4.92,-50.22,-7.78,-29.27
159,6.42,-75.75,6.13,24.72
160,-5.71,-9.37,-12.31,85.42
161,-11.64,13.46,-36.32,5.45
162,-40.64,-108.28,-59.54,-71.25
163,-76.43,-189.23,-66.01,-21.2
164,-46.3,-127.28,-61.65,9.55
165,-4.0,-43.62,-48.51,-17.16
166,-21.4,-15.59,-2.72,-35.42
167,-41.05,-28.09,16.43,-54.6
168,-27.66,2.18,-16.6,-31.73
169,11.71,73.86,-16.23,21.63
170,40.41,64.88,13.86,50.3
171,12.56,24.32,5.94,61.63
172,-9.24,24.98,-18.22,40.05
173,13.16,23.47,-13.41,16.2
174,23.5,26.63,4.4,17.88
175,21.71,40.09,11.53,1.79
176,33.46,34.53,3.74,-23.15
177,35.59,29.4,-3.27,-18.25
178,24.99,32.84,19.65,7.09
179,27.63,-1.93,47.85,5.78
180,44.17,-43.14,48.23,-7.29
181,52.8,-26.48,18.51,1.77
182,46.51,11.4,-7.44,3.8
183,28.8,15.9,23.9,1.13
184,4.25,-4.84,66.04,5.37
185,-0.54,-7.89,53.28,-0.02
186,15.88,1.72,11.43,-14.95
187,20.16,-8.97,-7.34,-16.2
188,7.73,-29.12,5.15,-11.1
189,0.32,-36.05,9.08,-15.7
190,5.47,-25.67,1.93,-3.19
191,6.84,-7.89,4.59,15.09
192,6.87,-8.06,-4.42,6.44
193,7.23,-30.45,-17.48,-10.35
194,-1.84,-36.41,3.91,-5.36
195,-5.23,-12.28,26.5,3.74
196,-2.25,10.49,9.69,-13.3
197,-4.33,9.12,-11.38,-28.63
198,-10.61,-1.19,-7.15,-25.83
199,-12.3,-0.78,-2.56,-24.17
200,-0.8,6.38,-13.34,-10.17
201,4.55,10.85,-18.38,10.23
202,-1.41,17.64,-10.25,15.02
203,6.87,32.58,-4.69,25.23
204,19.07,40.76,-5.95,36.76
205,9.53,33.35,-4.24,20.26
206,-2.81,25.63,0.24,2.32
207,3.64,27.27,5.35,17.25
208,1.18,20.24,8.65,25.75
209,-16.34,7.96,2.34,2.49
210,-14.71,12.89,-3.93,-11.67
211,-3.4,20.73,-0.5,-6.65
212,-1.41,21.36,5.19,1.32
213,-2.85,17.72,0.89,-2.21
214,-6.79,6.55,-9.32,-13.49
215,-10.63,-7.02,-10.68,-11.25
216,-9.49,-9.28,-5.98,-7.0
217,-0.45,6.82,0.2,-7.15
218,4.17,14.56,5.24,-9.29
219,-3.53,3.47,2.33,-9.13
220,-7.78,-3.95,0.27,-2.77
221,-7.34,-3.56,1.72,-5.54
222,-7.89,-2.73,-4.38,-5.61
223,-5.28,-3.5,-4.82,0.73
224,-4.33,-5.96,5.84,-0.56
225,0.62,-2.84,12.05,5.69
226,9.32,2.78,6.84,12.61
227,3.83,-0.78,-4.45,4.85
228,-4.24,1.41,-3.94,-3.84
229,-3.8,12.69,3.72,-4.37
230,-7.23,10.28,1.6,0.8
231,-13.22,-2.24,-6.17,2.75
232,-10.27,-4.63,-10.56,6.05
233,0.11,3.36,-10.37,7.71
234,6.36,10.07,-5.9,-4.47
235,9.04,11.27,6.2,-7.05
236,4.0,3.34,12.79,1.93
237,-10.58,-8.47,6.93,-1.27
238,-11.09,-5.92,4.4,2.01
239,1.14,4.25,3.34,16.65
240,5.44,5.61,-2.49,12.02
241,-1.98,-2.17,-9.89,-1.24
242,-8.62,-8.79,-13.88,1.46
243,-5.18,-6.88,-8.61,4.22
244,-7.08,-9.93,-4.76,-5.76
245,-10.41,-15.58,-5.51,-9.12
246,-5.18,-8.66,-4.65,-6.47
247,-2.93,-0.26,-4.95,-8.27
248,-2.01,0.15,-1.42,2.71
249,-0.68,-4.11,2.22,13.73
250,2.23,-5.28,2.12,11.11
251,8.72,2.19,7.1,10.36
252,7.48,7.26,12.11,6.41
253,-1.04,5.09,10.92,-0.48
254,-4.6,2.81,5.01,-3.47
255,1.17,3.38,3.39,1.24
256,6.12,3.3,7.9,11.45
257,2.74,-0.05,6.61,2.05
258,-0.15,-2.13,1.2,-13.48
259,-0.83,-1.82,-2.9,-5.06
260,1.59,4.51,0.04,8.05
261,4.26,10.44,1.35,2.91
262,-1.9,1.97,-6.98,-8.24
263,-8.68,-9.58,-5.66,-14.08
264,-11.87,-14.75,-0.54,-23.36
265,-9.7,-11.52,-0.13,-21.62
266,-2.39,-2.1,1.89,-0.81
267,-0.32,0.58,-0.79,9.42
268,-0.42,-1.45,-3.67,-1.54
269,-3.16,-3.45,-5.14,-12.3
270,-7.02,-2.57,-7.59,-8.23
271,-2.62,1.81,-7.16,-0.81
272,4.47,2.75,-2.09,0.35
273,6.46,0.21,3.03,3.26
274,1.5,-3.84,0.86,6.51
275,-1.21,-5.02,-0.77,13.15
276,0.87,-3.27,1.99,18.1
277,0.75,-1.84,3.67,4.14
278,0.47,2.4,4.66,-14.61
279,-1.66,5.01,1.14,-14.73
280,0.23,6.48,-4.78,-0.61
281,9.57,10.91,-2.22,9.0
282,9.95,8.68,4.94,12.47
283,0.57,0.35,4.88,8.58
284,-4.02,-2.71,-0.9,1.22
285,-2.53,-1.18,-3.33,4.31
286,-6.37,-1.81,-3.07,-1.09
287,-10.99,-2.19,-3.54,-16.08
288,-3.41,1.27,-3.82,-11.74
289,2.52,1.69,-5.77,-4.24
290,1.17,0.07,-2.77,-5.35
291,-0.16,0.52,2.1,-8.44
292,-4.45,-1.57,-1.75,-11.57
293,-5.73,-3.69,-3.37,0.78
294,-0.86,-2.66,2.17,16.73
295,5.79,0.83,6.71,16.87
296,5.61,1.14,3.67,5.38
297,-3.41,-3.73,-3.38,-3.82
298,-8.14,-5.06,-4.81,-4.0
299,-4.71,-1.61,-2.32,0.5
300,1.76,3.88,1.29,5.9
301,5.16,5.99,2.83,2.46
302,4.33,3.56,3.79,-3.79
303,0.81,1.41,6.19,-3.13
304,-3.55,-0.85,2.73,-3.22
305,1.04,2.22,-0.05,-0.74
306,12.23,11.79,5.02,4.59
307,14.06,15.4,5.5,4.16
308,3.38,7.85,-2.92,-0.09
309,-4.35,-0.07,-3.07,-0.31
310,-1.85,-0.84,8.79,-1.6
311,-2.87,-2.87,12.1,-8.22
312,-3.95,-2.99,8.25,-4.43
313,8.97,11.36,14.86,7.96
314,20.93,26.01,22.66,10.26
315,16.25,21.01,18.75,6.2
316,5.76,7.44,8.22,9.37
317,8.62,8.59,5.55,16.43
318,17.45,15.36,13.63,15.69
319,10.77,6.38,14.09,6.35
320,1.72,-5.78,7.74,3.73
321,2.55,-6.24,4.55,5.28
322,0.08,-5.04,-2.47,-2.5
323,-7.7,-9.45,-12.51,-5.93
324,-13.45,-12.9,-18.28,-2.52
325,-10.39,-6.96,-15.17,-5.6
326,-4.69,-0.48,-9.69,-9.91
327,-8.46,-4.88,-10.29,-6.64
328,-16.44,-13.51,-13.43,-5.86
329,-19.37,-18.32,-17.47,-14.01
330,-11.35,-13.63,-16.71,-7.08
331,-4.53,-8.02,-12.63,2.85
332,-10.03,-11.47,-11.74,-11.96
333,-11.38,-10.51,-8.07,-17.61
334,-3.55,-0.41,-4.71,-3.36
335,5.26,6.12,-3.28,5.64
336,1.97,-2.04,-5.18,0.69
337,-11.85,-15.63,-12.14,-10.94
338,-11.53,-12.98,-11.92,-7.19
339,-0.78,0.45,-6.31,4.29
340,6.5,8.06,2.4,8.43
341,7.43,4.66,11.68,10.02
342,1.22,-4.45,10.14,3.6
343,-1.09,-5.21,5.39,-11.45
344,-0.9,-0.3,1.51,-27.25
345,-2.33,2.27,-0.59,-26.99
346,-4.34,1.29,-1.29,-11.18
347,-6.65,-1.5,-7.6,0.03
348,1.01,1.62,-8.63,9.47
349,14.32,6.93,-3.66,17.5
350,22.69,12.0,0.31,23.75
351,26.09,19.42,8.17,30.06
352,22.93,18.88,15.54,27.78
353,12.37,5.93,13.28,19.51
354,3.89,-4.2,4.32,9.13
355,4.78,-0.74,1.03,-0.6
356,3.99,4.19,0.72,-11.25
357,2.01,4.18,1.13,-15.44
358,8.95,7.43,8.1,-0.31
359,12.28,7.32,9.97,10.88
360,4.05,-0.37,3.57,8.58
361,-4.21,-7.68,-2.36,5.71
362,-6.56,-10.81,-5.23,-0.36
363,-6.47,-9.03,-3.8,-4.99
364,-9.61,-7.59,-4.84,-4.66
365,-5.57,-3.02,-2.93,-1.77
366,6.2,1.2,4.53,-2.31
367,5.1,-5.42,3.17,-6.68
368,-3.88,-9.89,-2.69,-4.6
369,-14.95,-10.39,-7.88,-0.48
370,-18.74,-7.43,-4.89,3.01
371,-5.7,2.63,3.78,4.34
372,5.06,7.39,2.26,0.64
373,7.66,8.13,2.73,-3.8
374,5.82,5.4,7.12,-5.97
375,-0.06,-1.79,5.23,-0.81
376,-3.85,-1.43,1.44,2.47
377,-6.67,1.16,-3.63,-1.55
378,-8.34,-0.49,-5.27,-6.45
379,-7.96,1.97,-2.06,-8.97
380,-5.33,6.7,-2.5,-3.75
381,-2.19,5.78,-3.6,-0.39
382,-2.6,2.68,0.85,-3.43
383,-6.27,-0.3,1.58,-6.91
384,-15.84,-6.94,-6.39,-9.86
385,-16.01,-6.15,-8.86,-4.06
386,-1.56,4.21,-4.7,0.98
387,10.55,10.39,-0.71,3.93
388,13.64,10.63,2.87,10.67
389,5.91,5.37,1.83,5.98
390,1.24,-0.86,2.99,3.51
391,2.31,-4.91,6.15,8.45
392,-0.33,-6.2,4.4,7.82
393,-3.5,-3.08,0.4,4.75
394,-7.11,-3.05,-4.96,-5.44
395,-3.42,-1.38,-2.98,-12.49
396,4.48,3.29,3.75,-7.46
397,3.12,0.35,3.67,-4.06
398,-1.62,-2.81,1.82,-1.95
399,-1.63,-0.26,-0.57,2.57
