,ch1,ch2,ch3,ch4
195,-7.65,1.49,-4.73,-1.22
196,-3.49,4.12,-1.04,-3.99
197,-2.27,3.96,-0.81,-2.08
198,-5.59,2.67,1.29,-1.27
199,-2.38,6.27,4.59,4.08
200,4.54,11.2,3.92,11.89
201,2.57,11.85,3.51,11.16
202,-0.2,9.17,6.58,5.34
203,5.18,9.0,8.19,3.33
204,6.29,8.15,6.39,-3.07
205,-1.0,1.5,4.19,-12.9
206,-3.44,1.48,4.68,-5.55
207,-1.08,5.51,3.68,13.91
208,-1.51,1.91,0.31,16.28
209,-3.13,-2.04,-1.66,-0.04
210,-4.24,-3.97,-2.94,-10.17
211,-2.33,-3.54,0.07,-3.55
212,-1.15,-2.57,3.61,0.67
213,-5.11,-4.37,-0.26,-8.37
214,-4.37,-1.92,-1.83,-4.73
215,3.95,2.0,2.07,15.42
216,7.47,4.1,3.43,14.41
217,0.61,3.41,3.43,-14.86
218,-9.15,-3.71,2.65,-36.97
219,-14.18,-12.24,-3.16,-32.68
220,-10.87,-14.88,-7.58,-12.23
221,0.19,-7.52,-1.21,7.47
222,12.29,2.03,6.22,13.9
223,17.1,6.35,4.68,13.43
224,14.58,9.56,1.89,20.26
225,9.42,9.5,0.62,27.27
226,2.52,4.11,-2.8,20.68
227,-5.37,-2.49,-6.28,12.38
228,-8.31,-5.91,-7.04,9.43
229,-3.18,-2.49,-4.63,-4.26
230,-0.66,0.19,-3.06,-18.8
231,-5.24,-2.15,-3.68,-17.85
232,-5.1,-2.0,-1.33,-15.82
233,-4.45,-2.51,1.63,-15.45
234,-8.83,-7.41,0.45,-4.95
235,-7.99,-10.85,-2.81,1.47
236,-3.26,-6.9,-4.79,-6.63
237,2.3,3.47,-2.77,-7.58
238,3.89,9.18,0.42,1.57
239,-0.78,5.89,2.22,-0.23
240,-2.07,0.9,3.79,-6.82
241,-2.15,-0.53,4.21,-3.37
242,-7.59,-4.05,-1.22,4.74
243,-10.47,-10.75,-10.47,7.82
244,-4.28,-9.64,-9.7,1.14
245,4.47,1.19,-0.53,-7.08
246,9.07,11.83,4.03,-6.63
247,7.44,11.9,6.94,1.21
248,1.79,2.62,7.56,8.17
249,-4.26,-6.3,0.72,5.1
250,-8.92,-10.71,-6.07,-0.98
251,-9.84,-8.61,-8.86,-3.9
252,-2.88,0.83,-5.37,-9.06
253,9.69,12.43,4.71,-11.25
254,14.3,17.6,8.46,-6.88
255,6.71,11.78,2.89,0.86
256,0.3,3.07,1.55,14.34
257,0.88,-0.91,3.5,23.52
258,2.28,-0.28,3.1,14.93
259,4.96,4.59,5.83,2.33
260,6.88,7.34,6.4,-1.93
261,4.3,5.21,0.86,-2.67
262,3.79,2.82,-1.52,1.8
263,3.79,1.14,-0.62,14.77
264,-0.6,-1.51,-2.45,21.84
265,-2.69,-2.94,-2.65,14.31
266,0.08,-0.59,0.16,6.78
267,-1.12,-0.71,-0.09,4.42
268,-5.12,-3.05,-0.63,-0.08
269,-1.91,-2.37,1.4,-4.82
270,4.31,-0.69,2.15,-2.95
271,8.21,2.88,2.15,0.96
272,6.84,3.45,0.36,-3.41
273,-3.01,-1.91,-5.06,-10.18
274,-9.51,-3.47,-6.99,-6.97
275,-7.04,-1.66,-3.55,-1.22
276,-3.16,-1.88,-0.83,1.46
277,0.21,-1.22,2.03,4.22
278,-1.99,-0.9,2.53,-0.66
279,-5.88,-0.71,-0.76,-8.81
280,-2.2,1.61,-1.4,-11.13
281,3.4,3.95,-0.66,-7.28
282,3.68,2.78,-1.81,-0.27
283,-0.8,-2.42,-2.93,1.2
284,-2.45,-2.49,0.74,-0.6
285,0.25,1.62,6.3,-0.73
286,-0.74,0.65,3.98,-2.99
287,-0.61,0.5,-1.28,-5.95
288,5.1,5.57,-0.46,-3.63
289,3.66,5.29,1.4,-3.58
290,-5.67,-2.04,0.93,-8.13
291,-9.77,-4.59,0.67,-6.9
292,-5.93,-2.12,0.14,-4.19
293,0.17,1.32,0.4,-2.29
294,6.28,6.92,3.47,7.03
295,6.1,7.51,3.93,13.3
296,0.26,3.25,1.41,7.2
297,0.11,-1.14,-0.74,0.23
298,0.64,-5.86,-5.04,-5.49
299,1.91,-2.92,-4.32,-8.62
300,8.63,2.99,2.9,-1.3
301,8.1,-1.24,3.55,10.25
302,-0.51,-6.66,-2.13,13.4
303,-1.01,-0.27,-2.29,12.25
304,11.86,8.74,5.32,11.29
305,14.11,7.31,5.58,-2.21
306,-6.62,1.5,-6.62,-17.83
307,-13.23,-1.15,-7.0,-8.91
308,-0.11,-4.66,2.32,6.26
309,-7.29,-7.28,-4.7,-0.75
310,-16.09,-2.45,-10.02,-8.62
311,4.15,5.19,4.43,0.1
312,17.91,8.43,11.05,7.37
313,9.04,8.65,2.62,7.26
314,5.47,8.16,2.15,6.7
315,3.32,2.63,2.91,-1.45
316,-8.57,-6.01,-5.23,-14.73
317,-8.04,-6.19,-3.65,-12.2
318,3.34,-1.51,4.09,5.88
319,2.45,-0.45,0.81,12.15
320,-5.74,-1.23,-5.26,-0.46
321,-6.57,-2.22,-3.89,-5.35
322,-4.23,-1.23,0.44,-0.29
323,-5.1,0.67,1.14,-1.27
324,-3.03,-0.71,0.4,-1.68
325,-0.84,-4.67,-1.89,-2.75
326,0.75,-1.64,-2.82,-5.48
327,4.05,4.27,-0.16,-0.72
328,4.48,2.24,0.98,3.61
329,0.93,-4.17,-1.21,-1.9
330,-5.16,-10.46,-5.19,-6.3
331,-6.24,-9.31,-4.32,0.36
332,-2.68,-3.71,0.11,7.36
333,0.26,-2.46,1.11,5.85
334,4.03,-1.18,0.29,-5.09
335,3.5,-0.34,-0.27,-16.87
336,-2.21,-2.78,-2.38,-9.12
337,-3.36,-1.98,-1.59,10.72
338,1.03,1.48,3.23,16.29
339,5.0,1.68,6.39,9.8
340,5.45,2.57,7.89,0.86
341,4.38,6.39,7.19,-5.45
342,6.58,7.78,6.86,0.49
343,7.05,5.06,7.19,10.63
344,-1.18,1.33,1.37,6.48
345,-8.97,-1.27,-5.96,-3.45
346,-6.41,-3.04,-6.01,-1.69
347,-2.38,-3.9,-4.9,-2.92
348,-2.12,-0.1,-4.97,-7.72
349,3.77,6.66,-0.61,-0.77
350,7.79,5.8,-0.68,2.7
351,0.28,-0.71,-6.41,-2.37
352,-7.1,-4.48,-4.72,-7.41
353,-7.73,-5.47,2.09,-11.57
354,-5.45,-3.96,3.03,-8.8
355,2.62,2.18,2.97,4.04
356,17.15,13.2,11.98,17.19
357,16.98,14.59,16.39,15.49
358,-3.28,-0.02,4.17,0.03
359,-12.98,-10.85,-5.5,-13.4
360,-11.29,-9.82,-3.8,-17.77
361,-12.13,-4.77,0.2,-13.38
362,-1.29,0.58,4.84,1.42
363,11.53,1.93,2.53,12.43
364,7.35,-1.96,-8.69,9.54
365,1.98,-5.22,-13.65,14.53
366,2.65,-7.28,-10.99,26.51
367,-5.21,-12.63,-14.85,18.47
368,-15.68,-15.14,-19.99,-1.29
369,-12.29,-11.92,-13.4,-12.29
370,-3.81,-11.16,-5.69,-15.65
371,-2.74,-8.69,-5.04,-14.08
372,-0.68,-1.07,-0.85,-11.62
373,3.58,2.56,4.63,-12.0
374,-0.7,0.17,1.92,-10.32
375,-6.09,-2.41,-0.52,-4.15
376,0.07,1.31,3.46,6.4
377,10.17,9.84,8.38,14.21
378,12.71,13.18,9.54,11.41
379,9.56,8.53,6.72,6.71
380,2.4,1.69,1.67,2.67
381,-4.87,2.19,0.06,-3.31
382,-3.36,6.97,4.65,-3.99
383,-0.19,3.73,5.8,-3.67
384,-1.86,-1.56,1.77,-7.6
385,-1.39,-1.4,-1.67,-6.64
386,-0.21,-1.95,-4.45,0.02
387,-6.19,-7.16,-8.66,-2.32
388,-16.06,-11.1,-13.9,-14.42
389,-18.0,-9.8,-14.28,-17.6
390,-12.32,-6.88,-10.38,-12.31
391,-5.36,-2.02,-5.91,-8.02
392,5.67,6.11,3.54,2.92
393,13.03,11.38,11.5,13.61
394,6.58,8.51,8.29,11.52
395,-1.25,4.33,4.55,3.67
396,3.24,8.27,9.9,-0.08
397,13.16,15.6,16.83,4.2
398,16.17,17.28,19.2,12.25
399,14.61,14.68,19.49,19.48
