,ch1,ch2,ch3,ch4
271,-3.52,1.95,-0.46,-8.44
272,3.59,3.32,0.71,-9.75
273,13.01,10.1,6.83,5.01
274,5.16,7.71,5.29,4.98
275,-3.64,-0.19,-0.43,0.23
276,-5.61,-4.66,-4.81,-0.03
277,-11.8,-7.7,-12.05,-9.09
278,-13.81,-9.22,-16.46,-16.03
279,-7.51,-7.73,-13.83,-11.14
280,-1.03,-1.39,-5.48,-0.68
281,-2.5,1.68,-2.53,3.02
282,-5.08,-1.22,-5.34,0.31
283,1.16,0.38,-1.64,0.83
284,9.84,5.59,6.77,5.89
285,16.32,10.33,16.77,14.7
286,15.69,12.98,22.41,13.8
287,10.2,12.69,21.47,2.32
288,8.83,11.25,17.16,0.78
289,6.56,5.78,8.98,6.86
290,3.32,-0.27,4.81,8.51
291,-0.89,-4.67,2.08,4.2
292,-5.08,-6.08,-0.05,0.96
293,-1.09,-0.95,2.26,1.78
294,5.17,2.9,2.29,3.21
295,4.36,1.48,1.5,4.25
296,-0.11,-0.67,0.68,1.09
297,-0.92,-2.11,-2.98,-1.67
298,-1.73,-5.19,-7.31,0.45
299,-4.89,-7.68,-10.21,0.79
300,-5.02,-7.46,-10.3,-3.04
301,-4.61,-7.02,-8.9,-6.14
302,-3.71,-4.46,-7.54,-6.21
303,-2.69,-1.96,-8.44,-5.83
304,-2.48,-0.99,-8.45,-1.76
305,-2.34,-1.96,-4.0,0.04
306,-10.63,-9.05,-3.61,-15.66
307,-21.43,-13.15,-4.48,-37.38
308,-19.08,-8.21,-0.35,-37.13
309,-4.95,-1.53,2.45,-13.66
310,8.57,4.14,3.53,7.08
311,12.84,6.57,3.13,14.65
312,14.23,6.8,3.01,18.88
313,16.97,7.51,4.76,24.57
314,14.88,4.92,3.11,29.0
315,10.72,0.85,0.14,28.62
316,5.63,-4.82,-4.26,16.46
317,1.09,-12.1,-7.99,2.14
318,-3.37,-17.2,-9.45,-0.91
319,-7.95,-17.99,-12.29,-2.83
320,-5.58,-13.12,-10.11,-6.99
321,-6.36,-11.78,-7.28,-13.25
322,-12.75,-15.76,-9.64,-19.12
323,-11.97,-15.05,-9.58,-16.03
324,-8.72,-11.8,-7.26,-12.58
325,-10.35,-9.34,-7.39,-17.84
326,-8.61,-2.06,-7.79,-18.7
327,1.75,10.36,-0.72,-1.62
328,7.63,16.27,9.04,10.53
329,-0.18,9.86,7.01,-4.71
330,-6.5,5.61,0.33,-17.71
331,-5.09,8.53,0.13,-6.66
332,-4.99,10.5,4.61,9.76
333,-3.54,11.26,9.45,11.64
334,2.25,11.31,10.3,0.1
335,10.2,12.33,10.71,-2.17
336,15.2,15.88,12.27,8.38
337,13.76,17.67,13.42,14.04
338,8.59,15.44,12.33,9.98
339,6.19,15.98,10.44,5.24
340,9.69,20.4,12.3,4.63
341,8.46,17.37,10.65,-1.15
342,2.77,10.28,4.82,-6.68
343,0.93,7.4,2.12,2.75
344,-0.37,4.33,1.18,15.33
345,1.43,1.5,0.01,14.92
346,1.52,-0.34,-3.97,1.49
347,-3.86,1.02,-5.93,-10.36
348,-4.47,4.79,-1.16,-10.19
349,-1.85,1.06,1.63,-3.42
350,-0.35,-5.49,1.57,7.93
351,0.28,-5.99,-0.34,12.17
352,2.23,-2.82,-2.58,7.57
353,4.04,-1.88,-1.88,5.26
354,2.2,-4.78,-2.27,2.43
355,2.95,-3.62,-2.0,2.3
356,6.14,-0.1,-2.62,4.04
357,2.97,-2.05,-4.42,0.96
358,-4.97,-4.52,-2.34,-1.23
359,-3.83,0.83,4.1,4.02
360,8.18,10.04,11.92,7.48
361,11.4,8.15,9.97,1.46
362,2.62,-1.84,2.5,-1.86
363,-5.63,-8.46,-0.31,-0.76
364,-10.53,-11.75,-4.11,-6.55
365,-7.09,-7.77,-5.97,-10.36
366,0.74,1.0,-4.44,-2.79
367,3.85,5.98,-3.29,5.27
368,2.88,3.95,-1.83,0.65
369,0.68,-2.21,-0.59,-6.83
370,0.46,-5.21,3.31,-0.24
371,-4.73,-8.41,2.08,0.85
372,-14.14,-13.43,-7.32,-13.22
373,-12.16,-10.29,-8.18,-13.19
374,1.36,0.66,0.74,3.6
375,10.9,7.67,6.95,10.94
376,4.45,2.7,2.12,2.32
377,-3.66,-3.69,-5.61,-4.09
378,0.73,-0.1,-3.82,-1.21
379,-2.34,0.34,-4.63,-4.46
380,-15.47,-7.53,-12.22,-10.88
381,-14.18,-7.84,-12.0,-5.42
382,0.2,0.64,-1.98,4.27
383,5.59,2.09,3.71,5.29
384,0.54,-1.55,0.24,0.64
385,3.14,2.6,-0.24,2.83
386,7.36,5.67,0.03,2.93
387,-0.98,-2.23,-3.07,-7.66
388,-8.12,-9.05,-1.79,-6.21
389,-6.13,-5.65,0.93,3.39
390,0.59,3.23,2.45,3.81
391,4.52,4.49,0.95,0.55
392,-2.64,-6.02,-3.36,-4.07
393,-9.68,-10.73,-3.57,-8.84
394,-3.55,-2.13,0.01,-7.6
395,6.24,6.44,3.59,1.05
396,4.47,4.02,2.7,1.56
397,-2.43,-4.0,0.48,-6.63
398,-2.8,-6.53,0.03,-8.24
399,2.38,-1.66,0.32,-2.72
