,ch1,ch2,ch3,ch4
313,-4.93,-7.37,-7.58,5.39
314,0.74,-18.21,-13.08,-7.37
315,-2.65,-19.16,-11.7,-7.14
316,-11.26,-7.18,-2.97,2.36
317,-9.87,-0.95,0.26,3.93
318,-0.14,-4.32,-2.77,2.69
319,2.81,-7.94,-5.91,0.07
320,1.68,-2.43,0.46,-1.83
321,2.63,2.09,4.3,-2.15
322,3.36,-4.44,-2.14,-1.01
323,0.97,-3.88,-1.74,-0.64
324,0.68,6.16,2.96,-4.13
325,9.81,9.42,1.23,-0.2
326,10.06,3.95,-3.32,4.15
327,-6.53,-0.06,-0.69,-6.54
328,-6.82,6.37,10.91,-12.42
329,8.4,17.4,18.31,-2.82
330,13.53,19.32,14.31,5.1
331,9.49,9.1,5.88,5.14
332,5.86,5.24,7.51,3.8
333,5.57,11.19,13.58,0.3
334,-3.49,6.13,7.37,-7.61
335,-12.01,-0.17,5.34,-7.51
336,-5.9,-0.61,6.48,-0.68
337,-7.79,-1.26,-0.18,-5.01
338,-15.58,8.71,4.21,-13.24
339,-8.98,16.99,12.75,-9.0
340,2.43,9.03,10.65,2.82
341,-6.58,-6.41,1.16,1.84
342,-35.29,-23.1,-12.82,-16.89
343,-37.11,-19.29,-12.05,-21.85
344,2.77,9.46,8.53,-3.01
345,20.84,16.12,15.23,6.76
346,-5.97,-4.12,-0.32,-5.0
347,-32.19,-20.89,-16.5,-19.02
348,-37.62,-26.85,-19.27,-19.08
349,-21.78,-16.77,-5.83,-7.51
350,-12.12,-10.88,0.89,-1.04
351,-22.03,-16.17,-11.71,-8.92
352,-43.19,-25.7,-30.26,-24.82
353,-51.43,-30.11,-30.58,-28.42
354,-10.99,-8.51,-4.68,-6.13
355,34.94,14.15,15.85,23.73
356,47.33,19.03,18.1,32.76
357,47.21,22.71,16.42,24.82
358,55.09,36.85,18.37,26.91
359,61.78,44.28,16.14,34.65
360,51.2,30.88,5.89,29.15
361,40.91,22.08,4.13,18.75
362,46.78,28.35,15.2,21.97
363,46.33,29.83,18.5,25.72
364,33.69,21.14,10.02,18.18
365,25.67,12.91,3.09,13.23
366,16.63,5.79,-2.29,9.76
367,15.87,6.97,1.35,11.77
368,16.87,11.19,7.88,11.27
369,-0.47,0.21,-0.31,-0.75
370,-17.81,-14.79,-11.24,-2.66
371,-25.04,-22.6,-14.0,-0.51
372,-29.34,-27.15,-14.41,-9.94
373,-30.6,-26.86,-14.72,-17.85
374,-27.96,-22.43,-12.89,-14.38
375,-20.9,-15.95,-9.5,-8.45
376,-22.89,-15.36,-13.15,-15.55
377,-36.22,-23.98,-21.53,-23.32
378,-39.35,-26.3,-21.24,-17.59
379,-26.7,-17.21,-13.6,-12.54
380,-6.99,-3.71,-4.49,-7.05
381,1.2,1.87,-1.66,-0.79
382,-3.87,-4.15,-3.11,-0.29
383,-8.24,-10.62,-2.13,-4.94
384,-10.6,-11.7,-3.16,-9.01
385,-7.38,-5.92,-1.33,-4.2
386,0.26,1.73,3.46,-0.28
387,-0.15,1.19,1.34,-0.81
388,-5.72,-3.62,-1.55,-3.08
389,1.5,0.53,4.44,-6.3
390,15.62,8.93,11.39,-0.36
391,15.18,6.7,7.71,10.09
392,13.58,6.06,5.09,14.19
393,25.56,18.42,13.6,15.57
394,26.34,21.72,17.17,9.84
395,12.72,13.05,13.65,-1.3
396,1.86,6.54,7.39,-3.43
397,-4.37,1.87,0.48,0.74
398,-6.29,-0.47,-0.23,2.01
399,-5.4,-2.04,-2.86,0.44
