,ch1,ch2,ch3,ch4
324,-1.93,2.3,6.47,2.33
325,4.48,7.23,7.7,6.98
326,5.11,4.05,5.1,2.18
327,2.55,0.84,1.31,-0.59
328,-0.64,-0.2,-3.44,-2.03
329,-2.65,-2.72,-6.78,-3.83
330,-3.25,-6.77,-8.09,-5.9
331,-1.57,-4.06,-2.98,-6.0
332,-0.62,2.34,1.34,2.08
333,0.19,4.92,1.15,11.81
334,3.42,5.71,2.32,9.86
335,3.9,5.62,2.54,0.4
336,-2.71,0.18,-1.67,-6.1
337,-10.56,-9.22,-8.92,-9.14
338,-8.08,-10.07,-7.94,-9.38
339,2.46,-1.26,2.48,-5.62
340,8.56,4.85,6.15,2.74
341,9.02,6.49,4.39,8.71
342,2.28,3.73,1.6,2.95
343,-5.99,-1.97,-3.7,-1.96
344,-2.53,-0.22,-0.96,5.35
345,3.6,3.93,6.53,7.11
346,4.97,2.18,7.81,0.27
347,3.5,0.2,5.39,1.38
348,3.47,2.36,4.03,7.13
349,9.49,7.25,4.31,7.25
350,7.96,5.8,2.57,-0.1
351,-4.17,-2.76,-1.24,-6.61
352,-9.06,-7.38,-4.58,-4.81
353,-3.43,-4.97,-5.26,-1.5
354,0.03,-1.25,-1.96,-0.35
355,-2.16,-0.56,-0.03,1.35
356,-1.91,0.1,-0.7,4.0
357,-0.42,0.54,-1.96,2.15
358,-1.25,-1.04,-2.97,-1.95
359,-1.28,-1.59,-2.01,-1.33
360,-0.91,0.39,0.17,-1.57
361,1.86,4.01,2.59,-0.07
362,6.54,7.71,2.84,1.17
363,9.66,10.86,4.63,-1.31
364,8.0,8.04,7.31,1.1
365,0.21,-0.46,3.57,1.2
366,-0.32,-0.73,2.12,2.28
367,6.48,3.58,3.8,7.73
368,2.94,0.27,0.75,3.68
369,-5.43,-5.5,-1.38,-0.16
370,-5.84,-8.93,-1.63,0.34
371,0.45,-6.38,-0.75,-0.58
372,4.85,-1.66,-0.44,-0.35
373,0.44,-4.17,-4.35,-5.44
374,-6.77,-9.28,-8.75,-10.93
375,-11.12,-11.03,-13.72,-11.14
376,-12.4,-9.11,-16.48,-7.57
377,-7.03,-4.16,-11.33,-3.39
378,1.27,-1.53,-2.02,-3.32
379,4.44,-3.04,4.89,3.12
380,4.05,-2.92,6.09,12.19
381,4.52,-0.63,4.67,12.47
382,4.74,0.9,2.97,7.28
383,4.35,0.82,1.32,1.65
384,4.77,0.41,0.56,3.09
385,3.45,1.74,0.4,2.71
386,2.06,3.63,4.63,-3.18
387,0.72,1.24,7.75,-3.5
388,0.11,-1.37,5.17,-1.61
389,0.61,0.24,1.14,-0.82
390,-2.22,-0.43,-4.09,-0.73
391,1.9,2.25,-0.34,6.42
392,8.52,5.59,9.29,13.17
393,4.87,0.55,9.1,7.68
394,0.93,1.55,3.2,1.52
395,-3.54,5.81,-3.45,-10.39
396,-8.21,3.49,-4.26,-23.48
397,-11.19,1.04,-2.91,-25.24
398,-11.03,0.85,-6.99,-14.48
399,1.98,5.76,-3.02,10.0
