,ch1,ch2,ch3,ch4
65,-4.89,-7.23,-1.86,-6.81
66,1.61,-3.67,3.31,-2.23
67,4.3,3.28,6.82,-1.59
68,1.01,3.42,2.03,-11.2
69,-0.79,1.1,-1.42,-10.51
70,0.74,1.42,-0.47,3.48
71,0.39,0.33,-0.88,8.27
72,-0.01,-0.25,0.43,-0.17
73,-4.19,-3.27,-0.16,-12.44
74,-10.91,-9.63,-3.27,-10.97
75,-12.05,-7.05,-5.97,0.99
76,-6.91,-0.82,-5.11,4.76
77,-3.65,-3.75,0.71,2.33
78,-6.28,-5.92,1.85,-0.98
79,-5.64,0.22,-0.92,-5.22
80,-5.44,5.07,-3.55,-13.04
81,-7.67,1.5,-6.08,-16.28
82,-2.73,-0.88,-2.84,-9.06
83,-0.0,1.25,-1.46,-14.05
84,-6.95,3.66,-4.5,-25.15
85,-10.67,11.86,-1.99,-3.88
86,-11.93,17.95,-0.68,13.4
87,-14.53,15.31,-8.94,-2.63
88,-31.33,17.57,-17.35,-26.73
89,-43.69,26.06,-17.43,-56.33
90,-14.16,25.06,-14.36,-65.11
91,5.69,18.57,-5.71,-58.72
92,-7.61,-8.71,2.06,-15.42
93,-23.05,-13.96,0.08,44.36
94,-28.13,35.8,-8.62,37.22
95,-9.56,20.2,-14.2,45.89
96,13.73,-49.08,2.08,100.39
97,10.69,-43.64,24.48,109.24
98,8.71,11.47,30.51,56.96
99,30.41,2.11,15.66,-9.51
100,50.31,-57.03,-1.16,-14.04
101,64.16,-35.87,7.23,41.89
102,60.06,30.28,17.35,53.78
103,26.22,30.01,3.1,19.78
104,0.32,2.83,-15.44,4.72
105,3.55,-14.76,-19.83,-3.61
106,17.58,-18.3,-12.64,-16.93
107,25.86,5.0,-4.27,-23.26
108,15.43,37.51,-5.27,-25.06
109,-1.96,39.14,-18.6,-22.03
110,-15.48,2.96,-34.46,-14.74
111,-17.29,7.29,-12.62,-13.5
112,2.86,54.19,22.23,-10.17
113,19.69,38.43,11.26,1.29
114,27.77,-15.9,15.32,10.0
115,32.42,-1.58,59.28,4.86
116,36.56,61.92,80.82,1.36
117,45.2,99.73,63.3,15.02
118,23.94,49.27,27.27,10.38
119,-10.73,-16.7,8.36,-11.06
120,-12.41,-1.32,2.63,-11.44
121,-5.93,2.11,-2.89,3.15
122,-7.03,-20.55,18.24,8.91
123,-2.02,-1.68,45.99,1.57
124,7.94,-5.48,26.89,-0.94
125,9.12,-37.81,-24.11,1.04
126,-11.03,-45.6,-47.4,-2.78
127,-31.28,-70.86,-37.34,-3.8
128,-25.49,-100.57,-35.36,-2.88
129,-11.23,-76.37,-45.04,-13.72
130,-13.72,-45.98,-22.31,-24.99
131,-20.46,-48.27,20.93,-15.75
132,-17.63,-38.09,23.33,-7.59
133,-22.35,-13.3,5.36,-21.76
134,-29.1,-5.76,-1.43,-32.29
135,-23.41,3.82,-9.98,-27.16
136,-22.16,29.79,-3.74,-23.72
137,-17.3,40.98,17.49,-20.0
138,-3.39,44.26,21.4,-7.39
139,3.39,58.73,7.48,4.78
140,7.04,72.56,0.43,7.0
141,7.39,64.95,10.07,-3.84
142,3.5,19.77,22.45,-30.48
143,1.61,-12.05,24.31,-41.57
144,4.85,-1.87,12.9,-6.92
145,3.14,-6.02,-14.14,29.45
146,-10.2,-22.45,-35.78,44.51
147,-22.72,-31.4,-38.4,49.87
148,-25.48,-51.64,-33.59,-2.03
149,-18.32,-28.88,-16.7,-87.22
150,-15.37,-13.88,-7.14,-74.72
151,-13.06,-72.3,-23.17,15.1
152,-0.75,-74.13,-28.67,70.26
153,-2.15,-17.96,-24.8,87.61
154,-3.96,7.89,-23.07,73.93
155,14.22,10.46,-2.8,45.6
156,18.63,-23.43,10.6,22.97
157,9.71,-52.59,-1.0,12.42
158,-0.53,-36.42,-19.28,23.95
159,-4.41,-27.44,-20.6,18.43
160,-0.74,-17.14,1.01,-1.32
161,-14.87,14.07,10.28,-3.49
162,-21.86,8.17,-9.37,-4.45
163,-13.51,-33.59,-39.72,-20.14
164,-16.47,-24.84,-38.52,-49.16
165,-16.32,3.79,5.36,-47.73
166,13.37,-28.69,26.43,-8.63
167,42.3,-58.35,7.72,6.29
168,19.89,-35.22,-7.55,4.8
169,-15.75,7.93,-3.63,16.79
170,-12.68,22.39,4.69,17.79
171,14.19,1.86,-8.29,1.3
172,25.66,15.94,-14.9,-3.68
173,11.83,47.32,-1.83,6.99
174,1.55,28.14,10.09,4.37
175,4.99,2.56,29.14,-5.89
176,10.39,13.65,36.11,-12.87
177,12.34,34.07,17.73,-31.62
178,10.33,39.98,-6.11,-39.74
179,7.61,32.17,-9.8,-3.98
180,10.38,33.14,7.84,25.69
181,16.68,32.03,6.05,10.74
182,8.17,4.35,-3.17,6.76
183,-7.0,-8.8,23.39,18.08
184,1.66,1.16,43.86,12.72
185,14.79,-2.55,21.34,0.68
186,12.34,0.51,-1.46,-10.32
187,11.83,15.85,-2.88,-17.05
188,8.17,14.27,-3.89,-11.57
189,-5.53,1.89,0.13,-3.84
190,-10.85,-1.93,9.14,-13.73
191,-2.12,0.63,-1.91,-23.72
192,7.85,9.8,-13.8,-13.17
193,11.84,23.53,-4.32,0.99
194,5.85,20.18,10.13,6.01
195,-7.43,6.82,18.33,9.79
196,-8.7,8.21,15.89,11.27
197,0.48,16.39,7.22,5.78
198,2.63,18.85,-9.44,0.23
199,1.92,24.01,-22.69,0.22
200,-0.58,20.66,-6.18,-6.03
201,-3.04,4.35,15.41,-19.97
202,0.71,-1.43,10.32,-13.71
203,-0.13,0.07,-5.27,5.95
204,-1.68,0.88,-6.68,13.35
205,4.63,5.1,3.18,5.18
206,8.05,7.52,11.22,-3.05
207,10.25,10.22,16.23,11.52
208,11.62,4.87,12.96,21.35
209,10.31,-6.53,5.77,10.94
210,6.15,-9.09,1.97,3.74
211,-0.04,-11.62,-0.47,5.41
212,4.05,-11.42,-1.76,14.13
213,6.46,-12.62,-6.37,6.23
214,-0.17,-20.51,-7.29,-12.43
215,-1.27,-18.38,-4.44,-5.42
216,2.53,-9.1,-4.71,8.87
217,3.69,-5.08,-2.27,3.27
218,-2.74,-5.69,-1.61,-5.04
219,-9.01,-3.33,-7.91,-2.33
220,-7.86,5.25,-10.99,-2.13
221,-6.52,13.42,-5.03,-5.77
222,-6.64,16.55,-1.17,-6.84
223,-7.6,13.65,-5.8,-8.17
224,-5.53,10.67,-5.07,-0.67
225,-1.97,11.93,-0.46,10.12
226,-3.41,10.29,-0.91,9.48
227,-4.48,7.51,1.03,2.94
228,-5.75,5.01,2.19,-3.8
229,-3.5,1.87,0.07,-6.86
230,-0.39,1.94,-5.08,-3.94
231,-2.96,3.19,-5.92,7.83
232,-4.46,0.3,2.17,13.54
233,-7.3,-6.86,3.96,-2.85
234,-9.73,-10.41,0.78,-12.12
235,-9.5,-9.72,-2.41,-0.82
236,-6.87,-7.22,-7.45,6.48
237,-2.13,-2.46,-7.04,7.71
238,-1.56,-1.48,-1.21,2.14
239,-2.65,-4.81,2.32,-11.16
240,-3.06,-9.22,0.4,-16.39
241,-1.82,-13.07,-4.01,-13.09
242,6.63,-9.39,-1.59,-6.47
243,12.56,-3.66,3.11,-0.83
244,10.24,-1.12,4.13,6.87
245,6.23,2.8,6.95,11.69
246,3.13,4.63,6.81,6.83
247,3.15,5.25,3.97,3.2
248,-2.21,3.47,0.5,-2.0
249,-6.81,0.22,-2.62,-4.3
250,-1.51,2.23,-1.01,-4.01
251,-0.99,3.41,1.01,-7.94
252,-2.75,0.27,1.88,0.88
253,1.33,0.29,3.68,11.85
254,2.65,3.02,5.14,5.45
255,-1.37,0.36,2.82,-1.52
256,-3.52,-4.42,-0.05,4.1
257,-1.24,-2.71,2.7,6.71
258,-2.32,0.15,5.06,-9.36
259,-6.73,-3.47,0.87,-17.0
260,-4.94,-3.55,-7.36,3.6
261,2.1,3.74,-9.85,17.07
262,-0.13,2.77,-5.22,4.81
263,-12.85,-6.98,-5.66,-9.95
264,-14.79,-8.76,-4.04,-10.1
265,-5.92,-4.74,4.14,-5.28
266,-1.97,-5.84,4.67,-2.02
267,-2.89,-5.4,-0.32,3.72
268,-1.85,-0.03,-1.67,5.75
269,6.1,4.26,1.66,4.2
270,8.52,4.54,1.37,0.98
271,-2.0,3.54,-4.28,-4.22
272,-7.27,3.98,-5.25,-5.23
273,-3.99,0.25,-3.65,-6.31
274,-1.75,-3.98,0.13,-9.29
275,-1.76,-2.05,4.46,-9.06
276,0.0,1.2,2.94,-3.64
277,3.74,5.27,1.22,5.74
278,0.91,6.31,-1.4,5.15
279,-5.49,-0.41,-6.65,-5.47
280,-5.45,-4.21,-6.71,-7.4
281,1.62,1.53,0.99,1.49
282,4.81,4.9,5.99,1.8
283,1.95,0.93,2.58,0.03
284,4.79,0.19,2.86,15.63
285,5.29,0.12,5.06,21.29
286,-0.9,-3.51,2.33,6.23
287,-4.05,-4.63,-0.58,-4.25
288,-6.76,-4.23,-4.1,-16.32
289,-7.36,-1.16,-0.09,-30.47
290,-6.29,3.77,8.78,-23.15
291,-3.26,6.48,9.34,-1.4
292,7.03,8.16,6.9,17.25
293,15.08,7.2,2.56,24.96
294,14.33,5.04,-2.08,16.91
295,9.4,3.39,-4.19,11.88
296,7.97,4.16,-5.14,19.42
297,9.5,7.54,-2.69,16.32
298,3.55,1.37,-1.98,1.29
299,-5.4,-10.46,-3.17,-5.54
300,-9.2,-12.75,-5.68,-12.04
301,-6.99,-8.0,-7.41,-17.94
302,-3.71,-4.93,-6.84,-11.71
303,-9.86,-8.78,-12.86,-7.81
304,-12.5,-7.23,-11.73,-6.25
305,-3.2,5.63,3.57,-4.28
306,4.42,12.58,13.28,-4.29
307,10.42,12.98,18.05,2.41
308,13.32,13.18,22.3,8.25
309,11.95,10.16,21.48,9.07
310,10.25,6.74,18.7,4.37
311,5.88,6.04,14.14,-0.37
312,5.09,9.61,11.73,6.53
313,6.95,10.9,12.87,9.69
314,6.09,5.49,11.52,6.23
315,6.68,2.05,8.53,9.03
316,7.25,1.45,4.49,11.27
317,3.98,0.3,-0.61,7.29
318,-0.44,-0.85,-4.73,0.27
319,-1.57,-1.47,-7.29,-5.23
320,-4.01,-4.94,-11.54,-7.51
321,-8.18,-10.33,-15.94,-5.09
322,-9.12,-11.31,-16.05,-1.54
323,-8.51,-11.3,-16.05,-1.7
324,-5.29,-11.63,-15.97,-1.65
325,-4.09,-10.76,-13.7,-6.37
326,-5.52,-10.16,-8.66,-11.64
327,-3.64,-8.89,-3.94,-6.23
328,-0.87,-5.65,-3.93,-0.48
329,2.83,-0.36,-2.02,-0.18
330,-0.78,-0.49,-2.61,-4.56
331,-6.5,-2.08,-6.27,-7.12
332,-0.51,0.08,-5.45,2.42
333,2.37,-4.08,-8.42,10.25
334,-1.0,-6.51,-9.59,7.32
335,-0.94,-0.12,-3.77,1.12
336,1.03,5.09,0.85,0.04
337,1.86,5.69,1.4,3.78
338,-1.1,1.39,-3.27,3.89
339,-1.12,-1.41,-4.44,7.36
340,3.66,1.08,0.14,9.81
341,8.02,2.89,3.27,6.88
342,10.43,5.14,7.24,7.58
343,4.24,4.83,6.35,-0.1
344,-2.94,1.57,0.84,-10.66
345,-2.37,1.87,2.03,-7.03
346,0.04,2.42,5.46,2.15
347,5.95,4.77,6.45,8.57
348,9.93,9.45,4.94,5.13
349,7.09,9.49,2.3,-4.83
350,1.09,3.22,-0.86,-10.08
351,-5.6,-1.72,-2.87,-9.6
352,-6.63,-1.02,-0.7,-5.2
353,-3.62,-2.72,0.7,-5.34
354,-0.95,-4.61,1.73,-5.53
355,-2.77,-3.45,0.83,1.17
356,-8.16,-5.71,-2.64,4.22
357,-11.38,-9.58,-6.24,-1.91
358,-14.27,-10.49,-11.91,-13.76
359,-14.0,-8.2,-12.52,-16.71
360,-8.25,-3.86,-7.09,-5.85
361,0.39,1.54,0.96,0.67
362,7.17,4.2,8.66,-2.43
363,5.84,1.72,9.12,-0.13
364,3.11,0.36,6.82,11.36
365,1.55,-0.03,3.47,12.2
366,-1.58,-0.37,2.14,2.19
367,1.56,4.78,7.42,0.06
368,5.23,6.25,6.07,0.94
369,4.62,1.56,-1.05,-1.2
370,3.88,1.46,-2.23,-6.82
371,0.68,3.54,0.05,-8.68
372,-2.31,2.54,1.42,0.05
373,-4.17,-0.12,-1.07,3.7
374,-2.62,0.66,-1.32,2.73
375,2.0,1.16,0.88,3.31
376,2.85,-1.76,-0.75,-4.09
377,-2.57,-1.81,-2.1,-13.36
378,-7.48,-2.04,-2.66,-12.71
379,-3.45,-2.84,-1.22,-1.8
380,3.1,-2.03,1.02,10.83
381,7.85,0.41,2.1,12.77
382,9.71,6.09,4.96,3.01
383,4.17,6.84,4.55,0.15
384,-0.52,1.8,0.82,11.24
385,1.18,-1.06,-2.79,12.63
386,2.98,-0.98,-4.32,-2.14
387,0.14,0.75,0.22,-13.26
388,-6.01,-0.03,4.18,-7.55
389,-6.2,-1.45,4.62,7.05
390,-0.85,0.63,4.47,4.96
391,1.83,1.37,3.5,-3.03
392,-1.85,-3.37,0.31,9.04
393,-9.59,-9.94,-5.73,15.62
394,-7.6,-8.17,-6.65,4.26
395,-1.73,-1.74,-4.78,-4.17
396,-4.27,-0.39,-3.8,-3.14
397,-2.21,0.42,2.17,4.42
398,3.42,0.47,5.41,1.55
399,5.61,0.86,4.27,-14.5
