,ch1,ch2,ch3,ch4
137,-14.71,-16.06,-26.65,-25.16
138,-3.16,-44.0,-18.07,12.02
139,9.11,-53.51,-8.58,36.26
140,18.19,-31.09,-6.29,3.8
141,13.74,-12.67,-16.94,-18.08
142,-3.05,-27.18,-25.38,19.53
143,-8.0,-51.69,-35.37,34.27
144,-2.28,-57.77,-40.15,10.49
145,2.06,-27.49,-5.75,-11.58
146,13.96,9.33,29.12,-22.12
147,14.48,-0.21,16.9,26.13
148,0.97,-18.25,-11.51,51.48
149,-17.41,-14.59,-26.77,-2.63
150,-26.34,-17.19,-29.75,-33.98
151,-3.73,-19.57,-23.38,-13.4
152,11.49,-8.29,-20.57,4.0
153,-2.38,21.09,-11.19,16.71
154,-13.77,37.34,11.14,36.77
155,-8.9,-5.97,14.24,35.16
156,6.76,-37.85,0.66,41.25
157,16.74,-38.96,-14.92,30.1
158,12.34,-48.36,-25.63,-15.08
159,-4.14,-29.49,-21.85,-26.94
160,-18.99,-12.39,-12.57,-17.35
161,-0.49,-8.1,1.05,2.19
162,35.52,10.48,14.64,28.04
163,42.34,-0.26,9.26,24.66
164,22.95,-22.97,-13.43,9.55
165,4.14,-4.33,-19.69,8.49
166,-5.67,19.52,0.38,10.01
167,-6.85,27.94,15.24,-1.4
168,0.64,40.06,18.41,-30.34
169,8.29,40.46,20.46,-41.36
170,9.71,35.5,18.48,-20.97
171,8.7,38.6,11.98,-11.17
172,6.2,20.3,-1.13,-18.8
173,-0.55,-0.45,-14.51,-20.72
174,-11.73,13.02,5.26,-11.44
175,-13.38,23.06,48.23,-4.55
176,-4.87,14.42,54.69,-7.14
177,2.91,16.52,30.5,-6.6
178,8.74,21.52,10.34,-5.12
179,3.33,14.12,-2.09,-5.09
180,-7.1,17.19,-1.64,-2.72
181,-4.29,37.1,4.81,-9.71
182,3.55,35.62,5.23,-15.94
183,0.1,14.79,4.93,-4.43
184,-4.37,10.51,8.84,5.35
185,0.88,12.72,5.17,6.08
186,6.68,11.49,-1.81,15.07
187,9.5,25.66,4.0,18.88
188,8.44,38.37,6.88,4.07
189,3.72,24.04,0.95,-7.29
190,4.37,12.26,0.51,-6.01
191,11.44,23.11,2.84,-3.24
192,14.9,21.59,2.34,5.37
193,12.22,3.62,0.07,20.58
194,10.95,3.57,0.64,18.6
195,11.1,11.91,4.43,1.75
196,8.24,4.74,5.78,0.04
197,2.78,-2.47,1.86,7.57
198,-0.13,1.05,-5.65,4.23
199,5.54,-5.19,-3.42,-1.73
200,5.78,-9.44,-0.48,-4.59
201,-5.05,-1.26,-9.02,-4.76
202,-3.28,-15.42,-3.93,3.33
203,5.59,-28.33,12.55,4.88
204,4.47,-10.67,20.19,-2.3
205,2.02,-0.6,15.89,2.11
206,1.86,-5.49,3.2,6.44
207,1.29,-5.77,-2.34,-3.8
208,-0.01,-4.43,2.81,-9.44
209,-3.14,-9.29,5.57,-0.48
210,-4.63,-13.11,3.08,3.69
211,-4.0,-7.37,-2.52,-5.06
212,-10.25,-4.67,-13.21,-8.57
213,-19.94,-9.09,-18.68,-2.46
214,-15.24,-7.54,-10.36,-1.86
215,-1.01,1.85,0.33,-7.07
216,2.68,7.79,2.86,-4.47
217,-2.54,2.85,0.87,4.28
218,-4.86,-1.45,-1.71,9.36
219,-4.59,2.93,-3.3,9.79
220,-4.48,6.46,0.05,2.79
221,-1.89,3.5,3.08,-2.05
222,0.67,-1.12,-0.16,4.79
223,6.58,1.83,1.7,14.64
224,10.91,4.34,4.29,11.78
225,0.84,-5.34,-4.0,-7.34
226,-10.93,-16.3,-7.71,-20.27
227,-13.65,-19.52,-1.26,-12.65
228,-9.99,-14.8,3.82,7.26
229,-2.1,-4.61,3.9,16.93
230,1.19,-2.04,-0.04,5.79
231,-3.04,-9.06,-6.4,-9.93
232,-3.14,-7.35,-6.43,-13.11
233,0.75,-0.86,1.18,-8.07
234,0.84,-7.39,4.3,-7.5
235,-1.23,-15.36,-1.25,-7.76
236,-6.36,-13.83,-9.16,-4.83
237,-9.0,-11.02,-8.42,1.22
238,-2.5,-5.93,-0.41,7.49
239,4.69,2.04,2.93,7.89
240,5.26,4.06,1.75,5.17
241,2.08,0.32,0.9,4.52
242,0.11,-0.72,-0.21,4.09
243,-2.9,-0.16,-3.65,-5.57
244,-7.2,-3.05,-4.32,-12.56
245,-2.47,1.88,3.25,1.62
246,9.79,17.61,11.2,18.84
247,12.2,22.15,13.5,13.88
248,-3.14,7.53,10.55,-11.37
249,-20.23,-7.2,3.4,-31.91
250,-17.64,-4.99,1.68,-29.53
251,-3.52,5.22,5.02,-15.1
252,5.76,9.71,3.23,-2.94
253,10.5,8.96,-2.43,10.35
254,8.78,3.68,-6.51,22.58
255,4.6,1.89,-7.44,27.21
256,7.94,7.6,-4.63,25.55
257,10.68,7.55,-0.44,17.5
258,2.49,-1.29,-2.14,9.32
259,-6.61,-7.24,-7.31,5.08
260,-9.85,-8.02,-9.4,-3.74
261,-9.35,-7.49,-9.67,-11.27
262,-5.29,-3.77,-8.86,-9.01
263,-2.97,-1.55,-4.6,-9.16
264,-4.23,-5.17,-0.18,-13.82
265,-4.25,-4.09,-0.26,-13.51
266,-0.95,2.9,-1.47,-10.7
267,2.89,4.21,-0.8,-7.96
268,0.88,-0.08,0.55,-8.37
269,-5.09,-0.91,-0.07,-12.72
270,-8.2,0.53,-3.32,-6.35
271,-7.58,-2.36,-5.1,7.55
272,-2.48,-2.66,-1.36,6.96
273,3.58,4.24,4.63,-2.24
274,5.43,5.68,5.96,2.55
275,3.47,0.5,3.36,9.46
276,0.86,-0.8,1.13,-0.82
277,0.32,-0.27,0.73,-13.71
278,1.47,1.17,1.58,-12.99
279,-0.2,1.95,0.2,-0.28
280,-5.98,-2.04,-4.31,10.04
281,-8.79,-7.31,-6.17,9.92
282,-2.03,-5.13,-0.19,6.25
283,7.01,4.43,5.51,0.77
284,5.48,3.56,1.4,-5.6
285,0.64,-2.84,-1.35,-6.73
286,2.47,1.98,3.31,0.09
287,2.95,4.97,0.63,7.13
288,-0.91,1.96,-6.16,6.43
289,-0.08,4.92,0.99,3.14
290,4.8,8.9,13.43,3.86
291,6.35,8.04,16.33,9.72
292,6.82,5.47,11.72,11.1
293,7.26,3.28,5.08,5.29
294,6.99,4.32,3.21,3.46
295,8.71,8.66,4.29,8.49
296,9.14,9.69,1.7,11.69
297,5.35,3.96,-1.4,0.01
298,0.95,-0.15,-3.11,-8.59
299,-1.03,1.18,-4.8,0.4
300,-0.83,0.26,-3.2,9.18
301,-1.46,-4.82,-0.17,14.93
302,-4.37,-8.86,-2.91,12.14
303,-7.42,-10.07,-9.32,0.41
304,-6.79,-10.63,-10.88,-4.77
305,-1.55,-7.89,-5.85,-3.71
306,0.53,-2.97,-4.78,-6.21
307,-4.7,1.53,-11.6,-12.23
308,-9.35,3.26,-15.15,-11.56
309,-7.36,-8.37,-7.83,-7.95
310,-2.45,-19.02,4.67,-8.74
311,-0.22,-14.3,8.69,-9.4
312,-0.03,-7.33,5.43,-5.65
313,-2.66,-3.04,2.15,-1.74
314,-5.53,-1.31,-0.7,-0.88
315,-0.28,1.81,-0.18,5.02
316,5.65,8.97,1.21,9.54
317,6.65,13.27,2.11,6.77
318,6.47,11.94,3.0,-0.02
319,1.25,7.1,0.74,-9.19
320,-2.78,4.31,-1.8,-5.26
321,-1.06,2.44,-2.67,5.08
322,-4.02,-4.79,-3.92,2.14
323,-8.66,-10.06,-3.59,-5.59
324,-4.48,-6.66,-0.11,-5.61
325,-1.0,-2.81,2.3,-0.66
326,-7.16,-5.09,-1.66,-2.2
327,-10.51,-9.13,-6.55,-8.68
328,-6.31,-6.86,-4.27,-8.43
329,-4.7,-1.58,-1.88,-4.68
330,-4.57,-0.07,-1.67,-5.28
331,0.68,0.72,3.21,-6.66
332,6.11,2.14,6.42,0.68
333,8.44,3.58,5.68,9.54
334,7.89,3.19,5.46,3.75
335,1.71,0.9,2.99,-4.13
336,-2.65,1.67,0.98,2.63
337,-0.7,2.59,2.16,8.7
338,1.84,0.85,4.02,4.16
339,4.08,1.27,4.26,1.68
340,5.02,3.55,0.87,6.51
341,6.47,6.94,0.04,12.96
342,11.24,9.36,3.4,13.16
343,9.45,7.49,2.35,4.82
344,1.1,5.02,-0.79,-10.29
345,0.28,5.54,0.4,-16.91
346,4.79,6.94,2.75,-4.3
347,3.76,4.57,1.33,7.96
348,-0.52,2.38,-3.05,7.14
349,-0.45,4.18,-3.28,-0.71
350,2.22,3.85,0.4,-2.93
351,0.84,0.47,1.27,3.21
352,-0.69,-0.14,1.88,5.85
353,6.46,4.66,5.08,4.26
354,13.94,8.5,5.07,6.05
355,10.19,9.16,1.88,5.19
356,0.77,10.77,2.65,-2.21
357,-4.35,8.88,4.83,-5.99
358,-5.73,2.72,3.23,-8.7
359,-3.81,0.35,3.06,-11.69
360,3.17,3.21,4.24,-4.5
361,6.76,3.62,0.46,5.87
362,3.66,0.17,-3.06,8.71
363,1.41,-0.86,0.8,1.68
364,0.21,-1.73,4.43,-7.17
365,-2.89,-6.17,-0.2,-2.42
366,-4.84,-10.17,-5.95,4.87
367,-2.77,-8.71,-5.34,3.07
368,0.54,-2.56,-1.21,2.16
369,-1.45,-0.76,-1.09,2.37
370,-6.81,-4.31,-4.67,-0.07
371,-7.99,-6.95,-5.12,-2.89
372,-4.44,-8.86,-3.23,-2.08
373,2.32,-6.65,-0.9,4.04
374,8.18,-0.84,1.81,7.08
375,6.21,0.32,1.84,3.36
376,-1.68,-2.83,-1.53,-1.95
377,-12.08,-7.71,-5.85,-6.75
378,-17.97,-9.21,-6.73,-3.79
379,-9.91,-6.01,-3.56,2.63
380,5.11,-1.49,0.98,3.4
381,14.01,5.5,6.07,5.17
382,9.66,7.07,5.12,2.75
383,-2.84,1.55,-1.79,-5.59
384,-8.5,-2.52,-2.78,-8.05
385,-3.95,-2.99,0.53,-6.41
386,3.99,0.26,1.19,-2.04
387,5.88,2.42,0.51,5.85
388,-2.97,-0.86,-1.66,7.19
389,-6.8,-4.16,-2.89,-1.64
390,1.97,-1.25,-0.03,-8.97
391,6.36,2.48,3.08,-5.19
392,-0.14,-0.47,1.29,1.49
393,-5.44,-3.95,-2.87,4.37
394,-0.16,-0.79,-2.22,10.2
395,9.79,6.3,3.73,14.42
396,8.76,7.26,7.68,10.41
397,-6.48,-1.88,3.5,-2.99
398,-18.88,-8.92,-2.71,-27.21
399,-12.31,-6.48,-0.5,-37.01
