,ch1,ch2,ch3,ch4
80,2.34,3.14,6.24,3.73
81,2.45,0.87,5.72,7.15
82,2.68,0.02,2.09,-0.31
83,-0.23,0.6,-1.74,-6.02
84,-4.89,-1.61,-4.41,-1.78
85,-4.6,-7.35,-6.39,1.2
86,-2.48,-7.23,-6.98,-1.96
87,-6.28,8.69,2.72,-9.02
88,-18.1,19.76,11.03,-21.05
89,-24.77,10.91,4.23,-24.15
90,-17.58,3.6,-5.2,-16.39
91,-8.87,1.9,-7.62,-11.6
92,-3.74,-5.38,-5.14,-6.68
93,-0.3,-9.0,-6.62,-0.73
94,-6.74,-0.97,-11.11,-4.05
95,-18.64,5.07,-9.58,-14.87
96,-18.75,-5.04,-7.36,-22.74
97,-10.34,-21.3,-10.64,-26.23
98,-7.91,-28.71,-16.71,-29.47
99,-12.76,-22.57,-15.06,-26.24
100,-8.63,-10.66,-3.83,-10.18
101,5.27,-8.35,-1.92,3.12
102,13.07,-7.41,-5.24,10.8
103,13.75,2.2,1.81,25.67
104,9.29,8.89,8.62,39.86
105,12.77,12.37,12.08,48.44
106,26.88,16.2,17.0,47.26
107,28.89,21.13,16.71,26.52
108,9.79,23.69,8.28,-10.76
109,-5.43,10.08,1.18,-26.72
110,-7.06,-3.44,1.58,-11.07
111,-14.2,4.79,2.57,-8.0
112,-13.32,10.23,2.65,-9.57
113,6.05,-1.34,3.93,7.49
114,19.55,-3.18,6.91,22.82
115,14.15,10.86,10.96,14.19
116,-17.82,18.17,7.43,-7.83
117,-27.89,5.11,-0.48,-1.08
118,2.66,3.42,-0.61,23.89
119,2.2,37.19,6.03,18.1
120,-3.89,56.41,11.24,-17.52
121,1.42,16.92,3.56,-59.69
122,0.28,-14.56,6.56,-45.92
123,-2.17,14.86,4.04,-0.51
124,-21.82,80.6,-27.64,25.51
125,-20.78,90.87,-17.67,74.75
126,9.2,13.61,18.86,76.93
127,31.16,6.26,32.68,4.6
128,22.62,16.13,29.1,-37.52
129,0.66,-30.41,-0.26,1.07
130,9.84,-10.8,-13.01,76.39
131,30.35,6.16,-12.31,107.3
132,21.88,-32.67,-39.86,60.22
133,3.82,-44.19,-45.73,-11.81
134,8.08,-32.75,-19.87,-34.62
135,26.41,-9.89,-9.88,-24.43
136,36.87,17.95,-6.39,-13.64
137,24.64,9.19,5.24,0.6
138,-1.89,-17.89,3.1,-2.48
139,-13.78,-39.37,-15.25,-22.65
140,-7.85,-39.2,-21.07,-21.76
141,8.84,13.11,-5.41,9.4
142,28.83,70.66,15.18,26.19
143,31.85,36.76,22.15,5.28
144,23.35,-46.43,20.48,-10.07
145,27.12,-44.71,28.21,-1.49
146,30.41,1.81,34.32,-0.5
147,25.89,-10.62,25.34,-4.38
148,37.38,-32.99,-5.33,4.67
149,44.0,-9.77,-31.55,5.32
150,11.62,-6.81,5.68,-7.22
151,-25.11,-38.97,70.53,-13.24
152,-17.88,-41.75,80.37,-8.48
153,11.73,-23.68,32.94,0.82
154,23.64,-10.41,-27.17,4.34
155,18.21,0.27,-44.25,-1.63
156,3.67,1.35,9.13,-8.37
157,-11.31,-4.56,74.2,-5.39
158,-12.91,-2.14,74.15,-2.61
159,-11.0,4.84,20.77,-6.54
160,-22.77,8.33,-22.09,-9.24
161,-36.11,1.99,-22.53,-15.57
162,-36.01,-19.31,-4.23,-23.36
163,-26.53,-13.33,-1.77,-23.11
164,-10.68,24.5,-5.18,-13.75
165,2.95,39.48,2.43,-14.21
166,-5.27,29.88,-0.12,-28.77
167,-24.57,23.43,-7.43,-26.77
168,-29.21,35.96,3.02,-13.09
169,-22.85,57.86,12.14,-6.63
170,-17.48,59.87,4.25,-1.23
171,-17.98,50.18,-5.47,-10.05
172,-17.87,44.94,-1.17,-30.22
173,-19.43,22.46,-4.42,-26.54
174,-23.28,-11.85,-21.1,-1.7
175,-13.7,-12.71,-13.17,21.69
176,-1.78,0.21,0.5,28.34
177,-1.59,-24.4,-18.88,8.49
178,-15.04,-63.16,-47.72,-16.78
179,-17.22,-60.23,-53.59,-6.57
180,-2.53,-41.87,-26.08,31.62
181,-8.21,-70.27,6.0,43.79
182,-16.37,-100.25,-3.57,8.24
183,-15.34,-77.3,-35.72,-29.69
184,-15.52,-46.53,-37.39,-22.89
185,4.55,-37.85,-13.32,-16.01
186,27.12,-17.1,-1.22,-23.73
187,15.47,-1.91,-5.09,-21.24
188,-25.89,-26.05,-14.63,-5.23
189,-45.8,-43.37,-24.62,21.13
190,-11.29,-37.46,-26.17,37.29
191,17.81,-25.61,-20.24,51.27
192,10.18,-7.71,-1.77,37.35
193,2.0,-5.92,15.42,-1.13
194,3.85,-5.55,5.44,-29.61
195,2.22,22.3,-1.04,-25.41
196,-6.83,17.6,8.62,4.66
197,5.5,-18.0,-0.77,0.48
198,19.47,-4.44,-13.38,-22.79
199,0.08,31.57,6.32,-33.45
200,-11.09,21.5,25.71,-27.45
201,-6.57,-16.95,5.22,27.6
202,-4.38,-27.86,-18.76,92.65
203,8.0,-31.83,-20.99,83.45
204,24.51,-17.77,-18.2,33.08
205,19.37,21.34,-18.31,-2.66
206,-21.12,-24.69,-32.84,-24.52
207,-36.21,-89.77,-25.5,-32.51
208,5.68,-34.43,19.94,-21.17
209,24.66,17.7,24.54,12.53
210,2.96,-3.19,-12.49,31.97
211,-7.15,-0.87,-25.85,8.78
212,2.16,18.0,-17.45,-12.83
213,21.46,26.29,-8.53,8.88
214,30.77,28.0,2.58,24.46
215,8.58,4.81,18.0,0.33
216,-12.61,-2.57,17.44,-13.53
217,-5.06,19.97,6.27,-7.66
218,3.84,16.5,8.12,-11.94
219,5.99,13.73,14.31,-23.36
220,3.83,39.12,14.99,-30.79
221,-11.54,29.87,7.09,-24.63
222,-12.9,-0.55,2.73,-2.72
223,3.95,13.28,9.75,10.54
224,9.45,36.68,10.44,3.16
225,4.05,23.75,5.44,-8.98
226,2.56,12.49,7.2,-9.97
227,6.46,27.87,7.99,-2.6
228,5.47,30.06,-1.41,-2.96
229,8.37,25.88,0.53,-7.23
230,19.67,48.07,18.05,-8.74
231,18.52,52.72,17.22,-5.5
232,13.35,29.7,10.09,9.63
233,20.09,35.02,19.88,16.98
234,19.33,49.42,16.51,7.02
235,8.71,47.04,-8.17,3.43
236,3.02,32.66,-11.17,2.67
237,8.86,1.22,18.04,2.07
238,28.89,-7.99,40.21,12.7
239,36.9,12.75,38.52,18.78
240,17.56,20.77,21.93,12.63
241,-2.71,1.18,8.39,0.24
242,-2.49,-11.37,11.29,-9.08
243,2.81,4.9,14.13,-5.29
244,-1.3,14.66,7.32,6.3
245,-2.32,0.3,2.4,11.29
246,-7.45,-19.65,-4.11,-2.35
247,-23.26,-28.33,-12.16,-25.58
248,-29.61,-27.08,-10.16,-40.45
249,-20.58,-22.97,-3.96,-35.94
250,-4.85,-10.46,-3.6,-10.65
251,4.18,-1.93,-9.49,13.81
252,1.01,-8.09,-9.51,22.63
253,-1.0,-6.03,-2.53,23.36
254,4.3,6.35,-0.37,25.87
255,8.87,8.16,1.74,30.31
256,7.61,5.56,3.21,27.64
257,3.13,7.59,-2.71,15.16
258,-6.8,0.33,-9.3,-7.54
259,-18.14,-12.32,-11.06,-19.44
260,-17.83,-10.74,-10.94,-7.63
261,-13.72,-4.98,-13.41,-6.03
262,-9.37,-5.96,-10.54,-14.75
263,-1.99,-1.08,-1.13,-10.35
264,1.7,5.35,2.03,-1.4
265,2.69,0.29,-0.17,-1.47
266,-3.79,-8.62,-4.74,-11.03
267,-12.19,-6.26,-6.16,-10.32
268,-8.91,1.4,-2.33,3.4
269,-2.93,-0.23,-2.21,13.05
270,-0.28,0.57,-0.13,11.99
271,1.58,7.59,5.35,-3.46
272,4.15,5.44,7.58,-12.23
273,5.09,-1.37,5.58,1.05
274,0.94,-0.98,1.35,10.39
275,-1.95,-3.12,0.77,2.17
276,-6.67,-12.11,-0.44,-11.97
277,-10.42,-11.61,-2.44,-15.05
278,-5.41,-6.3,-0.36,-6.17
279,-2.48,-9.25,-0.26,-3.24
280,-4.47,-11.42,-1.83,-8.16
281,-5.05,-8.08,-1.39,-12.22
282,-3.33,-5.97,-1.7,-9.78
283,-1.35,-4.7,-1.01,-2.98
284,-1.33,-3.49,1.34,2.34
285,-0.67,-2.82,2.18,11.35
286,1.52,-0.91,2.35,16.34
287,2.96,-0.81,1.84,10.74
288,2.93,-3.13,-1.41,8.03
289,3.3,-2.47,-1.96,9.2
290,5.0,2.48,3.85,6.74
291,3.36,4.63,6.47,2.0
292,4.02,3.81,3.39,6.83
293,7.21,4.99,-0.55,13.79
294,2.89,2.53,-3.13,4.29
295,-5.62,-6.85,-6.26,-12.57
296,-11.78,-13.9,-10.96,-15.8
297,-5.83,-7.52,-4.92,-3.72
298,8.16,4.84,4.98,8.5
299,11.4,8.25,4.08,18.04
300,3.31,3.54,0.75,15.8
301,-5.93,-2.06,-3.17,-3.45
302,-8.79,-3.76,-4.78,-15.21
303,-6.04,-2.88,-0.9,-11.85
304,-2.08,-2.21,0.72,-4.19
305,2.39,-0.14,0.5,2.18
306,3.54,0.63,-2.18,-0.1
307,0.99,-0.5,-6.07,-4.51
308,1.03,3.97,-1.55,-6.65
309,3.61,13.21,8.15,-13.45
310,2.01,12.76,12.36,-13.6
311,-1.92,1.47,8.51,-3.56
312,0.74,-1.56,3.79,1.5
313,4.95,3.65,5.18,4.14
314,2.67,2.98,6.07,7.94
315,-3.34,-1.69,-1.06,0.21
316,-9.79,-5.55,-9.83,-13.9
317,-8.46,-4.05,-6.78,-12.48
318,-0.69,1.96,-0.27,4.19
319,2.2,3.75,-3.21,15.77
320,1.79,1.84,-2.43,13.49
321,0.22,-1.03,3.73,4.71
322,-2.52,-5.24,4.46,-0.83
323,-3.59,-7.61,0.78,-1.04
324,-0.61,-3.71,-2.65,1.58
325,4.99,2.71,-2.93,3.75
326,4.02,1.7,-3.54,-5.39
327,-2.15,-1.17,-3.55,-15.12
328,-6.47,0.8,-2.91,-5.35
329,-7.92,0.75,-4.32,0.81
330,-4.62,0.31,-2.27,-3.82
331,-1.74,2.55,-0.76,1.82
332,-0.56,3.07,-2.97,6.15
333,1.24,-0.79,-5.13,-0.77
334,1.64,-3.96,-6.19,-8.42
335,1.36,-0.9,-3.18,-10.88
336,-1.82,0.63,-1.65,-4.67
337,-3.9,-2.24,-4.72,7.78
338,-1.91,-3.01,-5.93,11.99
339,-0.43,-3.0,-2.05,4.51
340,3.17,-1.36,6.0,-0.48
341,6.52,2.55,9.03,0.52
342,7.25,5.83,6.23,0.49
343,4.58,5.89,2.3,-4.13
344,-1.78,2.54,-2.42,-4.84
345,-3.85,2.16,-2.18,6.44
346,0.25,3.87,1.19,13.89
347,7.41,4.7,5.3,5.47
348,5.83,3.74,5.59,-6.25
349,-1.95,1.62,1.15,-3.25
350,-1.55,0.12,1.05,6.49
351,-3.84,-4.19,-1.95,-0.52
352,-8.26,-6.92,-7.33,-9.68
353,-5.92,-4.54,-4.83,-2.68
354,-0.02,0.78,2.17,6.87
355,8.38,7.67,9.13,5.13
356,10.06,7.98,8.59,-4.73
357,3.86,2.73,2.87,-4.22
358,-0.36,0.8,0.73,2.4
359,-1.11,1.32,-0.42,-4.25
360,-2.47,1.41,-1.04,-13.05
361,-4.69,-0.77,-1.36,-5.73
362,-6.72,-7.42,-5.71,9.45
363,-10.02,-13.99,-10.5,12.9
364,-6.23,-7.82,-3.75,3.33
365,6.81,10.48,11.84,-4.0
366,12.79,17.73,15.71,-4.17
367,11.07,11.34,9.27,3.28
368,9.09,8.44,6.3,8.99
369,4.81,7.49,5.53,4.71
370,3.45,5.64,9.55,3.7
371,4.93,5.05,14.74,3.17
372,6.88,2.43,13.44,2.63
373,9.95,-1.36,8.86,7.18
374,6.87,-5.15,2.18,6.74
375,1.56,-7.63,-3.0,8.83
376,1.88,-5.69,-4.4,11.42
377,0.85,-4.19,-5.73,-0.48
378,-5.65,-5.06,-8.22,-13.81
379,-11.89,-6.55,-10.74,-15.5
380,-11.8,-7.49,-9.36,-12.19
381,-9.79,-7.36,-8.94,-13.96
382,-8.13,-5.61,-12.05,-14.11
383,-3.51,-0.82,-11.3,-1.77
384,1.07,0.74,-7.83,12.95
385,3.28,-1.28,-3.76,11.8
386,-0.41,-4.74,-4.06,-5.18
387,-3.26,-7.93,-7.52,-13.0
388,-1.8,-5.78,-6.89,-7.68
389,-4.59,-2.74,-5.55,-1.07
390,-6.27,-2.33,-5.05,9.24
391,-5.37,-4.36,-5.26,10.46
392,-4.28,-4.77,-1.8,-2.22
393,-6.4,-4.69,2.11,-19.59
394,-14.0,-7.9,-0.82,-31.53
395,-8.02,-2.23,1.45,-18.37
396,9.39,8.61,8.54,2.61
397,16.71,11.52,8.63,6.78
398,12.6,8.11,1.91,12.34
399,7.49,3.79,-3.32,26.6
