,ch1,ch2,ch3,ch4
313,18.23,5.23,-1.45,31.93
314,11.51,2.78,1.84,28.39
315,-2.6,-2.82,1.3,14.54
316,-14.05,-7.16,-2.56,-2.52
317,-8.03,-7.02,-4.77,-11.91
318,3.14,-3.1,-5.17,-9.94
319,6.43,-2.21,-6.96,-7.96
320,2.11,-6.02,-6.99,-14.28
321,-10.0,-6.96,0.79,-19.19
322,-17.28,-1.52,11.2,-20.65
323,-10.44,2.7,10.95,-20.84
324,5.37,1.43,3.51,-4.76
325,12.51,-5.81,-5.35,8.79
326,-1.19,-14.74,-11.47,-3.68
327,-12.45,-8.55,-2.18,-14.84
328,1.19,8.83,12.2,-0.07
329,15.99,13.98,13.49,15.73
330,2.27,-0.99,-1.85,6.86
331,-16.22,-10.6,-11.48,-7.53
332,0.99,5.47,4.24,-6.26
333,20.44,20.13,17.13,-0.09
334,7.24,22.22,15.45,2.09
335,-9.79,18.32,9.99,6.7
336,-9.64,15.08,9.15,7.18
337,10.21,23.02,18.46,-3.08
338,21.57,23.63,18.94,-6.65
339,6.25,11.98,10.2,6.58
340,-7.0,6.67,7.32,7.63
341,-4.46,6.19,6.14,-4.86
342,-11.1,-0.16,0.16,-8.28
343,-31.99,-12.28,-9.84,-9.77
344,-29.57,-15.99,-8.95,-4.2
345,-11.15,-8.45,0.3,2.63
346,-11.3,-7.27,-1.0,-0.43
347,-14.6,-11.19,-7.51,-0.88
348,-19.35,-13.41,-15.01,-3.93
349,-22.16,-7.66,-12.18,-8.6
350,5.82,6.73,3.29,-5.47
351,11.88,-3.42,-2.28,-2.25
352,-44.53,-37.5,-25.65,-12.24
353,-84.89,-52.24,-34.37,-34.77
354,-50.65,-28.2,-18.27,-33.68
355,4.97,0.87,3.05,-3.06
356,17.83,-0.86,2.72,16.76
357,4.49,-6.84,-4.21,16.46
358,-1.86,0.56,-2.17,6.0
359,26.51,25.56,12.51,1.32
360,70.45,53.89,30.88,14.59
361,68.95,42.65,25.49,30.67
362,44.48,19.36,9.26,35.49
363,26.41,15.09,-1.15,33.92
364,29.53,25.99,5.04,37.89
365,67.22,50.25,30.26,40.15
366,84.09,56.27,37.96,32.15
367,57.05,33.11,19.39,22.81
368,18.29,2.79,-5.89,4.62
369,-10.22,-20.73,-24.88,-14.0
370,-16.78,-23.32,-21.57,-11.21
371,-4.57,-3.58,-0.4,-2.07
372,5.19,10.31,10.01,-1.13
373,-0.57,4.26,5.95,-2.49
374,-10.3,-5.11,7.51,2.74
375,-15.67,-7.09,8.64,1.92
376,-17.83,-5.53,2.1,-12.09
377,-17.68,-5.52,-0.84,-16.42
378,-12.74,-2.79,3.16,-5.07
379,-3.94,3.25,10.09,2.22
380,-7.64,-4.05,5.64,-5.34
381,-24.12,-21.75,-10.07,-13.73
382,-24.87,-22.24,-14.37,-12.2
383,-10.9,-9.11,-11.22,-7.4
384,-9.24,-7.18,-17.22,-7.78
385,-13.83,-11.1,-21.56,-11.53
386,-9.25,-8.34,-13.66,-7.41
387,-6.55,-10.6,-7.81,-1.19
388,-13.07,-20.69,-12.66,-5.16
389,-13.88,-21.6,-13.38,-5.37
390,-8.45,-15.21,-10.12,-2.57
391,-7.36,-12.41,-11.74,-12.21
392,-2.04,-5.03,-7.26,-14.06
393,7.64,6.02,1.03,0.03
394,11.48,10.56,5.35,8.9
395,8.74,9.62,6.54,8.13
396,0.37,4.3,-0.09,2.65
397,-1.07,1.24,-3.6,-1.49
398,11.14,5.83,5.87,1.42
399,20.89,9.01,14.36,10.33
