,ch1,ch2,ch3,ch4
72,-28.42,10.29,15.17,-26.64
73,11.0,52.78,19.67,-19.61
74,31.73,58.79,-7.98,-8.29
75,18.3,17.29,-23.72,-1.59
76,20.38,-15.34,23.02,3.05
77,26.47,-5.55,62.18,9.1
78,12.05,24.39,41.49,12.2
79,18.07,25.11,-6.61,14.48
80,23.99,-23.59,-13.72,7.1
81,-8.83,-56.73,31.26,-4.93
82,-17.01,-35.85,45.07,-4.84
83,29.24,-11.02,6.17,7.14
84,49.47,-22.3,-41.2,15.27
85,4.9,-42.13,-34.79,9.28
86,-25.48,-42.93,22.65,3.5
87,-8.29,-40.36,50.99,-1.4
88,3.31,-27.75,33.92,-6.3
89,-7.34,-20.31,-4.24,-7.31
90,-21.34,-32.66,-24.02,-14.7
91,-19.47,-21.87,-0.18,-14.82
92,-6.98,-6.4,13.77,-0.78
93,3.71,-15.43,-15.53,4.34
94,8.54,-5.81,-26.88,-5.0
95,-3.38,20.27,5.05,-13.52
96,-24.51,22.64,20.28,-18.1
97,-37.52,18.33,12.02,-24.55
98,-28.17,20.45,5.2,-19.26
99,-5.66,18.97,-9.09,-1.5
100,-4.49,23.23,-16.58,1.28
101,-19.12,30.86,-7.25,-11.01
102,-18.81,43.39,-4.94,-22.15
103,-10.59,58.35,-2.26,-23.63
104,-6.01,70.35,19.49,-11.21
105,-0.42,76.56,32.12,-1.41
106,0.26,56.65,31.15,0.87
107,-7.33,10.98,20.6,-2.72
108,-8.23,-15.95,-11.99,-20.84
109,-5.03,-16.35,-31.46,-38.99
110,-18.61,-37.49,-22.73,-32.25
111,-20.85,-70.7,-18.63,5.8
112,0.61,-85.4,-28.76,38.44
113,1.68,-76.21,-33.98,31.67
114,-18.09,-51.8,-29.72,-1.84
115,-21.85,-34.05,-29.48,-23.97
116,-4.09,-34.12,-29.29,-8.89
117,-3.35,-49.66,-24.71,17.0
118,-10.94,-71.94,-20.11,54.4
119,2.78,-78.63,-13.91,91.8
120,5.2,-42.49,-9.98,56.87
121,2.27,18.9,-11.67,-9.19
122,-6.5,-0.06,-30.77,-16.42
123,-18.41,-102.93,-40.07,14.93
124,2.95,-129.52,-17.71,28.52
125,15.47,-55.04,-23.74,3.02
126,3.34,-15.95,-50.6,-25.76
127,-2.46,-54.92,-48.36,-17.01
128,-2.51,-61.65,-20.37,7.4
129,-1.95,-13.88,11.08,15.16
130,-6.37,10.83,11.51,5.41
131,-8.6,5.32,-8.85,-9.6
132,-2.8,7.01,-12.39,-26.61
133,0.74,26.41,-2.92,-30.44
134,4.07,25.41,-8.17,-10.21
135,7.57,7.43,-12.05,4.45
136,8.22,18.08,10.42,2.55
137,13.58,44.97,30.97,-1.0
138,16.05,44.98,26.83,-0.89
139,9.88,40.1,26.17,-6.0
140,6.05,54.81,44.24,-15.1
141,11.13,49.65,45.97,-4.69
142,17.86,30.07,27.47,10.77
143,14.77,31.55,18.43,5.67
144,3.52,40.63,18.06,-6.2
145,-1.33,42.24,13.97,-9.17
146,5.6,42.49,10.49,-3.13
147,10.25,36.92,8.13,2.54
148,10.55,29.53,11.43,7.35
149,16.55,40.88,25.13,11.17
150,15.6,48.94,23.61,-0.36
151,-0.92,28.22,4.11,-19.27
152,-9.8,13.02,-3.62,-18.59
153,0.47,22.2,0.93,1.48
154,11.75,28.31,2.97,13.89
155,8.09,16.47,-1.47,4.34
156,-2.9,2.55,-5.91,-9.58
157,-3.37,-0.44,-3.81,-7.59
158,1.8,-6.02,-8.03,1.42
159,6.51,-8.48,-15.39,4.74
160,10.61,2.4,-9.32,8.07
161,3.33,-1.05,-4.43,8.5
162,-8.16,-16.22,-8.87,-1.46
163,-8.66,-12.72,-6.35,-7.71
164,-0.64,-2.78,-0.03,3.43
165,1.45,-7.63,-2.42,12.26
166,-5.19,-13.97,-6.25,0.86
167,-6.98,-11.57,-6.24,-9.92
168,1.87,-8.01,-1.23,-1.58
169,5.85,-6.34,4.62,8.0
170,-5.7,-10.17,-0.73,3.2
171,-9.15,-12.97,-5.05,-7.09
172,-0.52,-8.8,0.18,-10.74
173,2.41,-1.94,5.3,2.07
174,8.46,10.85,15.03,19.95
175,17.76,20.75,23.94,25.62
176,17.8,18.11,19.64,24.46
177,9.29,11.81,11.85,14.9
178,0.87,11.0,13.13,-4.56
179,-4.9,13.09,17.56,-25.96
180,-10.29,10.11,14.29,-37.75
181,-5.63,7.88,13.77,-21.55
182,6.74,10.71,19.75,5.98
183,12.52,9.7,16.45,16.98
184,8.05,2.9,5.34,16.82
185,-1.65,-5.14,-1.37,17.72
186,-0.22,-5.56,0.76,26.52
187,8.8,-1.12,3.18,31.61
188,6.91,-3.66,0.29,20.31
189,-3.32,-8.53,-2.33,3.52
190,-9.31,-8.9,-5.91,-7.59
191,-10.14,-10.21,-7.67,-13.38
192,-13.4,-15.98,-6.2,-19.0
193,-12.0,-17.85,-6.54,-19.63
194,-5.03,-13.67,-7.8,-11.28
195,-4.05,-10.86,-7.63,-3.04
196,-4.67,-11.42,-3.88,-0.58
197,-5.51,-16.03,-2.38,-7.24
198,-9.17,-20.8,-6.42,-15.66
199,-10.36,-17.81,-6.97,-11.53
200,-11.18,-15.99,-8.72,-1.91
201,-11.23,-18.72,-13.48,-0.77
202,-13.35,-17.17,-12.98,-9.05
203,-17.57,-14.16,-10.62,-12.15
204,-12.42,-9.3,-6.91,-8.08
205,-4.67,-3.61,-4.11,-10.69
206,0.42,-1.83,-3.21,-10.2
207,3.2,-1.27,-2.39,-5.42
208,1.91,3.28,1.27,-4.66
209,2.9,8.76,7.06,-0.01
210,3.64,7.81,4.06,4.77
211,4.07,8.7,1.87,7.03
212,4.25,14.17,6.52,9.68
213,2.57,15.08,6.97,10.65
214,2.88,11.54,2.66,6.21
215,3.05,8.64,-0.24,-0.58
216,6.18,11.5,5.16,2.49
217,9.17,15.12,9.14,6.12
218,4.95,11.8,4.86,1.77
219,1.16,6.95,2.34,2.64
220,1.32,6.47,0.69,9.06
221,-0.27,6.29,-2.12,10.21
222,-6.18,0.45,-7.52,4.71
223,-7.69,-2.11,-10.69,2.15
224,-0.08,7.0,-2.71,3.26
225,7.49,15.6,3.8,1.04
226,11.15,14.1,2.46,1.13
227,4.93,3.03,-3.15,1.48
228,-6.8,-6.98,-6.59,2.19
229,-6.45,-7.17,-3.68,7.35
230,2.06,-3.57,-2.72,5.83
231,6.8,-1.36,-2.66,3.14
232,2.93,-4.56,-3.48,3.51
233,0.67,-3.36,0.78,0.63
234,6.53,6.54,10.19,-2.05
235,6.71,9.62,9.77,-6.56
236,0.07,5.64,1.94,-10.36
237,-6.35,-0.8,-4.77,-7.32
238,-5.67,-5.58,-3.88,1.1
239,2.38,-3.55,1.16,7.83
240,3.89,-1.04,1.62,5.97
241,-5.44,-4.71,-1.85,-5.32
242,-15.76,-10.68,-6.76,-18.69
243,-14.96,-8.76,-6.21,-15.88
244,-4.26,2.74,0.76,-1.3
245,5.11,13.69,7.42,5.2
246,9.71,14.19,8.78,4.33
247,9.02,6.8,4.3,0.76
248,7.42,4.55,4.39,0.14
249,4.78,5.62,6.11,0.46
250,-3.74,-0.24,0.74,-2.88
251,-8.91,-5.86,-2.95,0.17
252,-8.15,-6.94,-3.28,1.96
253,-6.82,-6.99,-4.24,-3.09
254,-4.0,-5.59,-3.31,-3.38
255,0.09,-3.53,0.15,-3.22
256,2.71,-0.2,1.85,-2.57
257,0.15,2.21,-2.81,2.28
258,-1.07,0.92,-5.63,4.8
259,2.86,-0.02,-1.98,1.8
260,3.19,1.25,-0.73,-4.7
261,0.3,0.42,-2.06,-4.22
262,-3.08,-4.48,-5.47,3.25
263,-2.85,-5.35,-5.97,8.37
264,2.6,0.72,0.43,7.88
265,4.35,3.19,2.14,0.56
266,3.01,3.38,-1.0,-6.66
267,0.07,2.48,-3.54,-9.74
268,-3.35,-3.01,-2.88,-4.9
269,-4.9,-8.3,0.97,2.06
270,-6.6,-10.73,1.55,-2.44
271,-1.62,-5.03,2.38,-4.64
272,3.44,1.05,2.61,-1.95
273,2.78,0.5,2.7,-3.53
274,3.63,0.37,3.88,-3.0
275,1.96,0.38,0.73,0.97
276,-1.72,-1.05,-2.11,5.01
277,-8.16,-7.67,-9.12,-1.68
278,-7.27,-7.73,-11.09,-5.98
279,6.72,5.42,5.14,5.66
280,14.14,11.86,18.07,12.17
281,14.27,12.42,19.38,11.35
282,10.56,12.88,16.0,9.11
283,6.0,10.15,12.25,5.88
284,7.83,8.34,13.91,7.13
285,8.84,4.36,12.52,7.15
286,9.85,3.08,10.27,8.25
287,12.68,8.08,13.01,13.09
288,12.22,10.44,10.11,14.16
289,8.33,6.14,0.22,10.52
290,1.31,-4.27,-6.27,3.4
291,-5.01,-12.08,-3.98,-4.08
292,-13.49,-16.58,-6.29,-12.58
293,-18.02,-18.46,-14.62,-14.51
294,-8.54,-12.17,-14.79,-8.31
295,-2.24,-6.34,-11.5,-8.51
296,-4.38,-4.1,-8.7,-8.23
297,-4.19,-1.36,-7.26,-0.86
298,-1.43,-1.19,-9.15,3.82
299,-1.27,-3.81,-10.95,0.39
300,-6.62,-6.61,-12.54,-7.48
301,-11.19,-7.74,-12.71,-11.09
302,-13.41,-8.92,-13.78,-11.68
303,-15.23,-11.16,-16.8,-12.58
304,-14.92,-12.22,-16.46,-10.29
305,-10.63,-11.0,-12.7,-4.67
306,-3.14,-8.06,-9.05,-2.42
307,-2.13,-7.17,-8.47,-6.76
308,-5.91,-7.02,-7.05,-7.53
309,-6.28,-5.29,-2.71,-4.4
310,-4.76,-2.47,0.02,-3.76
311,2.4,4.27,4.3,1.3
312,7.4,9.46,7.4,2.64
313,5.83,11.09,6.51,-0.13
314,8.39,14.04,7.37,7.38
315,10.92,14.43,9.75,14.99
316,8.61,10.49,11.55,12.59
317,3.51,5.48,9.6,4.43
318,1.68,6.48,7.52,1.9
319,3.81,9.68,6.98,9.63
320,6.4,8.5,7.76,17.25
321,9.94,9.94,13.26,11.5
322,5.42,10.19,13.94,-11.23
323,-4.71,6.2,10.34,-27.88
324,-8.42,2.68,7.78,-20.55
325,-7.91,-2.35,-0.35,-8.24
326,-8.04,-7.58,-9.77,-4.7
327,-11.25,-10.61,-14.79,-6.13
328,-11.94,-9.71,-12.98,-3.39
329,-3.11,-2.33,-4.02,12.85
330,9.2,6.55,3.68,28.46
331,15.97,10.98,6.51,27.52
332,10.54,7.57,3.56,12.66
333,1.12,1.52,0.04,-1.6
334,0.57,2.7,1.75,-6.02
335,5.44,6.36,3.03,-7.43
336,8.5,5.93,1.83,-6.67
337,4.53,1.88,-0.71,-5.78
338,-2.49,-3.93,-0.87,-7.01
339,-6.49,-7.55,0.13,-6.71
340,-8.77,-7.71,-2.41,-8.03
341,-7.66,-4.91,-1.61,-6.78
342,-4.64,-1.55,1.24,-0.68
343,-2.17,-0.59,-0.27,2.52
344,0.34,-0.98,-3.99,-1.9
345,2.23,-0.56,-5.05,-6.74
346,3.47,-0.05,-0.73,-2.85
347,0.63,-1.7,2.45,-0.3
348,-1.74,-1.78,4.28,-0.75
349,0.94,0.32,4.98,-1.04
350,1.51,0.92,0.79,-4.54
351,1.1,2.65,-0.79,-2.17
352,1.56,4.63,0.86,5.6
353,1.14,4.01,1.47,8.04
354,-1.87,-0.18,-1.31,-0.27
355,-7.28,-4.9,-6.44,-9.62
356,-7.34,-4.31,-5.84,-7.05
357,-2.82,-1.12,-1.27,-0.62
358,1.51,2.01,1.33,2.31
359,2.23,1.97,-2.07,2.32
360,0.56,-1.21,-5.97,4.48
361,4.24,-0.35,1.04,13.69
362,7.23,1.67,6.0,16.09
363,6.17,1.85,1.7,9.98
364,3.81,0.33,-0.85,5.74
365,-0.4,-2.67,-2.05,1.31
366,-0.27,-1.83,-0.41,-0.17
367,1.59,-0.21,2.83,0.16
368,1.08,-0.64,3.77,1.08
369,1.14,-0.71,1.77,7.1
370,4.05,0.25,-2.12,12.64
371,6.54,0.6,-1.78,10.26
372,0.82,-2.68,-0.86,-0.13
373,-3.43,-2.85,0.72,-3.57
374,-3.67,-2.89,1.29,0.58
375,-5.67,-8.36,-3.35,0.42
376,-0.57,-7.84,-2.07,2.55
377,3.74,-0.92,2.6,1.66
378,2.41,4.68,3.42,-3.87
379,3.1,6.56,2.85,-5.62
380,2.25,5.9,1.01,-7.74
381,1.16,5.89,1.88,-5.42
382,0.22,4.16,3.54,1.29
383,-0.2,3.62,4.8,5.62
384,0.77,4.66,6.48,3.33
385,-0.76,1.6,3.45,-5.74
386,-2.04,0.27,-0.65,-7.09
387,-4.96,-1.56,-4.18,-2.72
388,-7.09,-6.05,-5.65,-2.58
389,-1.57,-4.66,-1.99,-3.99
390,3.79,-1.12,-0.17,-2.29
391,5.13,-0.33,-0.98,5.13
392,1.01,-2.46,-2.75,5.32
393,-7.84,-7.19,-6.04,-7.36
394,-13.09,-11.57,-10.22,-18.98
395,-11.18,-10.84,-9.57,-17.77
396,-3.16,-3.73,-0.62,-8.83
397,2.71,0.2,2.9,-4.55
398,3.9,-0.25,0.66,1.47
399,3.91,1.47,2.38,10.33
