,ch1,ch2,ch3,ch4
56,-9.1,-3.67,1.29,-28.08
57,-8.39,-3.72,-0.5,-27.94
58,0.24,0.34,3.48,-9.1
59,5.6,1.37,2.62,3.22
60,8.46,3.04,0.44,12.31
61,10.93,6.81,3.27,20.02
62,8.76,6.83,2.83,22.71
63,11.77,9.5,5.26,35.19
64,10.94,8.52,4.99,36.23
65,4.72,4.58,1.25,18.98
66,1.81,1.68,-1.37,4.01
67,-2.42,-5.25,-6.55,-8.94
68,-4.99,-8.08,-7.02,-15.18
69,-8.12,-8.72,-7.12,-16.43
70,-11.01,-10.31,-8.75,-12.85
71,-7.19,-7.12,-5.05,-5.99
72,-1.61,-4.7,-2.08,-9.84
73,0.5,-3.85,0.2,-23.92
74,-4.48,-1.55,0.76,-26.4
75,-9.36,-0.09,-1.97,-1.64
76,-6.74,0.64,-3.26,18.81
77,-0.99,2.66,0.01,13.57
78,5.4,7.29,7.49,-0.3
79,5.36,9.18,8.17,-13.58
80,0.68,11.65,7.36,-10.89
81,-0.73,13.92,9.08,-3.85
82,2.57,4.41,3.38,-5.47
83,2.09,0.4,3.12,-2.23
84,-11.72,6.84,8.36,-5.08
85,-19.31,7.77,7.8,-2.22
86,-8.46,1.3,1.0,7.52
87,3.5,-12.53,-11.62,4.15
88,0.45,-13.71,-12.95,3.33
89,-10.28,-1.13,-6.34,1.83
90,-7.1,-5.63,-10.34,-8.8
91,-10.3,-20.69,-17.35,-24.25
92,-27.42,-18.12,-15.38,-34.38
93,-13.11,0.61,-4.77,-15.11
94,12.12,7.46,-3.11,6.71
95,11.71,-1.39,-12.7,3.43
96,5.51,-3.22,-11.38,-13.68
97,1.72,-0.11,1.8,-34.69
98,-3.69,-0.69,8.96,-23.71
99,-9.27,-4.67,3.4,18.81
100,-4.96,-5.32,-2.03,52.47
101,0.8,-0.72,-6.67,40.49
102,-3.01,8.21,-8.79,-2.95
103,-4.08,21.08,-2.21,-15.07
104,1.22,25.28,-1.38,13.53
105,8.88,9.57,-3.33,31.78
106,0.55,-7.33,2.8,4.87
107,-17.98,7.87,12.73,-18.66
108,-19.38,16.38,9.56,-12.58
109,-17.0,-6.06,-9.81,5.1
110,1.35,-0.84,-16.34,20.2
111,18.56,5.63,-24.82,15.7
112,7.58,-15.22,-29.36,43.14
113,9.17,-18.39,-37.93,75.54
114,12.39,-31.73,-77.46,16.6
115,26.2,-32.3,-15.18,-23.35
116,48.39,25.98,113.81,30.08
117,36.43,87.1,137.22,63.13
118,26.49,89.18,85.32,35.29
119,29.62,22.13,11.68,-15.83
120,23.11,-21.37,-31.91,-24.48
121,3.35,-11.69,-15.52,14.69
122,-9.51,-7.26,5.23,22.82
123,-2.02,3.86,11.3,-4.8
124,-6.56,19.76,11.9,-19.61
125,-9.08,35.94,-0.31,-19.08
126,0.35,24.08,-20.28,-25.1
127,4.54,-11.15,-22.1,-24.77
128,12.26,12.19,-3.27,-14.57
129,-0.41,37.59,-0.8,-18.5
130,-17.79,18.47,-11.76,-24.26
131,0.95,-2.27,-16.06,-15.75
132,23.36,-35.05,-9.79,-2.76
133,22.75,-55.67,28.31,4.46
134,19.82,-38.44,56.38,5.48
135,28.93,0.73,40.17,8.57
136,28.89,13.11,27.94,12.05
137,15.26,-15.73,31.87,3.76
138,6.96,-19.24,18.81,-9.74
139,-4.16,-7.7,-19.11,-18.28
140,-15.1,-26.31,-33.69,-13.93
141,-8.97,-33.64,-12.68,6.07
142,9.87,-5.72,8.84,22.64
143,15.28,6.95,18.07,17.07
144,3.58,4.57,4.27,-0.4
145,2.55,36.16,3.89,-0.49
146,2.3,56.44,34.12,-5.18
147,-2.77,32.64,42.58,-18.75
148,5.64,28.56,24.75,-6.11
149,8.08,48.53,8.1,6.08
150,-1.98,46.6,8.7,3.09
151,-9.47,30.65,17.84,0.55
152,-16.58,31.87,7.24,-9.74
153,-23.68,42.91,-12.88,-24.95
154,-31.17,35.13,-23.65,-24.79
155,-30.74,27.87,-19.8,-7.71
156,-24.7,26.05,0.91,-2.21
157,-29.74,-7.95,22.86,-17.98
158,-33.84,-42.69,17.52,-30.82
159,-29.01,-42.18,-20.26,-29.89
160,-17.53,-41.16,-43.96,-7.82
161,-7.95,-65.81,-33.43,17.35
162,-15.23,-80.7,-28.89,12.76
163,-12.31,-44.33,-39.34,2.19
164,4.25,-24.06,-34.85,-1.98
165,5.85,-59.87,-11.41,-11.15
166,1.14,-77.48,-5.05,-14.15
167,2.51,-64.5,-15.46,-11.64
168,2.95,-49.07,-20.27,7.63
169,-3.78,-33.64,-34.7,24.84
170,-9.74,-31.68,-34.14,10.52
171,-18.81,-32.9,-12.28,-13.18
172,-24.07,-26.01,-17.1,-32.03
173,-4.53,-26.25,-24.22,-4.81
174,19.69,-24.96,-0.67,38.57
175,11.37,-22.15,13.65,28.22
176,-12.81,-16.25,0.9,2.5
177,-8.32,16.69,-2.81,-4.12
178,8.2,46.79,7.54,14.86
179,1.26,30.55,1.7,23.33
180,-5.04,-3.56,-7.85,9.41
181,3.5,-10.75,-7.6,4.54
182,-1.15,-12.43,-36.57,14.23
183,-10.25,-53.16,-62.33,60.58
184,-12.59,-98.23,-35.04,76.35
185,-8.76,-92.88,-0.33,29.42
186,3.86,-51.82,22.93,-12.03
187,8.46,-26.75,18.99,-44.6
188,7.86,-32.56,-10.07,-40.56
189,2.6,-37.3,-20.08,-0.61
190,-11.09,-19.8,-21.76,11.09
191,-12.52,-5.86,-28.03,-16.28
192,-2.88,-8.9,-21.91,-41.1
193,4.26,7.07,-11.55,-15.8
194,3.89,28.46,-8.58,16.32
195,2.43,20.12,13.67,5.33
196,6.26,5.84,33.31,-18.17
197,4.76,20.92,12.45,-18.41
198,5.8,48.48,-5.13,2.07
199,-0.48,48.53,8.57,-15.98
200,-23.49,30.18,21.04,-63.15
201,-41.35,10.5,5.91,-67.7
202,-37.24,-0.05,-9.6,-37.55
203,-1.66,33.49,10.5,-0.08
204,41.98,84.89,47.19,41.71
205,68.01,101.59,70.8,68.03
206,71.15,96.27,69.64,59.14
207,55.6,85.66,51.49,36.81
208,40.41,66.77,40.9,19.52
209,24.98,46.26,31.18,-4.78
210,2.84,32.72,9.88,-19.94
211,-8.51,22.98,-2.39,-12.06
212,-0.11,23.3,1.42,-0.5
213,8.34,26.62,-0.42,-0.27
214,1.85,6.96,-13.91,-6.28
215,2.02,-8.89,-12.71,6.82
216,10.28,-0.04,-2.27,25.86
217,10.39,9.89,-2.39,27.61
218,10.55,10.01,-0.25,23.39
219,6.42,4.98,0.05,6.63
220,-4.3,0.66,-8.28,-12.5
221,-13.98,-12.18,-14.14,-17.95
222,-13.63,-22.17,-8.98,-17.85
223,-2.98,-9.07,0.7,-13.24
224,-2.48,6.04,3.22,-7.71
225,-12.76,1.2,0.97,-12.55
226,-12.66,-9.44,-1.84,-19.92
227,-1.09,-5.62,0.62,-12.68
228,4.65,0.54,6.03,-2.5
229,1.25,-5.35,3.96,2.09
230,-0.49,-7.01,2.47,7.34
231,-3.07,-1.42,2.87,6.41
232,-5.89,-1.64,0.6,2.41
233,-2.32,-4.27,-1.2,-3.52
234,-3.33,-6.94,-7.7,-8.47
235,-2.83,-6.34,-9.03,2.61
236,1.25,-2.57,-3.38,12.82
237,-4.46,-5.31,-4.83,10.59
238,-6.01,-6.86,-4.46,6.19
239,0.65,-3.6,1.4,1.29
240,4.16,-2.76,5.79,-1.26
241,5.44,-1.64,6.91,-3.82
242,10.97,3.07,9.32,3.29
243,13.12,6.29,12.41,16.13
244,-4.29,-2.48,0.87,4.65
245,-17.82,-11.99,-9.61,-8.21
246,-10.17,-10.51,-5.12,-2.28
247,-4.88,-10.16,-3.12,-1.38
248,-6.38,-12.92,-4.6,-1.81
249,-9.56,-16.52,-7.57,-2.67
250,-10.39,-14.97,-6.36,-4.54
251,-8.13,-8.4,-2.9,2.59
252,-5.42,-6.36,-3.13,8.99
253,-1.48,-6.57,0.85,6.28
254,-5.37,-10.41,-1.85,-3.57
255,-4.01,-6.33,-1.47,-5.45
256,6.35,5.53,8.32,3.53
257,9.35,7.29,6.06,11.88
258,9.25,6.07,0.62,15.85
259,6.58,4.49,-0.87,13.16
260,3.07,0.31,-1.92,6.86
261,-0.32,-5.5,-3.08,-6.39
262,-3.42,-8.82,-4.45,-16.32
263,-2.03,-4.36,-2.57,-9.22
264,-6.62,-3.51,-6.36,-2.01
265,-10.65,-5.09,-9.21,-2.87
266,-6.28,-4.51,-4.47,-7.31
267,-0.92,-3.62,1.27,-11.01
268,0.51,-1.07,4.14,-10.18
269,-7.54,-4.72,-5.18,-12.38
270,-6.89,-5.49,-9.67,-9.55
271,1.93,2.27,-1.73,6.15
272,-1.05,5.84,1.57,13.27
273,-0.75,6.32,3.6,8.5
274,2.32,6.91,3.8,1.74
275,-3.67,5.3,0.98,-6.01
276,-11.7,-1.8,-2.46,-13.67
277,-9.51,-2.8,-2.62,-12.95
278,4.65,9.51,3.5,0.92
279,8.03,10.62,2.38,7.79
280,1.6,1.15,1.04,5.27
281,-0.14,0.64,7.01,-4.15
282,-2.04,0.45,8.33,-15.29
283,-4.75,-6.69,3.38,-8.81
284,-7.28,-10.48,-4.63,-2.82
285,-5.58,-5.12,-5.33,-4.34
286,-1.02,-1.69,-2.59,3.91
287,3.59,1.91,-3.94,11.27
288,9.11,10.5,-1.77,7.01
289,5.46,6.12,-2.24,0.08
290,-1.24,-4.55,-3.06,-1.07
291,-5.66,-8.31,-1.43,-1.21
292,-11.59,-10.61,-4.76,-4.17
293,-4.07,-4.45,-3.24,-2.79
294,13.26,8.56,3.14,4.62
295,17.74,13.88,4.26,10.16
296,6.64,9.79,-0.74,4.67
297,-1.86,4.58,-6.39,-4.23
298,1.08,2.25,-4.08,0.9
299,-3.03,-4.4,-1.11,4.49
300,-16.03,-14.3,-3.03,0.19
301,-19.4,-14.23,-3.81,-0.56
302,-2.96,1.96,3.52,-1.3
303,22.11,21.95,16.95,2.29
304,25.18,26.46,17.11,0.25
305,11.11,18.04,7.16,-4.98
306,-2.48,3.97,0.33,-4.3
307,-12.38,-10.1,-3.16,-7.41
308,-11.26,-13.72,-3.01,-4.97
309,-9.26,-10.23,-5.0,4.24
310,-6.9,-4.14,-4.24,9.17
311,-3.96,-3.58,-4.45,2.06
312,-4.22,-6.53,-8.18,-9.13
313,2.82,0.52,-1.15,-6.83
314,6.87,5.16,2.84,-0.34
315,5.87,2.57,1.11,3.82
316,4.29,0.67,3.44,4.1
317,-1.61,-2.81,2.95,1.97
318,-0.79,-3.37,2.83,7.26
319,0.13,-2.3,2.1,4.67
320,-2.8,-0.2,-0.57,-5.63
321,-0.06,5.6,-1.84,-3.82
322,4.77,9.01,1.28,7.27
323,10.91,8.16,8.75,17.12
324,10.26,1.91,8.72,11.98
325,-2.25,-8.05,-1.56,-4.66
326,-16.14,-17.0,-14.46,-14.08
327,-18.82,-17.37,-16.44,-18.14
328,-11.43,-9.73,-10.3,-20.9
329,-4.75,-1.31,-7.81,-13.81
330,2.88,6.27,-1.15,2.21
331,9.23,9.11,4.4,14.71
332,11.71,12.03,9.75,20.42
333,14.0,13.25,16.91,18.44
334,8.17,3.98,6.46,3.01
335,-0.99,-2.91,-6.91,-5.22
336,-1.39,0.36,-4.24,3.45
337,0.75,1.22,-2.32,4.3
338,4.84,1.63,-2.86,-0.56
339,6.07,2.38,-3.1,-1.08
340,2.9,0.02,-6.86,2.61
341,3.78,4.11,0.12,4.37
342,0.83,6.27,6.71,-4.21
343,-4.12,-0.49,-1.41,-8.97
344,-5.31,-3.39,-3.2,-4.92
345,-5.61,-3.5,2.12,0.56
346,-2.72,-6.58,0.83,4.34
347,-0.62,-7.44,-3.69,2.05
348,2.96,-0.61,-1.76,-2.25
349,7.44,5.99,3.85,-4.87
350,3.71,3.36,5.04,-2.71
351,-0.19,2.45,6.38,3.97
352,0.18,3.06,5.54,2.51
353,-1.54,-2.35,1.5,-2.27
354,-7.35,-5.5,-0.51,-3.19
355,-9.71,1.62,2.79,-4.47
356,-3.07,12.59,11.04,-7.54
357,-0.13,11.49,13.75,-12.53
358,-8.72,-2.52,5.9,-17.57
359,-16.41,-13.17,-3.85,-24.02
360,-8.06,-5.95,-0.76,-17.73
361,3.02,2.52,2.75,1.89
362,3.0,-3.72,-6.62,16.96
363,8.27,-0.55,-6.38,26.82
364,18.01,13.33,5.81,29.86
365,20.56,16.42,10.56,28.36
366,10.92,6.53,0.48,21.71
367,-3.67,-3.77,-8.55,6.03
368,-4.93,-4.53,-3.1,-4.78
369,-0.72,-3.64,0.85,-6.97
370,1.24,-1.48,1.2,-5.54
371,0.2,0.21,-0.27,-4.61
372,-0.36,-1.02,-1.12,-5.86
373,3.69,-0.42,4.52,-3.86
374,-0.88,-5.46,0.57,-6.16
375,-5.48,-7.73,-4.64,-9.88
376,-0.35,-0.47,0.5,-4.83
377,2.1,2.03,4.22,1.49
378,-3.42,-2.51,0.68,-2.01
379,-11.97,-8.3,-9.19,-11.09
380,-10.7,-9.98,-11.15,-7.19
381,-3.52,-7.75,-6.6,-1.64
382,-2.92,-5.15,-6.89,-5.48
383,-2.8,-2.31,-5.61,-4.07
384,-0.73,-0.59,-3.14,-0.24
385,0.59,1.0,-2.55,3.36
386,0.77,2.38,0.18,5.98
387,0.78,1.53,4.8,3.16
388,-2.1,-2.89,3.0,-2.02
389,-7.7,-6.81,-4.73,-3.27
390,-0.71,-0.42,-1.88,4.36
391,11.9,8.61,5.81,8.77
392,10.36,7.02,3.06,1.35
393,4.4,5.37,0.71,-6.09
394,5.63,9.55,5.95,-3.12
395,8.6,8.06,9.99,7.78
396,4.41,-0.06,6.69,10.2
397,-3.49,-5.89,0.7,2.58
398,-2.33,-5.71,-1.97,2.05
399,4.46,-1.83,-2.25,3.16
