,ch1,ch2,ch3,ch4
313,-1.55,-9.76,-1.48,-2.03
314,5.2,-9.7,3.9,-3.75
315,5.69,0.43,12.0,-2.49
316,1.66,6.46,12.28,4.69
317,-0.91,3.17,3.79,8.12
318,10.42,10.55,10.02,13.29
319,18.92,20.37,18.89,11.5
320,18.49,20.43,20.01,-0.7
321,19.64,19.69,23.97,-5.44
322,18.69,17.69,23.87,2.14
323,11.91,10.24,14.36,11.51
324,-7.11,-5.97,-3.46,6.98
325,-21.22,-16.93,-13.53,-1.78
326,-13.19,-9.09,-8.37,-0.41
327,-0.38,2.07,-4.31,1.79
328,10.98,7.01,-1.73,5.9
329,14.93,5.91,-0.28,7.85
330,6.09,1.83,-1.93,2.38
331,-4.32,-2.74,-4.84,-7.07
332,-18.02,-15.72,-14.37,-23.96
333,-29.21,-25.81,-20.48,-33.17
334,-26.36,-23.51,-19.19,-28.5
335,-13.34,-14.05,-15.17,-15.28
336,-3.03,-2.87,-11.24,0.59
337,-2.26,-1.91,-14.11,5.08
338,-0.19,-4.96,-15.74,8.7
339,5.31,-1.39,-11.94,18.41
340,7.9,3.53,-4.44,21.7
341,4.93,3.21,0.71,14.4
342,-1.74,-2.45,-2.57,2.17
343,-7.57,-6.74,-5.61,-7.52
344,-13.08,-8.28,-7.03,-12.46
345,-8.51,-5.65,-4.83,-7.63
346,1.75,0.87,0.59,-1.95
347,-0.14,3.88,1.0,-6.05
348,0.19,6.58,5.04,-4.82
349,7.06,6.6,10.1,-1.81
350,8.1,0.86,8.9,-2.33
351,7.6,-1.54,9.45,1.32
352,1.69,-3.63,6.65,-0.52
353,-5.19,-3.0,1.3,-6.17
354,-4.82,1.34,-0.76,-8.79
355,-0.49,2.41,0.79,-3.18
356,4.26,4.25,6.26,3.36
357,4.01,3.14,5.87,-0.65
358,3.39,-1.19,1.45,1.82
359,0.98,-2.61,-1.7,4.99
360,-3.73,-2.34,-3.12,-0.09
361,-1.56,-1.21,-0.28,-0.06
362,3.18,0.67,2.28,1.19
363,5.11,3.29,3.8,4.33
364,2.05,2.01,1.9,8.0
365,-1.35,-2.37,-0.56,6.7
366,-0.86,-1.83,1.68,3.17
367,-2.28,1.44,2.14,-1.67
368,-1.94,2.61,1.01,-0.9
369,-1.76,-0.13,-2.67,-1.81
370,-0.42,-1.19,-3.54,-5.13
371,3.85,1.8,0.84,-2.12
372,-0.72,0.1,-2.23,0.22
373,-3.54,-1.36,-3.3,5.5
374,0.6,0.95,1.78,8.0
375,2.68,3.43,3.76,3.49
376,3.32,5.49,3.15,2.46
377,3.84,5.52,2.38,3.02
378,5.68,5.8,4.17,5.4
379,2.81,3.63,1.45,6.07
380,-0.21,1.25,-2.39,4.85
381,1.83,1.58,-1.25,5.17
382,1.45,-1.22,-3.23,1.44
383,0.55,-4.48,-5.22,-1.59
384,-1.45,-5.2,-5.43,-2.13
385,-1.97,-3.12,-3.72,1.03
386,2.42,1.13,1.03,7.76
387,2.9,1.64,1.11,5.56
388,2.94,1.39,1.9,0.46
389,1.91,-0.95,2.45,-2.33
390,-3.6,-6.57,-1.43,-5.55
391,-5.99,-5.03,-1.66,-6.54
392,-8.37,-1.44,-1.52,-10.72
393,-6.69,0.89,1.28,-10.18
394,-1.19,3.06,5.04,-4.15
395,1.71,2.29,4.47,0.74
396,4.21,2.87,5.07,3.2
397,1.72,3.45,3.62,-1.97
398,-2.3,1.95,-0.35,-3.83
399,-4.72,-0.59,-4.23,-5.37
