,ch1,ch2,ch3,ch4
312,-11.66,-13.68,-3.51,-9.14
313,-7.98,-9.83,-7.53,-13.46
314,-1.22,-1.51,-5.1,-9.49
315,5.82,5.15,3.24,-4.31
316,6.62,4.83,4.66,-1.21
317,4.97,1.02,-0.19,-1.81
318,2.84,-2.3,-2.05,1.46
319,0.02,-2.72,2.94,14.53
320,-0.26,0.57,6.03,18.59
321,0.97,3.96,3.31,5.0
322,-0.41,2.38,5.02,-6.89
323,-9.73,-6.23,5.99,-20.1
324,-13.14,-7.55,4.44,-33.8
325,-3.18,1.58,3.46,-31.77
326,4.03,4.49,-2.01,-17.2
327,4.81,1.94,-5.31,6.55
328,1.32,0.17,-6.78,23.74
329,0.98,-0.05,-8.44,25.99
330,10.42,5.06,-3.37,28.43
331,15.67,9.03,2.63,29.82
332,6.43,2.03,-0.91,17.89
333,-2.39,-5.9,-6.2,1.07
334,4.15,-2.03,-0.3,-3.69
335,6.15,-0.9,2.43,-5.82
336,-7.77,-9.1,-6.79,-18.63
337,-15.89,-9.37,-12.11,-28.65
338,-10.74,-2.24,-10.52,-22.19
339,0.05,2.37,-2.75,-7.9
340,6.22,2.94,9.28,1.5
341,5.14,0.77,14.03,5.74
342,5.1,0.07,10.06,8.37
343,3.27,-0.99,1.8,5.68
344,-1.73,-2.79,-4.34,-4.63
345,-5.58,-4.08,-3.77,-13.09
346,-8.7,-7.2,-1.42,-7.19
347,-7.51,-6.43,0.63,6.29
348,-2.25,-0.85,1.36,7.38
349,3.58,4.91,1.27,1.69
350,6.0,9.55,2.93,-2.68
351,1.9,8.64,3.06,-6.65
352,0.5,5.27,2.48,-1.51
353,2.64,4.39,2.08,7.86
354,1.07,3.23,2.24,10.4
355,-1.6,1.17,3.07,3.29
356,-2.71,-1.63,0.74,-4.62
357,-5.22,-6.37,-2.81,-7.44
358,-7.47,-8.28,-4.52,-9.81
359,-0.23,-1.84,-2.06,-6.38
360,8.38,5.39,0.88,0.23
361,7.27,3.97,-1.62,4.61
362,6.86,1.33,-2.27,11.27
363,11.87,4.26,2.1,16.02
364,11.65,3.77,3.22,14.47
365,1.8,-2.55,-0.05,3.59
366,-3.83,-3.0,-1.11,-6.07
367,1.01,3.35,1.86,1.74
368,3.6,4.07,2.98,15.31
369,3.8,-0.2,2.62,15.17
370,6.57,-1.54,3.6,7.02
371,4.92,-2.26,2.2,8.35
372,0.27,-1.92,-0.05,11.68
373,-0.92,0.13,-1.84,1.39
374,-2.59,-2.67,-4.61,-13.8
375,-3.42,-4.56,-3.42,-13.38
376,0.52,0.42,1.54,2.78
377,3.55,4.1,4.54,11.56
378,2.1,1.89,1.75,2.59
379,-0.38,-1.48,-3.98,-6.48
380,-2.2,-1.46,-5.18,-4.19
381,-3.55,-0.1,-3.38,-1.51
382,-1.84,2.67,-0.71,-3.42
383,-0.5,4.08,1.95,-4.25
384,-0.53,1.15,2.03,-0.38
385,-3.11,-3.28,-0.31,2.39
386,-6.66,-6.68,-0.36,1.47
387,0.91,-1.22,6.23,0.6
388,8.19,7.07,9.47,-2.27
389,3.75,5.6,4.5,-2.77
390,-1.7,-0.25,0.28,-5.53
391,-1.73,-2.24,0.83,-7.31
392,3.78,2.67,3.95,6.35
393,2.08,5.04,1.0,10.92
394,-3.35,1.74,-3.74,-0.39
395,1.45,2.79,-2.13,-2.87
396,4.91,4.23,0.15,-2.39
397,0.51,1.13,0.6,-8.21
398,-5.4,-1.94,-2.08,-10.36
399,-2.75,0.3,-3.19,-0.66
