,ch1,ch2,ch3,ch4
68,-7.24,-7.41,-7.56,-4.66
69,-2.89,2.36,-0.76,2.42
70,7.33,6.97,3.25,3.05
71,6.59,2.58,1.55,-14.3
72,-3.81,9.07,3.24,-15.44
73,-14.65,14.19,1.27,-3.52
74,-13.13,13.58,1.72,-7.85
75,-5.41,17.54,10.47,-7.68
76,1.36,28.78,16.48,1.09
77,-8.4,51.08,15.35,-2.03
78,-35.94,46.35,-2.83,-4.53
79,-38.55,11.98,-19.92,-0.39
80,-17.01,-1.09,-11.34,-3.2
81,2.98,30.25,17.03,-19.24
82,6.68,50.66,29.87,-41.47
83,-62.98,-16.84,6.26,-26.71
84,-106.92,-102.53,-10.0,11.99
85,6.35,-71.35,-11.82,44.42
86,73.24,50.04,-12.08,87.19
87,18.62,119.67,5.7,91.29
88,-22.42,36.51,5.85,39.78
89,-19.82,-104.64,-19.15,-36.26
90,18.06,-48.89,-13.31,-109.08
91,33.19,57.04,8.32,-56.06
92,23.11,-11.0,-3.9,92.48
93,32.4,-63.87,-32.66,124.08
94,57.34,-22.54,-35.59,62.19
95,54.39,30.29,-26.46,8.83
96,28.98,69.29,-36.6,-30.65
97,21.72,57.28,-39.83,-35.06
98,20.58,24.86,-14.67,-24.68
99,17.56,51.79,25.78,-21.52
100,16.14,65.49,49.7,-17.69
101,-7.28,3.7,25.14,-18.1
102,-31.7,-30.11,-9.59,-28.22
103,-1.42,-22.29,-32.51,-25.25
104,25.64,-18.2,-25.22,-4.81
105,2.15,6.38,42.61,-4.67
106,-2.02,12.02,78.16,-15.14
107,16.15,-11.64,44.6,-6.43
108,9.3,-9.04,17.62,1.9
109,-1.54,-10.78,17.79,6.33
110,7.09,-50.98,15.98,10.05
111,21.3,-64.26,8.67,4.37
112,23.37,-40.02,26.58,-0.91
113,13.3,-46.29,42.9,-0.85
114,3.18,-60.14,10.04,-0.34
115,-8.03,-43.72,-38.85,-10.06
116,-11.67,-39.24,-27.0,-18.91
117,7.88,-50.71,27.04,-3.43
118,23.0,-43.7,26.51,2.69
119,19.01,-16.47,1.79,-13.71
120,14.38,7.54,13.66,-14.51
121,1.27,21.11,24.31,-5.57
122,-14.89,42.18,15.33,-5.14
123,-8.7,61.78,4.13,-13.81
124,3.8,46.76,-2.83,-12.17
125,-0.55,18.17,-0.52,11.04
126,-6.99,16.2,16.99,26.85
127,-0.29,31.0,26.92,25.05
128,3.86,42.3,15.73,7.15
129,-3.07,36.74,0.25,-6.94
130,-5.8,4.14,-17.93,12.36
131,-12.1,-35.28,-32.7,30.87
132,-22.35,-37.5,-34.24,16.57
133,-24.36,-28.71,-42.6,-12.6
134,-18.14,-25.51,-45.75,-21.77
135,-9.56,-15.71,-20.07,-10.49
136,-20.47,-32.36,-7.74,6.94
137,-33.41,-47.66,-21.25,32.57
138,-29.46,-33.16,-24.21,2.4
139,-26.29,-29.76,-20.4,-69.23
140,-24.55,-29.28,-24.22,-43.38
141,-20.46,-5.79,-19.99,47.4
142,-14.27,4.19,-1.66,59.01
143,-22.59,-16.07,4.62,8.7
144,-19.82,-40.64,-8.17,-10.5
145,-14.16,-32.51,-21.83,2.23
146,-16.93,11.87,-8.47,9.74
147,20.15,8.86,21.07,23.39
148,30.99,-50.86,7.22,19.23
149,16.74,-59.51,-20.37,-8.05
150,21.61,-2.6,0.97,-3.96
151,-0.41,0.06,16.37,-17.98
152,-30.51,-54.39,-4.55,-69.29
153,-36.3,-9.37,0.26,-68.75
154,-23.16,54.89,13.0,-17.73
155,1.51,7.07,-8.8,7.83
156,36.52,-34.75,-30.38,-1.07
157,41.91,-20.11,-37.58,-24.15
158,6.59,9.05,-34.97,-1.23
159,-1.97,25.17,-24.38,87.4
160,-0.28,8.72,-17.99,92.76
161,-25.84,-0.63,-1.23,15.6
162,-23.46,8.94,12.58,1.32
163,0.07,8.2,-2.28,14.88
164,2.25,28.8,-12.82,-1.19
165,2.93,59.08,-3.96,-15.56
166,5.3,26.93,-3.75,-23.39
167,6.09,-18.01,-19.72,-44.52
168,9.09,-15.69,-23.13,-33.02
169,6.9,-10.84,0.98,21.0
170,3.14,-25.25,5.16,21.53
171,11.98,-4.96,1.29,1.63
172,22.64,34.16,32.19,14.42
173,15.43,17.59,45.65,15.27
174,11.1,-12.96,28.26,-2.19
175,19.08,-12.49,14.44,-24.88
176,21.27,-6.45,3.55,-23.28
177,22.54,-0.22,1.09,0.57
178,23.81,6.45,18.65,5.69
179,8.83,-4.69,41.47,-0.49
180,-4.27,-18.27,53.56,-1.29
181,11.09,2.77,54.53,-3.72
182,25.02,24.67,38.86,-2.24
183,14.61,10.61,16.16,5.76
184,7.06,0.09,10.95,7.57
185,10.56,10.41,12.86,5.37
186,14.11,16.09,7.47,5.26
187,13.15,17.75,4.23,-4.79
188,3.05,17.17,-4.71,-15.18
189,-12.54,8.27,-12.19,-12.31
190,-17.03,7.32,-0.36,-4.69
191,-2.59,23.16,8.87,2.85
192,12.7,38.72,0.27,9.57
193,9.25,34.83,-10.44,8.11
194,-1.46,20.76,-7.78,-4.35
195,3.37,21.5,-0.36,-4.56
196,11.92,29.17,-0.28,14.26
197,8.46,29.1,-2.55,24.02
198,8.42,33.03,-1.65,21.59
199,11.88,33.61,-1.65,21.73
200,4.23,20.49,-6.55,14.61
201,-0.11,17.19,-9.73,-0.58
202,3.55,24.67,-9.18,-7.49
203,-0.52,21.31,-2.46,-2.04
204,-2.7,15.41,9.93,10.62
205,2.95,16.87,16.18,10.89
206,2.47,14.46,12.69,-0.21
207,-4.51,8.21,5.19,-1.26
208,-6.24,6.81,-1.85,0.65
209,3.5,9.87,-0.8,4.0
210,8.9,8.15,5.08,7.15
211,-0.98,0.17,1.37,-7.28
212,-10.91,-7.59,-5.25,-19.3
213,-14.37,-20.09,-6.33,-8.6
214,-13.77,-31.55,-5.53,-0.73
215,-9.93,-29.96,-6.18,-4.78
216,-9.52,-24.17,-8.92,-3.61
217,-11.9,-21.86,-9.02,-2.37
218,-11.55,-19.59,-8.58,-8.28
219,-10.95,-14.7,-8.88,-12.93
220,-13.57,-10.72,-9.01,-14.37
221,-18.85,-11.67,-11.28,-17.32
222,-18.84,-8.7,-9.73,-10.58
223,-11.72,-1.26,-4.96,6.49
224,-6.34,0.12,-2.58,6.79
225,-4.44,-1.95,-2.76,-8.19
226,-5.08,-2.21,-6.48,-14.1
227,-3.0,3.64,-5.59,-1.36
228,6.09,10.79,2.3,17.02
229,11.69,7.55,6.05,19.65
230,6.41,-1.76,2.79,9.98
231,-4.3,-7.27,-1.64,2.0
232,-11.2,-5.75,-1.75,-5.55
233,-12.7,-2.47,-1.15,-15.58
234,-8.56,-3.65,-1.34,-13.92
235,-2.14,-8.44,-0.82,-2.28
236,0.58,-7.84,0.06,5.3
237,7.54,-0.83,3.75,11.83
238,12.87,-3.04,3.7,13.31
239,6.54,-11.15,0.91,13.34
240,-4.46,-13.83,-0.43,9.5
241,-11.8,-14.62,-2.09,-4.34
242,-11.04,-13.37,-2.23,-10.91
243,-6.57,-8.36,-2.83,-7.51
244,-3.85,-4.35,-2.6,-2.31
245,-3.04,-4.72,-1.52,1.93
246,3.3,-2.92,0.65,3.87
247,10.8,0.57,4.76,0.26
248,7.46,-2.32,2.54,-2.85
249,-3.42,-7.87,-7.02,-6.24
250,-16.45,-10.46,-13.44,-22.33
251,-18.89,-8.55,-8.22,-22.7
252,-5.53,-2.24,1.69,-4.73
253,7.23,5.47,4.67,-2.98
254,5.08,5.72,0.8,-2.36
255,-1.9,-0.26,-2.5,3.51
256,7.64,6.17,2.89,2.62
257,18.01,15.87,8.3,4.2
258,13.84,14.28,10.54,10.13
259,8.68,14.5,16.27,14.32
260,4.15,14.22,13.08,7.87
261,1.51,9.72,3.23,1.91
262,3.57,10.55,2.64,7.15
263,2.82,8.61,3.87,-0.67
264,-3.19,-3.62,0.11,-14.56
265,-10.04,-13.45,-4.54,-9.75
266,-11.6,-9.86,-5.8,0.01
267,-4.97,1.11,-0.35,8.89
268,-1.74,2.5,0.7,11.71
269,-7.57,-3.97,-5.64,2.41
270,-9.77,-4.02,-7.65,1.27
271,-1.47,-0.6,-4.47,9.11
272,6.73,1.02,-1.48,6.65
273,-1.19,-1.24,-4.81,-6.36
274,-8.97,-5.61,-8.14,-6.88
275,-0.78,-4.62,-4.19,2.59
276,3.06,0.49,-1.62,3.78
277,-1.75,0.92,-2.36,3.12
278,0.09,-2.8,-1.04,-3.73
279,6.95,-1.26,2.43,-6.41
280,2.35,-1.95,-0.94,-1.54
281,-10.27,-9.28,-7.99,-7.88
282,-12.89,-10.02,-6.89,-12.22
283,-5.32,-1.8,-2.57,-3.31
284,4.8,6.08,1.37,5.44
285,4.71,5.14,2.65,4.43
286,-3.04,1.51,0.13,6.07
287,-0.74,2.67,0.19,8.52
288,3.21,-0.21,1.16,-1.53
289,4.12,-4.49,3.5,-7.72
290,7.5,0.29,8.32,-3.96
291,4.44,4.08,7.89,-0.81
292,-4.84,-1.79,1.28,0.07
293,-8.88,-5.38,-4.3,-0.44
294,-1.29,0.41,-0.74,6.26
295,0.21,-0.18,1.85,0.74
296,-14.04,-9.34,-5.6,-29.11
297,-17.27,-8.47,-5.7,-39.34
298,-5.41,0.11,2.02,-19.02
299,2.48,4.97,2.77,-1.88
300,6.28,5.51,-1.7,4.53
301,7.74,1.93,-6.34,11.97
302,4.25,-0.98,-7.53,19.38
303,0.05,1.23,-5.05,16.51
304,4.2,6.83,0.78,19.33
305,14.47,11.43,6.27,34.02
306,13.39,10.1,2.63,24.41
307,0.13,3.45,-3.08,-2.41
308,-10.0,-5.52,-2.73,-11.88
309,-7.26,-7.2,0.65,-7.51
310,-0.74,-0.72,1.35,-6.6
311,-1.85,0.5,-1.6,-12.2
312,-2.54,-1.34,-4.17,-15.98
313,1.33,5.01,-2.55,-12.58
314,6.12,12.58,4.46,-3.33
315,4.74,5.05,4.47,-4.02
316,-1.04,-7.85,-1.39,-9.06
317,-3.09,-10.35,-1.32,-3.68
318,-6.3,-8.02,-0.83,-5.42
319,-8.58,-4.92,-0.45,-12.01
320,-7.08,-3.92,-1.13,-7.18
321,-3.45,-2.38,-2.63,-0.39
322,3.06,4.23,2.38,2.31
323,3.01,4.6,5.97,5.32
324,-4.53,-4.25,2.35,2.06
325,-6.83,-9.55,-2.91,-6.56
326,3.98,-1.63,-0.42,-0.4
327,15.44,9.92,8.46,13.54
328,8.95,8.3,5.08,9.89
329,2.7,3.84,-0.6,0.73
330,8.25,5.28,4.72,1.79
331,3.22,-0.06,3.88,3.5
332,-7.65,-7.77,-2.22,6.46
333,-9.1,-7.05,-3.08,8.13
334,-5.43,-2.32,-1.3,-0.63
335,-2.75,0.75,-1.03,-8.61
336,-1.35,1.94,-1.43,-2.32
337,3.28,4.71,1.68,10.05
338,4.95,4.94,1.86,12.62
339,2.44,0.22,-1.81,9.21
340,2.04,-2.39,-4.6,6.11
341,3.87,2.34,-2.97,7.07
342,6.53,9.44,3.9,7.68
343,5.15,7.28,5.59,-1.87
344,5.06,2.71,5.19,-2.88
345,5.92,0.34,5.05,4.32
346,1.2,-3.83,0.94,1.46
347,-1.98,-3.39,-1.46,0.67
348,-1.26,-2.99,-2.33,5.38
349,2.02,-4.77,-2.94,7.6
350,4.72,-2.58,-2.55,6.83
351,2.64,-0.08,-2.34,4.84
352,-0.52,1.87,-1.8,4.56
353,-3.29,0.84,-2.6,-4.11
354,-3.37,-3.95,-2.17,-14.53
355,-0.97,-5.56,0.27,-8.53
356,-0.37,-3.52,0.19,0.92
357,0.84,-1.02,0.54,3.54
358,-2.38,-2.57,-1.3,-3.13
359,-9.27,-5.99,-5.46,-14.37
360,-9.98,-4.29,-4.81,-11.25
361,-4.85,0.78,0.04,-3.0
362,4.8,6.36,5.95,-6.1
363,9.5,9.51,5.73,-8.2
364,4.01,7.6,0.4,1.24
365,-1.85,2.79,-2.38,6.26
366,-4.16,-1.57,-0.35,-0.03
367,-3.26,-2.81,4.37,-4.21
368,-0.09,-1.07,5.65,-2.03
369,0.52,0.74,4.56,1.52
370,-5.89,-1.69,-0.47,-1.72
371,-8.36,-3.81,-5.07,-1.1
372,1.65,0.85,0.47,12.57
373,10.4,5.19,6.13,17.07
374,12.38,5.54,6.06,8.85
375,7.39,1.6,1.45,2.42
376,-2.96,-3.72,-4.29,-1.58
377,-6.03,-2.95,-3.52,-4.75
378,-1.75,2.37,-2.03,-7.44
379,2.1,6.33,-1.09,-5.39
380,1.73,1.39,1.39,-0.45
381,0.16,-6.46,2.35,-0.17
382,0.74,-5.46,3.14,-2.75
383,-3.24,-3.09,-0.79,-6.6
384,-4.67,-1.15,-4.44,-3.55
385,1.54,3.78,-1.57,1.12
386,3.65,3.64,0.08,-5.83
387,2.05,0.82,0.8,-8.26
388,2.35,1.29,0.64,2.77
389,6.86,3.51,1.15,12.64
390,9.94,4.62,3.68,10.52
391,6.75,2.27,1.66,5.02
392,0.53,-3.25,-3.18,1.37
393,-8.84,-11.22,-8.06,-6.5
394,-13.75,-14.82,-11.67,-10.15
395,-8.98,-8.39,-9.36,-6.6
396,-0.63,-0.1,-2.65,-2.24
397,2.34,0.92,0.14,0.38
398,-0.45,-2.42,-1.15,1.88
399,3.82,-0.78,2.27,8.98
