,ch1,ch2,ch3,ch4
179,-17.49,-95.07,-35.21,19.61
180,-12.75,-39.38,-22.89,-19.83
181,2.4,17.52,-5.44,-59.79
182,5.64,0.06,-10.28,-26.57
183,4.36,-31.79,-16.8,41.74
184,-29.33,-61.51,-32.79,38.04
185,-43.63,-51.13,-52.84,1.68
186,-7.23,-24.99,-37.25,-5.32
187,0.48,-51.94,-14.93,29.29
188,-19.48,-66.15,-18.01,35.11
189,-19.15,-60.8,-35.41,-16.66
190,-12.6,-54.11,-26.87,-33.73
191,-0.39,-25.47,21.93,-8.57
192,12.78,9.4,34.3,-3.51
193,13.2,29.61,-9.8,-19.25
194,29.59,33.18,-46.67,-8.5
195,42.35,25.99,-27.22,32.09
196,19.91,15.3,19.99,39.41
197,8.44,38.91,29.41,17.75
198,21.76,78.13,23.75,3.34
199,14.91,68.52,22.18,-15.87
200,-6.67,46.77,21.36,-31.58
201,-6.08,62.28,27.88,-31.65
202,4.41,61.5,21.53,-27.53
203,5.09,31.74,14.87,-28.92
204,8.51,30.12,20.06,-30.96
205,10.77,47.05,22.77,-18.79
206,4.78,44.94,25.88,1.59
207,8.58,36.19,31.81,8.97
208,15.72,33.15,19.94,-3.79
209,12.89,31.7,5.38,-9.74
210,10.83,35.45,21.77,5.16
211,10.18,33.65,31.26,8.17
212,9.74,19.44,11.12,0.92
213,16.64,10.79,-5.62,-0.45
214,20.98,20.52,0.48,0.0
215,10.02,21.0,21.39,1.71
216,0.95,2.17,27.17,0.11
217,8.41,-0.85,8.71,3.73
218,13.71,15.01,0.29,13.05
219,10.8,22.36,6.58,13.91
220,6.08,5.36,-1.81,3.85
221,2.63,-3.14,-6.21,-5.09
222,6.76,13.94,8.94,-1.31
223,9.34,18.39,13.78,2.09
224,3.81,6.54,5.69,-0.96
225,-0.47,4.63,7.28,5.0
226,-3.45,1.99,7.54,9.02
227,-3.53,-13.77,-2.11,4.08
228,-0.28,-16.65,-3.25,8.63
229,-0.86,-6.57,1.88,18.32
230,2.54,-5.9,1.77,19.46
231,4.5,-10.18,-2.55,14.52
232,-1.47,-8.96,-3.6,5.63
233,-4.22,-7.06,-4.45,-7.19
234,-5.14,-11.5,-13.04,-10.85
235,-2.78,-11.61,-13.64,1.48
236,-0.6,-7.2,-7.84,14.17
237,-6.32,-10.32,-9.88,16.63
238,-9.27,-11.49,-10.89,9.76
239,-4.49,-4.48,-6.19,-2.59
240,-3.31,-2.41,-2.19,-7.5
241,-6.53,-6.79,-1.91,-3.62
242,-1.86,-7.64,-1.83,-8.17
243,-1.61,-9.08,-8.82,-19.29
244,-11.38,-9.72,-17.19,-12.5
245,-16.09,-4.13,-12.41,4.33
246,-16.77,-1.72,-8.33,3.97
247,-8.78,0.95,-7.14,-1.38
248,-2.3,5.79,0.26,1.41
249,-13.98,-0.47,1.47,1.35
250,-16.62,-6.04,-1.81,-4.2
251,-7.07,-0.1,-1.1,-4.99
252,-11.94,-1.44,-3.53,1.72
253,-20.21,-13.96,-8.25,-2.09
254,-15.7,-16.88,-5.73,-14.98
255,-8.48,-7.76,2.5,-12.07
256,-8.55,-3.88,5.96,-1.06
257,-8.38,-5.56,7.31,-4.4
258,-8.08,-7.63,6.95,-18.69
259,-11.54,-8.84,0.74,-28.01
260,-13.09,-6.78,-2.92,-21.32
261,-14.41,-3.91,-1.85,-13.7
262,-12.3,0.4,2.55,-12.94
263,-4.15,2.4,8.11,-5.14
264,1.64,1.92,10.0,-0.2
265,2.09,3.46,8.47,2.01
266,0.1,2.91,2.39,11.73
267,1.3,2.23,0.07,18.25
268,4.98,2.74,2.97,14.12
269,9.0,3.16,3.28,9.21
270,12.21,5.15,2.44,8.19
271,9.28,4.87,-2.36,0.52
272,10.05,4.35,-6.81,-6.4
273,17.81,7.3,-4.74,-1.91
274,19.09,7.77,1.18,4.95
275,18.27,6.96,9.54,10.43
276,16.57,7.44,10.54,13.28
277,10.12,5.14,1.15,10.8
278,4.33,-0.61,-10.95,7.66
279,5.3,-0.81,-11.74,8.39
280,14.53,7.16,1.88,10.11
281,13.81,4.02,4.51,5.75
282,6.72,-8.81,-2.5,2.45
283,7.12,-12.61,0.57,5.97
284,4.14,-10.24,6.76,8.19
285,-3.99,-9.92,2.76,4.41
286,-6.7,-7.03,-3.78,-3.06
287,3.87,3.08,1.61,-2.55
288,11.55,5.95,2.52,3.89
289,5.51,-1.41,-6.0,4.2
290,1.77,-3.58,-5.29,3.91
291,2.48,-3.38,-3.51,7.59
292,7.79,-0.11,-1.58,11.36
293,8.47,2.62,1.73,7.26
294,-5.61,-6.37,-2.72,-3.18
295,-12.05,-12.0,-5.86,-9.55
296,-4.35,-7.32,-6.89,-15.22
297,2.1,-2.61,-9.15,-17.47
298,-1.33,-1.37,-8.62,-6.87
299,-4.19,1.73,-1.16,2.84
300,1.69,5.09,10.13,-0.41
301,-2.28,-3.49,7.7,-2.96
302,-11.6,-11.64,-2.95,3.1
303,-10.48,-5.7,-3.1,9.13
304,-9.62,0.19,0.99,4.16
305,-11.05,-0.07,-0.86,-8.31
306,-7.82,-1.78,-7.31,-14.51
307,-4.45,-2.05,-7.71,-10.38
308,-3.72,0.38,-1.86,-3.38
309,-4.05,-1.91,-1.79,-6.91
310,-8.97,-8.31,-5.0,-17.69
311,-11.4,-5.76,-3.59,-18.63
312,0.41,3.66,3.96,-2.82
313,7.0,6.42,7.66,11.32
314,-2.33,4.15,1.54,4.59
315,-9.95,1.34,-3.4,-9.38
316,-9.57,-5.08,-4.53,-9.86
317,0.84,-8.71,-1.4,4.77
318,9.39,-6.06,4.78,13.38
319,1.83,-5.37,4.77,3.08
320,-5.54,-7.74,-0.32,-5.35
321,-4.67,-9.89,-6.96,-4.01
322,-6.9,-9.28,-9.93,-0.22
323,-8.46,-2.61,-5.14,9.01
324,-3.59,1.61,-0.35,7.5
325,3.8,1.43,0.52,-8.83
326,4.33,4.16,-2.06,-13.07
327,-1.28,4.08,-3.46,-1.36
328,4.36,3.79,0.73,6.65
329,19.02,8.14,6.42,9.71
330,21.97,8.95,11.3,12.95
331,8.64,2.32,9.34,3.45
332,-2.83,0.41,3.04,-15.19
333,-3.55,7.78,4.85,-13.0
334,0.95,8.72,10.12,13.92
335,3.07,3.37,9.02,23.13
336,-7.81,-2.35,2.8,-0.74
337,-18.2,-7.23,0.99,-22.79
338,-9.3,0.25,5.73,-27.77
339,7.08,14.14,9.9,-21.66
340,12.58,12.97,7.82,-6.61
341,6.22,3.65,1.46,10.27
342,6.07,-0.48,-0.79,26.48
343,11.66,-1.69,-0.41,32.35
344,11.53,2.43,-0.79,25.17
345,7.18,5.85,-3.7,19.37
346,-3.44,2.45,-7.77,9.92
347,-9.44,1.5,-5.75,-7.78
348,-8.52,3.2,-5.71,-17.36
349,-4.81,0.4,-11.36,-9.32
350,-1.02,0.5,-8.89,-3.44
351,-7.58,1.39,-2.26,-9.97
352,-10.72,-0.74,1.96,-14.59
353,-1.86,3.17,1.13,-10.15
354,5.11,2.24,-6.14,-2.36
355,0.43,-1.92,-6.58,-4.67
356,-6.68,5.2,1.39,-7.46
357,-6.0,11.51,10.82,-2.34
358,-7.68,3.64,11.81,-1.15
359,-9.7,-7.58,10.05,3.1
360,3.38,-2.48,18.6,8.17
361,17.1,6.64,19.02,1.03
362,7.71,4.42,4.58,-1.96
363,-12.37,-1.94,-9.66,1.73
364,-17.18,-7.54,-13.21,-3.56
365,-14.07,-14.77,-10.67,-5.85
366,-18.49,-17.73,-8.55,-4.46
367,-10.12,-3.19,0.24,-9.24
368,7.07,10.13,7.34,-10.12
369,-0.11,0.48,3.48,-3.97
370,-33.1,-26.21,-15.96,0.08
371,-47.36,-32.78,-33.12,-8.27
372,-6.3,0.35,-17.2,-18.29
373,29.57,18.79,6.79,-13.74
374,10.41,1.05,8.86,-1.62
375,-11.34,-11.4,4.9,8.83
376,-11.36,-7.13,7.37,5.82
377,-0.81,4.87,11.11,0.94
378,28.31,27.34,15.3,15.32
379,65.28,51.03,10.47,34.53
380,74.27,48.98,-1.34,43.36
381,41.17,24.86,3.15,33.91
382,16.06,19.27,20.12,18.22
383,20.09,27.09,24.08,10.59
384,17.1,8.9,14.23,4.23
385,2.89,-16.69,9.9,3.14
386,-4.61,-13.93,0.12,3.32
387,-0.08,4.47,-11.62,2.73
388,1.29,5.14,-2.19,9.57
389,-9.1,-13.18,5.93,12.78
390,-17.18,-17.65,1.45,1.45
391,-13.68,-9.0,-5.58,-9.91
392,-5.56,-10.71,-11.58,-8.58
393,-9.31,-17.16,-17.42,-8.07
394,-22.11,-18.99,-26.22,-15.68
395,-21.21,-15.67,-22.77,-20.13
396,-8.46,-7.53,-3.71,-12.05
397,-3.69,-0.33,6.75,-1.0
398,-3.34,5.02,-4.36,-3.79
399,-5.92,1.44,-11.91,-11.87
