,ch1,ch2,ch3,ch4
64,10.8,4.45,1.21,-3.21
65,-1.55,7.41,3.31,-10.04
66,-16.81,6.43,3.03,-13.2
67,-13.54,17.35,0.93,-3.21
68,4.26,31.87,0.09,7.35
69,11.48,9.87,1.93,11.34
70,-1.91,-22.16,-5.8,-0.51
71,-21.0,-19.18,-14.93,-17.18
72,-37.59,10.46,-8.24,-21.84
73,-40.3,19.65,-3.98,-33.15
74,-28.8,9.83,2.09,-19.37
75,-26.35,8.45,20.99,14.6
76,-18.04,9.99,25.33,16.65
77,-32.2,23.02,6.13,0.37
78,-57.39,50.36,-1.68,-33.72
79,-41.09,64.31,17.2,-50.32
80,-1.95,30.13,17.08,11.41
81,69.31,-3.26,-12.24,97.49
82,74.0,2.44,-24.78,102.87
83,5.24,-16.2,-5.58,53.81
84,-10.85,-63.04,19.14,9.46
85,15.63,-14.23,25.9,-24.29
86,55.9,71.37,18.24,-20.29
87,48.99,33.33,-3.07,-8.01
88,9.63,-41.52,-34.11,-10.68
89,16.67,-4.22,-44.88,-1.23
90,17.02,54.98,-35.74,6.39
91,-5.56,0.46,-34.91,2.01
92,8.19,-10.68,-28.01,1.61
93,55.14,108.86,3.87,18.19
94,54.85,140.98,10.56,27.89
95,2.95,32.09,-22.26,-1.45
96,-8.27,-52.5,-34.93,-32.2
97,11.97,-52.96,-18.89,-34.92
98,-2.45,-13.1,1.56,-23.75
99,-26.94,-30.6,20.66,-7.74
100,-5.01,-62.48,35.58,-9.7
101,30.79,-22.34,33.31,-19.76
102,21.03,-30.27,-14.07,-8.49
103,-26.14,-91.11,-33.46,-5.06
104,-45.22,-80.21,40.12,-15.25
105,-4.59,-46.88,90.77,1.49
106,25.22,-62.27,73.78,22.77
107,20.37,-65.1,41.23,12.12
108,22.74,-41.74,4.44,-2.87
109,15.57,-40.95,-7.39,-0.73
110,-19.26,-48.05,5.0,-0.72
111,-44.8,-59.13,-2.93,-4.69
112,-21.67,-74.88,-36.37,1.78
113,17.19,-58.93,-52.86,0.32
114,14.46,-39.51,-18.96,-10.81
115,-9.12,-40.62,29.97,-5.18
116,-9.2,-18.55,32.32,3.66
117,-5.7,11.32,-9.01,-2.31
118,-21.27,12.45,-36.32,-11.01
119,-24.41,30.68,-18.73,-14.25
120,-8.64,66.48,2.52,-13.02
121,-1.49,63.4,6.33,-9.04
122,-1.0,54.17,14.59,-7.36
123,8.45,82.53,20.57,3.69
124,13.14,101.26,18.95,23.87
125,-1.37,70.13,15.37,22.25
126,-7.5,40.89,8.87,6.43
127,9.59,68.96,1.2,-2.97
128,23.75,96.88,0.42,1.54
129,19.15,49.01,8.79,15.51
130,10.49,3.14,14.02,12.21
131,10.59,19.64,16.51,4.81
132,13.9,14.25,14.11,12.04
133,6.07,-28.52,-9.37,19.46
134,-11.93,-57.51,-43.98,22.94
135,-27.42,-80.86,-55.43,8.74
136,-35.7,-84.84,-39.03,-30.62
137,-23.0,-1.07,-16.33,-33.42
138,-8.92,63.78,-9.33,19.9
139,-31.0,-48.14,-30.8,20.1
140,-46.58,-126.97,-28.53,-21.55
141,-22.54,-108.41,2.58,-20.53
142,3.12,-114.22,1.26,-10.7
143,11.35,-23.83,-9.42,-23.61
144,12.42,68.6,-14.13,-36.24
145,13.14,58.81,-17.22,14.33
146,1.08,15.0,-11.46,76.11
147,-9.84,-26.62,4.14,53.94
148,2.03,-32.57,13.35,-26.77
149,12.85,-36.5,-6.45,-71.27
150,3.73,-36.89,-2.25,-7.43
151,-0.42,29.89,31.58,59.83
152,10.6,89.56,25.3,34.53
153,12.09,23.54,-32.44,10.45
154,8.73,-37.52,-48.21,31.02
155,-10.28,-1.37,3.67,11.61
156,-34.81,19.09,15.02,-24.19
157,-16.31,-37.09,-28.72,-10.71
158,16.29,-38.92,-30.72,4.43
159,21.92,66.07,24.85,-3.88
160,14.65,65.67,43.09,-21.81
161,22.23,-17.96,17.15,-12.99
162,34.02,-15.24,3.35,23.83
163,23.6,6.3,-4.95,23.93
164,6.23,-3.86,-6.76,-3.81
165,0.28,-10.69,5.6,-8.76
166,0.42,-18.44,13.49,-0.46
167,-1.68,-29.36,5.65,-8.49
168,-6.8,-36.35,-6.07,-16.05
169,-10.74,-32.76,-7.1,-4.17
170,-8.4,-22.48,-2.97,-1.32
171,-0.19,-22.18,-4.3,-17.58
172,5.92,-28.16,-3.51,-17.35
173,15.42,-27.75,2.89,2.88
174,14.89,-32.55,7.56,-2.12
175,-11.03,-43.31,20.4,-21.63
176,-18.9,-26.67,44.03,-12.29
177,-5.53,-4.8,47.85,-4.97
178,-2.61,-4.7,22.57,-11.51
179,5.83,10.77,9.43,2.48
180,17.71,36.57,18.25,11.58
181,14.85,43.62,13.35,2.08
182,3.82,42.09,-4.63,2.87
183,-0.59,41.67,-4.93,5.81
184,7.86,44.08,9.65,2.84
185,11.72,50.06,7.83,3.36
186,6.51,51.73,-5.26,2.86
187,3.63,41.11,-6.33,-2.39
188,4.11,35.84,0.78,1.35
189,2.9,38.76,0.6,13.09
190,-4.49,25.09,-11.09,11.01
191,-10.07,6.27,-17.74,-5.17
192,-4.12,12.16,-7.38,-8.66
193,9.38,31.82,7.62,7.76
194,12.73,28.67,8.88,14.83
195,6.81,10.25,3.51,10.77
196,3.77,6.02,3.82,6.97
197,-1.0,9.22,0.3,-4.08
198,-0.79,9.99,-3.98,-7.68
199,5.63,7.11,-1.49,5.61
200,3.46,0.14,1.18,12.91
201,-4.48,-6.5,0.26,3.43
202,-9.5,-13.02,-5.28,-7.08
203,-8.65,-11.78,-6.54,-6.02
204,-9.43,-6.8,-4.82,-3.76
205,-12.45,-6.25,-8.17,-7.59
206,-5.46,0.94,-4.31,-3.36
207,2.77,7.37,3.96,7.18
208,2.49,0.95,3.55,7.67
209,-1.52,-4.22,-0.58,2.16
210,-6.06,-3.21,-3.01,-0.64
211,-7.49,-4.39,-4.01,-5.38
212,-0.78,0.27,-1.05,-4.28
213,5.6,10.21,4.01,5.77
214,-4.76,6.11,0.11,-0.39
215,-20.45,-6.74,-9.47,-17.03
216,-19.31,-5.74,-8.16,-13.4
217,-7.73,2.81,-1.41,1.14
218,-1.59,2.01,-1.65,6.77
219,-1.16,-3.39,-3.09,5.16
220,-1.6,-3.72,-0.79,2.32
221,0.49,2.36,2.47,2.32
222,3.14,6.45,3.61,0.55
223,0.25,2.2,3.96,-11.19
224,-8.86,-8.02,-0.02,-30.6
225,-15.55,-16.9,-7.85,-38.8
226,-11.92,-14.05,-8.19,-24.63
227,-5.8,-8.22,-5.79,-2.95
228,-1.7,-10.18,-5.7,13.14
229,1.16,-12.53,-6.05,18.67
230,-0.23,-11.3,-7.33,16.99
231,1.29,-8.49,-4.39,18.94
232,3.18,-7.22,-2.25,18.43
233,-2.67,-7.6,-5.06,10.67
234,-4.48,-8.85,-4.15,6.16
235,-0.54,-10.81,-0.47,-0.1
236,-1.5,-8.99,-0.46,-15.14
237,-4.22,-3.78,-3.45,-20.55
238,-0.1,0.84,-3.83,-7.07
239,4.56,0.41,-1.96,2.97
240,2.96,-4.45,-2.65,2.13
241,2.18,-4.8,-3.81,-0.14
242,1.55,-0.2,-3.38,-6.93
243,-4.0,1.32,-3.7,-14.62
244,-10.11,-3.35,-6.46,-16.0
245,-11.98,-8.43,-9.87,-14.71
246,-14.24,-10.63,-11.86,-15.52
247,-15.97,-10.25,-12.8,-14.45
248,-12.94,-6.98,-14.49,-10.61
249,-8.71,-3.44,-13.85,-8.0
250,-3.25,0.62,-6.33,-1.61
251,1.22,2.31,-1.51,3.62
252,4.39,0.64,-3.93,1.18
253,8.58,1.88,-3.67,1.66
254,5.59,1.65,-2.82,3.14
255,-3.03,-1.7,-3.39,1.21
256,-3.33,0.48,1.45,2.81
257,5.5,8.18,9.66,8.15
258,11.89,12.44,13.49,10.47
259,11.44,8.51,12.64,6.88
260,9.38,4.82,13.25,7.78
261,8.66,8.4,15.5,13.14
262,10.98,12.55,15.26,13.24
263,11.43,11.78,11.89,10.56
264,7.07,8.64,9.56,8.8
265,4.69,6.64,9.72,6.85
266,5.85,7.85,8.69,6.27
267,9.33,10.2,8.09,13.22
268,12.26,9.43,9.12,17.18
269,8.27,4.81,5.05,5.28
270,3.56,1.73,-0.36,-3.15
271,7.62,5.64,3.4,6.66
272,9.95,9.79,8.28,15.07
273,3.61,6.38,4.57,10.1
274,0.93,3.23,1.75,5.2
275,4.27,3.32,4.84,6.14
276,4.79,0.82,5.88,6.91
277,0.92,-1.37,4.21,3.47
278,-3.92,-2.1,3.54,-2.57
279,-4.68,-3.74,1.19,-4.76
280,-3.15,-4.03,-1.37,-2.85
281,-3.98,-2.84,-0.92,-3.69
282,-6.75,-4.49,-3.25,-8.45
283,-5.71,-4.9,-5.9,-6.53
284,-2.12,-3.9,-7.28,0.73
285,-4.18,-6.79,-8.61,1.2
286,-6.85,-6.02,-2.52,-3.44
287,-3.38,0.81,6.68,-8.58
288,2.53,6.99,9.6,-7.54
289,0.56,5.83,4.21,-2.73
290,-4.93,0.45,-0.99,-3.47
291,-4.58,-1.02,-0.87,-4.23
292,-2.97,0.11,-0.58,-2.19
293,0.83,2.87,2.87,0.25
294,2.02,3.61,5.61,1.0
295,-3.11,1.99,1.87,-3.78
296,0.17,5.06,2.1,-6.76
297,8.95,7.26,6.09,0.52
298,8.07,4.1,5.14,5.9
299,-0.42,-0.26,-0.29,-1.73
300,-6.66,-4.52,-5.62,-8.05
301,-3.55,-3.18,-4.51,-1.15
302,2.53,0.17,-0.13,5.89
303,4.27,-0.5,0.61,2.44
304,3.07,-0.24,-0.59,-1.06
305,-1.4,-0.11,-2.65,-0.23
306,-5.22,-2.28,-5.09,-1.77
307,-5.7,-2.03,-5.22,-0.28
308,-6.54,0.55,-5.78,3.35
309,-8.37,-2.62,-9.56,-0.61
310,-12.86,-7.42,-12.72,-10.45
311,-15.11,-4.69,-10.21,-14.35
312,-9.98,0.47,-5.06,-8.95
313,-6.64,1.6,-0.21,-4.33
314,-5.35,-2.18,6.23,-1.67
315,1.0,-2.13,10.74,1.57
316,7.85,4.02,11.23,4.24
317,5.18,5.74,6.2,2.99
318,-1.39,4.95,-0.86,-0.42
319,1.42,6.63,-0.84,3.36
320,5.71,6.45,-0.06,11.1
321,4.26,5.61,-2.25,11.76
322,4.15,5.11,1.38,6.43
323,5.37,0.08,5.77,3.58
324,4.97,-4.54,3.61,3.34
325,5.39,-3.62,0.62,1.89
326,5.91,-2.35,-0.34,-1.44
327,-0.82,-5.81,-5.01,-7.48
328,-5.24,-7.55,-5.92,-7.7
329,3.15,-2.14,2.36,0.53
330,9.11,1.98,5.22,2.33
331,3.99,-0.41,0.57,-2.26
332,-2.92,-4.14,-1.74,-1.77
333,-1.0,-2.21,0.69,1.74
334,6.58,3.88,3.03,4.83
335,7.26,4.97,-0.47,6.04
336,0.27,-0.04,-5.19,2.02
337,-5.0,-3.08,-4.29,-2.49
338,-2.9,-1.19,-1.01,-3.06
339,1.05,-0.05,-1.33,-3.1
340,1.31,-1.48,-3.42,-2.11
341,4.1,-0.47,-0.32,2.44
342,6.38,-0.31,3.65,4.78
343,0.33,-3.57,0.12,3.08
344,-3.28,-4.37,-3.78,0.18
345,-1.17,-4.28,-3.93,-1.94
346,-1.5,-6.32,-7.86,-0.31
347,-0.34,-9.01,-14.11,1.27
348,4.56,-8.74,-11.92,0.86
349,6.17,-3.49,-1.15,0.26
350,6.71,4.0,8.95,2.32
351,13.27,13.34,18.14,8.78
352,17.39,16.87,22.98,10.31
353,12.31,11.97,20.93,8.87
354,8.0,11.71,20.6,13.73
355,14.41,18.64,24.8,21.51
356,23.35,21.3,29.07,25.52
357,19.99,16.2,27.74,20.35
358,8.83,13.07,22.68,5.41
359,-1.4,10.36,16.07,-15.3
360,-8.01,3.92,8.61,-26.66
361,-6.1,0.72,5.97,-18.9
362,2.37,0.64,5.39,-3.9
363,8.76,2.85,1.3,7.68
364,4.69,2.5,-7.18,12.33
365,-3.98,-2.93,-13.66,11.29
366,-6.22,-5.16,-15.17,9.69
367,-8.53,-7.82,-19.63,8.84
368,-12.35,-13.16,-22.06,5.84
369,-12.22,-14.47,-18.53,-1.91
370,-15.47,-14.79,-19.73,-16.31
371,-24.05,-17.6,-25.9,-27.45
372,-28.34,-17.63,-27.42,-22.73
373,-21.96,-12.88,-21.33,-15.61
374,-12.46,-10.31,-15.55,-18.73
375,-11.44,-11.27,-13.77,-22.26
376,-11.74,-9.29,-8.23,-19.05
377,-4.84,-4.21,-1.35,-12.8
378,-0.67,-1.03,-1.99,-8.48
379,-5.95,-2.07,-5.85,-7.3
380,-11.25,-3.58,-5.6,-6.43
381,-7.59,-0.88,-1.07,-3.27
382,-0.45,1.54,1.73,1.45
383,1.32,-0.54,0.93,2.3
384,-1.32,-2.2,2.26,-1.72
385,-4.93,-1.29,3.91,-6.55
386,-6.74,1.62,2.31,-6.78
387,-5.08,4.9,0.56,-2.03
388,-0.93,4.66,0.5,0.07
389,3.02,3.63,1.97,0.93
390,4.07,4.54,4.74,6.24
391,4.86,4.95,6.42,9.95
392,6.14,4.93,5.67,6.34
393,6.98,5.68,5.27,3.25
394,6.47,3.35,3.32,3.59
395,1.89,-2.9,-1.78,4.68
396,-3.56,-7.18,-5.91,4.04
397,-3.33,-6.48,-5.56,1.3
398,3.87,-2.95,-0.03,3.26
399,8.3,-2.31,3.15,5.64
