,ch1,ch2,ch3,ch4
85,-14.01,-0.45,-60.48,-25.25
86,12.06,-55.88,-49.26,-24.68
87,12.52,-31.37,-44.15,-21.6
88,-2.34,-1.92,-32.14,-24.22
89,-4.39,-8.81,-2.91,-23.41
90,14.5,-18.44,36.3,-22.18
91,18.33,-44.88,34.99,-17.71
92,-1.6,-69.52,-1.74,-15.35
93,4.92,-64.77,-50.31,-13.17
94,30.16,-42.99,-64.68,-11.34
95,33.5,-19.38,11.97,-18.14
96,19.45,-21.29,84.74,-20.9
97,-4.64,-54.66,83.94,-11.93
98,-14.98,-64.17,77.21,6.92
99,5.87,-25.84,67.99,18.47
100,12.92,-19.31,27.82,7.98
101,2.38,-41.77,-6.36,-1.3
102,6.76,-24.91,-7.23,7.52
103,12.77,2.89,23.15,15.79
104,13.74,-0.28,45.71,8.53
105,14.27,-9.59,27.65,2.7
106,10.32,-1.68,10.49,1.02
107,0.07,10.24,18.93,-15.37
108,-14.03,28.85,18.72,-20.38
109,-22.76,43.7,19.66,3.16
110,-25.41,42.27,26.62,8.12
111,-9.04,59.8,18.47,-10.21
112,14.92,87.46,1.97,-21.63
113,10.94,78.97,0.43,-18.34
114,-1.54,54.8,16.17,3.78
115,-10.22,14.54,3.87,18.22
116,-20.48,-21.9,-39.03,-11.74
117,-22.41,11.42,-43.84,-36.86
118,-14.81,49.83,3.43,14.21
119,-7.88,11.9,24.59,59.61
120,-13.33,-39.42,-4.59,-5.22
121,-24.15,-49.81,-34.97,-62.2
122,-37.6,-72.33,-44.49,-12.69
123,-39.76,-107.39,-40.47,28.66
124,-34.42,-104.37,-34.36,11.18
125,-33.28,-70.44,-41.58,-10.21
126,-11.12,-22.53,-50.54,-16.66
127,5.79,-17.4,-34.25,-13.5
128,-8.23,-56.67,-3.76,7.89
129,-19.35,-58.78,9.84,20.51
130,-26.37,-44.7,-6.28,35.27
131,-23.42,-29.47,-27.15,52.57
132,-10.4,-15.49,-29.19,13.71
133,-17.38,-23.13,-25.83,-26.76
134,-15.36,-30.2,-37.1,-35.42
135,-8.0,-66.14,-53.22,-8.67
136,-23.07,-106.39,-37.29,52.03
137,-27.12,-97.87,-7.7,49.31
138,-10.66,-40.71,-4.9,-6.74
139,12.55,14.48,-5.85,-5.39
140,26.44,-4.54,-6.36,22.81
141,24.74,-29.37,-10.6,-2.08
142,27.02,-2.65,2.4,-40.83
143,39.56,24.26,3.25,-19.86
144,45.79,31.53,-6.51,30.47
145,36.87,36.45,2.87,35.3
146,26.72,46.21,17.91,10.16
147,22.29,45.56,5.49,-10.84
148,16.24,46.84,-8.73,-43.7
149,1.62,58.54,49.64,-69.46
150,-7.82,54.0,106.65,-35.61
151,-0.91,48.94,79.9,14.92
152,7.39,60.35,33.94,15.98
153,9.44,53.39,21.33,7.92
154,9.57,31.52,19.53,17.13
155,16.81,36.46,11.14,20.07
156,27.75,56.6,8.06,19.92
157,17.79,52.44,7.85,10.78
158,-2.43,33.2,1.47,-10.41
159,-2.9,25.92,-10.03,-19.4
160,-0.33,22.1,-11.28,-10.85
161,-8.97,18.87,-5.15,-11.96
162,-17.51,22.01,-16.2,-29.05
163,-10.57,29.12,-18.93,-22.59
164,7.45,35.13,10.41,1.49
165,16.0,32.2,26.7,5.61
166,16.0,25.8,18.77,4.24
167,10.21,17.3,13.47,8.22
168,5.24,9.97,9.29,5.37
169,7.03,6.93,2.49,0.2
170,8.38,2.27,-1.77,5.74
171,8.06,-1.97,-0.31,19.03
172,1.93,-6.24,-3.3,17.82
173,-5.99,-10.88,-11.97,2.39
174,-0.1,-6.01,-6.86,-4.71
175,11.15,4.51,5.44,-0.93
176,12.31,3.85,3.51,11.08
177,6.69,-5.32,-1.8,17.9
178,1.41,-10.66,5.38,7.33
179,-6.18,-14.65,4.82,-5.19
180,-9.29,-14.06,-3.7,-4.41
181,1.89,-2.57,6.88,4.17
182,9.3,6.76,17.82,7.6
183,3.99,5.26,10.93,10.2
184,-2.37,-3.33,3.83,10.27
185,-4.37,-8.72,2.48,3.09
186,-4.09,-4.39,0.44,-10.44
187,-4.54,0.31,-2.26,-20.6
188,0.48,3.32,3.56,-4.44
189,4.17,3.73,6.74,18.56
190,-2.4,-1.71,-3.64,22.03
191,-5.35,-3.95,-6.51,15.88
192,-7.83,-8.4,-3.89,-0.08
193,-13.32,-13.69,-6.19,-9.25
194,-12.9,-12.03,-9.44,1.11
195,-9.66,-10.76,-13.18,-0.0
196,-9.05,-11.5,-13.54,-14.97
197,-8.7,-11.75,-10.18,-12.11
198,2.91,-7.08,-1.61,7.2
199,10.97,-7.37,0.29,13.45
200,1.3,-14.78,-9.02,6.01
201,-4.94,-14.7,-9.79,5.39
202,-4.71,-14.5,-7.88,5.54
203,-8.89,-19.45,-12.8,-6.57
204,-10.64,-17.85,-12.67,-15.31
205,-8.57,-10.98,-8.57,-11.71
206,-6.33,-3.39,-3.64,-6.65
207,-6.54,0.28,-0.31,-4.26
208,-7.91,-4.31,-1.12,-1.7
209,-4.27,-5.82,-0.06,-1.49
210,-0.73,-1.28,1.61,-7.67
211,1.86,0.93,5.09,-8.17
212,5.23,1.01,10.17,-1.94
213,10.06,4.1,12.41,0.4
214,8.53,1.19,5.19,-4.61
215,-3.02,-7.42,-4.8,-9.49
216,-6.93,-3.3,-1.49,-3.53
217,-6.18,2.43,-0.04,0.51
218,-5.59,-1.04,-3.12,2.87
219,-2.68,-2.66,-0.16,6.11
220,-5.34,-1.46,-0.81,-3.78
221,-10.55,-2.55,-4.97,-16.01
222,-11.76,-5.68,-8.95,-17.03
223,-7.14,-2.1,-9.98,-12.11
224,-1.92,4.97,-7.82,-3.74
225,0.74,4.2,-3.45,10.01
226,2.48,0.41,5.03,14.51
227,-0.73,-0.58,8.06,1.37
228,-0.87,3.33,6.76,-2.04
229,4.28,8.75,7.25,4.35
230,1.44,5.22,2.74,-2.33
231,-2.71,-2.1,-1.18,-0.7
232,2.66,-2.04,0.63,12.43
233,13.03,3.38,4.37,12.69
234,11.29,3.62,5.03,0.37
235,-4.73,-4.25,-3.45,-6.33
236,-7.32,-4.77,-9.45,3.93
237,5.06,7.23,-2.12,11.83
238,8.38,13.51,9.4,4.32
239,-1.32,4.04,10.02,-8.51
240,-8.22,-5.47,2.72,-10.2
241,-3.07,-2.65,1.32,2.69
242,-0.59,0.37,-1.45,4.69
243,-6.21,-2.78,-7.63,-3.56
244,-5.72,-3.62,-5.69,-4.97
245,-1.3,0.12,0.01,-8.38
246,2.5,7.38,3.82,-10.04
247,7.19,10.88,5.57,-2.99
248,5.17,3.17,3.1,5.32
249,-0.72,-5.35,-3.22,9.07
250,-2.19,-6.46,-6.94,0.18
251,-1.64,-4.49,-4.73,-17.03
252,-2.82,-1.87,-4.4,-19.45
253,-4.69,2.49,-7.38,-4.72
254,-7.84,2.27,-11.18,2.01
255,-7.04,-4.06,-9.5,0.56
256,4.79,-2.12,4.45,10.54
257,10.27,3.9,11.67,18.0
258,1.76,2.03,5.26,8.87
259,-5.82,-1.74,-0.65,-5.94
260,-7.67,-2.18,-3.67,-17.02
261,-3.73,3.25,-0.54,-8.82
262,-0.39,7.54,2.02,9.22
263,2.12,8.01,-1.41,12.31
264,7.48,11.81,-2.44,8.06
265,8.59,11.78,2.86,6.01
266,6.34,4.63,12.83,2.78
267,0.18,-5.34,11.13,-2.71
268,-4.95,-10.6,-0.53,-2.12
269,-4.95,-7.7,-4.6,-1.04
270,-5.78,-4.51,-4.49,-6.67
271,0.55,1.13,0.03,-5.19
272,5.7,5.78,2.6,-5.95
273,3.99,5.38,0.07,-6.23
274,5.37,5.34,0.86,6.04
275,2.3,1.42,0.04,9.82
276,-1.92,-3.42,0.53,5.36
277,0.77,-1.45,4.66,2.52
278,5.34,0.25,4.37,0.82
279,1.59,-4.75,-3.79,1.84
280,-8.59,-7.28,-10.28,1.07
281,-9.55,-3.12,-7.04,-2.48
282,-6.39,-0.96,-3.85,-7.56
283,-5.69,-0.59,-0.99,-6.49
284,-3.0,0.24,2.49,1.62
285,2.16,0.62,2.13,7.99
286,9.76,3.51,2.91,9.16
287,6.46,1.26,-1.06,-4.59
288,-3.21,-5.22,-5.45,-17.12
289,-2.0,-3.26,-1.77,-8.86
290,2.24,0.93,1.34,3.89
291,4.62,0.42,5.22,12.22
292,3.63,-2.32,7.13,9.74
293,3.47,-2.95,5.67,2.25
294,6.53,-0.31,3.98,2.35
295,4.46,1.28,-1.29,3.3
296,4.79,5.97,0.25,6.62
297,3.01,8.84,4.91,0.75
298,-7.59,2.8,1.98,-17.87
299,-13.38,-2.69,-1.36,-26.36
300,-10.97,-3.27,-1.03,-17.5
301,-3.61,-0.74,1.8,-1.51
302,2.05,1.45,0.37,5.4
303,4.91,3.81,-1.48,8.85
304,6.81,5.42,0.28,17.04
305,1.93,0.55,-4.79,18.74
306,0.47,-2.25,-9.31,18.99
307,4.51,-0.13,-6.91,17.91
308,3.7,-0.16,-4.76,9.23
309,0.15,-0.81,-2.59,-0.87
310,-2.49,-1.23,0.17,-9.29
311,-2.01,-2.2,0.87,-11.82
312,-2.4,-4.94,-4.73,-12.31
313,-0.02,-2.98,-4.71,-7.91
314,3.42,2.21,2.36,-1.09
315,-3.17,0.61,0.98,-3.43
316,-7.06,0.73,1.07,-3.06
317,-6.24,0.74,0.05,-2.24
318,-8.25,-4.32,-5.43,-4.46
319,-6.65,-4.05,-0.91,-2.05
320,1.69,1.96,9.32,-0.39
321,11.44,6.13,14.75,0.36
322,7.72,3.19,8.51,-2.29
323,0.02,1.82,1.12,-4.1
324,-1.45,2.59,-1.87,-5.46
325,-5.32,-1.92,-6.45,-7.49
326,-4.71,-1.43,-3.96,-0.29
327,-3.52,0.11,-1.8,1.02
328,-1.55,-1.16,-2.88,-4.0
329,6.6,1.84,0.56,-0.88
330,9.13,3.21,1.26,2.19
331,8.12,4.01,1.54,3.59
332,8.51,6.07,3.93,6.63
333,6.49,4.02,5.67,5.24
334,-0.1,-2.3,4.09,0.45
335,-5.4,-5.62,0.5,2.29
336,-3.53,-2.01,1.26,8.08
337,-3.81,-2.1,-2.58,4.75
338,-2.91,-2.77,-5.8,-0.7
339,2.13,-0.65,-4.47,-1.67
340,2.22,-3.18,-8.96,-0.64
341,6.02,0.15,-3.45,7.53
342,13.73,8.33,11.84,13.0
343,16.23,11.9,21.03,13.19
344,10.65,11.71,21.62,13.66
345,5.93,9.4,17.4,10.4
346,10.81,9.36,16.77,6.71
347,10.49,8.81,13.21,5.64
348,7.51,8.44,6.52,12.44
349,7.3,8.88,2.84,18.55
350,3.01,7.58,2.7,10.85
351,2.91,8.12,8.51,0.45
352,3.79,4.2,6.46,-4.54
353,-0.05,-4.16,-3.47,-2.12
354,-7.08,-10.09,-9.46,-2.42
355,-12.15,-13.8,-12.96,-8.58
356,-8.36,-11.05,-11.12,-7.15
357,-5.08,-5.71,-9.68,-7.4
358,-7.31,-5.36,-11.18,-9.65
359,-10.02,-8.56,-11.3,-6.46
360,-5.31,-8.63,-9.23,-2.56
361,1.11,-3.98,-5.28,0.35
362,-6.97,-4.13,-7.88,-6.41
363,-11.58,-6.21,-7.43,-14.42
364,-3.15,-4.43,-1.85,-8.8
365,-2.15,-5.62,-5.68,-3.38
366,-5.25,-6.79,-8.89,-6.44
367,-3.12,-1.41,-5.05,-7.84
368,2.83,7.29,1.35,-3.1
369,3.97,8.38,2.8,-0.94
370,-2.8,0.22,-2.57,-2.5
371,-4.38,-3.84,-3.68,-2.71
372,-4.64,-5.03,-5.26,-6.11
373,-7.69,-6.25,-6.69,-7.37
374,-6.73,-3.92,-2.54,-2.36
375,-2.56,-2.44,0.61,1.6
376,0.24,-2.22,1.1,-2.96
377,-1.49,-3.1,-1.3,-10.99
378,-0.17,-2.63,-0.28,-4.91
379,-1.08,-1.11,1.25,3.16
380,-8.08,-2.39,-2.46,-0.9
381,-5.32,-1.87,-0.79,1.57
382,-0.5,-2.27,1.83,7.99
383,-0.2,-3.76,-0.03,7.17
384,1.07,-2.11,-1.63,1.11
385,-0.27,-1.39,-3.04,-6.19
386,-1.29,-1.34,-1.68,-4.18
387,-4.07,-3.62,-1.74,-1.38
388,-7.75,-6.17,-1.9,-1.98
389,-8.76,-4.73,-1.92,-0.96
390,-6.82,-3.18,-6.01,-0.09
391,0.78,-1.05,-3.42,2.51
392,6.01,0.8,2.74,2.55
393,6.08,3.48,4.38,3.68
394,2.88,6.13,3.8,3.03
395,0.92,5.56,3.95,-1.27
396,6.75,6.76,6.84,2.81
397,6.97,5.71,5.21,3.47
398,-0.33,2.64,1.78,-3.0
399,-2.37,3.22,3.09,-1.88
