,ch1,ch2,ch3,ch4
157,-0.69,-37.54,1.97,7.47
158,1.41,-51.09,-1.94,3.95
159,-6.91,-54.18,-41.02,-4.59
160,-11.35,-48.36,-71.13,-6.2
161,-14.27,-58.03,-59.33,-6.19
162,-6.21,-65.27,-6.14,0.15
163,0.41,-49.43,21.04,-2.58
164,-4.07,-38.25,-8.68,-18.04
165,-8.46,-36.38,-26.26,-22.18
166,-11.17,-22.69,-9.0,-10.3
167,-6.44,-2.41,3.76,-7.57
168,0.18,-6.1,-11.03,-18.91
169,0.71,-13.31,-19.8,2.94
170,6.06,17.01,-0.11,39.94
171,7.98,56.17,13.6,45.78
172,-0.49,49.38,1.02,28.24
173,-4.33,-15.93,-30.6,-11.0
174,4.0,-44.08,-47.62,-21.15
175,20.74,9.64,-11.56,18.13
176,24.82,45.52,45.14,33.83
177,11.36,38.62,50.93,25.23
178,3.74,35.83,14.38,28.6
179,9.89,21.93,-10.64,28.77
180,4.43,-9.75,-22.92,-2.93
181,-9.02,-36.18,-24.7,-55.61
182,-2.1,-54.07,-7.77,-59.04
183,12.8,-43.52,1.03,3.35
184,15.84,-26.4,-5.31,44.5
185,1.14,-35.2,-15.36,29.37
186,-15.58,-44.41,-18.56,2.76
187,-13.13,-71.77,-18.27,-8.97
188,-1.44,-96.98,-26.31,31.83
189,-0.8,-63.0,-19.03,90.42
190,-6.7,-35.47,-9.56,68.48
191,-2.82,-36.92,-12.76,13.22
192,7.04,-10.67,-3.2,-0.7
193,11.03,2.29,-4.27,-11.92
194,11.67,-1.2,-7.87,-12.77
195,8.23,16.73,12.43,0.16
196,4.55,27.88,21.03,-7.2
197,12.48,37.57,15.24,-10.21
198,11.83,34.92,8.38,-21.48
199,4.48,34.74,10.6,-39.41
200,6.9,62.26,23.11,-23.7
201,8.18,60.01,22.76,-1.76
202,5.83,32.75,17.98,-11.06
203,-2.56,27.61,10.5,-28.19
204,-2.88,30.73,2.5,-14.11
205,-1.61,13.76,12.79,-1.1
206,-15.15,0.1,28.21,-15.98
207,-15.22,16.11,36.68,-17.01
208,-1.86,32.85,30.88,-9.15
209,7.22,36.92,11.99,-10.56
210,12.52,43.7,7.65,-3.22
211,8.98,41.0,14.89,1.37
212,3.19,29.62,10.73,-6.18
213,6.06,34.37,7.24,-4.45
214,11.18,39.39,13.24,8.89
215,9.99,27.96,7.42,7.07
216,10.33,24.22,-1.89,-0.68
217,16.44,31.35,5.87,12.29
218,15.75,23.91,7.64,18.83
219,10.36,7.07,-5.24,2.72
220,3.58,-3.73,-12.66,-8.51
221,0.34,-6.74,-7.65,-0.78
222,8.91,-1.06,0.21,9.03
223,10.08,4.4,2.68,6.8
224,7.14,9.45,11.41,6.64
225,7.49,6.93,12.14,3.66
226,2.66,-3.78,-2.12,-4.95
227,0.1,-7.18,-2.09,0.35
228,-3.31,-11.97,0.13,2.37
229,-5.35,-19.36,-7.44,-6.8
230,-4.25,-21.91,-8.0,-10.89
231,-4.17,-19.71,-2.41,-9.02
232,-2.2,-13.72,-2.17,0.57
233,-7.8,-14.53,-11.24,6.3
234,-11.69,-15.66,-10.52,2.53
235,-6.07,-10.14,-1.37,-3.96
236,-4.47,-6.22,-1.94,-12.48
237,-7.87,-5.5,-3.24,-8.01
238,-16.11,-15.08,-8.53,3.3
239,-16.24,-23.3,-12.76,4.18
240,-10.78,-16.07,-6.6,1.4
241,-14.13,-10.07,-3.3,2.1
242,-11.12,-9.38,-0.98,6.19
243,-0.93,-6.59,1.52,7.38
244,4.76,-3.12,3.19,4.44
245,0.21,-3.16,1.27,-5.11
246,-11.18,-8.76,-9.04,-12.78
247,-12.98,-13.5,-12.62,-7.79
248,-10.05,-14.5,-10.54,-8.92
249,-1.6,-4.41,-1.73,-7.88
250,6.43,8.37,12.25,3.71
251,-4.1,2.09,8.75,3.7
252,-8.68,-5.48,1.13,-1.28
253,1.91,2.03,4.57,-2.39
254,10.35,12.83,14.85,4.81
255,11.07,15.52,20.91,15.82
256,10.56,13.36,17.18,17.89
257,14.86,16.08,17.18,16.72
258,13.54,16.49,16.19,7.6
259,10.08,9.56,10.51,1.84
260,7.85,1.86,6.9,9.86
261,2.12,-1.45,5.16,9.82
262,-1.84,-2.63,1.79,0.25
263,-6.73,-6.39,-6.47,-5.85
264,-6.56,-3.52,-5.8,-9.93
265,-2.51,2.18,-0.88,-14.38
266,-2.45,-0.17,-3.88,-3.8
267,-0.53,-3.01,-7.01,14.21
268,-3.68,-7.0,-16.13,8.92
269,-5.57,-7.71,-19.91,-3.8
270,-5.03,-3.91,-13.19,-10.32
271,-13.65,-6.76,-15.42,-20.59
272,-16.43,-8.05,-19.06,-19.83
273,-11.33,-4.99,-17.95,-15.7
274,-5.43,0.55,-12.01,-20.16
275,-0.2,9.81,-1.54,-11.3
276,-2.36,11.1,-0.11,6.33
277,-3.23,7.15,-3.59,10.07
278,-1.68,3.39,-6.68,3.83
279,0.52,0.11,-4.11,6.28
280,0.91,-0.01,5.24,8.4
281,-7.66,-0.75,6.52,-7.02
282,-9.94,2.17,6.22,-22.22
283,-5.98,2.47,4.05,-27.14
284,-1.94,0.4,1.62,-20.92
285,4.05,4.07,5.1,-4.23
286,9.97,4.22,4.4,11.91
287,16.92,2.8,1.6,23.71
288,12.28,1.41,-3.71,27.28
289,1.11,-3.4,-5.92,28.18
290,-0.24,-7.04,-4.64,22.87
291,3.83,-1.91,-4.14,7.39
292,7.14,8.01,3.96,-0.54
293,2.89,4.34,7.09,-5.53
294,-2.35,-6.21,3.41,-6.84
295,-5.62,-10.72,-0.03,-3.46
296,-12.28,-10.98,-6.3,-10.14
297,-11.82,-4.39,-8.98,-14.07
298,-9.72,1.45,-10.2,-11.27
299,-4.41,1.82,-3.3,-6.62
300,5.7,-1.22,7.98,-1.76
301,4.48,-2.02,8.55,-2.84
302,1.14,4.4,8.29,-1.26
303,-1.21,4.08,4.27,-0.35
304,-1.47,-0.62,-0.92,-1.3
305,3.77,-0.39,-1.16,0.79
306,2.9,-1.09,-5.16,0.69
307,1.92,2.52,-3.94,2.18
308,3.57,10.06,1.21,3.98
309,3.66,12.07,2.82,7.18
310,2.72,4.37,3.71,7.88
311,-0.91,-4.74,3.46,3.11
312,-1.99,-1.46,3.89,5.3
313,-5.38,0.82,-0.72,4.98
314,-8.26,-3.6,-5.8,-1.02
315,-2.51,-1.03,-2.1,-3.32
316,0.33,1.89,0.67,-5.24
317,-0.9,0.09,-0.43,-4.59
318,-1.7,-2.67,-2.95,-5.67
319,1.92,-2.49,-1.51,-6.9
320,5.07,0.35,1.22,-2.18
321,-1.79,-0.56,-1.14,2.27
322,-6.79,-4.84,-1.37,2.34
323,-5.42,-8.62,-2.6,-4.28
324,4.89,-0.98,1.3,-1.34
325,15.74,10.42,10.53,11.73
326,10.94,5.6,8.45,12.69
327,6.87,-0.29,4.01,9.56
328,5.66,1.47,0.89,3.74
329,2.19,1.44,-1.54,-1.6
330,-0.37,0.49,-0.87,3.48
331,-3.82,1.78,-2.36,8.67
332,0.88,8.0,-0.26,9.59
333,4.18,9.04,-0.05,-0.11
334,2.45,5.99,-0.27,-6.07
335,0.66,4.71,4.31,2.08
336,-3.67,-1.14,2.63,5.83
337,-0.62,-3.87,-1.52,2.09
338,1.73,-1.09,-2.08,-3.91
339,0.2,4.53,4.64,-6.54
340,-0.23,7.86,9.89,-9.67
341,-5.13,1.78,1.0,-14.08
342,-5.81,-0.3,-3.17,-8.61
343,-3.17,6.37,1.98,-4.02
344,-0.52,10.88,4.14,-2.95
345,1.5,5.73,1.31,1.5
346,-4.49,-5.81,-4.1,1.09
347,-7.95,-7.69,-4.07,-0.52
348,-2.62,-2.11,-1.15,2.01
349,5.73,1.19,4.09,7.73
350,7.13,0.08,5.54,5.23
351,-2.26,-6.53,-1.11,-6.15
352,-8.24,-9.01,-4.01,-10.3
353,-8.93,-7.87,-6.31,-9.96
354,-6.33,-8.39,-7.0,-3.93
355,-0.36,-6.39,-2.14,5.34
356,1.62,-3.5,1.0,8.11
357,0.48,-3.04,-0.48,7.42
358,-0.62,-5.35,-6.71,4.21
359,4.44,-2.2,-4.5,2.41
360,6.51,3.03,1.71,0.19
361,0.08,0.94,-1.55,-3.3
362,2.29,0.57,-1.87,0.62
363,6.45,0.84,-1.91,3.83
364,9.11,2.98,-0.02,5.53
365,11.2,7.83,6.37,6.75
366,3.71,4.46,3.41,2.58
367,-2.45,-1.27,-2.21,1.87
368,-4.71,-4.57,-6.01,-1.11
369,-5.99,-7.49,-8.95,-7.82
370,-0.11,-4.18,-5.32,-8.21
371,12.69,7.64,5.26,1.97
372,20.17,14.17,12.15,13.2
373,8.75,3.81,3.97,9.42
374,-5.6,-6.31,-3.78,2.42
375,-11.82,-8.53,-4.28,-2.38
376,-12.76,-9.05,-4.04,-7.15
377,-3.94,-3.68,0.97,-3.43
378,0.8,-1.35,1.2,3.06
379,2.51,-1.56,-0.2,7.04
380,5.43,0.51,0.77,2.2
381,1.96,0.01,-1.76,-4.62
382,0.79,0.2,-0.12,-0.12
383,-1.2,-3.53,-1.14,2.58
384,-2.54,-5.42,-2.5,2.74
385,-2.1,-2.72,-1.32,-2.35
386,-5.45,-5.65,-5.32,-14.86
387,-2.41,-4.45,-3.22,-13.69
388,1.58,-0.11,-0.27,-3.41
389,1.9,-1.93,-2.06,5.31
390,0.45,-5.38,-3.04,8.34
391,0.79,-4.04,-0.48,9.09
392,8.05,1.99,6.79,13.66
393,5.03,2.83,5.75,6.17
394,-2.33,3.73,4.35,-1.31
395,0.3,8.19,7.28,1.19
396,2.91,6.68,3.7,-0.05
397,3.18,3.97,2.2,-1.17
398,-3.9,0.49,-0.87,-6.99
399,-8.01,-0.55,-1.77,-9.67
