,ch1,ch2,ch3,ch4
56,4.16,1.68,-4.2,4.97
57,-2.14,-0.55,-5.32,-9.26
58,-8.35,-1.88,-4.01,-13.84
59,-14.15,-6.56,-5.67,-12.37
60,-12.29,-5.76,-4.77,-8.5
61,-6.8,2.47,0.61,-6.87
62,-1.13,11.29,5.71,-8.75
63,3.0,21.6,10.42,-5.78
64,-0.59,23.63,8.77,-13.56
65,-3.63,7.29,1.51,-35.15
66,-9.06,23.0,6.95,-35.76
67,-20.13,24.16,9.02,-14.71
68,-26.19,-12.16,-1.48,-2.03
69,-31.2,14.32,5.59,-18.31
70,-16.41,20.38,14.33,-42.46
71,-2.35,-21.4,1.01,-32.98
72,-17.53,2.85,-12.96,7.72
73,-2.11,54.19,-2.97,63.06
74,26.93,51.62,16.97,82.31
75,-2.97,63.5,11.07,62.1
76,-50.29,60.7,-2.67,44.69
77,-13.84,-1.32,11.36,34.41
78,56.67,23.32,13.64,33.33
79,49.07,71.19,-13.92,27.27
80,30.08,48.94,-20.71,33.11
81,51.12,35.03,-9.38,48.43
82,66.06,33.72,-10.46,39.11
83,61.44,64.33,-1.36,14.64
84,23.67,101.23,20.01,-12.34
85,-5.66,79.85,17.23,-25.58
86,8.23,66.77,-2.71,-33.68
87,6.12,75.76,-13.15,-47.97
88,-2.57,40.34,1.38,-37.65
89,0.3,-39.62,17.42,-13.9
90,-14.83,-81.28,0.93,-8.24
91,-18.6,-39.8,-13.0,-10.65
92,7.21,-31.48,-1.54,-5.16
93,18.91,-86.48,6.7,-2.51
94,1.22,-116.73,7.43,-10.64
95,-2.92,-129.59,9.67,-9.1
96,4.14,-139.94,-12.4,3.56
97,-11.51,-127.53,-39.79,2.2
98,-26.3,-104.35,-17.27,-7.91
99,-15.39,-94.59,30.28,-3.87
100,-2.31,-90.06,45.79,-0.31
101,-0.73,-78.11,25.1,-6.14
102,0.78,-64.01,6.49,-11.41
103,-7.19,-68.88,-12.17,-21.57
104,-16.96,-88.06,-44.23,-19.7
105,-7.8,-86.36,-39.8,0.55
106,-9.78,-73.63,4.65,3.35
107,-24.97,-40.07,19.6,-11.55
108,-15.38,-10.06,0.44,-18.99
109,10.28,-17.25,-1.86,-16.02
110,9.28,0.8,10.48,-9.26
111,-22.34,19.96,3.02,-9.04
112,-31.59,21.6,-8.56,-9.09
113,-12.45,46.14,-7.61,-3.38
114,-5.06,54.17,-4.44,-5.26
115,0.67,46.03,10.36,-8.98
116,18.94,63.26,26.51,-0.4
117,23.34,97.18,27.79,8.59
118,7.06,94.54,12.24,6.53
119,2.91,63.16,-9.89,5.25
120,12.29,62.13,-6.05,11.46
121,11.34,59.04,14.22,13.78
122,11.83,23.44,14.05,12.64
123,15.27,-5.83,-2.94,13.48
124,5.26,-12.68,-13.46,11.5
125,-6.49,2.12,-8.77,10.39
126,-11.46,18.66,-8.94,6.74
127,-6.25,5.56,-13.94,-3.17
128,2.18,-27.61,-7.31,-10.25
129,-9.06,-40.97,-10.05,-22.49
130,-14.88,-23.68,-18.31,-30.03
131,-11.18,-17.74,-21.2,-17.12
132,0.4,2.74,-14.34,-11.17
133,23.45,34.38,7.6,-11.99
134,7.36,1.04,7.58,-14.8
135,-9.36,-34.33,-7.7,-20.16
136,-8.75,-35.6,-25.8,-7.86
137,-19.79,-19.02,-35.63,50.35
138,-13.32,27.05,-2.64,114.95
139,-6.01,49.27,24.66,84.81
140,-8.34,18.42,13.2,4.13
141,-17.76,-28.62,-7.05,-60.67
142,-38.94,-26.47,-15.63,-69.58
143,-42.74,-7.12,-15.27,2.62
144,-32.31,-22.18,-22.84,60.68
145,-32.26,-57.19,-33.36,49.44
146,-33.36,-72.36,-41.39,10.9
147,-8.71,-57.1,-49.37,3.08
148,33.85,-72.92,-33.66,12.87
149,34.74,-120.91,-4.55,-14.05
150,6.44,-85.71,11.79,-37.9
151,0.32,68.64,20.3,-10.93
152,19.79,104.59,12.85,20.14
153,47.61,-1.38,15.37,19.45
154,50.43,1.98,36.36,1.68
155,34.13,56.72,28.17,-3.34
156,25.27,59.12,8.41,7.3
157,25.02,57.41,23.53,5.33
158,27.47,42.22,46.53,-11.51
159,24.26,26.32,36.38,-22.29
160,19.06,21.15,11.27,-15.67
161,17.01,9.8,2.47,2.69
162,-1.31,-1.3,4.05,21.82
163,-28.28,-11.43,3.03,13.69
164,-29.8,-31.94,-4.23,-16.79
165,-9.02,-39.34,-8.97,-19.1
166,0.3,-18.0,-1.47,-7.39
167,-4.89,-6.08,10.38,-14.97
168,-2.8,-7.12,12.34,-15.72
169,0.29,4.59,-0.5,-2.74
170,-5.4,-0.06,-13.68,-4.6
171,-14.64,-29.91,-13.16,-22.05
172,-12.84,-21.51,2.57,-16.68
173,-4.03,5.65,12.34,2.34
174,-4.79,2.66,-1.35,-6.25
175,0.16,9.53,-9.73,-9.54
176,11.35,29.82,0.01,8.64
177,15.62,33.16,9.29,12.66
178,16.09,28.82,13.34,5.86
179,12.72,27.64,11.22,1.16
180,9.16,28.46,7.67,1.97
181,4.0,30.3,3.75,6.89
182,4.3,35.98,2.03,14.68
183,14.06,40.05,5.81,25.01
184,10.8,34.5,4.25,16.14
185,-2.43,29.0,-2.59,-6.97
186,-5.72,32.44,-4.39,-18.29
187,-1.26,29.88,-1.48,-17.78
188,1.67,15.04,0.14,-13.47
189,0.34,6.74,0.72,-9.87
190,2.89,11.34,4.21,-1.22
191,9.64,15.29,2.02,17.0
192,11.67,12.93,-5.27,30.79
193,8.97,8.95,-3.18,30.98
194,4.2,4.13,-0.78,17.62
195,2.35,-0.1,-2.55,7.68
196,1.0,-5.27,-3.38,8.04
197,-1.88,-7.81,-2.94,-1.56
198,-6.11,-5.11,-2.57,-14.79
199,-16.12,-7.2,-8.05,-19.05
200,-18.83,-13.03,-8.27,-20.78
201,-10.13,-14.54,-3.18,-20.68
202,-3.92,-9.63,-2.11,-11.35
203,-0.15,-1.58,2.6,0.79
204,1.85,-0.2,6.1,-0.19
205,-3.71,-3.67,1.56,-8.89
206,-11.8,-5.99,-3.29,-15.98
207,-12.24,-8.82,-1.98,-15.72
208,-10.42,-10.52,-0.82,-3.84
209,-15.7,-12.08,-6.32,1.28
210,-13.63,-10.26,-4.63,0.29
211,-1.05,-2.64,4.66,6.54
212,4.0,2.01,6.81,8.47
213,3.0,1.48,3.27,3.72
214,4.19,0.28,2.69,2.19
215,2.07,-1.94,5.67,4.74
216,-7.95,-9.31,1.07,3.48
217,-11.46,-14.86,-4.31,0.47
218,-3.05,-9.81,-0.55,-1.54
219,0.26,-4.16,-0.26,-4.1
220,0.33,-3.96,-2.18,0.64
221,1.35,-2.92,-2.3,7.1
222,-6.72,-1.52,-5.23,3.52
223,-13.72,-2.56,-6.11,-4.92
224,-10.25,-6.73,-6.51,-9.41
225,-0.81,-7.16,-4.29,-5.28
226,9.27,-1.42,2.92,5.07
227,9.16,-2.11,4.53,10.33
228,2.16,-6.8,0.29,3.26
229,-0.79,-4.13,-3.88,-7.21
230,1.9,1.75,-2.99,-2.4
231,2.09,-0.67,-4.47,9.5
232,-4.99,-8.52,-14.43,10.61
233,-8.5,-10.88,-18.47,6.69
234,-6.73,-9.83,-14.25,1.26
235,-3.65,-7.56,-7.07,-0.02
236,-2.92,-6.77,-1.86,2.23
237,-4.19,-6.16,-1.97,-3.54
238,-1.97,-1.84,-3.7,-12.57
239,-2.96,-3.19,-7.58,-11.77
240,-4.61,-6.64,-7.55,1.06
241,-3.33,-3.78,-1.61,7.44
242,-1.59,2.74,6.15,4.51
243,3.07,10.16,14.44,6.13
244,9.27,16.24,20.53,10.62
245,20.68,25.16,27.09,15.37
246,26.22,30.34,27.96,11.82
247,14.63,21.75,19.53,-0.35
248,1.44,12.31,11.25,-4.17
249,-1.68,12.71,9.05,0.87
250,4.26,15.31,14.59,4.21
251,5.69,12.41,15.85,-1.12
252,-1.06,6.46,8.78,-6.32
253,-2.03,2.55,3.72,0.04
254,-0.94,0.32,-0.94,-1.68
255,-3.92,-1.09,-2.55,-15.49
256,-9.45,-4.23,-2.61,-21.08
257,-11.98,-5.1,-6.39,-10.92
258,-1.16,4.24,-4.94,8.8
259,10.54,9.29,-2.36,16.79
260,11.35,1.86,-2.99,10.82
261,6.42,-3.28,-2.05,4.06
262,-2.84,-5.34,-4.0,-1.07
263,-9.85,-8.37,-7.78,-5.26
264,-7.14,-6.79,-6.75,-9.3
265,2.57,0.25,-1.81,-5.18
266,9.94,6.63,2.74,5.77
267,9.44,6.52,5.95,7.98
268,1.63,1.58,6.34,-1.34
269,-6.68,-4.24,3.62,-9.88
270,-7.12,-8.6,0.45,-7.16
271,-8.42,-12.47,-5.85,-0.8
272,-11.84,-13.55,-9.92,1.3
273,-4.91,-9.08,-7.32,2.17
274,4.98,-4.59,-7.26,5.53
275,6.64,0.53,-7.57,3.32
276,1.46,4.0,-5.35,-8.99
277,-2.18,0.8,-2.24,-8.52
278,-3.13,-5.31,2.54,0.19
279,-7.95,-10.95,2.41,-4.59
280,-10.75,-11.45,-3.63,-6.6
281,-6.82,-7.03,-8.24,0.09
282,0.09,-2.16,-6.16,5.74
283,2.04,-0.45,-2.58,6.2
284,-3.44,-1.6,-2.56,-0.43
285,-2.38,1.06,0.5,-3.73
286,4.55,6.0,4.38,-1.96
287,2.78,3.84,2.29,1.21
288,-4.17,-3.41,-1.47,5.29
289,-3.88,-2.55,0.25,4.41
290,5.25,6.35,5.83,3.28
291,9.75,9.42,4.95,4.79
292,1.36,1.3,-2.59,2.34
293,-8.51,-8.05,-7.08,-3.25
294,-6.59,-7.6,-4.99,-5.6
295,3.2,-0.09,-0.67,-1.01
296,4.91,3.27,-0.47,0.14
297,-1.58,-0.7,-3.03,-7.26
298,-4.67,-4.08,-3.44,-10.31
299,-1.83,-2.53,-2.34,-2.21
300,5.27,2.48,0.69,6.1
301,8.11,4.03,2.37,2.07
302,3.23,-1.83,-0.42,-1.31
303,1.63,-3.31,-0.78,6.19
304,3.35,1.66,1.66,8.24
305,6.15,7.19,4.49,3.39
306,8.07,10.89,3.69,-3.43
307,4.4,8.16,-1.76,-5.64
308,0.27,4.02,-0.84,4.54
309,-3.25,-0.53,1.25,7.8
310,-4.78,-6.95,-2.13,1.66
311,-4.63,-9.86,-2.88,-1.84
312,-0.41,-3.73,3.51,0.62
313,8.85,6.62,10.79,10.98
314,7.46,5.42,8.19,12.76
315,-4.6,-3.29,1.16,-4.58
316,-14.73,-6.0,-3.28,-26.37
317,-12.95,-0.76,-1.37,-27.64
318,-2.24,4.48,4.63,-12.04
319,2.99,1.85,3.07,-2.37
320,4.42,-1.94,-2.41,4.75
321,3.65,-1.92,-6.27,9.66
322,3.59,1.4,-5.91,12.72
323,6.28,3.94,-2.54,19.68
324,3.66,1.08,-1.81,17.64
325,-0.02,-0.39,-0.45,9.01
326,-2.15,0.42,-0.81,4.09
327,-5.35,-0.66,-3.56,-1.23
328,-3.37,-1.55,-2.8,-4.58
329,5.73,0.95,1.44,-1.97
330,8.61,4.11,3.87,-1.85
331,-2.76,-0.2,-0.3,-11.12
332,-10.85,-5.7,-2.88,-18.51
333,-9.35,-6.55,-2.25,-15.8
334,-7.83,-7.2,-4.55,-6.32
335,-1.58,-3.78,-2.64,4.52
336,2.78,2.23,3.0,5.85
337,-3.31,3.7,3.02,0.19
338,-8.86,1.48,-2.29,-3.06
339,-11.01,-3.57,-7.41,-5.94
340,-5.37,-4.28,-3.35,-4.85
341,5.23,2.01,6.11,-3.72
342,7.03,3.93,7.14,-9.92
343,6.57,3.09,4.14,-8.04
344,8.19,3.3,3.94,7.37
345,7.53,2.0,6.38,15.91
346,5.43,2.24,8.44,10.45
347,2.54,2.42,5.14,4.12
348,0.11,-0.09,0.1,0.98
349,2.25,0.8,1.07,0.07
350,5.46,4.28,4.45,2.12
351,0.36,-0.1,0.42,0.15
352,-5.39,-5.61,-4.43,-4.72
353,-3.37,-2.94,-3.98,-4.73
354,0.59,1.67,-2.49,-3.06
355,1.42,4.27,-0.63,0.43
356,-4.03,0.02,-2.73,2.48
357,-6.62,-6.02,-5.45,2.49
358,1.47,-2.93,-2.28,8.28
359,7.1,2.74,0.95,10.35
360,4.74,4.99,3.65,7.29
361,0.91,2.57,2.53,5.92
362,2.09,-0.33,-2.44,2.66
363,6.46,2.14,-0.85,0.71
364,4.7,3.06,2.7,1.18
365,2.58,1.19,2.66,1.2
366,2.23,-0.86,-1.13,0.94
367,1.6,-0.58,-3.97,5.21
368,3.71,2.91,-1.21,11.48
369,4.1,3.29,0.26,9.01
370,2.57,2.73,0.19,2.87
371,-1.39,2.94,-0.22,-5.2
372,-4.34,1.42,0.45,-12.21
373,-3.7,-0.29,2.51,-9.41
374,-3.76,-2.3,1.06,-0.59
375,-4.27,-4.93,-2.56,8.04
376,-11.07,-9.85,-8.01,2.76
377,-19.35,-14.29,-11.7,-13.83
378,-13.52,-9.46,-8.47,-14.52
379,-0.12,-0.64,-2.37,-4.1
380,7.81,2.31,0.68,-5.95
381,8.44,1.16,-0.18,-8.05
382,5.29,-0.94,0.79,0.13
383,0.94,-1.64,3.56,1.17
384,-3.16,0.23,1.85,-6.02
385,-1.53,1.47,-1.44,-2.96
386,0.67,-0.88,-1.79,6.1
387,1.47,-0.09,3.25,5.99
388,3.52,4.24,7.31,0.3
389,0.81,2.58,4.56,-0.8
390,-2.05,-1.12,3.87,3.1
391,-2.23,-2.72,3.23,1.54
392,-2.68,-2.67,-0.35,-3.46
393,-3.79,-2.4,-2.9,-2.54
394,-3.22,-3.24,-3.58,0.97
395,2.59,-0.88,0.17,-1.91
396,8.75,2.81,2.22,-5.59
397,8.13,2.1,0.63,-2.48
398,0.81,-2.14,-0.25,-0.64
399,-3.18,-3.32,-1.09,2.16
