,ch1,ch2,ch3,ch4
149,-4.96,-11.05,-36.29,66.41
150,-16.71,16.1,-20.72,78.75
151,-18.38,-36.72,-15.8,54.45
152,-9.28,-84.89,-5.35,22.76
153,16.73,-18.93,17.73,-0.26
154,37.88,31.59,11.84,-5.31
155,26.46,7.61,-18.17,4.91
156,9.15,-0.02,-21.64,1.05
157,11.26,9.01,-24.06,-34.05
158,9.9,20.84,-26.7,-61.88
159,-1.17,19.9,21.83,-31.94
160,3.59,15.4,60.27,11.5
161,15.26,33.43,44.3,15.55
162,14.19,46.81,24.14,6.13
163,7.67,36.97,19.34,-3.63
164,3.35,37.25,29.4,-4.15
165,7.44,60.03,36.13,5.49
166,6.57,43.02,12.12,-7.14
167,-2.85,-6.7,-9.14,-21.75
168,7.06,6.16,6.95,-8.18
169,18.45,49.16,21.22,0.17
170,8.37,43.62,16.75,-5.25
171,-3.85,24.86,16.92,-3.87
172,-4.41,26.83,16.36,-7.6
173,0.66,27.26,8.1,-21.14
174,-3.46,20.14,6.67,-32.29
175,-6.69,23.28,12.8,-35.26
176,-3.14,28.48,3.18,-34.7
177,-2.83,21.27,-11.06,-25.94
178,3.27,21.22,3.62,2.71
179,15.43,34.74,20.94,30.46
180,23.65,37.81,14.44,32.01
181,24.13,25.07,7.32,25.7
182,18.71,12.08,6.08,27.84
183,7.85,2.9,-1.17,16.15
184,-6.1,-6.57,-8.41,-1.67
185,-7.32,-9.29,-6.38,-2.87
186,0.45,-8.1,-6.61,-2.0
187,4.19,-9.61,-9.89,-2.08
188,3.34,-8.98,-5.71,-2.72
189,-6.59,-12.51,-8.39,-16.46
190,-11.86,-15.05,-14.82,-23.77
191,-6.46,-7.25,-8.3,-16.28
192,-4.95,-2.44,-0.61,-10.8
193,-3.78,-1.86,2.98,0.3
194,-2.44,0.32,4.64,12.76
195,-4.93,-3.53,-0.45,12.41
196,-6.1,-9.64,-4.32,3.92
197,-0.1,-0.65,4.92,-0.56
198,8.98,16.14,20.44,5.22
199,10.28,17.67,25.63,8.25
200,8.4,7.29,19.37,5.06
201,9.8,2.1,14.87,8.12
202,8.61,2.22,15.08,11.59
203,5.05,0.78,12.68,4.73
204,-1.11,-2.92,5.91,-6.07
205,-9.58,-7.03,0.55,-6.86
206,-13.22,-11.83,-3.58,3.81
207,-10.66,-16.02,-7.79,14.06
208,-6.5,-13.82,-5.26,12.44
209,-11.69,-12.1,-7.61,-7.06
210,-16.82,-11.56,-15.63,-19.21
211,-7.99,-4.94,-13.13,-3.85
212,0.29,-1.88,-9.74,13.26
213,-1.28,-5.26,-11.05,12.91
214,-7.48,-8.51,-10.21,-3.18
215,-7.92,-8.16,-7.74,-14.98
216,-4.31,-4.64,-6.38,-7.86
217,-3.4,-0.49,-3.96,3.52
218,0.61,3.53,3.34,10.48
219,2.01,3.13,6.57,8.98
220,-1.23,0.16,2.35,6.0
221,-2.79,-1.81,-1.3,6.79
222,-2.68,-4.64,-4.11,2.3
223,-2.47,-6.62,-8.37,-0.2
224,-7.21,-9.46,-13.14,-2.87
225,-9.27,-13.28,-9.81,-6.84
226,-6.34,-14.18,-2.09,-5.84
227,-6.24,-13.84,-2.62,-8.66
228,-3.91,-12.1,-4.08,-10.05
229,-3.52,-9.85,-4.01,-8.11
230,-7.33,-8.15,-5.19,-7.11
231,-9.5,-8.63,-4.3,-2.33
232,-8.82,-11.31,-0.86,1.89
233,-0.52,-6.16,4.71,3.37
234,5.88,3.84,8.61,0.87
235,4.09,7.46,11.24,-1.73
236,3.9,7.52,10.65,-0.69
237,6.88,8.03,6.27,0.77
238,6.05,6.05,4.54,2.63
239,-5.92,-2.08,-1.47,-3.53
240,-13.51,-7.39,-8.1,-7.49
241,-6.97,-4.16,-6.36,-4.53
242,0.04,-1.28,-4.33,-3.42
243,2.02,0.12,-4.02,1.44
244,-4.05,-1.38,-6.4,-2.7
245,-8.41,-5.74,-8.22,-12.25
246,-5.86,-7.0,-7.41,-10.89
247,-2.53,-1.63,-5.09,-2.69
248,1.18,4.16,0.73,4.67
249,-0.67,1.1,0.1,-1.29
250,-1.85,0.16,-3.31,-10.4
251,2.83,4.05,-0.23,-6.03
252,5.23,3.49,3.3,1.95
253,4.12,3.82,4.57,3.68
254,1.25,4.64,2.64,1.06
255,1.92,4.49,3.5,5.26
256,5.9,5.98,5.61,13.0
257,5.35,2.65,-0.86,10.92
258,2.21,-3.24,-5.13,-1.24
259,-0.61,-4.72,-2.43,-15.0
260,-1.02,-0.58,0.06,-12.89
261,0.28,3.43,-1.2,3.9
262,1.08,1.06,-3.33,16.22
263,4.1,1.23,2.69,17.09
264,1.01,3.13,6.85,7.26
265,-4.9,-0.3,2.51,-0.56
266,-2.15,-1.64,-0.82,3.51
267,0.42,1.31,-1.23,7.32
268,-0.22,1.63,0.37,3.74
269,-0.25,-1.5,1.05,-4.33
270,0.96,0.97,0.86,-8.88
271,1.81,6.75,-0.87,-9.19
272,1.55,7.74,-0.6,-9.03
273,5.34,6.19,6.57,0.37
274,5.94,1.25,7.13,8.98
275,-0.29,-2.6,1.39,6.62
276,-3.02,0.24,1.58,4.12
277,0.52,3.05,4.64,2.78
278,3.74,1.14,3.75,2.38
279,0.79,-1.96,-1.51,1.17
280,-2.41,-0.49,-2.13,-10.06
281,-4.68,1.13,-0.97,-21.72
282,-6.86,-1.54,-4.67,-13.14
283,-2.37,-1.54,-6.2,4.13
284,1.56,1.31,-5.08,6.79
285,0.69,2.48,-1.64,2.0
286,-0.33,1.61,0.89,0.05
287,-1.12,-0.47,-1.77,1.67
288,0.59,-2.98,-1.13,4.94
289,0.27,-7.04,-0.1,3.78
290,-1.32,-3.43,-2.45,2.36
291,-1.02,7.94,-1.98,3.17
292,-0.79,8.28,-0.05,5.39
293,2.1,0.99,1.66,7.1
294,4.68,1.05,2.47,0.88
295,5.26,5.92,3.02,-6.01
296,-0.43,2.04,-0.1,-7.46
297,-7.61,-13.68,-5.15,-5.92
298,-2.36,-13.38,-0.78,-2.64
299,5.77,7.93,5.13,-2.07
300,6.44,12.49,3.76,-1.08
301,2.04,-1.4,-1.2,-0.3
302,-2.39,-9.96,-5.91,0.46
303,-2.22,-7.52,-4.92,5.66
304,-4.28,-2.77,-6.76,4.37
305,-4.43,4.75,-9.98,-0.91
306,2.99,9.44,-5.23,-0.96
307,8.11,-5.76,1.92,0.8
308,10.68,-15.66,9.83,6.31
309,9.45,-3.11,13.45,9.95
310,4.92,11.87,13.95,6.45
311,-0.96,13.9,12.18,-5.57
312,-9.06,4.46,5.5,-22.08
313,-10.88,1.32,2.3,-25.39
314,-8.8,5.58,-1.41,-18.32
315,-6.86,5.69,-6.29,-12.24
316,-0.78,4.99,-5.21,-2.02
317,5.25,5.0,-4.24,13.97
318,6.77,2.95,-3.62,27.32
319,5.64,-0.28,-0.93,32.02
320,9.24,1.0,3.54,30.26
321,12.85,3.96,4.35,21.11
322,4.17,-3.65,-2.77,6.37
323,-7.02,-11.02,-5.67,-3.92
324,-10.79,-9.25,-4.81,-9.1
325,-9.81,-10.14,-7.32,-12.07
326,-8.01,-14.87,-9.02,-16.38
327,-5.8,-14.04,-5.71,-19.47
328,-2.57,-8.19,-1.88,-12.5
329,-3.57,-5.53,-3.68,-4.77
330,-4.85,-4.99,-3.96,-3.23
331,-2.33,-2.95,-0.96,-1.89
332,2.65,0.96,2.46,-1.02
333,7.42,5.6,7.34,-2.38
334,5.07,5.95,9.42,-3.43
335,3.86,4.9,10.49,1.13
336,6.99,5.44,9.2,6.6
337,4.44,4.73,2.62,2.26
338,-1.98,3.49,-0.73,-6.09
339,-6.48,2.33,0.98,-7.92
340,-5.22,3.38,3.78,-2.36
341,-3.01,4.89,2.27,2.64
342,-1.78,4.09,-2.62,1.59
343,3.35,4.53,-2.15,-1.28
344,3.19,3.48,-1.16,-5.52
345,-3.12,-0.79,-4.19,-6.52
346,-4.91,-2.64,-5.12,-2.2
347,0.54,0.64,-1.17,3.38
348,10.4,7.2,5.67,10.46
349,13.17,10.16,7.88,14.47
350,7.02,9.19,6.69,13.71
351,-0.94,5.2,4.48,5.73
352,-5.07,-2.52,-1.28,-2.04
353,-0.37,-4.34,-1.35,0.16
354,4.27,-0.42,2.39,1.82
355,6.45,3.21,3.54,3.88
356,7.11,4.47,2.53,9.44
357,3.37,-1.19,-4.17,10.41
358,-1.36,-8.85,-9.78,7.17
359,-4.22,-6.12,-5.31,0.64
360,-0.42,4.86,4.85,-3.43
361,4.38,8.9,8.83,2.0
362,5.89,5.98,7.08,9.98
363,9.26,5.57,8.73,12.05
364,7.39,4.3,9.04,6.13
365,2.79,1.37,6.4,-1.43
366,4.03,0.04,5.63,-3.63
367,5.92,0.98,6.54,-2.08
368,8.01,5.52,8.63,3.1
369,8.33,7.73,7.02,7.4
370,1.5,6.11,1.51,4.48
371,-10.88,0.81,-5.69,-5.22
372,-17.5,-6.7,-10.8,-12.08
373,-7.95,-6.9,-8.52,-6.48
374,3.03,-4.26,-5.58,-0.62
375,1.62,-4.98,-5.09,-2.99
376,-4.44,-4.9,-5.15,-6.82
377,-9.22,-6.86,-6.83,-5.13
378,-11.26,-9.02,-7.36,1.45
379,-11.2,-6.18,-7.36,-1.76
380,-5.85,-0.53,-5.36,-7.61
381,2.9,2.8,-0.87,-6.59
382,4.62,1.03,0.97,-8.26
383,-0.61,-1.2,0.93,-7.39
384,-6.58,-2.48,-1.68,-2.95
385,-5.4,-3.04,-4.53,1.53
386,-4.56,-3.1,-5.34,4.64
387,-6.53,-1.06,-2.4,4.29
388,1.3,4.66,5.57,1.85
389,4.34,5.05,5.35,-3.26
390,0.13,2.34,-2.48,-3.63
391,5.25,5.09,-4.38,3.51
392,8.43,4.01,-1.56,6.11
393,0.64,-3.39,-3.77,-1.06
394,-3.36,-4.23,-11.17,-5.21
395,0.68,-0.35,-5.67,1.95
396,-0.39,-3.96,9.79,3.71
397,-8.27,-9.39,13.92,-6.96
398,-6.69,-3.33,12.7,-11.16
399,11.86,7.75,7.19,-3.08
