,ch1,ch2,ch3,ch4
73,3.24,22.92,-50.18,17.05
74,33.04,75.39,-14.84,9.52
75,30.71,73.93,11.09,-23.93
76,-1.76,35.3,9.33,-50.03
77,-28.61,-11.64,9.16,-36.23
78,-31.46,-43.09,1.58,-18.68
79,-9.48,-46.82,-4.45,-20.74
80,17.94,-3.54,15.4,-6.0
81,39.29,57.45,33.64,28.94
82,60.46,59.39,34.31,44.13
83,71.78,5.78,38.46,40.33
84,52.75,-28.73,27.22,34.12
85,13.69,-40.9,-12.06,15.27
86,-13.97,-49.6,-7.29,-5.69
87,-20.3,-26.04,41.28,-14.65
88,-4.51,-14.7,50.34,-15.2
89,30.15,-31.32,37.05,-5.76
90,40.82,-35.02,19.96,0.21
91,2.2,-40.56,-16.95,-7.81
92,-36.72,-56.33,-22.44,-14.86
93,-30.32,-54.63,1.61,-11.75
94,-5.69,-37.1,10.8,-12.71
95,2.8,-21.58,22.07,-11.69
96,3.54,-20.23,25.59,-3.91
97,-7.99,-40.86,-2.57,-12.55
98,-32.16,-39.0,-22.69,-22.49
99,-31.36,-7.45,-21.04,-11.32
100,-22.59,7.09,-34.61,3.09
101,-34.49,5.32,-28.45,-5.11
102,-34.32,0.79,16.45,-26.97
103,-20.47,8.1,30.3,-28.14
104,-21.39,38.12,8.64,-10.11
105,-24.76,55.81,-8.92,-4.29
106,-9.02,62.51,-7.56,-22.57
107,4.35,88.8,7.25,-28.82
108,2.85,92.59,17.11,-11.84
109,0.7,39.0,14.39,-11.59
110,2.59,-2.08,12.84,-22.69
111,3.72,0.13,19.96,-37.23
112,-9.23,4.24,3.72,-37.94
113,-21.15,4.25,-28.04,3.77
114,-14.0,-35.17,-39.6,25.52
115,-15.43,-93.29,-42.33,21.11
116,-20.74,-72.57,-39.85,40.78
117,-7.38,-15.34,-20.51,53.84
118,4.29,-30.74,-8.57,63.46
119,6.93,-87.47,-23.83,63.9
120,3.89,-80.57,-29.29,23.63
121,-9.31,-53.07,-19.57,11.6
122,-12.59,-80.77,-33.55,48.12
123,0.63,-90.73,-45.06,52.2
124,0.39,-55.93,-26.79,26.13
125,-2.19,-15.51,-1.82,0.03
126,10.62,-12.55,7.09,-21.58
127,13.54,-47.32,-4.34,-16.15
128,-1.3,-57.23,-21.04,-2.99
129,-12.84,-52.97,-32.4,-0.6
130,-3.93,-55.48,-25.77,-2.79
131,7.67,-46.51,-3.84,-3.67
132,7.96,-26.89,0.12,9.13
133,9.45,-1.91,-26.79,20.09
134,13.2,20.12,-40.4,-0.07
135,16.72,35.71,-5.89,-31.98
136,15.11,47.8,37.55,-31.26
137,3.84,44.03,50.54,-13.62
138,2.29,34.49,22.27,-17.23
139,12.03,46.7,-7.52,-25.75
140,9.54,60.67,15.3,-18.12
141,0.71,57.51,48.53,-8.84
142,1.87,56.14,34.44,-15.38
143,4.83,57.2,7.7,-22.79
144,0.57,57.15,20.68,-9.4
145,-4.53,60.17,37.54,2.0
146,-2.77,58.07,22.41,-5.34
147,9.09,55.9,11.65,-4.31
148,16.91,55.85,17.42,9.04
149,8.82,42.93,15.37,7.04
150,1.09,30.41,9.28,-7.81
151,3.46,35.92,7.8,-6.14
152,2.51,33.46,1.39,11.17
153,-1.75,16.73,-2.53,19.47
154,4.5,17.3,2.22,13.18
155,11.8,31.42,8.52,0.41
156,10.49,31.39,9.88,-3.21
157,7.92,16.95,3.2,5.59
158,5.75,8.74,-2.06,7.59
159,-0.57,7.78,-5.19,0.6
160,-5.17,8.93,-2.37,1.91
161,2.74,16.4,10.69,6.16
162,12.67,16.4,16.18,-1.6
163,12.87,7.6,11.26,-4.19
164,10.71,3.01,7.54,6.95
165,11.07,2.69,7.63,9.46
166,12.61,4.39,8.34,8.54
167,13.61,2.08,7.99,13.76
168,11.33,-2.89,8.59,4.76
169,6.4,-4.66,8.15,-6.61
170,3.49,-8.66,3.33,5.18
171,6.42,-13.76,-0.15,17.19
172,6.69,-14.83,0.63,12.03
173,-4.47,-20.47,-6.02,5.25
174,-12.44,-29.2,-16.7,-8.8
175,-10.44,-26.95,-16.38,-27.65
176,-11.58,-24.13,-13.96,-34.3
177,-15.09,-31.66,-17.59,-29.5
178,-13.7,-28.65,-15.69,-5.25
179,-14.87,-14.19,-8.65,19.08
180,-15.51,-14.47,-9.68,4.59
181,-3.27,-16.57,-9.74,-17.88
182,-1.57,-7.6,-1.87,-2.32
183,-18.37,-11.36,-4.29,17.87
184,-20.67,-21.95,-11.97,16.71
185,-7.4,-14.91,-6.49,18.99
186,0.05,-0.66,1.74,21.08
187,-10.03,6.17,-0.51,8.79
188,-19.06,5.39,-6.6,-5.32
189,-1.7,-2.32,-5.22,-10.13
190,13.58,-5.4,0.97,-4.68
191,11.79,0.82,4.06,6.72
192,6.83,7.89,7.92,10.72
193,-1.42,5.63,10.16,-1.7
194,-5.18,-4.94,3.45,-18.42
195,-4.74,-8.22,-2.58,-27.52
196,-7.16,-5.19,-0.59,-19.68
197,-7.64,-4.65,-0.46,0.45
198,-3.35,-2.17,-3.06,5.02
199,0.49,1.37,-0.16,-2.01
200,3.87,2.49,4.28,0.46
201,4.64,1.11,3.09,-1.15
202,-0.73,-2.74,0.62,-11.56
203,-3.33,-1.99,3.13,-5.98
204,-1.08,2.94,5.61,4.27
205,0.26,6.23,3.91,1.92
206,2.73,8.19,2.93,4.49
207,4.72,6.44,1.71,15.73
208,3.39,2.44,-0.81,20.72
209,9.46,5.64,5.76,11.33
210,18.12,11.94,11.49,1.1
211,11.95,11.61,4.58,4.59
212,-2.59,7.8,0.95,-0.74
213,-15.46,-1.1,-0.35,-24.63
214,-23.72,-13.46,-9.06,-38.67
215,-19.35,-13.39,-13.03,-31.07
216,-5.25,-4.05,-7.87,-9.58
217,4.16,-1.54,-3.51,15.21
218,6.18,0.54,0.51,33.07
219,5.04,3.31,4.58,30.83
220,7.12,0.97,3.7,16.32
221,9.92,2.51,0.12,11.52
222,5.66,3.81,-0.76,15.51
223,1.16,-1.78,0.46,9.53
224,-0.22,-5.58,-1.79,-14.05
225,0.62,-3.5,-4.49,-26.72
226,2.15,-0.5,0.2,-12.25
227,-0.68,-0.44,5.2,4.09
228,-9.45,-6.46,-3.25,0.57
229,-13.41,-11.93,-12.18,-9.24
230,-5.54,-5.49,-6.12,-9.03
231,2.55,3.08,2.45,-9.23
232,3.3,3.39,4.54,-12.29
233,-2.86,-0.37,1.03,-13.05
234,-7.92,-3.16,-3.94,-11.49
235,-6.55,-1.66,-2.83,-1.47
236,-4.58,0.35,0.61,7.01
237,-2.99,-2.35,-3.29,4.44
238,-1.19,-6.36,-9.38,1.16
239,0.5,-5.76,-5.26,0.33
240,-5.72,-5.25,-0.6,-3.97
241,-10.13,-4.5,-0.37,-4.22
242,4.56,3.91,5.65,5.39
243,14.62,9.41,8.21,3.04
244,8.55,6.49,3.46,-7.98
245,0.76,1.74,-0.72,-0.92
246,-7.23,-4.2,-4.44,8.72
247,-10.27,-6.82,-4.88,3.01
248,-3.27,-2.01,-0.57,-3.59
249,4.52,3.01,2.07,-2.63
250,4.42,1.88,-2.11,0.73
251,0.98,0.61,-6.67,-0.87
252,-0.74,0.87,-4.76,-4.83
253,-1.4,0.52,-1.27,-1.31
254,2.16,1.87,1.71,8.37
255,7.27,4.85,5.39,13.43
256,9.04,9.92,8.51,11.48
257,9.76,11.39,9.42,12.11
258,6.65,5.57,4.67,9.9
259,-0.05,-0.5,-2.01,0.27
260,0.67,0.47,0.1,4.7
261,6.19,4.09,5.05,19.69
262,5.02,1.79,2.25,18.08
263,-0.57,-0.85,-3.55,2.5
264,-3.54,-0.24,-7.23,-10.28
265,-2.55,1.45,-4.06,-8.48
266,1.24,3.98,4.69,5.48
267,4.3,0.07,8.29,14.12
268,1.43,-5.78,5.64,10.01
269,-0.09,-1.13,4.71,1.94
270,3.69,4.93,3.86,-2.99
271,3.21,2.49,-0.25,-4.88
272,-4.45,-3.99,-3.71,-6.4
273,-9.29,-4.41,-3.51,-9.94
274,-2.38,1.2,0.23,-7.25
275,1.42,-0.35,-0.61,-2.65
276,-4.74,-5.44,-4.56,-4.93
277,-5.48,-5.85,-2.14,-7.2
278,-2.33,-5.0,0.18,-7.44
279,-3.57,-3.67,-2.76,-10.45
280,-8.02,-3.09,-5.45,-11.56
281,-10.97,-5.27,-6.28,-3.8
282,-7.16,-7.7,-6.16,0.55
283,1.0,-4.92,-3.09,-0.58
284,5.31,-2.65,0.24,0.87
285,3.1,-3.36,-0.88,0.72
286,1.03,1.6,-2.6,-3.05
287,1.97,5.69,0.36,-6.21
288,3.52,6.26,4.16,-0.37
289,6.06,8.79,4.87,10.37
290,5.03,7.16,2.4,8.22
291,-2.66,-0.48,-2.88,-7.45
292,-9.46,-7.05,-8.13,-17.21
293,-9.21,-4.69,-7.69,-11.64
294,-2.18,4.01,0.97,-2.72
295,1.77,6.51,7.41,-2.38
296,-4.53,1.73,2.09,-8.82
297,-9.5,-3.16,-6.08,-6.5
298,-5.62,-3.94,-5.63,8.61
299,1.54,-1.7,0.0,13.01
300,4.59,0.7,4.32,1.89
301,2.52,2.56,5.35,-5.44
302,0.82,1.45,1.12,-0.84
303,2.2,2.45,-1.97,9.74
304,7.2,6.36,2.23,13.22
305,9.15,4.78,5.59,6.59
306,5.36,1.15,5.0,2.04
307,3.65,1.43,5.5,3.85
308,1.1,1.82,3.15,1.48
309,-0.9,-0.9,-0.06,-1.68
310,2.03,-2.42,1.87,4.57
311,2.84,-0.64,3.52,10.89
312,4.74,2.52,3.54,13.22
313,8.62,5.43,2.63,13.71
314,7.55,5.04,0.77,10.18
315,1.46,0.21,-1.67,5.12
316,-6.82,-4.84,-6.49,-6.09
317,-11.71,-9.57,-11.52,-18.01
318,-6.84,-9.15,-9.42,-11.25
319,0.97,-2.45,-2.8,-0.33
320,2.51,0.75,0.05,-0.33
321,1.55,1.69,2.64,2.96
322,1.08,1.62,5.02,3.4
323,1.04,1.59,4.59,-2.57
324,1.34,0.87,3.29,-1.37
325,1.76,-1.91,1.14,4.9
326,3.59,-0.64,-0.59,6.2
327,4.86,-0.37,-1.58,-4.07
328,5.74,-0.59,-0.32,-10.85
329,5.25,1.73,3.5,0.04
330,-2.87,-0.57,1.24,8.6
331,-10.26,-2.8,-5.17,2.31
332,-6.97,-2.13,-5.37,-7.68
333,1.27,2.15,0.56,-8.57
334,6.33,6.36,4.71,-5.04
335,6.34,4.45,4.46,-4.23
336,5.5,3.41,4.55,3.1
337,6.88,5.62,5.77,11.48
338,5.07,6.75,6.58,7.42
339,-7.56,-0.08,1.65,-12.35
340,-21.03,-8.52,-5.76,-32.57
341,-20.57,-7.33,-4.92,-32.97
342,-7.51,-1.6,2.85,-14.92
343,2.7,2.32,6.14,8.83
344,2.01,1.41,0.16,22.43
345,1.39,-1.05,-4.04,23.25
346,6.44,1.05,-1.83,17.49
347,11.43,5.3,2.35,14.45
348,11.25,7.25,5.68,17.23
349,8.69,5.64,4.9,13.73
350,4.0,1.67,0.26,4.02
351,-1.47,-1.48,-1.98,-2.0
352,-1.23,-3.81,-1.92,-8.17
353,-0.99,-4.99,-5.88,-17.43
354,-8.26,-8.3,-11.92,-21.13
355,-15.18,-12.19,-12.85,-15.15
356,-10.54,-8.27,-6.26,-2.35
357,0.86,-1.9,0.17,4.99
358,1.97,-0.92,-2.35,-0.18
359,-10.61,-7.88,-10.55,-9.8
360,-15.09,-10.58,-8.94,-13.17
361,-1.29,2.89,6.42,-8.18
362,11.02,11.72,14.56,-0.88
363,10.36,7.94,10.66,1.83
364,6.02,6.08,10.28,-3.2
365,3.83,6.01,11.31,-1.46
366,6.84,7.88,11.7,15.09
367,13.58,11.23,14.27,23.66
368,13.86,11.61,13.2,12.95
369,6.42,7.43,7.55,1.7
370,-1.85,0.69,1.25,2.51
371,-5.65,-1.66,-2.35,2.8
372,-4.17,-0.15,-1.35,-4.27
373,0.28,2.32,2.57,-3.2
374,7.05,5.65,3.92,6.64
375,7.44,4.6,-0.39,7.19
376,-2.79,-2.24,-3.63,-1.46
377,-10.56,-9.17,-4.15,-7.81
378,-11.2,-11.85,-7.4,-9.19
379,-8.66,-9.14,-9.4,-7.75
380,-6.92,-6.48,-9.88,-4.59
381,-8.17,-7.71,-13.15,-1.71
382,-4.37,-7.21,-12.82,2.51
383,3.34,-3.87,-7.83,9.01
384,5.5,-3.33,-5.52,7.41
385,7.75,-0.38,-1.68,3.83
386,12.32,7.51,4.52,10.38
387,8.65,6.19,2.39,13.73
388,-0.47,-0.83,-4.11,4.72
389,-4.48,-3.28,-4.7,-6.56
390,-3.28,-4.66,-2.29,-2.88
391,-2.69,-4.06,-3.24,12.47
392,-3.27,-2.34,-3.47,13.25
393,-3.03,-1.51,-0.84,0.63
394,-3.73,-2.89,-1.76,-4.74
395,-2.97,-4.5,-2.56,-1.88
396,0.52,-2.09,-0.11,-7.16
397,2.64,-0.06,-0.26,-17.71
398,1.94,1.72,-1.42,-14.36
399,1.29,4.77,1.22,0.63
