,ch1,ch2,ch3,ch4
132,-5.42,-44.28,-17.07,-13.96
133,-0.93,-19.76,-20.75,-17.46
134,-4.6,21.81,-4.36,37.64
135,-23.1,5.91,-1.27,104.65
136,-32.35,-36.23,-21.6,82.17
137,-11.58,-12.22,-34.18,23.12
138,13.53,45.44,-22.03,-19.25
139,23.21,74.82,13.07,-58.41
140,19.53,42.7,32.38,-78.73
141,4.67,-24.74,8.34,-20.42
142,-15.49,-32.6,-20.09,48.43
143,-18.3,15.45,-17.97,21.34
144,10.89,65.71,18.2,-37.53
145,37.36,68.9,45.36,-45.51
146,33.98,16.48,25.18,-27.87
147,14.17,-23.11,-16.21,9.06
148,-11.83,-31.04,-43.61,47.18
149,-34.62,-28.82,-26.18,47.24
150,-34.89,3.4,8.48,-7.87
151,-8.2,45.6,15.13,-86.83
152,30.2,39.0,8.77,-100.61
153,47.2,2.0,-12.49,-47.85
154,13.0,-24.29,-31.98,26.21
155,-31.89,-30.97,-5.92,86.19
156,-36.15,-13.6,24.19,61.04
157,-35.83,-30.73,9.98,13.86
158,-45.82,-77.66,-15.21,47.71
159,-1.94,-31.73,-23.16,79.6
160,46.49,-0.67,-41.8,14.06
161,14.88,-75.28,-75.96,-46.03
162,-17.23,-78.7,-70.74,7.93
163,7.58,14.72,-12.6,63.71
164,37.11,81.58,33.79,37.39
165,27.67,89.37,24.54,-16.75
166,-0.09,82.35,-0.47,-36.21
167,-0.66,89.25,6.36,-23.8
168,1.74,93.4,27.37,-36.75
169,-22.05,44.65,19.12,-49.75
170,-24.23,5.1,-6.93,-27.04
171,8.44,55.92,3.37,-11.53
172,15.92,77.44,27.1,-14.84
173,0.78,18.31,22.53,-2.1
174,13.66,-14.35,32.52,19.5
175,22.62,-26.07,45.65,16.83
176,7.45,-54.69,19.59,12.41
177,13.45,-54.81,-9.56,17.05
178,21.9,-36.51,-1.24,-2.2
179,3.46,-41.42,25.89,-12.76
180,-5.56,-50.42,25.27,-1.38
181,6.21,-43.07,13.57,-14.07
182,4.97,-42.0,11.79,-25.22
183,-6.69,-36.58,12.08,-2.17
184,-1.58,-11.23,16.17,8.29
185,7.76,-4.88,8.72,-11.17
186,3.85,-23.55,-16.07,-16.17
187,2.07,-10.77,-16.77,-3.87
188,10.91,27.18,16.48,-2.77
189,13.26,19.08,25.26,-2.09
190,5.25,-14.96,1.77,2.75
191,4.34,-13.66,-19.27,-5.4
192,3.54,2.93,-21.63,-9.24
193,-2.86,13.51,-2.8,2.64
194,7.49,32.78,15.63,12.6
195,17.66,37.79,14.75,9.82
196,6.69,19.76,3.49,4.23
197,0.99,16.15,-2.29,8.71
198,3.98,20.06,1.27,6.93
199,5.16,16.57,11.77,3.77
200,11.95,24.1,17.24,15.77
201,17.7,28.33,8.65,18.55
202,10.61,22.72,-0.64,9.18
203,-1.64,22.68,-3.35,7.89
204,-1.03,17.85,-3.49,3.59
205,2.55,9.9,-4.46,-12.46
206,-8.39,10.36,-9.06,-13.04
207,-15.79,13.91,-9.73,4.31
208,-6.71,11.21,-5.98,9.42
209,0.96,3.81,-7.56,3.92
210,2.45,4.74,-7.84,3.84
211,8.12,7.9,2.14,12.93
212,1.87,-2.59,3.8,13.4
213,-16.24,-13.53,-9.59,-4.44
214,-13.96,-13.16,-12.06,-10.35
215,-3.94,-14.57,-5.24,-0.63
216,-7.19,-15.25,-4.68,12.3
217,-6.42,-7.84,-3.21,25.94
218,-0.49,-4.71,-0.9,22.14
219,-2.13,-6.72,0.37,5.78
220,-7.26,-8.0,2.84,-2.66
221,-5.57,-11.73,4.3,-1.66
222,-4.24,-19.21,-1.3,-2.71
223,-8.45,-21.09,-8.17,-11.06
224,-4.24,-12.75,-3.17,-9.06
225,1.03,-11.18,0.45,-0.29
226,-0.57,-15.19,0.67,-3.26
227,-1.13,-15.03,2.79,-11.13
228,-3.24,-14.64,-0.56,-14.19
229,-7.07,-9.21,-1.52,-11.08
230,-14.8,-5.66,-5.51,-7.13
231,-16.34,-6.77,-7.42,-5.51
232,-5.78,-7.79,0.47,-13.08
233,-3.65,-11.4,2.29,-20.96
234,-10.9,-11.05,0.67,-10.21
235,-17.92,-10.36,-4.92,-2.63
236,-17.42,-7.17,-8.2,-10.01
237,-11.15,-1.2,-4.96,-12.1
238,-4.8,1.35,-5.75,-4.61
239,8.17,11.9,-2.84,4.01
240,13.24,18.85,1.48,6.17
241,7.41,13.84,3.77,9.65
242,8.62,14.06,9.51,13.11
243,9.74,15.05,10.74,-0.18
244,-2.07,4.84,-0.96,-18.49
245,-20.0,-5.02,-15.58,-17.43
246,-17.98,3.53,-8.43,0.25
247,1.25,15.68,8.42,11.03
248,10.42,13.2,8.39,12.33
249,15.07,11.67,6.8,12.09
250,15.33,16.52,9.68,1.66
251,6.76,18.03,4.58,-11.53
252,1.51,6.69,-7.76,-10.82
253,3.6,-8.47,-8.35,1.91
254,12.23,-3.42,8.51,18.12
255,19.56,10.67,18.98,25.27
256,17.85,14.29,19.52,16.39
257,6.87,11.2,12.68,5.52
258,-3.06,7.45,0.41,4.82
259,-2.15,7.1,2.86,8.52
260,0.04,5.23,9.45,6.81
261,4.22,5.04,4.82,0.84
262,12.23,13.11,3.45,-6.54
263,10.82,11.71,4.37,-7.06
264,1.17,0.34,0.96,3.6
265,-9.64,-5.1,-5.52,0.16
266,-9.25,-1.15,-7.93,-8.28
267,-4.41,-0.29,-4.27,-0.25
268,-5.79,-6.65,-4.84,4.8
269,1.34,-2.92,-5.21,0.85
270,0.15,-1.12,-4.17,-3.82
271,-14.64,-13.81,-7.57,-1.8
272,-21.58,-22.6,-12.26,-4.68
273,-21.25,-16.13,-14.9,-15.92
274,-17.42,-6.38,-16.85,-15.91
275,-17.3,-9.7,-16.85,-19.07
276,-17.04,-13.87,-7.01,-22.65
277,-16.29,-7.74,3.13,-15.86
278,-20.44,-0.77,3.4,-14.05
279,-13.56,4.22,2.61,-8.05
280,-4.56,3.5,-6.01,-1.37
281,-2.87,5.82,-13.93,-3.55
282,4.35,20.29,0.43,-8.63
283,5.56,21.48,14.38,-12.43
284,2.05,8.75,12.63,-3.75
285,1.56,2.59,2.12,16.47
286,0.87,-1.52,-5.56,35.97
287,7.58,-2.45,3.53,43.47
288,15.69,3.03,10.99,34.56
289,17.71,8.94,6.38,15.11
290,11.95,4.87,-1.94,-4.72
291,8.81,-1.53,-3.7,-6.99
292,15.81,1.6,2.34,0.71
293,15.97,0.8,0.27,-3.91
294,5.81,-5.54,-2.63,-8.61
295,-3.11,-6.63,-1.56,-7.01
296,-2.77,-1.64,-0.43,-7.23
297,-0.05,-0.69,-1.87,-12.0
298,0.81,-6.25,-8.4,-13.32
299,4.98,-10.52,-8.39,0.82
300,2.68,-12.3,-3.76,9.36
301,-2.7,-5.68,1.53,4.41
302,1.21,3.51,2.93,3.61
303,7.33,-0.42,-2.53,3.03
304,0.99,-12.12,-4.14,-4.0
305,-12.9,-19.29,-5.25,-7.35
306,-13.23,-17.11,-7.85,-2.66
307,-7.15,-15.18,-10.62,-4.48
308,0.11,-15.46,-13.4,-6.31
309,7.61,-11.16,-12.79,0.43
310,3.21,-9.76,-10.08,1.94
311,-4.2,-11.76,-1.53,3.14
312,-13.8,-12.45,5.49,4.13
313,-17.96,-5.02,6.05,-1.45
314,2.81,11.08,8.13,0.04
315,21.75,17.38,4.54,4.89
316,10.96,9.92,-0.98,1.89
317,-7.79,2.02,1.94,-3.95
318,-8.71,-1.37,3.36,-8.79
319,13.45,6.49,6.08,0.73
320,28.62,19.81,15.11,16.0
321,16.12,21.34,22.14,17.39
322,-1.69,13.04,22.51,5.8
323,-15.91,2.76,14.38,-17.01
324,-22.24,-4.48,4.65,-30.03
325,-19.76,-6.46,-4.43,-25.84
326,-13.99,-2.9,-9.62,-16.58
327,-4.87,3.24,-4.72,-3.88
328,-7.45,4.46,2.51,5.29
329,-13.08,2.9,9.41,12.65
330,-24.97,-13.89,-1.99,17.29
331,-38.38,-24.78,-11.84,4.61
332,-27.06,-9.78,4.92,-16.4
333,-19.35,-10.38,7.3,-20.49
334,-10.23,-10.68,5.33,-2.53
335,17.68,14.26,20.06,6.16
336,29.76,26.87,20.41,-4.6
337,-3.33,4.88,-6.76,-16.7
338,-40.72,-19.15,-26.44,-20.19
339,-24.79,-7.03,-9.79,-1.51
340,22.48,26.91,16.51,13.98
341,55.91,37.15,18.27,15.93
342,55.79,23.54,4.41,22.13
343,52.62,30.09,11.12,28.85
344,70.4,47.6,24.69,36.68
345,59.11,31.33,7.1,34.62
346,11.0,-2.88,-16.69,17.22
347,-0.92,-5.41,-12.35,4.84
348,24.9,10.57,-0.91,9.47
349,22.24,5.56,-4.02,10.55
350,12.63,-1.07,-3.18,-1.24
351,14.87,-0.69,-0.91,-4.88
352,-2.45,-12.39,-10.14,-1.47
353,-18.66,-24.89,-16.39,-3.86
354,-30.48,-34.62,-20.39,-9.35
355,-51.04,-42.69,-26.49,-17.5
356,-37.04,-24.26,-16.18,-18.79
357,-0.46,6.11,0.87,-15.62
358,-3.78,3.44,-1.0,-15.6
359,-21.34,-15.32,-6.17,-6.79
360,-26.45,-25.71,-10.2,-5.57
361,-28.67,-27.77,-14.45,-14.44
362,-19.5,-16.63,-8.08,-6.55
363,-10.0,-5.57,-2.99,7.19
364,-5.88,-1.08,-0.9,9.8
365,0.87,4.24,2.14,4.83
366,7.21,8.84,5.78,-0.17
367,1.78,4.54,4.19,-1.36
368,-11.7,-4.06,-5.88,1.22
369,-5.95,-1.13,-3.73,9.08
370,10.5,7.86,8.26,10.36
371,14.76,11.5,12.21,8.97
372,10.46,8.84,7.02,13.33
373,3.21,2.78,-0.56,8.35
374,-3.67,-2.11,-2.55,-3.02
375,-5.24,-0.16,0.24,-6.23
376,5.55,11.55,7.37,1.93
377,7.58,12.08,6.88,6.69
378,-5.58,-0.4,-0.32,0.27
379,5.61,6.49,9.87,2.14
380,28.74,21.29,19.44,9.79
381,27.28,17.11,10.96,6.36
382,13.19,7.31,2.07,-3.19
383,5.57,4.05,-0.46,-7.32
384,3.49,4.01,1.26,-6.26
385,0.44,2.51,0.08,-8.15
386,2.05,0.53,-2.12,-3.51
387,3.76,0.54,-1.68,6.0
388,-1.38,-0.3,-0.67,2.9
389,-4.55,-2.58,2.75,-5.4
390,-5.64,-5.27,-0.3,-10.04
391,-0.65,-1.32,-3.17,-5.67
392,6.22,4.57,1.28,3.19
393,1.06,-2.3,-0.61,0.53
394,-3.86,-8.87,-2.44,-5.72
395,-2.73,-5.15,-0.18,-5.39
396,-5.45,-2.63,-2.51,-2.34
397,-10.32,-3.87,-4.73,-3.29
398,-10.54,-5.53,-2.72,-5.57
399,-4.09,-5.86,1.77,-0.71
