,ch1,ch2,ch3,ch4
295,0.1,7.19,0.36,-7.9
296,-11.33,-2.59,-3.23,-17.07
297,-11.26,-8.99,-2.14,-9.79
298,-0.36,-6.46,3.84,5.25
299,11.14,1.28,10.55,13.23
300,7.67,0.62,5.61,1.93
301,0.37,-3.99,-0.77,-7.28
302,-1.08,-3.34,-3.43,-7.12
303,-0.54,2.39,-5.42,-4.9
304,0.22,4.59,-6.94,2.7
305,-3.34,-2.08,-12.17,2.95
306,-0.77,1.14,-1.47,2.75
307,5.07,10.96,18.27,8.16
308,3.96,10.25,18.42,6.63
309,3.5,6.11,8.51,7.42
310,1.13,1.68,2.21,10.73
311,2.64,0.6,4.99,11.88
312,6.0,0.84,6.05,7.54
313,6.07,-0.49,0.79,-0.49
314,10.04,1.3,0.03,2.09
315,7.36,0.39,-3.31,8.28
316,2.52,-1.45,-6.78,11.17
317,-0.09,-3.44,-8.53,9.18
318,-1.81,-5.35,-6.06,6.17
319,3.22,-0.99,4.76,3.56
320,2.48,-0.37,5.44,-5.47
321,-1.85,-2.65,0.09,-4.28
322,-0.97,-0.06,-0.83,6.21
323,0.98,2.41,-1.02,9.91
324,-0.54,1.94,2.78,5.28
325,-6.8,-3.6,2.85,-5.35
326,-3.64,-5.38,-0.25,-3.78
327,4.3,0.32,-2.55,4.13
328,4.96,5.02,-4.55,0.53
329,3.4,2.5,-1.32,-3.2
330,-2.12,-7.87,0.71,-0.1
331,-2.34,-10.59,1.92,3.7
332,-1.58,-7.28,-0.52,-3.92
333,-6.31,-5.71,-6.11,-13.03
334,-2.0,1.89,-2.59,-8.27
335,1.86,6.54,1.36,-0.07
336,-0.31,3.49,0.4,3.89
337,-3.71,-0.53,-2.15,-3.14
338,-7.57,-2.79,-4.85,-14.42
339,-5.57,-2.53,-5.83,-15.28
340,-2.89,-2.62,-5.55,-13.39
341,-2.22,-1.84,1.56,-10.2
342,-3.85,-2.83,8.03,-0.86
343,-3.85,-1.59,7.96,7.02
344,3.05,5.31,8.79,9.53
345,3.77,3.92,5.07,3.1
346,0.55,-1.13,-1.31,-5.09
347,3.07,0.85,-2.16,-5.33
348,8.82,6.71,1.85,2.68
349,11.08,9.79,4.2,11.23
350,0.84,3.13,-0.89,3.68
351,-9.41,-5.26,-4.34,-6.46
352,-9.9,-10.6,-5.5,-2.74
353,-9.74,-13.88,-8.1,5.22
354,-10.36,-11.6,-9.21,5.17
355,-6.83,-5.32,-9.21,-4.34
356,2.83,3.54,-3.96,-7.82
357,4.39,4.7,-0.73,-6.71
358,-1.26,-1.04,-1.35,-4.23
359,3.07,0.21,3.72,3.91
360,8.31,3.07,6.54,5.74
361,9.01,2.99,3.76,4.64
362,3.91,-0.29,-0.65,2.55
363,-1.96,-1.95,0.67,-1.4
364,5.19,4.9,10.43,-0.08
365,12.71,10.59,15.11,0.7
366,12.23,11.25,11.34,4.06
367,7.29,6.63,2.64,8.89
368,3.97,0.4,-1.14,9.68
369,2.29,-2.47,1.82,8.66
370,-4.35,-5.06,-0.52,8.38
371,-4.03,-1.18,0.03,11.28
372,-1.92,1.48,1.73,7.03
373,-7.03,-5.99,-4.98,-3.06
374,-11.66,-11.96,-10.69,-12.41
375,-11.31,-7.66,-9.47,-15.01
376,1.68,5.58,-0.02,-2.93
377,10.76,11.22,4.2,2.72
378,6.88,7.0,0.13,-1.23
379,3.82,2.74,-0.92,0.23
380,-3.27,-4.17,-5.33,-4.76
381,-6.02,-4.71,-5.87,-8.9
382,-0.7,1.89,0.33,-1.07
383,1.5,4.81,2.58,4.33
384,0.93,2.54,1.34,0.45
385,-2.95,-1.97,-1.6,-4.89
386,-1.52,0.42,2.12,-1.44
387,0.83,3.27,4.81,-1.22
388,-3.05,-1.13,-1.3,-2.98
389,-4.94,-5.71,-3.33,-0.28
390,-4.67,-8.18,-2.13,-3.1
391,1.52,-4.39,-0.22,6.82
392,5.25,-1.61,-0.01,16.46
393,0.62,-4.83,-0.75,3.0
394,-1.57,-4.28,3.4,-9.29
395,-6.68,-4.85,1.98,-20.97
396,-11.56,-6.26,-3.71,-31.36
397,-9.45,-3.87,-5.03,-22.2
398,-3.67,-0.59,-0.91,-4.07
399,1.69,-1.76,3.23,6.27
