,ch1,ch2,ch3,ch4
280,-0.4,3.28,9.86,4.15
281,4.39,0.5,9.39,18.09
282,8.29,0.84,6.6,23.13
283,9.8,5.2,7.74,13.66
284,5.03,5.56,6.03,-7.09
285,-6.64,-0.55,-1.01,-34.82
286,-16.0,-4.55,-7.24,-48.12
287,-12.62,-2.13,-7.56,-25.95
288,1.24,3.08,2.32,9.1
289,8.06,0.99,7.43,21.79
290,7.26,-4.04,2.08,23.03
291,9.15,-1.49,-2.9,27.25
292,10.39,2.6,-4.17,25.09
293,9.11,4.97,0.72,18.41
294,4.2,5.7,3.62,8.61
295,1.24,5.09,0.42,2.09
296,0.58,5.27,-4.6,1.91
297,-4.79,4.03,-7.87,-5.87
298,-6.09,1.95,-3.35,-12.14
299,-7.06,-5.41,-2.66,-11.51
300,-7.73,-11.6,-6.13,-11.55
301,-0.46,-5.41,-0.97,-9.26
302,5.24,3.06,6.54,-8.87
303,6.83,4.81,8.34,-12.45
304,-0.3,-2.5,-0.44,-18.91
305,-11.02,-9.32,-9.93,-16.3
306,-11.59,-8.19,-11.62,-0.65
307,-6.94,-6.18,-8.55,10.09
308,0.8,-0.11,4.82,10.65
309,10.83,10.3,18.21,5.49
310,14.63,15.62,19.31,5.07
311,7.95,11.2,12.3,8.22
312,-4.57,0.1,-0.34,3.81
313,-12.22,-7.25,-8.41,-3.66
314,-10.87,-8.28,-4.05,-11.6
315,0.76,-3.27,7.59,-7.29
316,16.19,6.1,17.96,12.45
317,16.81,6.82,14.23,17.41
318,1.09,-1.5,-2.09,3.72
319,-12.95,-7.14,-13.46,-8.5
320,-8.84,-3.62,-8.43,-6.28
321,1.93,1.99,-1.28,7.47
322,3.03,0.12,-4.84,11.28
323,0.7,-3.06,-5.02,2.2
324,-9.21,-8.1,-6.88,-7.87
325,-18.48,-13.87,-15.24,-10.91
326,-8.61,-8.23,-15.24,-4.59
327,6.43,1.33,-8.69,0.57
328,10.41,0.8,-2.34,2.1
329,3.63,-8.32,-0.68,5.81
330,-2.43,-13.73,-1.86,8.37
331,-0.8,-11.89,-3.44,5.38
332,2.05,-8.64,-6.17,2.56
333,1.76,-5.26,-5.82,4.11
334,-3.81,-7.1,-6.66,3.89
335,-4.58,-9.89,-8.58,2.19
336,2.91,-4.57,-3.8,4.4
337,3.79,-1.72,2.86,5.79
338,0.3,-5.51,3.89,4.35
339,2.57,-6.81,2.51,4.51
340,7.67,-3.79,4.23,5.56
341,6.74,-1.78,4.68,2.29
342,0.41,-2.16,1.33,-4.19
343,-0.97,2.91,1.79,-3.04
344,2.18,8.83,4.43,3.4
345,4.76,8.43,6.86,4.95
346,1.61,6.15,5.36,-1.56
347,-2.19,6.82,0.11,-6.63
348,4.28,13.69,2.07,-0.5
349,7.04,17.55,4.55,-0.26
350,4.71,16.24,4.47,-5.74
351,4.92,15.03,4.54,-3.93
352,1.55,14.37,2.85,-5.34
353,0.91,16.08,4.88,-6.81
354,-3.33,12.36,2.74,-4.22
355,-10.91,4.99,-4.61,-2.57
356,-4.8,6.53,-4.93,-1.54
357,6.87,17.24,2.02,-4.94
358,13.33,27.44,12.49,-6.27
359,8.24,22.84,16.62,-1.31
360,-3.86,6.87,14.03,1.52
361,-8.71,-4.23,9.06,-0.21
362,-12.4,-9.46,-3.36,-4.06
363,-13.57,-9.37,-13.26,-7.02
364,-6.52,-3.43,-10.62,-6.69
365,-0.16,1.77,0.17,-0.06
366,-1.11,0.58,6.87,4.07
367,-1.58,-2.9,5.4,0.02
368,9.4,1.62,8.18,-0.19
369,13.31,4.87,8.35,1.95
370,-0.77,-1.95,-1.84,-0.15
371,-10.91,-6.58,-8.94,-3.33
372,-8.31,-4.66,-7.8,-4.5
373,-2.51,-3.42,-2.6,-0.45
374,-2.51,-7.69,-0.92,2.27
375,-1.8,-7.43,-0.41,1.56
376,4.26,-0.62,1.96,4.64
377,2.74,-0.18,-0.17,3.46
378,-2.42,-3.17,-2.65,-3.04
379,-4.94,-5.69,-4.32,-6.38
380,-5.74,-6.91,-4.84,-3.49
381,0.97,-1.9,-1.51,4.2
382,8.88,4.42,-0.09,7.37
383,8.96,5.78,0.45,6.8
384,2.4,2.56,1.77,3.52
385,-1.98,-1.36,0.72,-0.13
386,-1.17,-2.7,-3.08,-0.12
387,-1.19,-2.69,-4.51,-0.95
388,1.48,-0.64,3.09,1.14
389,7.29,2.72,10.28,4.55
390,7.2,2.96,9.31,6.1
391,-0.35,-2.13,4.53,3.03
392,-6.68,-7.58,-2.11,-7.19
393,-6.81,-6.71,-6.73,-11.46
394,-8.92,-5.4,-9.4,-10.06
395,-9.08,-4.5,-6.01,-4.31
396,-0.99,0.56,2.76,5.24
397,6.71,3.37,4.17,4.25
398,11.34,2.72,1.41,0.56
399,8.76,0.49,-0.72,-0.42
