,ch1,ch2,ch3,ch4
50,-0.8,-0.8,0.9,-4.13
51,1.48,1.65,4.55,-0.0
52,2.82,2.98,4.54,4.36
53,5.29,3.55,2.87,2.32
54,1.74,1.25,-0.95,-2.17
55,-7.34,-3.54,-3.97,-3.89
56,-10.97,-4.76,-2.81,-2.86
57,-5.45,-2.3,-0.79,-0.42
58,2.94,1.45,2.21,6.54
59,-0.68,1.12,-0.72,4.13
60,-4.56,-1.36,-5.65,-4.03
61,2.56,-0.06,-2.05,-2.29
62,7.01,2.82,3.79,0.76
63,3.83,5.81,5.1,-2.47
64,-4.19,3.79,0.74,-5.39
65,-6.35,0.69,-2.29,1.24
66,-4.07,5.45,-0.59,0.54
67,-6.12,14.31,3.71,-14.6
68,-6.02,20.5,8.35,-18.93
69,-2.32,18.28,5.98,-13.36
70,-3.55,14.37,4.64,-18.84
71,-13.46,15.18,5.21,-26.71
72,-13.82,10.75,2.78,-19.83
73,-11.21,10.24,6.76,-0.23
74,-25.0,31.91,12.31,9.02
75,-28.54,53.62,0.79,-16.13
76,-19.9,13.38,-28.95,-36.37
77,-8.74,-40.08,-33.15,14.3
78,-10.01,-0.9,-7.85,52.9
79,-25.5,43.07,4.13,3.91
80,-24.03,-21.34,13.5,-34.97
81,-28.46,-67.79,26.53,11.03
82,-31.41,1.63,14.93,126.6
83,9.21,66.52,1.33,171.14
84,43.97,24.44,4.41,77.14
85,52.3,-27.08,2.89,-9.94
86,69.97,9.95,1.19,-10.82
87,61.66,20.16,-3.5,-5.08
88,19.73,-0.13,-2.55,-40.88
89,-8.19,29.03,0.1,-55.48
90,7.96,23.17,-23.17,-21.56
91,38.04,-53.39,-46.07,2.18
92,35.15,-56.7,-33.59,-10.27
93,17.32,46.61,-8.46,-23.89
94,16.14,114.92,-10.27,-12.47
95,32.53,111.2,-10.77,15.31
96,35.91,88.44,13.9,24.05
97,27.0,59.44,30.43,13.44
98,38.9,15.61,28.79,17.68
99,36.18,-22.5,8.94,18.05
100,8.55,-23.9,-9.43,-3.38
101,5.56,-9.7,-10.91,-21.45
102,4.87,-32.59,5.13,-26.12
103,-19.13,-68.32,35.81,-22.47
104,-42.44,-91.68,30.04,-24.61
105,-29.35,-109.24,1.74,-19.27
106,-1.89,-96.32,7.14,-2.2
107,-14.38,-61.88,19.97,-10.3
108,-32.88,-68.77,-10.44,-26.09
109,-33.77,-114.06,-21.38,-26.12
110,-33.13,-105.31,40.08,-17.18
111,-25.96,-50.97,65.86,-9.83
112,-23.35,-40.39,21.49,-18.36
113,-24.5,-53.36,-25.54,-22.82
114,-23.06,-37.1,-41.0,-18.66
115,-21.3,-12.15,-22.1,-12.61
116,-24.05,-13.57,-9.68,-13.15
117,-31.14,-10.19,-15.49,-32.06
118,-15.14,29.54,-5.86,-44.85
119,14.71,68.86,6.67,-41.85
120,19.43,91.45,-6.46,-13.94
121,0.93,84.43,-17.34,33.72
122,-9.68,49.26,-9.3,48.52
123,0.51,57.48,-3.17,32.32
124,17.74,99.47,6.17,16.4
125,29.4,84.42,27.34,6.2
126,24.64,31.98,25.15,5.39
127,8.9,-1.42,-10.22,0.73
128,-5.78,-6.98,-27.59,-2.22
129,-12.92,1.7,-12.82,-0.01
130,4.31,-1.25,2.5,6.99
131,11.38,-4.61,0.26,1.3
132,-12.78,-4.51,-15.09,-12.15
133,-17.58,-38.41,-25.24,27.79
134,-7.44,-73.78,-15.73,66.21
135,-21.42,-62.69,-4.79,34.98
136,-14.98,-40.53,-5.16,-3.93
137,24.82,-18.64,-2.15,1.13
138,23.64,-1.89,3.31,13.7
139,-26.89,-36.05,-15.27,8.16
140,-59.45,-91.91,-48.54,24.82
141,-33.51,-103.14,-39.38,63.32
142,-0.96,-72.47,1.16,53.67
143,-5.77,-60.81,2.03,-3.61
144,-17.1,-81.18,-38.71,-35.64
145,-9.92,-79.19,-50.59,-38.25
146,7.09,-24.91,-18.01,-51.46
147,4.26,61.43,2.66,-57.22
148,5.92,75.1,-10.8,-17.48
149,32.52,1.62,-17.84,29.34
150,29.27,-29.87,5.3,35.93
151,14.43,37.54,30.7,28.16
152,23.38,110.94,32.52,37.91
153,25.57,121.54,24.17,40.43
154,21.78,105.8,28.77,15.56
155,32.31,92.19,45.6,0.85
156,37.83,65.15,45.04,-1.4
157,28.22,29.28,24.14,-20.04
158,20.17,6.15,10.28,-27.89
159,9.35,-6.84,1.51,-12.44
160,5.83,2.59,0.85,-6.08
161,10.6,-0.36,4.32,-5.57
162,2.04,-32.8,7.98,2.3
163,-8.56,-36.7,19.86,4.84
164,-7.97,-15.41,24.57,1.15
165,-6.98,-21.23,17.51,-5.03
166,-10.78,-40.65,5.18,-12.68
167,-12.93,-38.99,-7.6,-18.68
168,-12.01,-36.22,-15.76,-16.22
169,-10.85,-42.69,-21.29,-5.14
170,-7.52,-34.85,-18.41,-1.86
171,-9.25,-18.66,-11.08,-11.5
172,-15.0,-12.11,-2.23,-16.55
173,-7.96,-0.12,14.14,-7.02
174,-1.34,8.42,14.03,-6.08
175,-4.15,-2.68,5.63,-12.2
176,0.28,-0.43,14.52,-5.53
177,12.67,29.49,26.39,1.21
178,19.8,45.41,26.01,1.04
179,6.73,27.51,-0.51,-0.68
180,-5.53,21.24,-22.37,3.48
181,-4.11,29.09,-15.19,2.65
182,-3.69,23.68,-7.97,-7.45
183,9.03,31.45,-1.11,0.07
184,16.2,39.33,5.6,13.28
185,3.63,21.5,4.59,10.65
186,-2.5,11.25,-1.39,9.61
187,-1.88,14.26,-8.56,10.06
188,2.75,16.79,-4.66,4.76
189,1.51,13.71,-4.22,-1.98
190,-1.16,12.78,-4.48,-3.64
191,4.64,10.72,3.55,2.08
192,0.97,-14.02,-3.9,3.65
193,3.37,-19.24,-8.24,6.23
194,8.67,-0.25,1.15,2.35
195,1.38,4.87,7.66,-6.59
196,-4.38,-0.53,6.25,-3.49
197,-8.52,-11.11,-3.52,-4.89
198,-6.54,-11.51,-3.2,-7.91
199,-1.85,-1.08,2.04,-4.19
200,1.35,4.85,0.07,1.12
201,8.19,7.23,2.12,10.86
202,8.06,9.57,6.52,10.92
203,-2.78,11.32,4.67,-9.99
204,-14.83,7.68,-4.29,-26.7
205,-12.37,5.43,-7.29,-10.77
206,1.69,12.0,-0.52,9.08
207,3.7,13.12,0.68,9.83
208,-5.86,6.38,-2.28,19.93
209,-14.91,-3.23,-5.0,28.21
210,-9.24,-8.06,-3.41,16.53
211,4.57,-2.71,1.05,5.61
212,-0.31,-1.13,-1.06,1.53
213,-9.15,-5.79,-3.16,4.98
214,-8.84,-12.66,-4.83,4.53
215,-7.19,-12.28,-6.92,-5.93
216,-5.15,-5.25,-7.0,-8.13
217,-1.32,-4.32,-6.03,-6.51
218,12.37,1.75,4.04,-3.42
219,20.43,7.16,16.47,3.61
220,12.62,-2.72,20.44,10.14
221,1.59,-13.84,15.01,8.02
222,-8.59,-13.93,2.72,-7.25
223,-14.17,-10.54,-5.74,-16.85
224,-19.69,-13.0,-9.5,-23.76
225,-18.98,-10.4,-8.76,-24.85
226,-6.46,-2.73,-4.51,-13.56
227,0.18,-6.1,-5.16,-9.53
228,5.38,-4.03,-2.48,-5.81
229,12.89,8.16,1.33,3.01
230,15.08,7.92,-0.63,18.54
231,15.85,3.57,1.08,37.9
232,12.29,6.56,1.94,33.96
233,5.89,8.97,3.09,14.57
234,-0.26,4.22,4.72,3.97
235,-0.41,2.46,3.07,-0.46
236,1.4,4.89,0.91,-6.61
237,-8.28,-1.37,-3.78,-15.35
238,-13.6,-2.04,-4.43,-17.46
239,-7.66,5.98,-1.15,-11.46
240,-2.8,4.2,4.55,-6.63
241,-1.34,-2.39,8.69,-7.36
242,-1.46,0.13,2.55,-10.56
243,2.36,6.6,-1.37,-1.75
244,3.93,2.91,-1.6,10.1
245,-0.65,-3.23,-4.64,3.99
246,-4.85,-3.23,-3.44,-10.82
247,-10.86,-7.22,-2.45,-17.15
248,-13.38,-10.39,-3.57,-10.83
249,-7.65,-4.29,-3.53,-1.63
250,-0.94,1.21,-2.84,2.88
251,0.59,1.21,-4.62,-1.25
252,-0.43,4.11,-7.73,-4.65
253,-0.08,7.07,-4.1,3.75
254,-3.96,-4.65,-0.33,5.99
255,-4.65,-13.86,3.16,1.0
256,1.55,-6.8,6.79,0.72
257,2.98,-3.86,2.08,2.31
258,1.48,-2.7,-3.08,1.82
259,-1.94,0.9,-5.22,-3.99
260,-1.59,3.11,-2.35,-2.62
261,5.03,10.63,0.79,4.67
262,4.98,15.11,-4.74,1.34
263,0.21,6.01,-6.81,-4.29
264,-3.85,-8.04,-3.92,-3.7
265,-2.74,-8.42,1.42,1.97
266,-3.2,-7.11,0.01,4.03
267,-10.13,-18.49,-16.3,6.23
268,-3.45,-14.73,-17.82,17.14
269,5.85,2.63,-2.47,9.06
270,6.64,10.13,6.47,-7.77
271,9.47,13.83,7.49,-2.98
272,9.1,16.65,2.79,5.63
273,10.65,15.16,7.46,11.47
274,11.15,4.28,17.54,13.71
275,6.05,-7.13,17.37,9.69
276,5.65,-3.1,16.63,11.49
277,8.14,7.25,19.32,15.53
278,11.57,14.8,22.2,12.86
279,11.42,16.53,18.96,3.93
280,8.41,15.31,12.26,-0.78
281,6.13,15.36,9.29,2.67
282,5.17,12.45,9.64,5.47
283,7.41,6.66,12.58,2.9
284,1.92,0.39,7.29,-5.78
285,0.61,2.81,3.23,-6.38
286,7.88,7.82,4.03,-3.29
287,2.75,4.77,-2.81,-10.3
288,-6.94,3.87,-8.48,-11.59
289,-13.82,-0.28,-14.57,-10.46
290,-16.4,-9.57,-17.91,-15.16
291,-16.83,-13.97,-14.64,-17.41
292,-20.93,-16.8,-16.39,-15.44
293,-12.68,-12.22,-14.97,-5.95
294,4.0,-2.23,-6.87,4.25
295,12.16,3.36,1.3,6.19
296,10.33,5.17,5.0,0.95
297,1.98,2.99,-1.09,-6.88
298,-0.05,3.77,-5.5,-7.82
299,0.63,5.56,-6.3,-6.06
300,-0.46,5.89,-5.42,-1.0
301,-2.85,5.51,-2.28,6.27
302,-9.19,-2.17,-2.89,3.51
303,-3.58,-8.34,0.45,7.49
304,5.81,-9.38,2.27,13.13
305,3.29,-8.23,-2.96,5.35
306,-4.1,-6.36,-7.08,-2.05
307,-11.06,-9.55,-9.82,-10.39
308,-7.62,-9.43,-7.43,-9.53
309,-0.8,-5.76,-7.92,-1.16
310,0.38,-4.8,-9.24,-1.73
311,0.67,-5.51,-0.98,-2.98
312,-2.88,-10.85,2.52,-5.82
313,-6.37,-14.46,-0.42,-8.37
314,-12.07,-14.34,-6.25,-9.12
315,-11.14,-11.05,-8.84,-2.92
316,0.84,-3.83,-4.49,8.05
317,7.47,2.24,-1.86,6.74
318,10.15,8.3,5.18,5.23
319,6.76,10.05,11.4,4.95
320,2.93,8.92,12.14,2.24
321,7.52,11.54,13.49,7.77
322,11.07,10.75,10.06,16.72
323,6.72,4.47,2.71,16.7
324,-7.01,-4.4,-6.96,1.34
325,-14.69,-11.72,-9.62,-5.87
326,-10.41,-12.25,-0.73,1.12
327,-2.22,-6.7,7.22,0.26
328,9.55,2.45,10.19,-4.39
329,7.18,2.3,1.85,-9.85
330,-4.47,-4.68,-9.23,-11.21
331,-5.82,-4.92,-12.19,-4.16
332,-4.06,-3.7,-12.99,-1.34
333,-0.78,-2.16,-8.12,-4.74
334,2.14,1.63,-2.37,-7.82
335,3.99,4.62,1.26,-1.24
336,2.57,1.67,3.6,8.1
337,-3.44,-4.02,-0.2,6.38
338,-1.06,-0.63,-3.72,0.98
339,4.44,4.85,-5.77,-0.43
340,6.36,5.49,-1.72,4.19
341,3.18,2.03,5.78,4.57
342,-6.22,-3.09,4.74,-1.47
343,-5.85,2.55,5.45,1.86
344,0.92,8.35,7.03,4.63
345,7.67,8.28,7.43,2.2
346,11.46,10.03,8.56,4.2
347,-0.2,2.85,-0.15,-1.5
348,-12.05,-7.29,-5.82,-16.54
349,-11.63,-9.71,-1.57,-24.92
350,-2.91,-6.91,3.33,-13.97
351,5.14,-3.78,2.12,-0.09
352,1.18,-6.9,-5.96,-0.52
353,-1.15,-10.06,-6.63,6.01
354,3.4,-8.15,-6.29,22.2
355,6.67,-2.39,-7.37,30.65
356,8.27,1.58,0.91,24.12
357,3.61,-5.29,5.09,8.68
358,-2.71,-12.9,-0.35,-1.92
359,-8.12,-13.19,-9.09,-10.25
360,-11.71,-9.26,-13.34,-11.86
361,-10.85,-4.0,-10.64,-3.76
362,-7.49,-2.09,-6.64,-3.67
363,-1.8,-1.79,-1.79,-14.14
364,-2.58,-3.2,-1.69,-20.58
365,-3.73,-1.04,-1.66,-9.03
366,1.18,5.36,2.63,7.78
367,1.9,5.91,5.34,6.74
368,1.68,4.51,8.88,-2.72
369,0.07,4.1,7.91,-8.38
370,-0.61,4.91,6.2,-7.28
371,3.36,8.07,9.79,-0.89
372,-1.6,4.68,6.5,-2.84
373,-10.61,-2.81,-1.39,-10.06
374,-12.29,-5.7,-6.59,-9.84
375,-6.9,-1.5,-6.15,-3.85
376,1.87,5.04,-1.61,-0.86
377,5.28,4.67,2.38,-3.56
378,3.73,0.79,8.92,-2.98
379,-0.91,-3.75,7.49,0.55
380,-1.27,-3.2,-0.12,5.82
381,1.28,1.82,-2.64,6.96
382,-3.96,-0.09,-5.4,-2.91
383,-6.75,-2.0,-4.79,-6.11
384,-5.77,-1.07,-2.93,0.83
385,-1.58,0.92,-1.03,6.12
386,7.95,8.23,3.75,6.14
387,10.28,12.42,2.92,4.35
388,7.16,7.23,1.4,5.7
389,1.3,-2.87,1.3,3.58
390,-4.8,-7.69,0.71,-1.25
391,-3.38,-3.73,1.19,-3.06
392,0.12,0.79,-1.2,-0.91
393,2.75,5.79,-0.46,6.11
394,1.27,8.04,0.46,9.25
395,2.35,9.08,1.75,10.0
396,10.7,12.85,6.45,12.68
397,11.29,9.75,5.96,9.49
398,7.85,5.46,4.99,4.86
399,4.78,5.78,2.03,4.2
