,ch1,ch2,ch3,ch4
292,5.58,4.74,1.34,-0.07
293,1.4,0.9,0.91,2.14
294,-3.42,-1.75,3.47,-2.56
295,-2.87,-0.95,5.42,-6.37
296,2.33,2.94,6.12,-1.28
297,8.21,4.37,4.87,3.03
298,6.23,0.4,2.1,-0.64
299,-3.97,0.7,2.56,-1.55
300,-11.0,0.68,1.04,3.58
301,-6.19,-4.4,-2.98,5.47
302,5.34,-5.91,-2.7,1.67
303,2.82,0.94,2.86,-9.31
304,-10.99,11.19,8.72,-17.96
305,-15.06,10.79,7.49,-14.36
306,-12.21,0.88,0.99,-10.04
307,-10.81,-1.73,-1.5,-8.14
308,-2.51,5.53,3.77,-0.17
309,9.64,11.62,8.55,6.49
310,7.95,5.06,2.06,6.1
311,-4.57,-5.84,-6.95,5.58
312,-10.54,-6.3,-6.59,4.21
313,-3.04,-4.35,-1.87,2.61
314,10.28,-0.82,3.26,5.81
315,13.91,4.28,3.41,4.34
316,5.31,-2.75,-6.22,-3.76
317,-0.13,-11.8,-12.1,-5.65
318,4.31,-7.87,-4.55,-0.59
319,5.24,-2.55,1.17,3.31
320,-1.78,-6.17,-3.95,3.36
321,-5.64,-10.07,-7.19,3.37
322,-3.96,-8.77,-4.58,5.36
323,0.38,-7.38,-4.57,3.95
324,4.95,-4.22,-6.85,-1.18
325,5.11,-0.03,-6.58,-2.08
326,2.62,0.99,-3.36,0.53
327,2.35,3.26,0.51,1.17
328,4.16,5.42,2.92,0.58
329,3.7,4.8,3.9,0.09
330,-2.83,3.38,2.01,-3.37
331,-9.12,0.66,-2.13,-9.35
332,-8.23,-1.36,-4.22,-8.71
333,-2.66,0.78,-0.6,-0.68
334,3.56,6.93,5.88,5.09
335,3.34,8.24,4.78,1.9
336,-3.06,3.4,0.18,-6.75
337,-9.53,-1.23,-0.71,-12.36
338,-8.91,-3.4,0.31,-7.04
339,2.75,1.24,5.07,6.53
340,11.74,7.45,9.34,12.12
341,8.62,6.07,8.86,6.16
342,-1.01,-0.65,5.92,-0.58
343,-4.99,-5.08,2.06,1.65
344,-3.09,-5.53,-2.54,5.01
345,-2.61,-4.18,-3.74,2.04
346,2.97,0.2,1.73,6.68
347,11.35,4.43,5.46,15.72
348,11.74,0.93,2.61,10.6
349,4.96,-5.45,-1.63,-2.07
350,-2.67,-10.0,-8.15,-10.69
351,-3.27,-11.15,-11.6,-12.97
352,2.41,-6.77,-6.59,-3.49
353,2.68,-6.62,-2.1,5.33
354,-3.42,-11.84,-3.81,-1.07
355,-3.31,-10.65,-5.8,-7.69
356,0.27,-4.02,-3.59,-1.17
357,-5.42,-4.24,-4.61,1.1
358,-11.67,-9.1,-9.29,-8.4
359,-5.29,-5.63,-8.81,-13.49
360,7.94,4.6,-2.37,-5.23
361,12.7,10.02,4.16,9.23
362,6.64,8.2,5.92,11.66
363,1.95,5.35,4.76,5.16
364,-0.21,5.13,5.65,3.05
365,-4.83,4.7,6.92,-1.8
366,-5.66,4.06,5.64,-9.16
367,1.23,7.64,6.34,-7.05
368,6.68,9.99,8.45,1.21
369,4.71,8.2,6.9,4.07
370,3.27,8.75,6.03,3.51
371,3.18,9.11,5.54,5.81
372,-3.81,3.45,1.09,6.02
373,-9.54,-2.11,-1.16,-1.06
374,-5.49,0.45,2.13,-8.21
375,-2.84,2.64,2.71,-7.49
376,-6.62,-1.37,-3.3,-0.46
377,-8.86,-4.65,-7.42,6.57
378,-5.0,-3.85,-4.26,6.53
379,0.22,-0.14,0.21,1.01
380,-1.71,0.6,0.21,-10.31
381,-9.21,-2.96,-0.78,-26.78
382,-13.26,-4.4,-0.36,-32.19
383,-11.24,-4.36,-2.73,-19.96
384,-3.88,-1.91,-4.35,0.42
385,6.73,3.9,-1.26,19.34
386,14.46,6.91,3.09,31.04
387,14.2,6.1,4.23,30.05
388,6.95,2.25,-0.34,18.65
389,4.63,0.12,-3.63,13.22
390,9.21,2.49,-0.48,15.86
391,8.51,3.23,0.98,7.39
392,5.07,2.76,-2.31,-10.88
393,4.96,0.93,-3.58,-14.69
394,0.75,-4.19,-4.36,-9.37
395,-7.75,-6.79,-5.82,-13.0
396,-9.43,-4.86,-3.48,-12.06
397,-5.28,-3.22,0.12,-2.18
398,-2.22,-4.39,2.2,2.76
399,-2.97,-5.73,2.44,-0.78
