,ch1,ch2,ch3,ch4
136,-14.65,-55.39,-43.11,8.83
137,-2.79,-60.89,-24.98,-22.48
138,-3.88,-23.07,-4.21,-35.45
139,-6.46,-23.97,-8.8,-23.01
140,-4.47,-81.67,-19.62,28.28
141,-8.78,-90.34,-24.28,60.05
142,-23.28,-50.5,-25.05,35.33
143,-15.17,-26.97,-15.85,32.52
144,12.43,-26.35,-9.65,50.9
145,19.88,-29.58,-20.59,17.32
146,8.73,-13.61,-24.24,-27.95
147,-6.3,-18.62,-17.88,-31.22
148,-16.13,-54.63,-29.04,2.91
149,0.4,-35.45,-30.22,40.01
150,19.23,19.43,2.07,17.96
151,18.35,6.67,23.05,-24.62
152,21.08,-22.24,10.88,-24.55
153,25.64,36.63,-12.03,-21.15
154,10.57,69.89,-29.11,-21.6
155,-15.04,16.18,-15.53,2.3
156,-14.27,17.64,33.23,26.46
157,9.68,45.68,51.49,13.6
158,20.54,49.21,12.74,-7.85
159,14.43,79.19,-11.88,-13.57
160,5.64,77.97,14.3,-26.94
161,4.01,48.84,40.12,-31.5
162,3.61,39.68,27.77,-11.96
163,-1.53,32.42,4.11,-1.16
164,-3.12,24.53,-0.96,-6.88
165,-1.86,17.34,4.83,-5.65
166,-0.51,1.2,6.36,-1.83
167,3.22,-18.8,6.04,-10.83
168,10.2,-21.43,10.8,-10.06
169,13.75,-12.23,15.48,11.48
170,8.2,-14.89,15.12,13.04
171,1.44,-21.15,14.9,-5.22
172,0.82,-19.7,11.17,-4.22
173,3.81,-22.56,2.59,-1.65
174,9.26,-19.42,2.39,-5.52
175,11.0,-5.36,7.4,10.23
176,5.24,-2.29,9.37,24.06
177,5.63,-4.98,14.27,17.42
178,9.7,-0.27,15.72,9.66
179,5.46,6.17,8.5,-0.53
180,-4.76,2.26,-1.05,-23.25
181,-7.78,-1.26,-2.25,-31.38
182,4.06,10.62,4.93,-10.51
183,10.89,15.62,3.88,6.54
184,7.67,13.11,-1.12,13.69
185,11.59,17.13,2.05,25.96
186,15.49,12.66,2.77,28.57
187,13.94,7.41,0.82,21.62
188,21.5,18.42,10.28,27.89
189,20.75,20.67,12.0,29.37
190,-0.3,6.22,-4.81,6.47
191,-2.23,8.14,-5.53,-7.45
192,12.78,20.51,9.35,-4.19
193,10.39,19.46,9.96,-5.76
194,1.71,18.32,2.88,-11.39
195,3.84,20.5,3.78,-14.17
196,2.53,9.83,1.42,-10.32
197,-12.14,-2.28,-9.45,-1.98
198,-18.56,1.14,-8.51,4.78
199,-12.49,3.44,-0.95,3.32
200,-6.99,-1.47,0.5,-6.83
201,-5.41,0.54,1.59,-11.82
202,-6.88,7.34,2.59,-5.43
203,-5.91,9.86,2.02,-3.67
204,-7.16,9.41,-2.19,-10.63
205,-10.22,9.3,-4.1,-19.73
206,-11.39,3.1,-4.89,-23.2
207,-14.63,-6.26,-11.15,-9.87
208,-15.28,-9.03,-13.05,6.14
209,-9.47,-9.08,-9.45,12.53
210,-3.04,-6.91,-4.69,15.34
211,0.49,-1.57,2.09,10.96
212,-1.47,-6.08,1.32,-3.21
213,-7.55,-18.38,-6.38,-8.97
214,-7.47,-17.47,-7.35,-1.09
215,-6.89,-12.32,-5.85,-3.02
216,-13.56,-19.42,-8.16,-11.68
217,-13.91,-20.32,-4.36,-7.28
218,-6.88,-12.49,3.04,-0.35
219,-3.17,-12.33,2.04,2.5
220,0.85,-11.49,-2.36,7.04
221,7.31,-1.69,0.44,4.56
222,11.29,5.23,7.22,-0.69
223,10.43,2.25,6.73,2.73
224,5.15,-0.35,0.52,6.55
225,0.4,-0.23,-1.51,6.06
226,-0.52,-1.39,0.95,9.04
227,-1.08,2.5,1.29,15.72
228,-2.69,4.73,-0.96,16.74
229,1.65,3.16,2.37,12.32
230,5.2,5.21,5.0,2.61
231,-2.61,4.13,-0.48,-6.09
232,-5.66,5.01,-0.57,2.2
233,2.72,11.01,3.7,10.33
234,2.73,10.42,-0.96,1.4
235,-5.54,2.04,-7.39,-7.99
236,-3.23,-2.13,-2.74,-4.65
237,4.99,3.25,6.54,2.77
238,4.27,1.86,6.49,0.21
239,1.15,-3.69,2.31,-4.16
240,5.4,2.21,2.12,0.98
241,4.37,4.8,-0.25,-0.35
242,-9.07,-5.34,-6.08,-15.65
243,-16.37,-13.32,-9.95,-17.48
244,-8.86,-10.22,-9.86,-1.33
245,1.71,-2.4,-3.85,2.07
246,2.88,0.96,1.86,-6.95
247,-2.64,-0.1,-2.37,-6.1
248,-5.8,-4.01,-9.13,-5.0
249,-6.58,-4.62,-7.55,-11.75
250,-1.37,1.86,-0.76,-6.75
251,3.06,2.51,1.45,3.15
252,-0.22,-1.26,0.76,1.06
253,-1.73,0.22,3.1,-4.54
254,-2.85,0.94,1.66,-8.32
255,-3.65,-4.0,-2.52,-7.53
256,-3.6,-9.92,-3.28,-0.19
257,-5.65,-10.26,-5.2,7.97
258,-0.03,-5.96,-4.61,9.55
259,7.88,2.81,1.86,1.98
260,8.41,12.27,7.14,-4.81
261,7.56,11.16,7.83,0.94
262,5.29,3.41,6.87,8.97
263,3.07,0.91,6.97,3.84
264,1.55,4.34,5.38,-3.88
265,-1.1,4.61,2.75,-0.99
266,-0.65,0.05,-0.68,6.06
267,3.33,3.02,-4.89,5.64
268,1.6,7.62,-7.4,-3.34
269,-8.45,1.61,-8.01,-6.84
270,-7.8,-3.23,-0.52,4.97
271,3.16,-1.22,9.2,11.89
272,2.19,-1.87,5.68,-2.29
273,-4.78,-5.39,-1.48,-13.02
274,-1.19,-1.15,1.39,-2.77
275,2.57,4.84,2.49,5.73
276,-3.38,0.03,-7.66,0.38
277,-4.82,-5.15,-13.91,-3.59
278,0.57,-3.26,-7.13,-2.48
279,3.52,3.02,1.52,-0.61
280,7.5,8.83,5.82,2.38
281,9.27,6.94,6.88,5.43
282,1.49,1.84,3.05,5.94
283,-5.82,-2.3,-3.4,2.29
284,-5.95,-5.04,-5.59,-2.19
285,-3.65,-3.06,-2.19,-3.39
286,4.13,2.95,3.72,-0.33
287,13.38,8.75,9.37,3.58
288,8.8,5.37,7.35,0.05
289,-5.18,-3.45,-1.7,-10.66
290,-8.28,-4.58,-6.25,-13.44
291,0.81,0.1,-2.28,-5.37
292,7.73,3.65,2.68,1.89
293,5.01,-2.21,-0.36,5.21
294,-3.56,-12.02,-6.08,5.03
295,-4.9,-10.68,-6.84,3.85
296,3.47,-0.28,-1.68,5.34
297,10.2,8.54,6.04,11.09
298,11.04,7.26,7.51,14.18
299,9.16,3.55,5.09,11.49
300,13.91,7.51,8.73,13.5
301,20.63,6.79,11.15,15.53
302,4.13,-7.58,-2.2,6.51
303,-17.83,-18.6,-15.12,-5.08
304,-8.21,-8.31,-6.02,-5.64
305,9.74,5.97,6.1,1.37
306,12.57,8.62,6.63,4.8
307,16.83,12.99,10.12,5.82
308,19.19,12.11,10.32,3.55
309,9.69,2.78,2.99,-1.39
310,-3.85,-2.88,-0.93,-4.09
311,-20.05,-8.42,-9.18,-11.25
312,-21.26,-6.34,-10.97,-13.8
313,-6.3,0.84,-2.5,-4.38
314,-4.42,1.35,-1.32,1.7
315,-10.51,-1.1,-2.24,-4.24
316,-10.97,-4.36,-1.52,-9.38
317,-9.45,-4.52,-2.27,-1.04
318,-5.53,-2.34,-2.22,2.71
319,-3.76,-2.39,-3.56,-6.49
320,-16.16,-3.23,-4.86,-16.69
321,-28.65,0.41,2.91,-22.8
322,-21.73,7.67,11.85,-21.4
323,-7.38,9.98,11.48,-20.66
324,-4.71,9.09,10.86,-21.55
325,-6.82,13.5,16.53,-8.57
326,-1.68,19.38,17.98,11.06
327,0.85,15.15,3.96,24.93
328,4.12,8.2,-7.17,33.59
329,12.92,13.93,1.85,30.57
330,12.7,15.31,7.51,17.84
331,0.8,-0.79,-5.6,2.12
332,-8.82,-11.68,-17.08,-8.94
333,-7.96,-10.42,-16.01,-7.07
334,-1.7,-9.1,-13.12,-1.9
335,1.34,-9.69,-11.34,-3.04
336,-4.1,-12.15,-10.16,-10.43
337,-11.23,-15.04,-11.82,-19.7
338,-3.34,-12.71,-10.65,-18.89
339,13.87,-7.69,-9.14,-4.18
340,19.54,-6.29,-6.41,10.09
341,7.4,-7.95,1.32,5.98
342,-12.71,-12.76,-0.0,-15.42
343,-18.57,-17.64,-10.18,-29.22
344,-8.31,-18.88,-15.22,-16.62
345,1.21,-17.14,-9.53,3.58
346,3.75,-11.77,1.15,6.86
347,3.13,-6.58,4.8,6.85
348,4.32,-7.71,2.63,12.19
349,5.4,-9.24,2.03,15.78
350,3.1,-4.71,1.03,13.03
351,1.74,-0.96,-3.18,1.38
352,1.1,-1.14,-4.62,-4.63
353,-2.51,-6.5,-4.09,-0.96
354,-2.43,-9.98,-5.01,4.06
355,2.19,-4.47,-2.57,6.42
356,2.81,2.51,2.44,2.28
357,-0.53,5.36,3.8,-7.43
358,1.42,-0.2,0.02,-9.43
359,4.28,-6.62,-3.52,-0.61
360,3.08,-2.29,-0.45,4.08
361,10.41,12.37,12.99,8.53
362,23.5,22.94,21.62,16.07
363,28.98,20.17,16.93,16.74
364,19.94,15.1,11.2,11.17
365,6.42,12.3,8.15,7.11
366,3.09,13.04,9.57,8.18
367,0.28,13.72,9.26,8.89
368,-3.31,10.13,6.0,7.66
369,-0.66,12.71,9.84,9.49
370,2.16,16.78,14.47,8.23
371,2.34,10.22,10.1,2.48
372,-2.8,2.02,1.59,-2.25
373,-7.94,3.96,0.85,-7.08
374,-11.84,7.44,3.2,-8.47
375,-21.01,-1.33,-1.89,-13.97
376,-15.38,-10.05,-4.08,-21.07
377,-3.1,-7.25,-1.33,-13.86
378,-4.16,-1.67,-2.4,-3.14
379,-16.03,-1.49,-5.85,-5.13
380,-19.31,-1.52,-3.78,-14.26
381,14.49,11.07,11.02,-8.34
382,12.78,2.8,9.18,3.6
383,-40.16,-29.2,-14.86,-8.24
384,-41.59,-26.37,-13.55,-17.89
385,-0.58,-1.43,4.11,-2.6
386,3.75,-0.71,-1.54,-1.56
387,-29.98,-20.9,-21.11,-21.81
388,-42.18,-32.3,-27.92,-28.97
389,-19.01,-18.15,-14.46,-13.07
390,15.35,9.91,6.77,13.96
391,37.48,27.95,16.59,25.84
392,47.55,38.78,20.45,26.08
393,53.69,41.09,20.36,29.78
394,39.04,24.05,5.48,22.52
395,35.34,19.9,2.15,12.23
396,50.7,26.34,14.74,13.26
397,28.03,8.26,8.26,11.19
398,-12.59,-12.71,-9.36,1.63
399,-9.39,-7.28,-7.54,6.32
