,ch1,ch2,ch3,ch4
187,-16.44,-25.37,-22.72,-3.17
188,-13.48,-26.1,-18.61,-10.09
189,-10.74,-10.6,-6.34,-8.92
190,-9.22,-4.63,-5.67,-15.28
191,-13.66,-7.14,-10.48,-20.7
192,-25.22,-8.93,-15.78,-8.68
193,-20.11,-6.91,-15.12,7.44
194,5.78,3.88,2.68,10.75
195,9.32,8.9,11.23,-9.16
196,-13.11,-1.04,-1.91,-33.74
197,-15.83,-10.05,-6.74,-29.4
198,-0.68,-7.57,4.16,-1.54
199,5.98,-0.98,10.16,13.01
200,8.61,-0.26,5.23,13.2
201,8.42,-3.15,0.77,21.94
202,9.24,0.91,2.75,28.64
203,6.69,1.11,-0.32,31.01
204,-3.09,-6.86,-4.22,29.19
205,-3.86,-5.86,4.62,11.57
206,-1.07,0.07,13.82,-6.56
207,-2.37,-1.8,12.29,-14.25
208,-7.08,-8.64,2.6,-17.9
209,-15.25,-11.75,-6.07,-20.18
210,-14.04,-11.85,-6.86,-17.54
211,-0.19,-8.98,-2.97,-10.21
212,4.92,-5.52,-3.47,-8.31
213,-3.59,-4.75,-7.32,-8.32
214,-3.38,-0.72,-0.86,-3.66
215,2.92,4.08,7.53,-1.8
216,-4.87,1.72,2.21,-2.56
217,-13.51,-3.85,-4.27,-4.04
218,-5.29,-1.08,-2.52,-3.4
219,7.27,6.51,-2.4,4.23
220,4.79,3.44,-7.91,2.8
221,-6.88,-1.28,-5.17,-11.85
222,-4.92,5.99,6.64,-12.8
223,2.24,10.63,7.88,0.24
224,-3.51,4.18,2.99,8.28
225,-4.56,0.85,6.57,10.8
226,5.94,4.19,10.07,4.11
227,13.43,6.42,9.25,-0.46
228,12.24,7.56,8.25,4.45
229,3.38,5.07,2.73,2.41
230,-2.06,-2.67,-4.19,0.27
231,-4.24,-10.87,-8.37,2.39
232,-9.05,-13.79,-10.52,-3.19
233,-8.88,-7.36,-8.24,-6.04
234,-0.41,-0.67,-2.4,3.97
235,5.69,-1.94,-0.37,8.84
236,2.52,-3.81,-1.53,4.21
237,-1.82,-6.65,-1.21,1.22
238,-0.1,-6.87,-0.29,3.84
239,4.64,0.02,2.34,10.93
240,4.75,0.87,3.09,7.54
241,0.66,-2.37,-1.25,-3.09
242,1.14,1.2,-2.28,-0.2
243,3.81,7.41,-1.8,8.87
244,-0.43,3.83,-9.03,9.36
245,-4.35,-3.22,-8.85,9.56
246,2.21,1.77,3.89,14.12
247,2.92,2.22,4.74,4.64
248,-10.08,-6.2,-6.94,-16.27
249,-12.58,-4.74,-10.87,-17.43
250,-0.99,2.33,-4.22,-2.27
251,8.97,7.6,4.81,-3.37
252,12.81,10.39,8.27,-15.93
253,8.45,11.27,4.13,-7.85
254,1.75,10.3,0.54,13.79
255,3.12,10.12,4.42,25.0
256,6.37,13.97,8.41,21.53
257,1.05,12.04,8.14,4.98
258,-5.17,6.21,7.92,-9.64
259,-2.24,5.18,5.71,-16.8
260,0.41,6.06,3.2,-22.95
261,-2.47,7.08,3.22,-13.66
262,-5.15,6.61,0.65,3.07
263,-6.53,6.95,-1.74,-4.58
264,0.88,6.38,0.2,-14.48
265,1.85,-1.82,-4.04,-4.1
266,-11.16,-2.82,-5.69,4.76
267,-10.88,4.84,0.92,2.63
268,-3.74,-1.4,-3.01,-5.01
269,0.68,-11.82,-5.76,-2.3
270,5.46,-8.41,3.33,6.36
271,4.36,0.49,9.24,2.42
272,0.26,-3.37,0.81,-6.22
273,-6.09,-14.85,-10.52,-16.2
274,-7.18,-14.31,-6.9,-16.2
275,1.53,-5.42,0.15,5.71
276,5.49,-1.47,-1.09,16.69
277,1.78,-8.66,-6.21,9.2
278,0.26,-14.59,-5.36,11.97
279,-3.45,-11.99,0.6,14.52
280,-10.85,-10.5,-1.65,5.03
281,-7.09,-9.99,-9.03,-3.32
282,-0.22,-9.12,-11.36,-10.82
283,-4.84,-6.46,-7.97,-14.82
284,-6.27,0.55,-2.63,-9.45
285,4.49,8.18,4.2,-2.14
286,16.98,9.65,7.42,6.04
287,17.18,1.0,0.83,9.47
288,6.41,-7.15,-5.51,-2.1
289,-1.98,-9.5,-6.02,-12.73
290,-6.06,-12.26,-6.31,-4.59
291,-0.64,-4.54,0.49,11.11
292,11.04,12.21,14.97,17.6
293,13.81,19.81,22.07,15.49
294,10.55,15.65,19.03,10.53
295,8.3,9.13,15.57,4.35
296,11.36,13.29,18.92,2.93
297,11.58,15.48,15.43,9.3
298,1.31,5.75,0.7,9.48
299,-1.52,5.91,0.39,-2.55
300,1.44,16.75,11.75,-12.29
301,-3.57,17.57,11.3,-12.35
302,-9.53,3.65,-0.64,-5.77
303,-8.29,-5.08,-7.27,-0.8
304,-5.52,0.37,-2.36,-5.5
305,-12.25,1.59,-1.46,-13.41
306,-11.43,0.98,-1.62,-8.82
307,-0.19,4.28,4.13,0.26
308,-5.63,3.33,3.55,-3.87
309,-23.77,-8.39,-7.02,-12.98
310,-34.73,-25.58,-18.18,-16.18
311,-32.6,-22.91,-16.45,-9.31
312,-23.24,-10.35,-8.68,-1.22
313,-12.32,-10.65,-7.57,-2.37
314,-24.19,-25.86,-17.81,-11.53
315,-48.85,-40.38,-29.61,-31.8
316,-27.83,-22.73,-20.18,-37.55
317,-1.55,-1.33,-6.11,-14.52
318,-11.79,-6.12,-6.53,6.95
319,0.82,-4.48,-4.8,11.63
320,31.65,9.86,-0.92,4.74
321,32.34,20.03,2.21,1.52
322,23.85,24.49,12.74,14.86
323,26.41,20.71,16.65,25.1
324,33.93,16.1,11.43,18.79
325,41.08,17.05,8.76,15.1
326,22.37,9.9,-1.08,15.88
327,2.78,5.68,-4.37,15.29
328,24.85,23.55,14.77,21.52
329,44.79,35.5,25.91,31.0
330,34.75,25.04,17.87,29.35
331,32.58,21.19,16.31,20.41
332,42.73,27.35,22.78,23.9
333,34.91,22.31,17.52,29.79
334,9.44,4.81,2.82,10.76
335,-13.92,-14.99,-9.56,-16.97
336,-30.65,-24.02,-16.79,-32.09
337,-37.54,-28.31,-18.32,-40.67
338,-27.81,-31.04,-15.57,-39.95
339,-13.87,-18.38,-8.73,-23.07
340,-7.95,-4.96,-4.82,0.48
341,-6.05,-5.45,-8.52,12.18
342,-12.19,-12.33,-17.2,9.09
343,-22.73,-14.7,-20.34,5.63
344,-11.09,-6.7,-3.81,17.31
345,-0.5,-7.8,4.8,22.35
346,-25.75,-24.22,-13.96,-0.71
347,-35.05,-25.34,-20.34,-15.74
348,-9.13,-7.34,-2.95,-9.45
349,0.59,2.85,5.23,-10.76
350,-1.19,5.43,3.51,-16.32
351,6.58,7.72,3.19,-12.47
352,0.3,-1.51,-3.63,-13.79
353,-15.17,-7.67,-9.3,-19.32
354,-4.34,7.43,-1.33,-9.23
355,14.03,16.35,7.28,7.84
356,5.97,5.58,4.81,7.22
357,-1.45,1.39,4.92,-4.7
358,7.12,5.47,10.25,-5.04
359,9.05,3.83,11.21,3.42
360,7.55,3.46,13.66,7.83
361,8.56,3.98,13.04,1.97
362,1.39,-1.79,0.2,-8.74
363,-9.92,-8.09,-11.77,-8.55
364,-3.99,-3.46,-5.97,1.81
365,14.39,10.61,8.28,8.67
366,11.96,12.82,7.01,5.79
367,-6.23,-0.85,-5.65,-2.79
368,-10.13,-8.57,-7.1,-5.55
369,-1.13,-4.53,2.7,-2.91
370,5.83,2.72,7.27,1.05
371,12.44,11.51,7.19,10.91
372,13.71,13.54,7.33,12.51
373,6.74,10.55,6.18,3.67
374,4.53,9.85,3.25,1.09
375,3.75,3.4,-2.4,0.6
376,-0.89,-4.13,-4.73,-0.24
377,-3.02,-3.02,-3.04,2.47
378,-4.34,1.95,-4.24,5.09
379,-4.66,3.61,-4.83,6.09
380,2.31,0.7,-2.02,4.46
381,14.78,0.4,2.04,5.71
382,21.36,3.11,7.11,10.87
383,10.44,1.73,5.43,9.1
384,-8.18,-4.9,-4.72,3.48
385,-14.42,-9.31,-10.81,-0.54
386,-2.44,-0.17,-3.92,-0.05
387,8.69,9.34,5.25,3.48
388,4.47,6.58,3.95,3.84
389,4.83,8.7,3.77,12.56
390,9.82,12.74,7.84,21.93
391,0.55,2.42,2.12,10.03
392,-13.59,-11.85,-8.82,-10.98
393,-12.64,-12.96,-8.74,-16.54
394,-2.49,-6.45,-0.95,-6.7
395,-3.72,-5.85,0.81,-0.7
396,-8.16,-6.2,0.34,-2.27
397,-3.97,-7.58,1.41,-2.97
398,2.19,-14.06,1.08,1.11
399,5.97,-16.58,1.84,5.79
