,ch1,ch2,ch3,ch4
75,-9.93,3.07,2.11,11.36
76,-8.16,5.48,-0.83,-16.43
77,-4.05,0.54,-3.17,-18.3
78,-7.14,13.26,1.81,0.58
79,0.88,25.38,0.68,10.66
80,0.15,37.87,-2.94,-3.59
81,-26.48,32.9,-12.58,-12.22
82,-37.52,0.67,-20.31,-21.6
83,-13.62,-0.51,3.49,-65.6
84,4.61,-3.88,23.77,-54.35
85,-26.26,-31.61,-5.29,22.32
86,-94.18,25.34,-39.7,40.92
87,-105.29,105.54,-1.57,54.38
88,-34.64,6.66,56.42,111.91
89,38.56,-98.59,52.94,113.98
90,79.92,-5.83,20.9,52.94
91,76.88,138.46,5.41,5.08
92,50.51,167.53,11.86,6.36
93,29.8,48.68,0.39,27.47
94,17.15,-64.96,-43.48,25.8
95,0.72,-69.31,-69.42,-9.4
96,-14.07,-36.59,-51.56,-33.98
97,2.92,-18.79,-20.87,-20.49
98,31.08,7.76,-0.71,-17.33
99,33.61,67.7,7.37,-25.38
100,13.4,79.78,-2.79,-23.04
101,7.75,-9.05,-16.56,-20.79
102,25.57,-68.13,-14.72,-9.96
103,26.38,-57.25,-10.03,-4.59
104,12.82,-17.33,2.62,-17.38
105,12.38,29.88,17.74,-16.92
106,21.53,7.42,7.64,4.43
107,24.79,-51.42,-0.33,6.83
108,22.19,-60.97,12.15,-15.02
109,23.21,-46.55,27.56,-10.45
110,14.69,-70.24,33.97,13.79
111,0.09,-84.79,30.5,6.22
112,3.33,-52.74,32.73,-7.32
113,17.22,-36.46,42.7,-0.42
114,22.3,-24.39,37.48,-5.43
115,28.57,3.98,3.42,-12.53
116,19.74,-16.43,-10.84,2.19
117,-15.87,-55.84,8.0,14.05
118,-24.28,-39.32,12.05,8.49
119,2.64,-9.25,15.0,3.82
120,14.27,-5.44,17.24,2.71
121,-1.22,-13.65,-2.75,-8.03
122,-19.91,-10.84,-13.08,-11.23
123,-25.89,-3.41,-8.61,-4.31
124,-19.95,-12.13,-18.91,-11.58
125,-18.08,-8.89,-27.71,-22.4
126,-17.04,16.81,-4.03,-16.12
127,-8.31,44.79,27.77,0.71
128,-7.51,65.22,38.25,7.83
129,-11.46,75.15,33.6,7.92
130,-9.03,84.66,14.56,8.74
131,-8.03,95.79,-3.88,-0.0
132,-13.36,73.69,-5.36,-12.44
133,-18.64,5.61,-9.84,-16.81
134,-19.29,-35.91,-15.65,-10.12
135,-18.7,-9.77,-6.27,0.8
136,-17.25,17.05,-6.59,-1.52
137,-13.28,6.75,-28.82,-10.96
138,-10.03,-15.0,-38.36,-6.82
139,-5.63,-39.16,-22.81,4.0
140,-4.89,-53.82,-10.45,1.03
141,-15.26,-56.02,-10.53,-11.2
142,-20.68,-69.25,-15.23,-16.78
143,-12.71,-63.08,-25.49,-12.06
144,-2.03,-12.17,-31.06,-5.05
145,-4.44,4.87,-25.51,-2.91
146,-17.74,-41.28,-18.5,-2.32
147,-11.18,-65.08,-7.84,0.34
148,8.67,-20.19,4.52,8.86
149,14.22,27.1,6.13,15.66
150,12.31,19.92,-0.08,7.53
151,11.1,5.08,-2.6,-7.75
152,4.78,-2.12,-4.27,-5.84
153,-8.01,-25.1,-18.5,10.53
154,-13.9,-34.57,-25.81,19.23
155,-0.15,-9.24,-6.95,17.85
156,14.34,22.34,11.49,-1.35
157,12.16,36.76,15.29,-23.31
158,5.11,25.93,9.9,-3.43
159,-0.37,-0.94,-4.64,45.92
160,-1.67,-4.63,-13.75,58.57
161,4.11,11.56,-3.98,11.27
162,8.27,8.92,8.79,-33.73
163,7.8,-8.71,7.51,-51.02
164,5.14,-3.54,4.82,-72.41
165,-0.97,14.03,13.38,-29.97
166,-4.72,12.04,20.69,61.94
167,4.28,8.22,16.9,36.02
168,1.21,12.68,7.97,-71.53
169,-24.04,2.58,-1.18,-67.56
170,-18.43,-8.02,-7.14,53.41
171,15.82,0.63,-13.17,121.46
172,13.0,4.55,-21.77,59.81
173,-14.26,1.64,-13.3,-5.67
174,-10.54,-3.91,14.36,-18.08
175,-5.67,-25.43,16.97,-43.93
176,-13.02,-33.11,-11.94,-21.08
177,-5.88,-8.06,-30.58,58.68
178,1.09,-7.26,-21.78,91.79
179,6.4,-49.61,-14.38,60.67
180,-0.26,-84.15,-31.52,14.79
181,-10.12,-77.53,-29.39,4.43
182,3.79,-34.76,-0.18,-13.27
183,15.99,-2.16,8.19,-55.05
184,15.69,-0.37,-12.01,-29.93
185,16.01,-1.2,-29.87,21.89
186,10.72,-0.91,-6.05,-3.92
187,-0.64,-7.36,36.15,-40.71
188,-0.3,7.15,42.24,-21.07
189,14.18,48.31,20.62,-3.0
190,22.05,67.86,1.08,-9.4
191,17.89,50.24,-4.92,-1.96
192,15.91,34.15,8.81,12.52
193,16.11,44.9,28.17,9.65
194,5.16,47.46,20.82,4.23
195,0.47,33.51,5.46,1.76
196,8.83,45.63,13.81,-13.73
197,2.01,55.78,18.94,-25.26
198,-12.45,33.95,6.06,-20.37
199,-14.83,19.39,-7.94,-25.87
200,-7.75,29.04,-4.02,-30.11
201,3.07,35.61,14.26,-6.31
202,14.23,35.38,19.77,14.12
203,18.89,41.2,13.47,2.82
204,8.19,31.44,9.27,-13.26
205,-3.26,11.99,8.16,-10.69
206,2.23,15.87,10.05,-1.83
207,8.0,19.94,12.56,8.16
208,7.71,9.85,16.62,18.33
209,8.58,10.51,15.99,8.96
210,2.31,12.84,7.42,-4.09
211,1.13,0.86,5.11,8.73
212,10.7,-7.88,8.35,19.33
213,9.75,-5.77,5.0,7.18
214,0.45,-13.89,-0.52,-4.69
215,1.28,-25.14,2.32,-1.44
216,-1.43,-22.49,0.9,2.76
217,-15.53,-25.25,-9.37,-2.5
218,-11.96,-33.91,-5.23,0.34
219,0.59,-27.18,1.57,6.37
220,-2.28,-14.74,-4.96,2.42
221,-7.11,-16.2,-6.84,1.84
222,-4.85,-19.73,-4.7,1.15
223,-1.75,-9.36,-5.84,-3.26
224,-2.72,-2.41,-6.08,-0.87
225,-1.17,-4.45,-2.64,4.77
226,5.05,-1.49,-0.8,3.99
227,5.19,2.14,-3.43,6.77
228,1.88,0.3,-2.2,15.64
229,4.79,1.19,2.02,10.89
230,3.58,3.95,0.12,-4.26
231,-4.37,-3.16,-6.15,-9.43
232,-5.17,-7.94,-7.65,-4.41
233,-2.29,-1.7,-6.44,3.56
234,1.32,3.99,-4.87,17.0
235,4.1,4.96,1.69,21.87
236,-0.43,2.44,7.26,8.31
237,-8.6,1.46,5.28,-5.25
238,-13.6,-0.28,1.3,-7.2
239,-12.71,-4.91,-2.49,-3.53
240,-6.4,0.76,-4.46,3.39
241,1.02,10.86,-0.25,5.79
242,1.92,8.71,3.68,-4.52
243,-2.31,2.1,3.21,-9.96
244,-8.28,-2.82,-0.3,-7.98
245,-12.88,-7.2,-4.8,-13.19
246,-8.68,-8.84,-2.85,-18.63
247,-0.79,-8.38,3.32,-12.45
248,-0.2,-5.88,3.6,3.85
249,-2.23,-3.42,0.06,15.8
250,-0.02,-3.29,0.43,11.09
251,-2.74,-6.89,-1.23,-6.29
252,-9.64,-10.31,-7.71,-17.67
253,-6.59,-9.55,-7.57,-10.93
254,-1.42,-11.2,-3.21,-4.17
255,-5.99,-14.06,-4.14,-8.18
256,-4.45,-9.7,-1.54,-2.05
257,7.3,-1.0,5.16,7.83
258,4.52,2.01,1.69,2.34
259,-8.26,-2.9,-4.21,-1.53
260,-10.04,-8.15,-3.09,0.56
261,-7.92,-6.77,-3.6,-7.12
262,-3.89,0.6,-4.75,-7.97
263,5.69,3.58,-2.43,7.53
264,8.4,0.67,-0.45,10.7
265,1.32,1.31,0.7,-0.19
266,-2.41,1.33,3.64,-3.62
267,-0.17,-0.67,3.65,-3.53
268,-0.92,3.27,-2.76,-4.67
269,0.31,8.98,-2.96,1.59
270,7.54,10.82,5.42,8.97
271,6.63,7.46,4.53,8.39
272,-3.42,1.82,-3.09,4.78
273,-2.69,3.42,1.54,-1.95
274,6.02,11.14,7.95,-8.52
275,1.86,12.8,0.47,-5.51
276,-1.78,8.48,-3.9,5.78
277,4.38,5.74,1.26,9.43
278,4.74,2.54,1.37,-2.16
279,2.14,-0.53,-1.08,-7.94
280,-0.24,-0.3,1.11,-2.78
281,-7.15,-3.44,-0.35,-3.6
282,-8.6,-8.46,-4.76,-4.69
283,0.28,-5.72,-1.36,4.27
284,5.07,-0.43,2.42,6.73
285,3.29,2.5,-0.14,-1.48
286,3.34,3.06,-1.66,-2.3
287,5.59,3.09,1.72,4.0
288,3.94,5.26,2.93,5.45
289,-3.19,-0.16,-4.34,2.52
290,-3.34,-9.13,-11.8,3.17
291,1.47,-10.15,-10.05,0.88
292,-0.2,-5.18,0.08,-1.41
293,-0.36,2.56,10.95,5.53
294,6.41,8.57,16.48,6.0
295,12.59,12.25,18.8,-0.52
296,14.38,13.86,19.32,2.98
297,12.18,11.92,14.34,11.94
298,6.39,8.29,5.71,10.14
299,3.39,6.74,1.44,-0.1
300,-0.43,4.7,1.36,-7.07
301,-0.2,3.88,5.07,-7.91
302,12.55,9.0,9.86,-1.82
303,15.14,9.27,5.63,3.28
304,1.7,1.1,-4.59,2.32
305,-14.3,-8.44,-13.98,-1.25
306,-24.14,-14.61,-17.47,-9.81
307,-16.64,-9.89,-10.68,-16.77
308,-0.35,0.75,-3.86,-8.76
309,1.14,1.4,-5.42,4.13
310,-6.12,-3.89,-6.67,4.5
311,-5.67,-5.31,-6.09,-0.92
312,-6.45,-5.59,-9.25,0.11
313,-7.81,-5.91,-8.09,4.74
314,-4.01,-6.68,-1.99,3.58
315,-5.34,-8.51,-3.06,-5.86
316,-8.06,-9.58,-8.94,-12.08
317,-3.85,-9.21,-9.42,-7.52
318,-3.24,-10.28,-6.09,-5.49
319,-10.46,-15.95,-5.47,-13.21
320,-11.47,-16.86,-3.85,-14.49
321,-2.29,-6.47,1.2,-3.84
322,-0.89,-0.94,-0.19,5.57
323,-6.76,-3.21,-2.66,10.7
324,-3.0,-0.21,5.84,15.96
325,5.87,4.13,12.07,18.83
326,4.7,2.12,4.68,6.78
327,-8.54,-2.93,-4.86,-17.01
328,-16.15,-5.49,-4.91,-30.11
329,-5.92,-1.82,3.35,-25.77
330,6.83,6.63,9.6,-13.48
331,10.72,14.88,9.13,-2.0
332,5.23,18.51,2.26,5.29
333,-4.11,16.56,-6.35,10.01
334,-1.23,15.66,-5.5,16.98
335,11.72,17.44,3.25,28.08
336,21.83,17.2,10.5,37.2
337,21.55,14.76,9.13,29.45
338,10.57,11.68,2.17,3.94
339,-0.56,5.63,-2.13,-13.63
340,-3.62,-0.45,-5.47,-11.29
341,-1.02,-2.35,-6.57,-5.69
342,4.64,-2.74,-1.45,-2.26
343,5.42,-5.5,2.04,-0.48
344,-5.94,-9.48,-0.89,-8.99
345,-12.04,-9.82,-3.4,-11.58
346,-7.43,-10.43,-5.96,-6.33
347,-5.49,-10.22,-8.72,-15.45
348,-2.84,-5.87,-4.83,-17.33
349,-1.13,-6.8,1.47,-3.35
350,-4.79,-10.27,3.34,3.32
351,-5.59,-10.81,0.84,5.12
352,-3.92,-12.96,-5.29,1.46
353,-5.51,-12.47,-7.35,-10.87
354,-7.72,-9.2,-6.52,-14.86
355,-6.63,-10.7,-10.79,-5.71
356,-3.97,-16.23,-14.96,4.43
357,-0.1,-17.11,-11.67,14.92
358,3.1,-9.69,0.83,16.86
359,3.51,-2.05,9.63,3.38
360,4.65,0.33,5.38,-6.44
361,4.91,-3.1,-1.5,-6.61
362,4.25,-8.01,-3.4,-2.89
363,4.38,-5.66,0.38,4.47
364,3.7,1.83,4.97,6.99
365,2.6,2.32,2.84,2.81
366,-1.94,-3.9,-1.58,1.34
367,-1.41,-4.19,0.76,-1.26
368,7.81,1.97,7.97,-6.48
369,8.76,4.54,7.88,-2.63
370,3.29,3.8,-0.07,8.62
371,10.9,8.51,-1.23,18.67
372,20.76,15.24,6.07,19.86
373,12.12,13.85,9.13,12.53
374,-2.15,6.99,3.79,6.68
375,-2.21,5.6,0.38,-0.59
376,3.3,9.09,3.62,-5.34
377,-5.92,7.92,4.09,4.46
378,-16.06,1.79,-1.56,14.41
379,-7.23,3.29,-0.74,5.77
380,9.94,13.12,7.71,-4.19
381,18.44,17.31,8.34,1.4
382,9.43,14.71,1.61,5.66
383,-7.96,7.13,2.58,0.14
384,-13.64,-0.82,10.89,-4.65
385,-4.75,-0.05,10.67,-5.7
386,2.82,2.37,4.09,-3.5
387,-3.33,-1.71,1.81,-3.78
388,-15.72,-7.78,-1.7,-12.24
389,-19.35,-4.71,-2.96,-16.84
390,-6.35,8.27,-4.54,-13.49
391,8.89,10.29,-15.72,-7.23
392,-1.7,-3.0,-13.72,-4.69
393,-27.36,-15.11,0.72,-14.33
394,-26.86,-15.53,3.25,-10.78
395,-7.61,-8.65,-1.5,5.5
396,-3.07,-1.02,-3.65,0.11
397,-20.45,2.45,-7.0,-18.26
398,-40.85,-11.15,-23.7,-27.28
399,-30.22,-24.23,-45.2,-20.24
