,ch1,ch2,ch3,ch4
117,8.67,-26.43,-4.53,10.22
118,2.45,-31.64,-1.98,12.45
119,0.26,-22.45,-5.51,13.95
120,1.11,-42.75,-11.05,8.94
121,-8.89,-73.39,-28.98,-4.25
122,1.77,-65.1,-35.84,0.87
123,15.04,-47.94,-22.56,16.07
124,7.17,-60.43,-16.18,21.76
125,8.35,-78.44,-15.98,15.26
126,13.64,-64.97,-10.76,3.26
127,13.65,-32.17,-7.68,9.47
128,13.52,-27.89,-11.73,19.63
129,12.12,-37.09,-10.99,11.49
130,6.54,-28.51,-6.2,-2.98
131,-1.83,-18.41,-9.77,-9.01
132,0.13,-22.78,-10.17,11.05
133,4.53,-26.35,-7.47,34.99
134,-1.72,-5.28,-12.2,30.82
135,-14.0,2.06,-15.97,16.49
136,-14.46,-8.01,-12.51,6.73
137,11.17,28.97,3.01,-9.65
138,29.77,51.78,13.24,-34.99
139,15.69,9.83,4.27,-23.67
140,1.06,-15.29,-6.24,14.25
141,1.24,-1.48,0.65,20.36
142,-2.97,3.23,19.11,23.53
143,-15.81,-1.05,11.61,23.43
144,-16.71,22.44,-18.3,-15.07
145,-6.95,28.06,-26.84,-64.37
146,-7.52,-16.06,-3.55,-61.58
147,-1.56,-42.44,18.43,5.42
148,1.59,-34.86,6.33,17.94
149,-12.74,-8.65,-13.55,-18.64
150,-17.46,2.19,-11.49,18.82
151,-8.3,-12.18,-5.6,58.0
152,-4.43,-15.79,-13.4,40.81
153,-16.37,-35.01,-35.41,13.81
154,-18.17,-42.07,-40.53,4.98
155,-2.92,1.65,-16.88,24.5
156,2.04,1.85,-0.39,17.11
157,3.73,-38.42,2.93,-21.65
158,17.2,-18.68,-4.6,-49.26
159,26.64,9.09,-14.03,-38.07
160,21.29,3.09,-8.5,18.44
161,20.42,28.34,-7.11,51.54
162,22.4,67.21,-0.31,38.57
163,8.9,60.17,27.22,6.25
164,-1.56,29.37,43.28,-12.72
165,-2.67,12.61,31.14,-6.05
166,0.95,24.37,17.44,-22.6
167,8.83,44.2,28.29,-36.59
168,9.2,26.67,26.76,-3.03
169,11.08,3.61,11.21,20.37
170,0.29,11.69,25.86,-7.73
171,-20.12,21.83,36.44,-29.99
172,-7.94,24.11,21.71,-13.97
173,11.86,24.79,1.48,-10.38
174,7.33,24.32,-5.57,-16.15
175,-6.65,20.38,-2.58,-8.54
176,-13.15,14.77,-10.79,-16.71
177,-7.15,15.9,-15.78,-28.34
178,-1.97,19.85,-6.11,-18.75
179,6.09,32.72,10.94,1.25
180,13.25,39.53,12.45,9.62
181,6.59,21.36,-1.53,7.79
182,5.22,12.05,-0.87,10.26
183,9.45,18.56,4.52,1.66
184,10.42,19.22,5.91,0.16
185,13.45,17.71,10.31,22.94
186,14.64,14.39,9.59,24.67
187,13.26,12.08,5.83,3.32
188,6.87,15.09,1.98,-2.84
189,7.99,19.74,9.84,5.55
190,16.71,14.47,23.55,7.59
191,9.3,-11.46,20.74,7.5
192,-4.12,-35.08,9.04,10.51
193,-8.22,-26.5,-4.16,-0.95
194,-5.35,-6.14,-6.09,-5.41
195,-8.35,-12.42,0.46,6.68
196,-11.17,-18.66,-2.65,7.45
197,-0.65,-1.21,-3.37,4.88
198,2.56,3.31,0.8,2.72
199,-0.92,-6.29,-0.98,-4.88
200,1.6,-4.4,-7.12,-8.42
201,-3.64,-5.04,-10.27,-11.96
202,-9.36,-11.19,-5.14,-11.66
203,-4.35,-6.86,-3.03,-1.83
204,-3.0,-3.75,-5.26,4.72
205,-10.58,-12.35,-4.68,3.64
206,-15.26,-17.35,-10.98,0.44
207,-5.96,-7.42,-12.29,4.13
208,4.44,-0.16,0.02,9.51
209,8.98,2.72,9.02,6.18
210,11.35,8.83,6.61,-3.73
211,3.73,2.13,-1.26,-9.54
212,-3.68,-8.54,-1.11,-3.35
213,-3.88,-7.55,0.49,1.0
214,-3.45,-4.46,-1.71,1.08
215,-8.03,-8.12,-3.2,1.99
216,-11.44,-12.8,-5.15,-0.39
217,-3.73,-12.02,-2.21,2.65
218,0.46,-14.1,-2.09,4.49
219,-1.69,-14.3,-4.47,-4.03
220,-3.21,-8.17,-3.31,-14.2
221,-8.04,-8.01,-3.84,-15.87
222,-6.55,-7.26,-1.46,-0.49
223,-0.24,-4.03,-3.23,15.63
224,-0.73,-7.45,-8.82,15.9
225,-8.39,-13.38,-10.13,2.43
226,-13.97,-11.52,-10.97,-8.06
227,-2.33,2.46,-1.22,5.42
228,7.48,8.77,9.58,15.19
229,0.19,1.65,7.86,-2.34
230,-10.14,-2.47,1.96,-26.15
231,-12.7,-1.31,2.34,-35.19
232,-1.99,3.42,10.24,-24.03
233,1.76,4.36,5.59,-13.35
234,-4.51,0.44,-5.59,-7.34
235,-3.17,-1.23,-7.44,4.89
236,1.35,-0.93,-5.92,16.9
237,3.94,0.38,-2.3,24.62
238,3.26,-0.1,-0.3,22.02
239,1.73,-1.95,0.66,10.87
240,-0.41,-3.71,1.36,1.05
241,-5.33,-6.87,-3.94,-7.86
242,-8.06,-6.79,-7.39,-18.7
243,-4.82,-1.45,-2.0,-20.37
244,2.15,3.41,4.7,-7.43
245,2.45,1.93,5.59,0.1
246,-1.79,-0.96,3.86,1.27
247,-1.22,1.35,2.89,2.27
248,-1.4,1.32,0.07,-2.86
249,-1.88,0.32,0.43,-2.92
250,-1.74,0.78,2.59,-0.17
251,-1.26,-0.01,0.67,-0.55
252,3.15,4.64,2.68,5.73
253,4.45,7.85,5.58,9.55
254,3.65,4.12,3.29,3.91
255,3.49,1.37,0.49,-1.97
256,1.25,1.89,-0.26,-2.13
257,0.62,3.79,1.42,2.83
258,-1.6,1.0,-1.24,3.03
259,-4.51,-3.29,-5.18,1.09
260,-4.6,-2.91,-3.85,0.71
261,-5.35,-2.82,-3.49,-5.62
262,-4.87,-4.83,-6.37,-9.57
263,-3.12,-5.43,-6.93,-3.69
264,0.89,0.72,1.96,4.7
265,6.55,9.96,11.7,6.53
266,9.14,11.57,11.98,6.5
267,12.11,9.42,11.24,12.15
268,13.93,10.1,12.6,13.35
269,13.61,13.74,15.03,12.43
270,12.83,14.34,15.52,14.75
271,10.84,8.89,9.97,11.38
272,12.72,9.54,10.43,8.85
273,10.48,10.41,12.19,2.36
274,1.03,1.96,2.25,-6.91
275,-3.0,-3.35,-6.1,0.65
276,-1.32,-1.85,-5.37,14.0
277,-1.43,-1.8,-4.36,17.07
278,-3.56,-4.47,-5.33,7.98
279,-3.8,-4.39,-5.0,-2.97
280,-2.98,-1.79,-4.27,-2.19
281,-3.05,-2.11,-4.77,1.3
282,-3.3,-6.16,-6.88,-4.32
283,-2.31,-8.88,-10.12,-11.14
284,0.46,-5.11,-8.56,-8.23
285,0.03,-0.31,-4.64,-3.38
286,-3.64,-1.82,-5.21,-6.11
287,-4.85,-5.93,-5.67,-12.8
288,-7.51,-8.76,-6.55,-15.48
289,-8.35,-7.0,-7.87,-7.78
290,-5.21,-3.78,-7.59,0.61
291,-5.2,-5.54,-9.33,1.45
292,-5.14,-5.67,-9.28,0.58
293,-5.35,-3.56,-6.67,-1.04
294,-3.72,-2.58,-2.58,-2.48
295,3.1,2.82,2.54,-5.23
296,7.44,8.28,3.41,-6.46
297,5.61,5.16,1.47,-3.13
298,-1.38,-2.83,-2.26,-7.18
299,-7.62,-7.38,-5.72,-13.45
300,-9.21,-7.38,-6.05,-7.5
301,-4.25,-3.13,-3.76,5.03
302,2.77,3.25,-0.3,7.55
303,-0.8,0.87,-2.57,-2.32
304,-5.25,-3.78,-5.11,-5.65
305,-2.76,-1.24,-1.95,-0.8
306,-1.97,-1.1,0.05,1.57
307,-1.37,-2.15,0.72,2.08
308,-1.06,-0.47,-0.08,-4.77
309,1.6,1.32,1.74,-8.43
310,5.14,2.48,7.37,-0.32
311,0.22,-0.64,6.82,2.0
312,-3.44,-4.81,3.78,1.72
313,2.52,-2.73,4.01,7.96
314,7.86,3.24,5.5,12.8
315,3.38,3.88,4.92,10.26
316,-2.81,-1.98,0.5,1.97
317,1.34,-0.51,0.94,-2.65
318,6.44,6.21,4.2,-0.62
319,6.08,5.23,2.44,5.87
320,3.92,1.53,-0.19,9.93
321,1.09,-0.84,-1.09,4.17
322,2.56,-0.51,1.62,-0.14
323,2.95,1.38,3.38,1.2
324,0.87,0.64,-0.21,1.83
325,-1.81,-3.12,-7.08,-2.64
326,-7.38,-8.78,-12.23,-9.45
327,-8.14,-11.11,-10.02,-9.96
328,-5.14,-7.12,-6.03,-7.64
329,-1.6,0.55,-2.61,-1.85
330,1.48,2.24,-1.73,2.53
331,5.69,0.76,-0.91,4.99
332,12.81,5.65,5.3,11.32
333,10.28,6.53,6.8,8.72
334,2.19,1.41,4.38,-1.3
335,-0.44,0.77,3.08,-8.66
336,2.07,5.05,3.03,-5.31
337,10.32,10.24,11.67,6.76
338,13.45,11.14,17.37,10.24
339,6.9,7.93,9.02,7.32
340,1.54,6.07,2.39,5.2
341,4.38,4.95,4.62,5.08
342,6.73,2.1,5.46,5.68
343,-5.3,-4.68,-2.46,-0.66
344,-15.06,-10.94,-9.86,-5.27
345,-12.77,-10.99,-10.05,-7.54
346,-12.37,-7.12,-8.23,-13.83
347,-8.59,-1.68,-2.59,-12.09
348,-1.31,0.23,2.35,-3.1
349,1.9,1.97,2.47,3.01
350,-0.06,5.46,0.0,2.81
351,-4.7,4.17,-1.56,-0.09
352,-6.55,1.17,0.21,-4.03
353,-3.58,0.2,0.62,-6.92
354,5.28,2.82,4.35,0.63
355,5.85,4.8,7.34,4.26
356,-3.47,2.09,2.51,-4.13
357,-2.53,1.01,1.01,-4.67
358,6.35,3.8,4.41,2.75
359,8.09,4.95,4.6,4.84
360,-1.42,0.39,-1.79,-0.4
361,-8.4,-4.06,-8.7,-5.41
362,-3.74,-3.05,-7.54,-4.73
363,-0.63,-3.35,-5.34,-2.27
364,-4.09,-5.34,-7.71,1.44
365,-8.81,-4.6,-8.97,4.83
366,-8.66,-2.64,-5.05,5.98
367,-7.38,-3.07,-2.06,-0.36
368,-15.07,-10.87,-8.02,-21.71
369,-18.62,-15.17,-10.06,-36.79
370,-13.78,-8.19,-4.62,-32.83
371,-9.52,-0.55,-3.4,-19.39
372,4.33,7.7,1.45,6.81
373,19.39,13.25,7.95,28.37
374,17.34,10.02,4.57,28.12
375,12.14,6.96,0.76,28.04
376,16.15,8.47,6.07,35.6
377,15.24,9.05,11.09,28.56
378,4.69,5.4,7.35,5.64
379,2.66,2.45,5.91,-6.32
380,5.21,0.85,5.95,-5.15
381,-1.02,-1.51,0.7,-8.77
382,-8.48,-4.78,-3.2,-15.01
383,-12.38,-10.58,-7.25,-16.96
384,-11.93,-11.72,-8.59,-10.08
385,-10.13,-7.84,-6.61,-1.79
386,-6.4,-5.95,-6.95,-6.15
387,0.91,-4.06,-5.31,-11.16
388,1.88,-2.84,-4.33,-7.42
389,1.75,-2.26,-2.4,2.18
390,3.12,-1.68,2.41,5.85
391,-3.01,-2.25,2.55,-6.06
392,-8.57,-3.79,0.07,-13.15
393,-8.49,-7.0,-2.11,-10.12
394,-3.09,-4.3,-1.09,-5.61
395,3.49,2.52,-0.06,-0.53
396,4.54,3.96,-1.52,1.78
397,5.08,4.55,1.99,4.14
398,5.58,6.55,6.28,6.79
399,2.74,6.11,6.67,7.73
