,ch1,ch2,ch3,ch4
58,-9.56,-9.86,-3.5,-5.56
59,-9.49,-9.36,-3.46,-4.91
60,-5.9,-9.65,-2.37,-0.51
61,-2.64,-8.7,-1.11,7.11
62,0.29,-5.72,3.73,3.04
63,-4.52,-7.32,3.04,-13.29
64,-11.13,-12.45,-2.61,-23.78
65,-8.67,-11.44,-1.15,-20.03
66,-2.21,-5.24,6.07,-6.11
67,3.59,0.77,8.39,5.4
68,8.16,3.97,1.52,7.95
69,8.6,2.89,-3.58,7.48
70,6.94,1.65,-2.02,12.12
71,7.17,2.49,-1.12,21.61
72,4.33,-0.19,-3.99,20.1
73,0.0,-2.86,-4.03,11.02
74,0.73,-0.3,-1.4,6.81
75,-2.18,-1.8,-5.52,-0.01
76,-9.8,-6.95,-9.19,-12.11
77,-13.55,-7.73,-6.9,-25.19
78,-10.15,-2.78,-1.82,-24.76
79,-4.21,3.01,2.55,-10.95
80,-5.35,2.47,0.88,-4.29
81,-6.03,0.79,0.93,-5.26
82,-2.84,1.86,2.69,-6.42
83,-1.71,2.55,0.27,-3.69
84,3.98,5.94,2.15,2.0
85,4.61,5.17,3.66,-1.41
86,-3.07,3.2,2.78,-7.46
87,-0.32,11.37,7.12,-7.93
88,9.82,13.79,9.27,-7.12
89,14.07,7.63,7.16,0.87
90,8.29,6.09,4.49,3.9
91,-1.25,8.34,4.39,-2.9
92,-4.4,10.2,5.52,-3.86
93,-6.06,9.8,4.44,4.16
94,-9.58,12.92,7.86,20.02
95,-14.01,12.57,6.03,15.06
96,-19.93,6.91,-2.41,-11.81
97,-20.64,17.99,-3.8,-28.18
98,-12.34,26.28,-2.72,-15.37
99,-8.74,18.57,2.67,33.97
100,-25.89,-4.5,0.49,55.93
101,-29.95,-25.37,-11.84,8.7
102,-0.33,32.26,-4.54,-70.48
103,2.7,78.47,9.76,-113.91
104,-41.62,11.46,6.8,-44.9
105,-58.72,-33.02,-4.18,83.33
106,12.35,-7.85,-19.39,145.44
107,95.83,-9.01,-22.87,126.67
108,87.07,-7.06,13.95,77.85
109,35.02,66.61,58.46,33.63
110,24.15,100.55,46.37,-1.56
111,48.37,15.05,4.72,-19.54
112,43.47,-72.54,-16.74,-19.29
113,6.8,-79.78,-34.98,-19.37
114,1.24,-26.93,-45.55,-15.11
115,12.77,9.96,-36.77,-10.11
116,-4.2,-16.51,-29.13,-13.2
117,-32.02,-9.6,-24.89,-16.77
118,-17.35,56.98,-19.45,-16.28
119,28.26,55.35,-18.82,-5.99
120,32.89,21.06,-12.23,-3.04
121,11.04,41.92,2.06,-14.08
122,7.08,38.9,6.86,-15.19
123,12.21,6.75,13.08,-0.91
124,17.61,-19.44,19.98,12.88
125,7.41,-74.55,22.67,3.13
126,-5.94,-107.24,31.99,-11.79
127,-9.15,-70.43,20.35,-15.04
128,-22.25,-28.87,-5.31,-25.04
129,-25.65,-51.49,-3.33,-26.76
130,-5.99,-109.19,12.58,-12.52
131,-1.33,-105.47,5.67,-4.84
132,-15.61,-40.1,-12.19,-7.01
133,-17.16,0.88,13.24,-12.83
134,-11.61,-1.65,60.48,-19.64
135,-14.76,-29.99,46.7,-20.14
136,-17.45,-55.27,-10.18,-10.26
137,-19.68,-46.9,-40.5,-3.33
138,-30.57,-29.82,-53.19,-7.46
139,-39.54,-14.26,-53.51,-12.65
140,-22.63,5.8,-27.25,-13.55
141,5.34,11.12,-2.25,-8.1
142,4.63,1.4,13.62,-1.1
143,0.84,16.7,30.24,2.15
144,19.25,68.44,37.04,5.59
145,27.28,97.14,27.18,8.5
146,19.69,94.53,5.34,10.9
147,6.6,101.88,-19.67,8.97
148,-8.31,96.59,-9.81,3.53
149,-0.23,85.16,38.75,8.32
150,18.11,97.85,60.22,14.06
151,15.66,95.28,42.9,4.88
152,4.94,47.99,14.86,-7.9
153,5.72,18.46,-5.04,0.97
154,11.14,8.34,-9.13,23.62
155,5.56,-28.36,-22.17,6.09
156,-5.33,-25.27,-29.35,-38.16
157,-12.4,-16.95,-14.51,-28.81
158,-2.47,-37.17,-7.15,22.93
159,11.92,-15.85,-4.3,24.85
160,-2.32,-30.0,-4.04,-33.79
161,-18.28,-94.56,-14.13,-34.61
162,-3.03,-64.75,-14.43,23.41
163,10.03,17.59,-10.02,26.52
164,-4.37,19.29,-7.65,16.96
165,-25.36,-56.21,-15.98,51.33
166,-27.01,-118.74,-34.71,68.16
167,-21.06,-106.82,-33.42,44.19
168,-27.46,-54.9,-22.23,22.37
169,-17.36,2.72,-13.51,11.14
170,-2.53,-15.29,-9.69,2.13
171,-11.9,-117.9,-13.67,-1.5
172,-15.68,-125.49,-11.04,4.08
173,-6.22,-38.05,-11.23,6.44
174,10.01,-1.44,-16.33,-7.1
175,30.45,-5.33,-8.86,-8.91
176,30.48,-4.84,5.12,18.17
177,21.25,4.21,17.19,29.62
178,29.29,27.18,13.7,-9.54
179,24.5,18.18,6.74,-49.24
180,0.88,-7.41,24.57,-46.58
181,-1.93,34.56,33.56,-21.57
182,6.57,62.93,13.39,1.54
183,11.26,21.64,-3.32,15.12
184,15.51,10.89,6.29,3.79
185,10.09,26.45,25.94,-22.38
186,7.05,22.45,25.14,-7.86
187,15.86,36.51,15.13,27.78
188,16.44,44.75,15.93,15.65
189,2.99,-2.23,12.01,-19.15
190,-5.38,-33.03,-4.22,-31.18
191,2.35,0.34,-6.41,-29.13
192,7.3,19.8,7.31,-17.21
193,-7.66,-3.05,3.2,-6.83
194,-16.92,-4.21,-6.37,-16.7
195,-10.9,10.32,-4.83,-27.24
196,-5.78,2.69,-7.01,-11.36
197,-3.53,-2.11,-10.37,7.84
198,-3.1,9.87,-5.92,-2.58
199,2.11,20.97,6.93,-5.92
200,5.28,18.95,6.1,13.45
201,3.11,16.86,-2.98,14.83
202,2.64,19.75,-0.58,5.88
203,8.48,27.55,6.32,17.98
204,24.41,51.74,17.53,35.94
205,25.57,59.54,15.5,23.72
206,6.24,35.24,-0.39,-7.22
207,-2.87,27.15,-0.55,-19.27
208,0.86,38.21,8.77,-10.84
209,-3.03,24.13,2.67,-4.8
210,-4.9,7.77,-6.2,-3.07
211,7.5,21.87,2.29,8.44
212,9.63,25.15,4.95,20.23
213,-2.87,-0.1,-10.04,21.81
214,-1.94,-10.91,-11.75,23.77
215,9.76,-0.35,2.06,26.54
216,9.17,-1.57,4.39,21.48
217,-5.61,-16.34,-4.76,5.03
218,-19.43,-29.4,-10.82,-18.8
219,-15.97,-31.57,-5.72,-31.15
220,-3.89,-21.38,1.29,-28.06
221,-1.14,-9.97,2.15,-19.19
222,-6.07,-5.92,2.66,-9.21
223,-8.81,-5.34,2.57,-2.66
224,-6.84,-0.09,5.46,4.68
225,-7.46,1.33,8.02,8.4
226,-5.57,-1.0,6.59,6.2
227,1.58,4.89,8.23,4.45
228,3.53,8.68,9.97,-0.89
229,2.05,4.23,9.11,-2.04
230,1.76,2.34,8.57,0.56
231,6.25,4.26,10.05,2.15
232,11.51,3.62,9.77,9.75
233,6.99,-1.23,3.16,9.05
234,-3.89,-5.88,-4.33,-3.69
235,-11.92,-5.54,-7.64,-12.68
236,-6.77,-3.92,-6.09,-8.94
237,3.63,-6.16,-4.54,0.05
238,-0.19,-8.87,-10.48,4.59
239,-10.9,-8.81,-19.5,9.97
240,-17.81,-12.17,-21.7,7.3
241,-14.4,-14.44,-10.37,-5.78
242,-2.34,-8.49,3.99,-11.65
243,0.91,-5.04,5.36,-5.09
244,-4.96,-10.1,-3.0,-0.9
245,-10.08,-16.05,-12.63,-7.68
246,-9.99,-12.86,-13.85,-15.85
247,-6.86,-6.68,-8.38,-16.65
248,-5.76,-5.39,-8.02,-9.34
249,-3.31,0.73,-6.47,-2.83
250,2.75,7.92,-1.78,2.23
251,8.24,6.02,-0.46,11.41
252,6.16,2.26,-0.2,10.98
253,-2.58,-0.73,-2.67,1.96
254,-5.59,-3.69,-4.94,2.95
255,-2.03,-4.51,-2.6,5.38
256,2.79,-3.34,0.06,5.97
257,5.86,-0.7,0.82,7.64
258,2.8,1.12,0.9,-2.51
259,-1.47,1.43,1.92,-14.87
260,-5.61,-3.97,-0.49,-6.87
261,-4.51,-6.52,-1.4,13.93
262,1.48,2.54,3.34,14.48
263,-2.79,5.76,2.09,-4.44
264,-9.33,-0.55,-1.92,-13.47
265,-5.32,-0.78,-0.62,-10.41
266,6.22,6.94,5.18,-3.58
267,12.75,7.65,8.29,9.62
268,5.32,-1.89,3.48,21.57
269,-4.93,-5.59,-1.85,13.82
270,-6.57,-2.15,-3.63,-5.58
271,-1.23,0.2,-0.57,-10.98
272,0.06,0.9,3.01,0.47
273,-5.29,-0.39,1.31,4.89
274,-5.44,-3.01,-2.42,-5.16
275,2.24,-2.58,-5.45,-6.1
276,7.49,3.49,-2.44,6.13
277,1.71,4.85,2.41,8.19
278,-7.69,-1.48,0.11,-4.71
279,-7.98,-1.4,-0.81,-15.27
280,-1.45,4.12,2.02,-15.67
281,6.41,6.29,2.21,-6.25
282,10.45,4.72,0.93,4.04
283,5.51,-1.05,-0.1,-0.83
284,-1.57,-6.14,0.34,-13.21
285,-2.67,-3.52,3.05,-13.4
286,-2.61,0.07,4.66,-8.25
287,-7.64,-3.98,-1.6,-4.64
288,-8.46,-7.79,-8.5,7.24
289,0.96,-1.07,-3.57,14.96
290,5.81,7.9,3.79,4.19
291,2.28,7.12,4.28,-1.19
292,-0.68,2.2,2.64,8.12
293,-1.72,-0.71,0.58,9.44
294,-0.91,-3.09,-1.42,2.87
295,-4.46,-4.67,-3.78,-4.95
296,-5.88,-2.0,-2.72,-8.21
297,0.95,2.73,2.19,-2.38
298,4.2,3.13,2.17,2.36
299,4.48,4.83,0.9,6.34
300,2.58,6.53,1.62,4.72
301,-2.19,0.66,0.73,-5.74
302,-3.09,-2.84,0.28,-10.52
303,-0.02,0.8,1.59,-3.55
304,-0.02,0.64,0.34,3.11
305,-4.9,-4.13,-4.99,-1.3
306,-7.05,-4.87,-7.74,-5.02
307,-7.73,-5.85,-8.58,-2.06
308,-8.03,-8.52,-8.2,0.14
309,2.89,-0.37,1.0,-0.69
310,14.87,9.99,9.19,-3.46
311,13.63,8.63,9.1,-0.21
312,7.43,3.63,6.34,3.16
313,1.87,0.56,0.73,2.08
314,0.97,0.13,-1.24,4.06
315,3.89,2.05,1.77,2.8
316,5.35,3.6,5.56,5.76
317,5.37,3.52,8.03,14.14
318,2.66,2.03,4.26,11.2
319,-0.04,1.53,-1.13,5.3
320,-1.33,2.24,-1.68,9.23
321,-1.68,1.99,2.0,13.01
322,-1.44,-1.02,3.49,2.19
323,-3.13,-4.45,-0.51,-11.56
324,-4.61,-3.36,-3.68,-12.6
325,-4.14,0.96,-5.5,-5.72
326,2.23,5.51,-3.18,4.9
327,5.89,3.28,0.92,8.08
328,0.1,-4.04,0.17,-2.24
329,-1.59,-2.05,1.26,-7.17
330,-2.95,-0.38,-2.08,-7.4
331,-5.6,-4.64,-8.36,-10.97
332,-3.85,-3.25,-5.69,-6.87
333,-1.91,-0.53,-0.74,0.03
334,2.91,-1.09,2.09,1.75
335,4.85,-2.61,-0.5,-2.12
336,1.63,-0.84,-3.35,-9.77
337,-1.29,1.84,-0.87,-12.63
338,-2.95,-0.22,-1.42,-5.31
339,3.29,0.58,-0.35,6.77
340,8.57,4.58,2.74,12.15
341,4.98,6.57,4.77,18.38
342,1.5,8.13,9.95,22.17
343,-3.68,5.2,10.2,5.05
344,-8.77,0.39,5.82,-15.46
345,-9.56,-2.3,2.31,-18.4
346,-5.47,-2.33,1.06,-9.58
347,1.94,1.46,2.14,-5.47
348,2.33,1.12,-3.61,-4.02
349,2.53,-1.24,-10.72,8.24
350,4.07,-1.94,-11.24,18.52
351,1.15,-4.58,-7.79,20.51
352,0.38,-5.5,-3.21,20.88
353,2.79,-2.27,-0.97,14.59
354,7.74,2.78,1.6,-0.29
355,5.12,1.13,0.35,-19.44
356,-4.5,-5.38,-2.9,-26.0
357,-6.69,-4.62,-0.72,-15.99
358,-3.4,-0.23,0.7,-5.69
359,-1.14,0.23,0.5,1.5
360,-2.61,-2.12,-0.16,-0.02
361,-1.16,-0.76,1.36,-7.37
362,4.6,4.49,5.93,-7.33
363,4.23,4.09,4.96,-1.46
364,2.97,1.4,2.14,4.95
365,1.78,0.69,1.11,3.32
366,-1.2,0.7,0.97,-0.9
367,-0.07,2.55,2.32,3.24
368,-0.13,2.59,1.73,0.55
369,-3.34,0.31,1.16,-8.75
370,-8.2,-4.25,-1.96,-13.53
371,-7.88,-4.36,-3.8,-10.94
372,1.08,3.15,0.35,1.59
373,8.88,6.91,2.32,10.75
374,9.94,4.21,2.17,12.4
375,3.23,-1.54,-0.27,8.38
376,-1.06,-4.25,-1.66,3.38
377,3.21,-1.16,1.41,4.67
378,3.13,-0.25,1.06,2.38
379,-3.75,-2.51,-1.35,-5.3
380,-6.33,-2.48,-1.75,-6.31
381,-1.42,1.06,-1.0,-1.77
382,4.36,3.83,0.56,2.2
383,6.02,2.74,1.31,5.98
384,3.43,0.98,3.05,2.01
385,-1.6,0.49,4.08,-2.81
386,0.01,1.74,2.52,7.01
387,5.48,2.85,2.17,19.07
388,4.52,1.6,1.46,17.64
389,4.59,1.88,2.25,9.39
390,6.65,3.71,4.2,5.1
391,5.96,3.09,3.05,6.05
392,4.25,2.09,0.38,-0.97
393,-3.5,-2.51,-5.88,-17.92
394,-8.31,-7.96,-8.01,-10.28
395,-0.96,-3.9,-2.19,14.64
396,5.32,1.22,0.93,13.56
397,3.05,-0.23,-1.12,1.04
398,-4.53,-2.83,-4.48,2.59
399,-9.16,-3.49,-3.15,6.64
