,ch1,ch2,ch3,ch4
181,5.63,34.89,-2.1,4.73
182,15.12,39.6,-2.69,10.32
183,13.26,24.92,-1.76,19.06
184,4.42,13.19,-5.93,19.56
185,6.92,16.4,-8.9,24.31
186,17.22,15.23,-1.74,29.06
187,17.01,7.88,5.04,20.45
188,7.61,-2.24,-1.95,10.65
189,-0.13,-10.51,-10.41,3.07
190,0.25,-3.61,-1.45,-4.44
191,-0.78,2.43,4.76,-13.18
192,-1.17,-0.67,-0.61,-15.61
193,-4.67,-4.93,-8.35,-14.78
194,-10.04,-4.98,-9.36,-10.97
195,-4.68,0.15,-1.61,-6.25
196,-6.08,-1.43,0.61,-17.28
197,-12.27,-2.7,0.75,-16.88
198,-10.29,3.01,1.72,-1.61
199,-7.03,4.3,2.15,1.52
200,-5.63,3.77,5.79,-0.15
201,-5.25,3.88,7.33,0.56
202,2.03,4.7,10.14,10.09
203,4.86,1.96,9.37,14.53
204,-8.21,-7.7,-1.46,2.83
205,-17.98,-14.85,-9.43,-4.26
206,-13.73,-14.18,-6.98,-2.3
207,-3.59,-4.89,1.9,0.07
208,-6.0,-1.08,-1.05,-9.27
209,-13.94,-4.86,-11.08,-15.55
210,-8.51,-2.0,-8.44,-5.28
211,-6.55,-1.3,-7.11,-9.19
212,-9.95,-5.37,-11.07,-18.94
213,-10.69,-8.19,-12.43,-12.88
214,-8.07,-5.07,-10.51,-1.62
215,6.66,10.52,0.45,11.21
216,15.05,19.53,10.14,15.69
217,3.99,10.72,7.05,7.66
218,-8.63,0.4,-0.95,-2.9
219,-5.61,-1.28,-0.69,-1.95
220,6.99,1.56,5.0,10.05
221,6.84,-0.55,2.51,8.16
222,2.95,-0.29,3.05,-0.01
223,5.02,1.62,8.57,3.23
224,4.2,-2.98,6.13,8.14
225,0.66,-5.34,-0.54,8.98
226,-7.11,-9.0,-7.47,5.67
227,-8.89,-13.13,-5.79,4.82
228,-5.63,-10.01,-1.55,0.16
229,-5.92,-4.7,-3.17,-6.95
230,0.85,1.33,2.58,2.64
231,9.95,6.93,9.11,13.25
232,11.93,9.05,5.11,12.16
233,6.24,4.18,-2.08,6.59
234,-2.95,-3.87,-4.57,-1.2
235,-3.18,-2.33,-1.37,-5.3
236,0.22,0.49,-1.91,-6.72
237,-4.49,-5.56,-5.52,-8.91
238,-14.76,-10.9,-8.79,-16.74
239,-14.68,-7.42,-9.48,-15.05
240,-0.66,-0.73,-4.07,4.15
241,7.28,0.71,-0.79,10.81
242,8.06,3.67,4.67,0.83
243,4.44,3.42,7.42,-12.14
244,0.61,-2.31,1.84,-15.86
245,-0.07,-3.72,-1.95,-2.04
246,-9.0,-6.91,-6.01,5.17
247,-11.03,-7.42,-4.56,-1.29
248,-5.36,-5.35,-5.07,-5.27
249,-6.06,-4.65,-9.09,-6.66
250,0.7,4.39,3.83,0.72
251,9.81,13.62,16.38,7.41
252,7.26,14.2,13.4,0.92
253,-1.55,8.08,5.94,-2.79
254,-2.87,1.7,1.39,4.6
255,5.11,4.58,2.67,12.65
256,4.01,6.14,0.07,4.5
257,-2.64,-0.72,-4.59,-7.32
258,-2.17,-3.37,-3.19,-8.09
259,1.16,1.29,-1.39,-9.33
260,5.18,4.2,0.01,-3.94
261,4.54,0.61,-0.06,8.64
262,-0.11,-1.03,-0.38,7.16
263,-4.23,-0.56,-1.34,-3.57
264,-3.24,-1.4,-2.89,1.01
265,3.57,1.19,-1.46,13.3
266,4.07,2.52,-1.27,12.99
267,3.05,3.38,1.8,4.49
268,5.45,7.94,5.82,-3.83
269,5.06,10.31,4.7,-3.81
270,3.53,4.62,2.7,-1.21
271,2.42,-1.09,2.59,-3.58
272,2.21,0.73,4.62,3.44
273,-4.27,-3.92,-0.49,9.23
274,-11.45,-10.85,-7.65,-0.51
275,-8.54,-6.59,-5.24,-10.84
276,-4.15,-3.98,-3.78,-11.31
277,1.52,-4.26,-2.28,-2.94
278,4.53,-1.22,-0.77,-1.6
279,-1.46,0.08,-6.63,-5.81
280,-6.35,-1.78,-9.4,-1.14
281,-7.36,-3.78,-6.98,-1.34
282,-1.64,2.6,-0.34,-5.63
283,5.39,8.56,5.64,-3.2
284,4.05,4.07,4.79,0.57
285,1.73,2.84,4.84,-0.27
286,-1.65,4.31,1.97,-8.33
287,-0.46,4.04,0.17,-5.31
288,3.56,3.06,1.85,9.14
289,1.82,1.59,0.03,16.21
290,2.1,2.33,-1.54,17.53
291,-1.33,-2.86,-7.61,7.81
292,-6.47,-8.17,-10.46,-9.72
293,-1.7,-4.8,-2.58,-16.12
294,9.3,2.32,7.54,-3.93
295,13.7,6.13,11.81,10.79
296,2.89,-2.81,3.48,4.61
297,-6.35,-12.6,-1.53,-5.7
298,-8.67,-12.33,1.46,-2.1
299,-9.89,9.11,5.19,2.41
300,-5.43,29.09,9.58,5.02
301,-2.58,2.13,2.3,3.58
302,1.04,-18.95,-5.46,-5.65
303,5.71,0.6,-2.39,-12.26
304,6.1,18.1,3.47,-6.5
305,6.68,20.11,8.99,5.72
306,8.1,15.04,7.13,9.51
307,14.01,15.37,4.4,8.22
308,13.86,16.33,3.4,4.92
309,-0.04,4.54,-5.55,-2.88
310,-9.82,-9.12,-14.59,-6.64
311,-5.91,-7.96,-9.73,-2.77
312,9.29,6.16,9.84,10.84
313,15.7,11.51,22.36,16.85
314,1.74,3.48,19.17,2.93
315,-12.85,-4.1,13.48,-14.33
316,-15.65,-9.9,8.9,-21.21
317,-5.13,-7.33,12.83,-10.05
318,7.01,0.84,19.21,1.37
319,11.62,0.26,16.91,2.52
320,17.39,-0.76,13.11,12.72
321,21.47,2.74,8.55,30.42
322,21.0,2.89,6.43,40.48
323,14.89,-4.21,2.89,35.87
324,4.75,-9.26,-4.9,23.58
325,0.11,-5.43,-5.48,11.72
326,-5.22,-8.52,-6.87,-5.12
327,-13.58,-18.44,-15.15,-22.18
328,-17.94,-23.34,-22.93,-27.09
329,-13.92,-18.84,-21.26,-18.12
330,-9.15,-9.29,-13.45,-12.1
331,-11.22,-5.9,-13.57,-13.69
332,-10.24,-5.96,-15.29,-5.96
333,-10.46,-9.86,-18.03,-7.15
334,-14.07,-12.41,-21.13,-24.29
335,-14.42,-9.93,-18.28,-29.96
336,-14.03,-11.38,-16.7,-20.71
337,-9.71,-8.77,-11.94,-6.89
338,-5.95,-4.34,-5.4,-3.44
339,-5.15,-6.14,-3.58,-5.08
340,-1.42,-4.37,-0.72,-5.01
341,0.32,2.24,1.9,-7.57
342,1.43,7.85,3.28,-2.36
343,4.23,7.66,3.74,3.76
344,7.25,7.1,4.88,6.88
345,8.03,8.81,5.54,9.54
346,-0.57,4.05,0.15,4.11
347,-7.56,2.47,-0.08,-0.1
348,-6.43,5.55,3.32,0.58
349,-1.07,4.65,2.44,1.61
350,3.04,3.0,2.29,0.26
351,-6.37,-4.3,-4.06,-9.61
352,-14.73,-11.69,-9.08,-13.62
353,-9.32,-8.01,-5.25,-1.34
354,2.18,1.31,0.36,14.5
355,12.64,5.84,5.11,19.46
356,10.39,-0.86,0.72,7.56
357,4.56,-5.2,-4.17,-3.91
358,5.44,-1.42,-3.05,-1.57
359,5.38,0.38,-0.95,7.37
360,2.23,1.51,2.95,12.2
361,-1.55,1.13,1.96,7.9
362,1.96,2.01,-0.44,6.23
363,4.44,3.27,-0.38,3.95
364,3.07,3.86,2.36,-0.25
365,8.65,6.59,6.02,4.63
366,11.16,5.76,4.71,9.72
367,8.46,6.12,5.34,12.84
368,1.13,5.32,4.29,6.6
369,-5.77,1.84,1.28,-4.62
370,-3.22,0.89,3.56,-2.7
371,-4.72,-5.04,0.04,0.15
372,-6.54,-8.79,-5.07,-2.57
373,-5.42,-7.42,-4.29,-11.57
374,-10.73,-8.63,-5.6,-18.29
375,-9.26,-5.23,-4.8,-6.1
376,0.26,0.96,-0.14,7.89
377,7.18,4.53,3.31,7.7
378,7.06,4.56,4.22,-0.16
379,2.6,2.3,5.18,-5.23
380,-1.6,0.07,6.19,-6.06
381,-9.74,-6.64,0.18,-10.26
382,-13.38,-9.57,-5.01,-13.92
383,-6.53,-3.33,-3.97,-8.84
384,4.69,3.47,-0.04,4.93
385,8.69,4.95,3.72,10.48
386,1.34,2.14,2.33,2.14
387,-0.2,2.73,2.18,-2.8
388,5.14,4.75,3.1,-2.91
389,9.18,7.29,3.85,1.89
390,7.97,7.53,2.41,4.77
391,-0.82,-0.95,-4.51,-4.26
392,0.46,-1.74,-1.93,-1.42
393,6.94,4.67,5.47,11.8
394,6.07,5.94,6.37,15.18
395,2.51,3.68,1.82,8.04
396,-6.74,-6.24,-9.01,-6.71
397,-8.33,-11.64,-9.61,-5.33
398,-3.88,-7.99,-4.45,4.58
399,-3.13,-3.7,-3.91,2.41
