,ch1,ch2,ch3,ch4
110,-6.97,-35.47,-29.04,26.46
111,-23.12,-84.62,-61.71,4.97
112,-24.45,-102.57,-65.28,-10.44
113,-18.95,-71.62,-35.9,-16.43
114,-5.9,-31.25,-3.33,-16.37
115,-6.52,-39.47,-0.38,-29.67
116,-14.42,-68.58,-14.84,-38.47
117,-8.4,-65.52,-22.04,-0.09
118,0.86,-39.79,-13.26,42.75
119,14.45,-32.08,-10.26,12.69
120,19.55,-39.96,-25.02,-65.92
121,2.23,-32.6,-29.34,-84.21
122,-18.63,-44.86,-23.15,14.12
123,-24.59,-52.1,-17.33,102.26
124,-17.59,-24.63,-6.6,93.81
125,-13.32,-26.29,-7.43,57.93
126,0.17,-9.59,-13.16,19.76
127,14.35,22.74,-9.22,8.11
128,1.16,-8.68,-8.29,27.96
129,-14.91,-51.63,-23.18,22.95
130,-9.42,-42.91,-33.81,1.56
131,7.32,10.0,-23.22,-11.6
132,7.47,30.25,-27.01,-15.77
133,-4.45,-17.95,-31.89,-13.22
134,-0.35,-52.82,5.79,-5.97
135,-3.27,-45.22,30.65,-1.12
136,-10.66,-29.8,10.8,-14.43
137,10.44,-17.55,-10.69,-32.73
138,17.91,-9.55,-15.87,-26.09
139,1.81,4.07,-6.9,6.63
140,-0.19,-2.55,-15.1,27.0
141,5.38,-24.45,-37.06,14.33
142,8.32,-6.09,-14.99,-0.06
143,3.6,19.49,20.44,-1.89
144,-8.92,8.74,11.24,-21.49
145,-18.14,-9.45,-14.5,-47.34
146,-15.35,-5.15,-25.79,-35.75
147,-4.33,24.69,-31.05,-11.89
148,-5.57,42.4,-11.09,-19.05
149,-16.95,23.16,38.79,-26.54
150,-7.09,8.83,53.11,1.64
151,15.18,25.47,29.17,20.26
152,28.51,44.48,5.38,10.51
153,32.56,46.81,-5.35,17.94
154,15.76,38.01,15.49,28.19
155,-2.0,40.49,49.64,9.06
156,6.15,62.49,65.7,-6.86
157,20.67,69.93,52.88,0.63
158,25.78,56.76,30.78,2.51
159,22.49,47.83,20.45,-6.75
160,15.28,44.75,14.7,-7.29
161,17.64,46.53,12.15,-0.1
162,23.58,49.07,13.08,7.56
163,21.66,43.17,14.09,13.18
164,17.1,32.87,12.97,8.86
165,16.84,29.43,10.43,4.13
166,18.06,25.42,9.21,10.56
167,11.98,10.77,5.27,11.51
168,12.32,7.37,4.8,5.83
169,17.3,14.43,9.76,4.43
170,8.36,7.62,10.24,6.51
171,6.44,2.49,11.0,13.07
172,11.35,4.59,9.04,10.41
173,3.01,-2.49,3.5,3.38
174,-4.56,-10.98,4.66,6.01
175,-4.94,-15.35,4.69,3.47
176,-5.28,-19.87,1.75,-4.22
177,-8.42,-24.41,-0.31,-11.88
178,-10.14,-26.2,-1.47,-14.89
179,-7.47,-23.48,2.25,-6.67
180,-8.87,-21.75,2.16,1.13
181,-12.79,-27.31,-10.08,4.2
182,-13.26,-33.55,-19.98,1.3
183,-16.1,-32.36,-17.1,-2.9
184,-21.63,-27.57,-17.38,-4.59
185,-19.24,-20.25,-23.48,-11.79
186,-5.38,-5.3,-13.65,-5.68
187,-0.41,0.88,-0.07,7.66
188,-13.57,-10.99,-4.48,-1.58
189,-25.89,-19.92,-14.4,-11.02
190,-25.01,-16.05,-17.37,-2.59
191,-8.65,-1.89,-9.42,6.76
192,4.9,12.62,2.06,5.2
193,0.05,17.13,7.07,-0.85
194,-5.16,11.06,5.13,-2.36
195,-0.45,1.94,-1.47,-3.31
196,1.55,3.04,-1.1,-0.68
197,2.02,11.36,6.89,6.5
198,13.0,13.73,8.98,10.44
199,15.33,5.47,1.53,3.4
200,-3.59,-7.76,-7.23,-8.48
201,-16.57,-12.93,-6.87,-6.15
202,-11.72,-8.37,-1.66,-1.84
203,0.45,-1.17,4.34,-7.72
204,6.25,-0.56,6.21,-8.42
205,-0.32,-9.32,-2.32,2.1
206,-7.13,-13.97,-6.83,11.42
207,-3.77,-7.54,-2.36,9.72
208,3.63,-0.52,2.3,3.99
209,0.75,-5.77,1.75,-4.85
210,-7.58,-18.32,0.22,-11.55
211,-7.33,-23.72,1.54,-9.12
212,-3.42,-20.71,-4.09,-9.84
213,0.46,-9.53,-6.73,-5.61
214,3.22,3.67,-3.65,8.34
215,7.16,12.16,-0.97,16.23
216,13.36,23.78,8.46,11.26
217,2.22,16.57,1.93,-11.05
218,-16.09,-12.76,-16.38,-26.64
219,-19.4,-25.41,-16.86,-18.52
220,-14.8,-17.48,-6.35,-7.78
221,-2.69,0.92,12.47,-0.32
222,4.85,9.98,17.26,4.36
223,0.79,2.3,-6.52,8.3
224,-1.34,0.67,-19.34,13.2
225,-3.44,-1.56,-7.59,8.86
226,-3.94,-7.22,3.1,2.36
227,-0.44,-3.84,4.66,-3.22
228,-2.76,-0.59,5.85,-9.01
229,-8.11,3.66,4.26,-5.08
230,-0.25,16.93,2.68,3.2
231,8.58,29.91,10.82,-0.73
232,3.18,30.98,25.49,-14.12
233,2.12,24.51,33.69,-7.72
234,8.26,24.01,22.13,11.48
235,11.89,25.68,-7.52,11.28
236,9.94,17.07,-22.43,4.56
237,-0.29,3.75,-12.93,10.67
238,-0.47,4.01,-7.15,21.54
239,9.64,3.07,0.83,20.55
240,0.01,-17.17,16.15,1.28
241,-16.4,-27.06,-6.6,-16.17
242,-14.14,-17.42,-44.5,-14.73
243,-4.1,-8.05,-32.89,-8.83
244,4.29,-5.7,-18.8,-4.98
245,5.89,-13.21,-21.73,1.6
246,-4.62,-19.34,10.84,-1.33
247,-12.56,-17.46,44.11,-8.42
248,-0.91,-10.69,-3.96,-10.04
249,26.3,3.59,-134.32,-11.6
250,16.07,0.91,-121.97,-8.6
251,-34.77,-14.31,120.08,-0.08
252,-42.06,-0.98,230.05,1.27
253,-9.49,10.48,97.2,-7.35
254,11.51,1.67,-23.41,-5.68
255,13.22,-4.77,-33.48,13.11
256,8.52,-19.72,0.9,21.84
257,13.1,-22.81,-12.87,10.05
258,10.28,-7.42,-47.01,0.69
259,-5.69,1.07,-21.65,-2.61
260,-7.74,5.82,7.55,-3.92
261,2.31,6.56,-12.63,2.47
262,1.49,2.12,-23.61,5.64
263,2.93,4.34,-12.47,3.78
264,12.04,8.69,-23.39,2.48
265,4.0,0.44,-35.43,-5.01
266,-13.94,-8.48,-20.03,-12.7
267,-15.01,-2.22,-3.23,-13.0
268,3.6,17.83,15.03,-4.21
269,15.9,34.72,35.62,5.89
270,10.25,25.1,2.87,2.72
271,-1.55,5.27,-34.52,-2.3
272,-6.82,7.7,6.61,-0.83
273,4.19,17.27,39.09,-1.79
274,17.13,10.64,15.94,0.71
275,9.31,-0.2,5.02,8.45
276,-11.07,-1.72,16.96,5.98
277,-15.57,3.76,19.35,-4.03
278,-13.47,1.78,6.91,0.89
279,-16.23,-8.54,1.41,8.54
280,2.62,-3.63,7.93,4.9
281,28.36,6.4,11.4,1.52
282,6.61,-8.79,-1.45,-12.55
283,-42.22,-30.46,-19.28,-28.38
284,-51.94,-28.08,-28.8,-26.22
285,-22.31,-12.21,-36.62,-18.73
286,8.14,-3.24,-27.96,-8.69
287,6.48,-6.79,-1.46,5.42
288,-16.42,-9.65,18.59,17.94
289,-16.42,-1.19,6.19,22.56
290,0.58,10.88,-41.07,16.06
291,-7.45,-7.35,-62.2,2.17
292,-36.35,-53.42,-1.2,-16.19
293,-42.78,-46.01,78.57,-18.75
294,-29.21,2.7,59.97,-10.67
295,-0.95,12.94,-9.22,-10.17
296,37.13,3.92,-13.17,-1.33
297,27.58,2.03,-9.6,-7.57
298,10.13,7.39,-34.95,-20.72
299,46.71,47.28,-6.62,15.14
300,85.94,77.5,53.14,50.7
301,91.7,57.07,68.63,37.91
302,53.66,29.88,29.38,14.74
303,8.8,28.11,-29.21,5.84
304,3.92,40.6,-48.02,3.56
305,8.08,35.2,-9.85,6.54
306,3.98,4.28,19.58,9.49
307,2.57,-39.75,14.94,-8.42
308,6.71,-39.79,22.45,-18.5
309,1.21,-5.02,10.6,-8.13
310,-28.2,-10.16,-20.49,-9.0
311,-35.0,-9.51,-3.78,-5.01
312,-1.97,28.11,21.27,10.53
313,17.42,45.93,16.75,13.93
314,6.83,41.02,4.93,7.41
315,-6.03,24.4,-13.97,2.09
316,-9.89,2.55,-25.86,-1.15
317,-17.45,-2.28,-0.43,-4.18
318,-15.64,8.38,40.69,-0.98
319,-1.81,12.08,26.23,1.43
320,-5.06,-9.5,-15.42,-3.88
321,-12.53,-21.63,-21.68,-3.05
322,-11.3,-14.7,-38.34,-2.7
323,-12.32,-8.88,-41.27,-4.32
324,-15.6,-2.78,11.25,1.01
325,-12.74,-6.95,36.17,4.05
326,3.19,-10.68,15.63,4.45
327,7.39,-8.46,-14.4,1.36
328,-10.6,-16.1,-35.57,-4.71
329,-12.82,-18.33,-29.49,-4.67
330,8.05,-7.76,-6.0,2.52
331,16.74,-0.01,18.7,7.95
332,2.21,0.77,17.74,0.42
333,-9.31,-3.39,4.34,-2.99
334,-2.14,-10.06,-1.34,6.16
335,3.6,-20.32,-13.3,5.99
336,1.93,-22.56,-14.76,-1.11
337,5.33,-9.79,-5.06,-3.83
338,14.49,3.35,-0.15,0.46
339,12.77,0.41,6.73,1.93
340,0.01,-12.25,8.36,-3.79
341,3.72,-10.67,1.65,-0.54
342,9.99,0.48,-1.6,1.85
343,3.97,8.14,4.31,-2.37
344,2.45,5.09,1.99,-0.51
345,-2.2,-9.8,-9.73,-0.56
346,-11.99,-14.7,3.31,-6.71
347,-4.46,-2.09,22.4,-11.46
348,9.79,8.98,11.57,-10.55
349,2.46,6.03,-2.99,-5.13
350,-6.5,-5.58,3.72,0.02
351,1.79,-21.85,10.45,3.43
352,5.61,-34.96,2.85,3.47
353,5.92,-30.7,-0.68,7.31
354,7.03,-19.24,-4.4,8.4
355,-8.01,-19.86,-13.47,-4.58
356,-19.58,-24.94,-12.5,-7.29
357,-8.75,-25.54,-14.95,4.3
358,1.2,-29.77,-21.79,10.52
359,-1.12,-34.55,-13.92,7.89
360,1.18,-27.49,-1.05,5.24
361,4.18,-15.01,1.9,4.36
362,-8.94,-11.69,-2.1,-5.61
363,-15.09,-9.11,-2.76,-12.02
364,-8.66,-3.01,-5.5,-8.32
365,-9.81,-4.67,-14.32,-6.27
366,-7.93,-3.95,-11.06,-0.5
367,-2.26,4.32,-0.23,5.97
368,0.15,11.01,4.92,1.42
369,2.48,13.48,7.01,-10.0
370,3.61,14.44,5.84,-11.3
371,5.17,19.35,2.72,-2.46
372,4.91,17.68,-3.39,-3.18
373,6.48,14.78,-5.12,-4.92
374,7.61,20.82,3.63,0.7
375,5.98,21.77,15.09,4.6
376,5.6,16.56,18.78,4.93
377,-3.0,9.66,7.26,-3.58
378,-6.55,8.29,-2.24,-7.89
379,1.47,11.49,-1.23,-3.48
380,4.19,11.37,-0.98,0.56
381,13.05,20.79,7.06,13.3
382,25.77,32.41,18.27,23.21
383,24.97,33.07,21.39,22.66
384,20.46,30.49,17.19,20.38
385,15.12,20.32,5.18,15.27
386,4.32,4.16,-5.75,10.63
387,-7.87,-7.45,-15.0,-0.18
388,-9.77,-7.94,-15.85,-8.33
389,-7.65,-3.92,-6.93,-6.09
390,-9.28,-2.42,-2.25,-4.97
391,2.7,2.59,4.78,4.48
392,14.5,2.57,11.37,14.7
393,4.45,-6.28,6.91,8.39
394,-12.53,-15.31,-3.76,-9.49
395,-22.68,-20.56,-12.29,-20.2
396,-20.47,-16.3,-9.29,-13.19
397,-17.58,-13.28,-7.25,-11.72
398,-25.22,-23.73,-16.57,-20.8
399,-21.32,-28.3,-18.8,-19.1
