,ch1,ch2,ch3,ch4
104,25.62,-65.6,54.58,6.67
105,20.33,-117.03,27.14,21.83
106,2.46,-114.39,-16.04,21.9
107,-0.13,-74.75,-15.37,16.59
108,6.76,-62.72,2.53,14.01
109,-15.75,-84.4,-14.82,-10.47
110,-32.6,-101.46,-13.86,-37.4
111,-16.66,-92.1,19.53,-31.87
112,-11.96,-77.51,28.55,-14.74
113,-23.61,-68.94,6.54,-14.13
114,-25.84,-52.0,-5.98,-14.23
115,-25.65,-30.14,2.12,-7.66
116,-29.44,-10.72,-7.98,-17.07
117,-24.92,-18.96,-40.1,-22.1
118,-24.45,-48.58,-42.61,-4.19
119,-38.0,-30.84,-10.88,-7.51
120,-38.03,27.28,3.48,-34.6
121,-23.18,52.79,-12.9,-33.96
122,-12.18,67.79,-22.69,-9.86
123,-2.67,99.6,0.44,-5.28
124,7.97,103.64,34.62,-10.14
125,8.19,94.15,48.17,-5.25
126,-3.83,95.31,33.63,-8.36
127,-2.85,97.15,2.63,-9.25
128,3.91,80.49,-10.18,3.63
129,-4.93,31.47,-2.06,13.04
130,-2.04,1.56,-3.1,17.07
131,7.76,14.64,-6.29,16.78
132,1.39,9.88,0.9,3.12
133,-5.15,-28.92,5.29,-0.72
134,-3.21,-26.66,-6.88,12.47
135,-4.26,7.96,-32.55,8.52
136,-17.04,-17.14,-39.55,-5.86
137,-19.07,-59.12,-11.57,-9.81
138,-8.92,-47.24,4.82,-13.01
139,-10.75,-24.59,-3.42,-35.06
140,-22.22,-44.83,-14.41,-34.32
141,-22.35,-87.48,-31.15,31.16
142,1.59,-62.53,-28.81,81.12
143,18.67,14.16,-7.18,57.05
144,2.13,17.87,0.49,29.11
145,-11.34,-46.8,1.35,48.61
146,-3.98,-76.02,-5.81,48.02
147,-7.66,-49.53,-21.65,-19.23
148,-6.89,-36.17,-21.9,-74.33
149,1.17,-43.03,-11.85,-47.86
150,-12.92,-52.06,-13.85,23.46
151,-12.96,-90.16,-35.62,53.73
152,26.2,-56.02,-33.49,33.64
153,52.28,50.11,7.21,21.4
154,25.95,21.12,16.88,7.47
155,-14.23,-59.6,-5.68,-23.38
156,-7.82,-19.15,-10.86,-45.53
157,16.51,21.85,-7.9,-38.97
158,21.05,24.43,-10.98,20.92
159,30.14,49.34,-4.69,85.54
160,36.77,68.23,22.62,66.98
161,26.41,75.92,44.38,-1.5
162,10.2,66.22,36.6,-25.54
163,4.62,49.84,16.53,-9.55
164,7.22,56.21,-0.5,-8.91
165,2.51,68.09,14.85,-27.98
166,-2.1,56.31,47.95,-34.0
167,-0.49,25.7,43.6,-21.23
168,-9.5,3.65,25.31,-17.88
169,-13.39,-5.5,14.95,-10.3
170,8.6,-1.06,3.21,10.42
171,16.37,17.63,0.21,5.86
172,-2.92,13.03,2.59,-14.92
173,-11.06,-20.22,-3.74,-18.72
174,-6.85,-22.5,-12.2,-14.91
175,-12.26,-2.43,-11.81,-14.2
176,-19.36,-14.2,-10.7,-11.76
177,-6.79,-14.7,-5.7,-5.64
178,8.72,25.87,4.65,-5.04
179,2.56,25.68,3.21,-9.47
180,-3.51,-12.64,-2.24,-4.26
181,3.77,3.98,6.9,2.83
182,8.42,39.6,15.6,0.71
183,10.5,27.74,7.3,4.39
184,12.39,10.76,-2.86,13.81
185,5.39,16.13,-2.71,5.09
186,-9.33,6.04,-5.68,-8.13
187,-13.39,-9.36,-10.23,-1.67
188,1.09,1.62,1.13,13.17
189,10.91,7.15,9.3,21.96
190,6.65,-2.46,-2.61,15.88
191,-0.9,0.22,-11.67,-1.26
192,-3.4,4.35,-7.59,-7.46
193,-0.72,-0.76,-5.65,-3.41
194,1.14,4.36,-2.4,-3.77
195,1.15,9.79,5.4,-4.23
196,2.36,1.0,2.27,0.85
197,5.41,-0.36,-3.21,7.18
198,3.52,9.86,0.27,6.12
199,-1.75,7.25,2.83,4.01
200,0.89,-9.9,-1.44,8.92
201,8.81,-12.4,-2.46,10.14
202,8.48,-2.91,1.9,7.59
203,0.81,-3.83,-0.26,4.01
204,-2.44,-1.18,-0.91,-7.4
205,2.75,6.9,4.63,-12.11
206,5.45,3.25,1.4,-0.9
207,0.27,-0.89,-2.51,1.62
208,-5.62,0.38,0.84,-8.67
209,-4.91,-0.47,1.77,-4.32
210,1.52,1.82,1.73,9.51
211,-0.14,3.93,0.81,5.57
212,-11.22,-4.76,-5.74,-7.08
213,-11.6,-10.07,-8.26,-5.19
214,5.21,5.94,6.44,5.64
215,13.77,17.3,18.35,9.37
216,3.69,7.01,9.69,2.11
217,-3.18,1.6,5.3,-0.05
218,-0.49,3.62,10.85,8.1
219,-0.66,-2.19,7.13,6.65
220,-2.49,-5.27,0.94,3.94
221,-1.16,-3.01,0.35,10.1
222,2.27,-4.08,1.85,12.92
223,3.35,-4.1,2.83,7.7
224,-4.03,-5.8,-1.34,-5.58
225,-8.62,-10.78,-4.8,-16.41
226,-6.81,-11.13,-4.72,-15.72
227,-7.77,-9.49,-6.81,-11.54
228,-8.28,-12.18,-8.19,-9.33
229,-5.38,-13.89,-5.38,-4.51
230,-2.91,-9.0,-1.47,2.79
231,-6.0,-6.72,-2.93,0.99
232,-10.33,-10.15,-7.48,-7.5
233,-11.93,-9.76,-8.51,-6.87
234,-11.66,-6.76,-8.69,0.9
235,-5.18,-4.79,-6.44,2.38
236,-0.76,-3.21,-1.86,-2.8
237,-2.58,-1.61,-0.43,-1.96
238,-2.2,-0.11,-0.69,4.83
239,-0.29,0.74,3.33,10.71
240,0.04,4.03,10.96,4.62
241,-2.41,7.13,10.51,-18.54
242,-5.41,5.46,1.58,-31.76
243,-6.08,3.64,-4.27,-19.1
244,-3.08,3.65,-3.12,0.36
245,-0.46,-0.04,-3.36,6.19
246,-3.95,-6.15,-11.01,1.35
247,-1.46,-3.47,-10.34,6.19
248,13.57,7.31,1.33,22.76
249,23.0,13.81,6.06,31.46
250,18.09,12.91,5.21,26.29
251,9.03,5.64,2.13,15.36
252,2.15,-0.52,-0.92,3.32
253,-8.06,-2.69,-2.16,-9.15
254,-18.15,-7.86,-6.71,-19.37
255,-14.93,-9.75,-7.58,-23.88
256,-5.98,-3.47,-4.9,-23.6
257,0.83,4.22,-1.68,-14.73
258,10.0,5.97,3.83,-1.43
259,15.67,5.08,8.54,3.67
260,8.6,3.19,7.15,1.33
261,-6.75,-5.2,-1.87,-4.24
262,-11.04,-8.14,-4.71,-7.63
263,-5.01,-1.76,-0.19,-7.8
264,-1.47,3.21,2.8,-8.25
265,1.19,3.71,3.57,-3.81
266,-2.4,-0.48,0.06,-4.01
267,-5.29,-1.82,1.63,-7.49
268,-0.68,-0.06,7.62,-1.65
269,-1.98,-0.91,6.49,4.94
270,-5.01,0.07,5.52,9.32
271,-4.88,-0.76,3.01,8.74
272,0.32,-1.83,-0.72,11.61
273,8.95,2.99,3.23,15.6
274,6.48,2.03,4.3,5.58
275,1.42,-2.46,2.21,-2.7
276,0.01,-0.62,1.53,-8.67
277,-2.6,0.83,-1.05,-11.45
278,0.42,-0.4,-3.4,1.58
279,6.54,6.91,-4.15,13.73
280,7.7,10.18,-1.0,13.23
281,0.79,-7.83,-0.63,4.17
282,-4.14,-15.54,-2.85,-1.48
283,-2.78,-4.42,-0.69,-0.17
284,-4.59,-2.25,-2.42,1.67
285,-3.35,-6.92,-7.25,4.28
286,1.89,-4.65,-6.52,1.94
287,4.27,3.07,-1.19,-1.81
288,6.18,7.87,1.14,2.45
289,8.27,7.0,-0.56,11.0
290,8.75,5.5,2.22,14.46
291,4.91,5.15,5.28,8.78
292,-2.78,-1.16,-0.32,-0.79
293,-7.76,-6.81,-6.65,-6.85
294,-4.38,-0.3,-3.01,-4.3
295,2.56,8.09,4.3,2.74
296,5.36,8.87,5.15,2.4
297,5.41,8.28,3.47,-2.15
298,1.66,4.62,0.36,-1.83
299,-2.89,-2.98,-3.08,0.1
300,-0.81,-3.89,-2.02,-1.07
301,-0.14,-1.53,-1.45,-5.64
302,-0.95,0.31,1.41,-7.38
303,0.31,-1.21,3.73,-4.39
304,-5.18,-11.49,-3.7,-0.55
305,-11.03,-19.57,-11.58,3.77
306,-10.76,-16.92,-11.72,0.8
307,-12.26,-11.12,-9.03,-9.71
308,-15.7,-11.43,-11.45,-12.46
309,-11.55,-12.21,-12.87,-6.78
310,-2.55,-7.11,-7.56,-2.43
311,0.91,-1.81,-3.74,-2.91
312,2.58,2.85,0.23,-4.0
313,4.67,5.82,4.64,-0.21
314,4.95,3.91,3.69,4.64
315,6.29,3.4,3.16,4.77
316,8.44,7.19,7.74,2.21
317,9.82,12.03,13.9,2.59
318,5.56,10.27,11.85,1.47
319,-1.42,3.69,3.19,-1.4
320,-4.03,2.44,0.22,-1.29
321,-3.98,4.39,1.8,-1.37
322,3.85,9.39,7.73,0.23
323,13.02,16.98,14.92,-1.24
324,12.69,20.01,14.74,-5.66
325,7.42,14.99,9.78,-1.58
326,1.61,6.61,4.48,6.32
327,6.31,6.99,6.56,11.02
328,14.07,12.13,11.97,8.91
329,9.05,9.01,8.7,-2.05
330,8.99,7.44,8.63,-2.89
331,11.94,9.69,11.11,6.44
332,3.4,6.01,5.94,7.56
333,-5.8,-1.57,-0.99,4.93
334,-6.9,-6.39,-5.1,3.25
335,1.48,-1.8,-1.92,2.46
336,2.73,-0.52,-1.64,-2.76
337,-6.88,-8.97,-8.4,-7.41
338,-9.68,-12.63,-10.38,-3.72
339,-7.68,-9.69,-8.19,-2.71
340,-3.91,-6.32,-4.29,-2.2
341,4.64,-2.2,-0.05,6.93
342,9.99,1.92,2.75,15.58
343,2.02,-1.26,-0.19,10.31
344,-7.73,-8.61,-7.65,-0.65
345,-5.07,-10.36,-7.02,-5.24
346,-3.0,-8.89,-2.92,-10.68
347,-4.79,-7.12,-2.38,-9.71
348,-3.38,-4.85,-3.02,1.98
349,-3.02,-3.27,-5.19,2.7
350,-3.4,-1.33,-4.27,-6.97
351,-7.38,-2.23,-4.56,-10.71
352,-10.7,-3.58,-6.46,-0.52
353,-7.13,-1.81,-4.8,9.66
354,-5.14,-1.38,-5.66,4.19
355,-1.08,0.49,-3.2,3.77
356,4.84,2.4,3.47,9.1
357,6.77,2.27,4.57,3.27
358,5.54,2.12,2.01,-5.69
359,-0.75,-0.79,-1.77,-10.2
360,-5.16,-4.41,-4.24,-6.95
361,-7.18,-6.8,-5.3,-4.14
362,-6.74,-5.67,-3.02,-8.73
363,-0.85,-1.45,1.39,-8.35
364,2.73,-0.63,-0.04,1.87
365,2.56,-1.66,-2.5,10.9
366,-0.45,-0.78,-2.96,8.7
367,-1.8,0.88,-1.3,-0.74
368,1.7,1.89,2.02,-6.58
369,2.01,1.34,1.14,-5.31
370,-0.06,2.68,0.21,-3.12
371,-3.63,2.59,-1.45,-5.96
372,-3.58,-1.1,-2.53,-5.36
373,4.32,0.65,2.19,4.1
374,5.27,5.56,3.51,9.49
375,0.39,7.13,2.32,8.26
376,-0.91,5.82,3.44,11.37
377,3.83,6.78,6.81,16.81
378,9.63,8.74,11.14,6.17
379,0.74,1.39,6.24,-21.72
380,-10.06,-6.1,-1.07,-33.36
381,-7.94,-5.71,-1.17,-20.39
382,-3.82,-7.2,-2.16,-3.78
383,-2.19,-9.26,-6.56,7.79
384,-1.93,-8.78,-10.47,7.98
385,3.72,-3.26,-7.3,5.72
386,11.8,4.94,-0.04,14.14
387,10.64,6.65,3.03,25.75
388,2.41,1.74,2.3,22.7
389,-4.44,-4.95,-0.86,8.59
390,-6.17,-7.56,-2.27,1.31
391,-6.2,-5.19,-2.46,-4.98
392,-2.38,-0.27,-1.71,-11.42
393,2.8,1.54,0.81,-11.7
394,1.02,0.27,2.23,-8.72
395,0.05,3.47,4.28,-4.66
396,-0.67,4.45,2.56,-7.28
397,-4.27,0.81,-1.57,-10.43
398,-1.3,1.22,-0.71,-3.54
399,1.71,1.76,0.01,-0.67
