,ch1,ch2,ch3,ch4
63,1.49,13.76,-4.6,0.62
64,-6.57,31.04,12.32,18.31
65,-6.56,48.3,33.93,-16.55
66,-13.4,8.91,21.52,-46.94
67,-42.26,-6.18,-2.93,-21.59
68,-60.65,36.73,-9.86,-30.47
69,-24.24,61.75,9.86,-53.22
70,-2.4,25.76,12.23,-15.26
71,-9.68,-5.83,0.05,55.13
72,-8.92,6.08,12.27,113.47
73,-64.88,39.51,9.69,64.62
74,-79.39,53.74,-4.81,-11.32
75,4.82,-25.02,-10.86,11.64
76,47.14,-93.19,-16.54,31.87
77,33.13,-43.19,-30.64,11.16
78,0.62,61.5,-66.14,8.33
79,2.97,99.82,-75.76,18.07
80,46.29,25.61,-33.55,15.43
81,55.9,-32.38,-2.43,1.44
82,38.02,4.42,-10.97,-5.75
83,30.96,74.75,-13.48,-6.01
84,23.74,89.53,-6.24,-11.19
85,-2.66,47.28,-22.01,-26.69
86,-2.79,24.86,-28.46,-26.95
87,28.52,13.26,6.76,-4.52
88,22.74,-10.1,37.69,1.79
89,7.0,-8.02,33.23,-6.91
90,26.88,1.17,1.35,-7.88
91,41.89,-20.92,-27.82,0.62
92,34.38,-70.9,5.57,13.73
93,27.2,-120.74,65.28,16.12
94,31.38,-133.82,82.05,7.42
95,22.89,-110.16,58.45,-5.42
96,6.41,-74.11,22.61,-18.68
97,10.59,-61.98,18.05,-15.5
98,7.26,-74.78,41.07,-3.1
99,-11.37,-70.88,50.25,2.62
100,-2.6,-53.56,30.02,7.28
101,27.24,-47.95,5.58,12.6
102,37.92,-36.96,8.88,17.45
103,23.61,-19.17,21.86,22.27
104,1.33,-20.22,12.85,26.16
105,-25.62,-23.75,-18.68,15.31
106,-35.28,1.31,-31.75,-5.47
107,-8.95,42.45,-29.21,-14.19
108,12.54,69.75,-38.93,-15.05
109,11.48,78.61,1.96,-16.21
110,-9.51,48.02,52.79,-34.02
111,-41.33,-2.65,14.04,-51.31
112,-52.84,6.51,-45.67,-36.64
113,-38.96,63.78,-30.25,-16.45
114,-13.91,88.5,36.62,-12.71
115,-1.53,73.87,56.44,-14.16
116,-5.3,52.08,13.08,-10.28
117,-11.93,28.43,-17.33,-1.07
118,-28.22,11.47,-7.35,6.94
119,-40.39,0.05,-8.28,9.48
120,-23.38,-6.95,-35.49,2.86
121,5.17,-7.51,-29.77,-2.15
122,15.53,-22.14,0.45,8.22
123,8.83,-41.31,-7.0,12.15
124,0.08,-51.42,-24.38,8.18
125,-6.96,-55.12,-16.58,12.7
126,-11.51,-38.53,-30.06,12.72
127,-12.42,-31.84,-57.14,7.73
128,-18.59,-56.34,-25.09,7.08
129,-10.26,-49.83,34.05,0.79
130,13.41,-19.5,37.6,-5.11
131,10.42,-12.3,6.92,7.74
132,-11.39,-21.46,-16.68,0.82
133,-35.1,-43.94,-39.07,-21.46
134,-36.05,-44.7,-41.38,2.78
135,-2.34,-19.1,-29.5,19.23
136,19.31,-1.42,-25.76,4.48
137,1.9,-2.78,-5.33,16.56
138,-11.29,-16.41,16.93,-9.66
139,13.31,-32.18,4.18,-46.79
140,13.08,-53.04,-28.67,8.97
141,-14.59,-57.59,-44.73,58.79
142,-23.45,-59.44,-44.24,43.56
143,-28.05,-60.8,-49.49,34.99
144,-13.15,-40.07,-39.96,32.54
145,20.36,-32.2,-9.65,17.65
146,31.25,-18.89,17.93,18.84
147,21.13,16.18,30.14,24.67
148,6.08,46.07,18.08,11.14
149,-5.67,55.31,-1.12,-20.13
150,1.39,29.24,-12.42,-37.34
151,16.69,6.51,-7.98,-11.49
152,18.86,39.37,15.97,15.69
153,14.37,71.77,22.97,6.48
154,12.14,55.1,12.8,-19.4
155,-1.51,38.38,17.99,-27.37
156,-15.51,32.24,29.89,-22.88
157,-2.58,31.61,31.58,-24.07
158,11.2,36.52,20.76,-22.45
159,7.86,37.07,20.97,-15.32
160,5.24,37.35,29.49,-16.34
161,4.65,37.53,18.82,-23.69
162,8.9,40.13,9.38,-8.37
163,9.81,31.34,8.25,5.25
164,-0.54,12.72,4.92,-14.39
165,-3.69,13.76,6.12,-18.17
166,2.13,25.19,6.94,3.33
167,11.46,28.85,-2.8,0.79
168,12.13,30.39,-9.76,-15.43
169,-0.53,31.94,13.24,-3.89
170,-0.84,35.39,39.99,13.01
171,12.81,40.71,35.19,11.64
172,20.16,32.36,8.95,9.18
173,15.31,12.97,-4.33,0.79
174,12.49,13.54,8.36,0.04
175,10.1,13.08,2.84,19.57
176,4.23,-4.7,-13.77,24.79
177,5.69,-0.48,-1.98,11.39
178,4.22,5.04,7.62,12.11
179,2.35,-8.35,1.17,24.48
180,4.46,-5.87,-1.14,12.17
181,6.94,11.86,6.93,-5.67
182,12.72,18.38,13.59,7.46
183,11.91,1.16,3.9,19.09
184,7.72,-18.18,-2.27,8.92
185,3.65,-19.67,-0.41,1.56
186,-4.95,-17.95,-5.59,0.59
187,-8.28,-16.41,-4.0,-7.35
188,-5.37,-14.57,0.6,-13.74
189,-2.09,-20.0,-4.19,-7.01
190,-2.34,-24.2,-5.57,-5.19
191,-6.33,-19.81,-3.71,-10.52
192,-5.85,-10.75,-8.14,-2.52
193,-6.32,-5.41,-12.81,4.81
194,-9.22,-2.31,-6.51,2.35
195,-5.81,2.93,1.2,1.81
196,-1.99,3.94,-0.89,1.81
197,-6.29,0.23,-4.61,-4.02
198,-11.73,-2.69,-6.56,-10.57
199,-4.85,-0.11,-2.26,-3.35
200,-0.91,-0.47,3.57,4.77
201,-9.8,-7.38,0.67,0.39
202,-9.2,-7.55,-2.11,-2.32
203,-3.13,-5.45,-0.78,-6.01
204,-4.23,-6.26,1.14,-7.84
205,-7.94,-6.54,-2.94,-1.83
206,-10.94,-9.12,-9.96,1.6
207,-5.71,-7.78,-4.62,4.45
208,0.99,-2.72,2.45,-0.05
209,-0.57,-1.7,2.09,-10.28
210,-6.57,-5.62,-0.54,-13.77
211,-10.89,-11.15,-5.83,-12.93
212,-8.67,-10.67,-8.31,-7.24
213,-5.88,-6.95,-7.83,-1.27
214,-2.17,-3.63,-2.83,1.19
215,4.72,-1.75,2.13,4.04
216,7.43,-3.0,0.55,5.41
217,5.71,-1.16,0.69,1.35
218,0.57,0.5,0.32,-4.87
219,-2.22,-0.1,-0.66,-1.78
220,-0.69,1.08,0.97,6.46
221,1.96,2.48,2.71,7.7
222,11.02,4.89,7.44,8.75
223,16.06,6.65,9.81,6.13
224,7.41,1.78,6.27,-6.76
225,-4.58,-8.83,0.07,-9.38
226,-9.35,-12.0,-3.21,3.6
227,-5.22,-6.47,-1.08,7.9
228,-4.43,-8.27,-5.73,-6.46
229,-6.28,-11.67,-8.99,-14.84
230,-6.24,-7.46,-5.58,-5.89
231,-10.72,-6.26,-8.13,-0.15
232,-10.67,-8.18,-7.01,-0.53
233,-4.63,-5.52,-2.53,0.86
234,-1.97,0.45,-2.24,4.72
235,-1.59,4.48,-0.03,7.96
236,2.86,8.73,7.13,7.81
237,9.94,15.31,14.36,6.49
238,8.64,14.04,12.09,-2.38
239,-1.07,3.32,3.62,-21.52
240,-10.5,-3.31,-1.26,-29.79
241,-9.14,-0.27,1.4,-11.01
242,0.85,3.01,3.49,6.96
243,0.31,1.1,-4.65,-0.17
244,-2.97,1.82,-8.27,-1.7
245,3.06,2.01,-3.94,15.02
246,6.94,-0.65,-2.8,23.28
247,9.11,3.56,1.47,23.95
248,10.45,6.56,3.22,21.16
249,7.69,3.45,0.35,11.83
250,0.86,-0.15,-1.71,2.3
251,-7.31,-4.24,-7.21,-9.1
252,-8.02,-3.84,-8.0,-22.78
253,-4.35,-0.73,-4.23,-24.31
254,1.41,1.17,0.48,-10.34
255,5.56,2.83,4.82,-2.94
256,2.91,2.23,5.0,3.65
257,1.48,0.3,3.58,16.12
258,-2.16,-2.92,-3.43,8.25
259,-5.56,-2.1,-7.0,-6.25
260,-1.27,3.83,-0.14,-1.29
261,1.08,7.65,6.15,3.09
262,-0.15,9.02,9.98,-4.07
263,-1.11,6.82,8.3,-10.32
264,0.75,4.29,3.55,-7.31
265,0.19,1.37,-0.15,-0.96
266,-6.8,-3.03,-4.15,-0.01
267,-6.4,-1.16,-2.08,2.62
268,0.23,-1.24,-1.68,2.23
269,3.1,-5.97,-6.05,-6.54
270,5.52,-2.8,-3.8,-8.78
271,9.08,3.71,3.84,-0.09
272,6.29,3.51,8.02,4.59
273,-3.25,-2.4,2.98,-1.99
274,-4.32,-5.4,-2.39,-2.69
275,-1.68,-5.11,-3.28,4.98
276,-10.78,-9.18,-6.47,2.5
277,-17.1,-12.25,-9.63,-3.64
278,-5.24,-5.35,-8.15,-2.12
279,14.97,6.08,3.98,3.41
280,23.04,10.34,14.45,9.64
281,16.55,10.2,7.43,14.0
282,7.57,8.21,-1.22,9.47
283,-0.09,1.45,-2.8,0.71
284,-1.47,-0.68,-0.6,6.52
285,-0.38,0.53,1.41,15.02
286,0.41,0.65,1.19,11.93
287,5.21,1.87,1.34,8.3
288,5.0,-1.28,-2.18,3.66
289,1.44,-1.35,-1.98,1.0
290,-3.16,1.63,-1.38,-1.07
291,-8.68,-1.93,-5.57,-8.83
292,-2.96,-1.48,-1.31,-12.06
293,3.64,2.81,2.75,-11.07
294,5.13,4.94,2.76,-5.62
295,4.41,3.85,1.84,0.29
296,-0.23,-0.26,-1.4,1.43
297,3.47,1.34,2.18,7.79
298,3.45,3.83,3.48,10.09
299,-8.05,1.36,-1.18,1.35
300,-14.59,-4.38,-6.62,-8.79
301,-9.43,-5.55,-6.88,-10.4
302,7.33,3.48,4.63,-0.36
303,15.09,7.01,9.13,4.21
304,5.44,5.3,5.98,-1.19
305,-8.39,3.75,3.73,-5.33
306,-12.62,-1.46,-1.29,-1.38
307,-0.17,-0.18,-0.58,3.96
308,11.81,5.07,3.19,-3.09
309,14.71,6.57,6.58,-6.95
310,3.95,1.21,4.72,-2.05
311,-14.7,-10.84,-6.02,-3.24
312,-13.94,-13.39,-8.1,-5.59
313,-3.3,-5.97,-2.93,-5.08
314,0.01,0.82,0.15,0.02
315,-0.17,3.94,0.19,3.06
316,-1.25,3.03,-2.18,-1.85
317,-0.14,3.64,1.73,-1.25
318,-1.39,3.27,4.98,1.43
319,-0.93,0.96,1.81,1.16
320,1.69,-1.11,-2.5,0.99
321,1.56,-2.14,-3.95,1.81
322,3.87,0.63,0.27,5.24
323,3.39,0.85,1.13,4.41
324,0.75,-1.93,-2.45,4.49
325,3.2,0.56,-1.35,6.03
326,5.33,5.11,2.58,3.84
327,2.59,3.52,4.03,2.73
328,-7.24,-6.69,-2.27,-3.29
329,-9.35,-11.21,-5.63,-6.44
330,2.08,-2.76,-0.38,-2.82
331,5.93,2.17,0.15,-2.95
332,-0.1,-0.99,-3.37,-2.36
333,-7.22,-6.26,-7.54,-1.39
334,-6.21,-6.83,-6.2,2.87
335,-0.89,-3.0,-1.57,4.22
336,-0.87,-0.92,-1.26,-1.86
337,-0.22,0.84,-0.45,-3.1
338,0.77,2.53,-0.05,-1.86
339,2.63,4.42,2.48,1.73
340,2.0,3.79,3.53,2.36
341,-4.9,-0.8,-0.62,-2.13
342,-10.03,-6.48,-1.09,0.28
343,-13.39,-12.93,-3.36,1.21
344,-10.77,-11.57,-5.47,-2.18
345,-3.19,-3.64,-0.67,-2.12
346,0.86,0.33,4.52,-2.2
347,2.43,1.14,5.36,-4.32
348,-0.22,1.32,1.14,-6.39
349,0.74,2.97,0.52,-1.41
350,-1.0,-1.98,-1.27,-0.09
351,-11.74,-10.45,-6.34,-9.16
352,-7.05,-2.26,-0.17,-5.88
353,7.67,10.8,6.64,5.12
354,11.72,10.16,5.14,7.41
355,6.9,3.79,2.82,5.67
356,-3.74,-1.86,-1.14,-0.39
357,-13.57,-7.0,-5.96,-9.92
358,-12.4,-7.59,-8.29,-12.69
359,-0.1,0.87,-3.2,-2.25
360,8.38,7.59,3.9,4.18
361,6.5,3.93,2.65,0.03
362,6.75,2.7,1.13,4.18
363,5.89,4.43,2.08,6.78
364,-0.19,1.21,1.86,2.83
365,-6.52,-5.62,-2.68,1.68
366,-12.0,-11.58,-9.11,-4.56
367,-5.55,-6.33,-5.39,-6.97
368,5.11,2.29,0.18,-2.98
369,7.74,4.1,2.68,-2.98
370,4.92,4.14,4.65,-2.84
371,-2.36,2.17,1.15,0.22
372,-4.04,-0.01,-0.48,4.86
373,0.4,-1.12,-0.15,4.85
374,4.48,0.77,1.12,2.07
375,1.52,1.54,2.1,1.39
376,-8.04,-4.64,-1.69,5.24
377,-6.38,-5.55,-0.86,12.47
378,-1.36,-2.05,1.1,1.46
379,-3.24,-1.66,0.72,-22.7
380,-4.22,-0.54,-0.41,-31.95
381,-4.32,-0.58,-3.7,-20.79
382,-0.18,-1.16,-4.46,-4.87
383,7.23,0.71,-3.49,4.77
384,15.44,6.83,4.04,20.39
385,17.63,9.83,10.11,32.76
386,14.07,7.97,9.17,32.19
387,17.04,9.94,10.76,29.66
388,17.85,9.86,9.44,18.63
389,10.73,5.98,7.53,3.72
390,-0.31,0.4,2.7,-8.12
391,-10.96,-4.76,-5.98,-16.73
392,-11.45,-3.48,-5.25,-12.2
393,-7.76,-2.25,-2.26,-7.47
394,-5.99,-2.47,-1.68,-9.32
395,-5.74,-1.77,-3.11,-7.38
396,-6.26,-1.7,-5.72,-1.62
397,-1.55,1.37,-1.64,5.81
398,-1.17,-0.44,-0.45,2.09
399,-5.4,-7.32,-3.03,-7.97
