,ch1,ch2,ch3,ch4
114,58.46,53.31,56.18,1.98
115,29.52,9.1,52.72,6.99
116,18.53,-1.97,24.26,17.89
117,41.44,-5.65,6.43,30.5
118,40.91,-21.72,11.53,17.1
119,4.68,-36.25,28.46,-20.17
120,-8.85,-57.57,38.39,-35.25
121,-8.93,-85.93,17.13,-22.72
122,-10.71,-77.46,-36.2,-13.79
123,-5.57,-48.99,-40.77,-8.14
124,-13.91,-41.26,35.47,11.3
125,-19.89,-27.21,79.92,24.51
126,-8.06,-10.19,38.02,12.49
127,-8.44,-25.83,-11.72,3.73
128,-33.53,-50.48,-18.17,8.93
129,-39.46,-40.34,-4.53,7.86
130,-15.75,-13.63,-6.83,-3.27
131,-19.13,-3.73,-27.55,-18.66
132,-50.9,17.07,-33.77,-29.42
133,-47.98,63.84,-8.53,-26.88
134,-9.37,96.56,25.36,-23.93
135,8.71,101.34,39.74,-33.62
136,-2.16,86.89,27.62,-38.23
137,-18.34,58.78,3.76,-23.28
138,-22.84,42.75,-5.42,-13.43
139,-15.71,39.99,-1.67,-14.07
140,-6.53,21.82,-9.54,-0.87
141,4.82,-6.04,-21.87,-3.06
142,11.87,-26.01,-22.11,-23.45
143,15.23,-48.78,-17.92,-12.91
144,6.27,-65.04,-18.61,9.22
145,-11.66,-50.28,-21.63,7.81
146,-4.69,-23.15,-24.77,0.01
147,2.9,-30.93,-28.82,-2.02
148,-11.49,-62.46,-24.89,-12.54
149,-9.05,-66.13,-16.96,-18.39
150,-8.43,-45.89,-26.5,4.14
151,-28.8,-40.48,-48.84,35.39
152,-29.25,-59.12,-42.18,64.07
153,-5.94,-44.16,8.71,60.17
154,6.74,-9.67,43.84,-14.81
155,2.3,-16.84,22.83,-70.66
156,4.53,-22.08,-15.71,-14.74
157,-1.02,-21.15,-27.68,77.78
158,-22.7,-22.69,-11.1,106.79
159,-20.52,13.04,3.28,69.21
160,-1.97,21.04,-10.38,11.49
161,1.7,-17.44,-27.27,-8.19
162,8.7,-16.03,-13.62,-14.11
163,17.76,-7.84,6.6,-52.36
164,6.88,-28.64,7.18,-37.31
165,-6.08,-45.13,-12.08,18.61
166,-6.56,-58.38,-34.21,16.82
167,-4.25,-66.46,-33.44,24.34
168,2.16,-51.89,-21.78,45.39
169,5.33,-11.71,-15.86,20.87
170,-3.33,7.27,-16.95,14.31
171,-8.67,-21.58,-22.02,37.52
172,3.26,-30.13,-15.96,24.58
173,20.02,18.4,-3.99,-22.06
174,17.58,76.44,-0.7,-45.58
175,2.0,79.6,6.77,-38.45
176,-3.56,32.98,26.69,-19.62
177,4.16,20.67,40.62,-1.31
178,12.25,46.3,39.55,-0.49
179,13.15,56.69,34.66,-5.47
180,11.16,51.99,24.79,-15.25
181,4.08,33.67,13.8,-31.24
182,-12.83,12.64,30.37,-34.37
183,-13.88,15.66,40.53,-30.67
184,6.94,30.22,8.94,-23.7
185,10.72,32.58,1.9,-4.64
186,-6.79,19.66,29.57,2.28
187,-13.3,11.25,25.59,-15.08
188,-5.29,20.1,2.32,-21.6
189,-0.68,24.76,-4.39,-5.61
190,3.16,23.97,0.02,0.51
191,10.48,31.54,7.6,-12.21
192,11.32,29.76,4.71,-10.62
193,9.22,15.16,-8.33,5.63
194,13.01,17.39,-8.05,11.36
195,15.17,28.27,4.93,13.79
196,8.92,16.58,7.08,14.47
197,6.72,0.34,0.88,0.58
198,16.08,6.11,0.89,-10.35
199,19.67,17.06,3.29,2.46
200,14.39,16.59,6.98,20.02
201,12.51,17.36,10.25,24.03
202,6.46,14.54,2.95,20.51
203,-1.35,0.8,-2.83,16.35
204,7.1,-1.0,5.05,12.73
205,23.82,13.71,15.13,14.66
206,22.28,15.51,15.5,14.96
207,9.56,8.1,10.12,0.11
208,5.39,4.55,7.06,-6.45
209,2.08,-6.55,2.95,15.43
210,-2.03,-9.38,-2.52,27.35
211,-3.14,-3.96,-7.17,4.06
212,-8.47,-10.58,-12.72,-23.08
213,-15.57,-21.54,-16.05,-31.55
214,-12.71,-20.35,-11.34,-20.43
215,-6.67,-12.34,-6.13,-6.59
216,-9.16,-12.75,-7.62,-6.73
217,-10.66,-12.5,-5.02,-11.14
218,-7.12,-5.24,0.66,-9.51
219,-10.67,-3.41,-3.05,2.33
220,-14.7,-2.76,-5.88,14.95
221,-4.83,2.62,1.22,14.49
222,9.18,2.7,4.43,16.13
223,11.62,-2.9,2.35,14.79
224,4.82,-6.22,2.3,-2.62
225,-1.23,-6.93,-1.42,-12.88
226,-6.29,-8.22,-5.13,-13.45
227,-6.6,-7.24,-0.27,-0.24
228,1.74,-0.11,7.18,23.1
229,4.63,3.82,8.44,21.31
230,-1.57,-4.38,4.34,4.25
231,-4.55,-14.47,-2.6,0.66
232,-5.34,-16.97,-9.25,1.54
233,-7.39,-15.69,-7.93,-8.09
234,-5.28,-10.0,-0.34,-11.93
235,-2.7,-5.88,0.43,1.95
236,-7.74,-10.96,-7.66,7.96
237,-10.49,-11.15,-9.25,-3.13
238,-4.65,-4.67,-3.81,-13.38
239,-0.5,-1.44,-2.59,-15.69
240,0.6,-0.12,-0.54,-14.12
241,2.0,1.41,6.0,-11.76
242,0.3,0.66,6.11,-3.17
243,-2.33,-4.11,0.68,8.54
244,-3.28,-6.65,-1.26,6.55
245,-2.78,-4.24,-0.86,5.21
246,4.88,3.32,4.5,16.78
247,11.42,10.57,11.9,17.55
248,0.76,1.84,6.91,-0.95
249,-16.9,-15.02,-5.21,-23.58
250,-21.77,-18.05,-8.6,-36.76
251,-12.31,-10.55,-4.76,-35.23
252,0.85,-5.67,-3.05,-13.55
253,7.06,-3.58,-2.86,14.51
254,2.98,-1.56,-1.77,20.91
255,-3.76,-4.15,-7.11,8.7
256,-2.15,-5.36,-10.05,8.11
257,2.67,1.23,-2.25,18.05
258,1.73,4.55,1.39,14.16
259,0.05,2.16,-3.76,4.18
260,1.92,1.31,-6.3,1.1
261,3.87,3.17,-3.36,-3.67
262,-0.06,3.72,-2.42,-11.01
263,-7.73,-0.15,-1.85,-13.49
264,-7.13,-1.45,2.07,-14.8
265,1.71,2.66,4.98,-14.67
266,5.72,5.15,3.01,-9.85
267,2.29,5.07,-1.96,-4.65
268,0.36,5.57,-4.03,1.29
269,4.15,7.38,-0.37,8.27
270,5.24,6.79,3.27,7.6
271,0.3,2.19,3.3,1.73
272,-3.34,-2.36,2.93,-0.52
273,-7.34,-7.02,-0.21,-1.7
274,-8.96,-6.53,-1.47,-0.07
275,-0.98,2.1,3.57,1.39
276,2.93,6.33,4.31,-5.09
277,-2.06,4.0,0.91,-9.53
278,-2.98,0.55,-1.17,-4.46
279,-0.7,-1.23,-3.51,1.32
280,-1.71,0.51,-3.31,1.67
281,-6.45,-0.51,-0.61,-0.63
282,-6.49,-2.09,2.38,1.71
283,-1.81,-0.87,1.36,1.7
284,-2.08,1.04,-3.61,-10.28
285,-2.35,7.1,-3.88,-11.1
286,2.72,11.58,-0.28,8.35
287,9.71,6.97,4.8,20.98
288,11.75,-3.44,8.68,17.1
289,6.69,-7.5,8.43,7.05
290,0.42,-2.55,3.84,2.83
291,-2.09,-0.4,-3.59,8.32
292,-1.07,-0.87,-5.19,7.32
293,-1.48,-0.19,-3.05,-0.56
294,-2.2,-0.27,-4.89,-1.19
295,2.56,1.43,-4.84,-0.54
296,8.13,4.5,-2.43,-0.32
297,6.55,4.67,-4.6,-0.86
298,3.15,3.31,-3.52,-1.93
299,3.67,3.18,3.73,9.16
300,-2.61,-2.11,2.95,19.76
301,-12.08,-10.71,-4.44,11.25
302,-5.05,-5.47,-2.42,-6.94
303,10.63,8.89,5.52,-17.37
304,14.25,12.15,6.32,-12.67
305,7.11,4.59,-0.6,-4.58
306,3.39,1.59,-3.03,2.39
307,2.79,4.66,4.59,6.42
308,-4.0,-2.78,4.91,0.02
309,-9.13,-15.42,-3.9,-3.88
310,-4.51,-11.98,-3.16,1.08
311,1.47,-0.89,3.79,-0.1
312,1.84,1.29,4.03,-6.2
313,-2.79,-2.63,-1.43,-4.66
314,-5.38,-1.52,-3.34,0.8
315,0.66,4.75,2.56,6.63
316,6.65,6.33,7.46,11.07
317,0.93,3.51,4.83,9.39
318,-5.93,0.64,2.49,3.9
319,-0.88,3.71,8.14,-0.02
320,7.7,10.48,13.76,1.73
321,10.41,10.81,10.29,5.47
322,9.99,11.12,8.65,4.65
323,11.09,14.96,14.16,4.91
324,11.69,14.27,14.42,4.03
325,8.59,12.08,11.33,-4.86
326,4.87,11.0,11.88,-4.44
327,1.61,5.02,8.38,4.27
328,-2.99,-5.29,-2.65,2.16
329,-9.03,-13.21,-15.87,-8.21
330,-12.39,-13.89,-21.3,-14.38
331,-9.19,-9.39,-15.87,-9.23
332,-5.12,-4.8,-10.39,-6.53
333,-4.5,-3.17,-9.55,-9.0
334,-9.01,-7.19,-12.81,-5.65
335,-15.56,-12.86,-15.55,-4.82
336,-13.16,-11.78,-11.12,-6.93
337,-5.3,-5.85,-7.08,-5.2
338,-0.4,-1.84,-7.22,-2.74
339,2.27,2.08,-3.56,-0.92
340,1.22,2.75,0.42,-2.73
341,0.52,-0.9,2.45,-1.68
342,1.66,-1.25,5.07,7.96
343,1.88,0.4,5.39,10.82
344,3.08,1.57,4.45,5.0
345,4.22,2.14,1.52,-0.23
346,4.94,3.01,-1.77,-3.43
347,4.86,4.61,-0.93,-1.74
348,2.51,1.07,0.73,2.53
349,-3.56,-7.04,-0.46,-0.42
350,-7.53,-7.97,-1.15,-8.33
351,-6.2,-2.21,-1.2,-10.2
352,-4.14,1.55,-2.15,-6.33
353,-0.15,1.91,-1.97,-1.11
354,4.06,2.01,-1.13,5.71
355,5.31,3.92,1.71,10.93
356,4.71,3.16,4.13,9.4
357,3.71,0.35,1.82,5.78
358,3.8,-1.37,-0.62,4.32
359,5.08,-0.22,1.08,0.72
360,3.1,1.14,1.44,-4.78
361,-0.78,-1.17,-0.7,-1.74
362,2.91,2.73,3.1,8.85
363,8.51,8.74,8.15,10.67
364,2.89,2.5,3.65,0.53
365,-6.4,-5.29,-2.51,-10.36
366,-6.89,-3.59,-1.36,-12.42
367,-2.06,1.03,1.56,-4.34
368,-0.56,0.37,2.51,2.69
369,-2.85,-3.22,1.53,3.87
370,-1.26,-2.27,-0.81,6.23
371,2.91,-1.51,-2.9,5.63
372,3.59,-2.69,-3.93,0.92
373,0.86,-2.94,-5.45,-3.55
374,-1.49,-1.99,-5.98,-5.69
375,-1.3,0.64,-2.29,-1.44
376,-6.01,-1.23,-0.81,-0.34
377,-7.75,-2.05,-0.63,-4.74
378,0.85,2.67,0.88,-5.76
379,2.7,0.76,-2.67,-2.1
380,-3.88,-5.17,-6.45,2.74
381,-9.47,-6.34,-5.65,-1.83
382,-11.48,-5.72,-3.52,-11.14
383,-3.24,-3.72,0.29,-6.65
384,8.37,0.19,3.76,8.76
385,7.14,2.07,2.38,11.53
386,-2.8,-0.18,-1.39,-1.96
387,-6.04,-0.15,-1.88,-7.51
388,1.71,5.84,2.24,1.54
389,9.76,10.2,6.39,6.43
390,10.36,8.61,6.04,1.63
391,6.54,5.07,3.72,6.08
392,4.29,3.22,3.22,20.96
393,7.63,2.44,4.96,23.53
394,7.6,1.55,7.24,11.31
395,-2.16,-0.99,5.1,-8.0
396,-11.99,-5.39,0.09,-27.05
397,-13.07,-6.03,-0.29,-29.59
398,-5.19,-0.86,3.66,-16.33
399,2.69,3.13,4.67,-1.18
