,ch1,ch2,ch3,ch4
285,15.71,8.66,6.6,-1.32
286,0.79,1.9,-1.14,-3.53
287,-6.9,0.4,-1.15,2.1
288,-4.52,0.78,1.83,0.1
289,-5.36,-2.98,-0.3,-8.76
290,-4.68,-2.63,1.92,-9.83
291,-2.11,-0.32,1.48,-14.05
292,4.35,4.2,0.27,-16.33
293,5.04,3.11,-2.39,-9.03
294,1.67,-2.93,-4.72,6.77
295,-0.16,-2.71,-2.12,15.92
296,-8.65,-5.95,-4.53,4.28
297,-9.09,-6.63,-2.47,-3.93
298,-1.04,1.03,4.13,-1.05
299,2.52,4.78,5.06,1.39
300,3.2,5.26,4.34,2.41
301,1.48,3.58,2.71,-0.74
302,4.36,1.03,2.74,-0.32
303,4.96,-1.3,-0.74,-0.22
304,0.66,0.58,-2.5,-7.1
305,-1.33,4.66,3.46,-8.92
306,-0.31,4.8,8.22,1.57
307,5.69,5.79,10.1,11.09
308,7.42,5.29,4.76,4.57
309,10.06,8.22,3.08,8.44
310,10.8,10.11,5.66,24.81
311,-1.34,-0.69,-2.96,16.77
312,-8.02,-5.45,-6.94,-4.43
313,-6.18,-0.4,-2.22,-12.71
314,-2.15,0.38,-0.04,-4.36
315,1.98,-1.86,-1.34,5.14
316,2.39,-2.69,-3.93,5.46
317,5.55,-1.79,-0.54,5.19
318,5.73,-3.02,0.08,-0.2
319,1.1,-1.34,-3.99,-3.57
320,-2.8,1.34,-5.07,2.53
321,-4.2,-2.21,-3.01,4.9
322,1.75,-2.1,2.55,1.16
323,0.98,-2.67,-1.69,-3.9
324,-5.4,-6.46,-8.91,-2.18
325,-6.37,-5.85,-7.6,-0.82
326,-6.19,-3.55,-5.94,-4.21
327,-0.38,1.65,-1.29,0.67
328,3.95,3.68,0.87,0.46
329,8.12,2.97,3.29,0.17
330,12.88,5.99,8.79,10.85
331,5.74,7.54,7.4,10.82
332,-3.1,4.18,3.96,-0.48
333,-7.91,-2.01,-0.82,-11.42
334,-4.13,0.9,0.55,-9.85
335,5.67,8.24,6.25,2.14
336,4.6,4.37,1.49,4.59
337,0.13,-0.07,-2.59,-0.04
338,-4.99,-1.45,-4.08,-4.03
339,-10.97,-5.92,-4.93,-7.72
340,-10.1,-9.65,-3.09,-13.12
341,-5.76,-10.14,-2.15,-12.81
342,0.88,-5.16,3.64,-0.99
343,3.51,-0.21,4.89,3.8
344,1.8,0.68,-0.24,1.48
345,-1.63,-2.16,-3.73,-1.18
346,-8.5,-7.5,-7.21,-7.21
347,-6.4,-3.31,-3.02,-2.35
348,0.39,7.1,2.12,6.37
349,5.81,10.91,3.79,4.74
350,12.52,10.24,7.48,2.04
351,12.95,7.88,8.41,5.41
352,13.12,7.89,10.07,10.78
353,7.33,5.29,5.83,9.33
354,-3.85,-2.73,-3.71,7.37
355,-5.05,-3.86,-4.18,5.06
356,-2.82,0.57,1.13,-4.14
357,-2.6,0.39,4.31,-7.99
358,-2.29,-2.49,2.3,-1.41
359,3.23,1.21,2.45,3.57
360,4.89,4.31,2.78,-1.84
361,-4.02,-2.14,-1.9,-5.64
362,-4.71,-3.67,-0.04,2.19
363,0.03,1.61,2.51,4.52
364,1.21,4.45,1.67,-2.1
365,1.32,4.89,2.27,-5.66
366,-2.95,-0.9,-2.45,-1.95
367,-4.5,-6.57,-6.26,4.68
368,-5.65,-7.03,-7.31,-4.35
369,-7.05,-6.54,-7.26,-13.6
370,-0.38,-3.76,-4.38,-6.49
371,6.27,-0.18,-2.0,1.41
372,4.52,0.6,0.61,6.73
373,-5.96,-4.6,-4.2,3.04
374,-8.23,-5.01,-7.52,-0.35
375,-0.74,0.98,-1.57,4.8
376,0.59,0.75,1.86,2.68
377,4.36,2.23,4.29,-0.95
378,4.75,1.83,0.96,-1.23
379,-1.15,-2.34,-2.1,-2.62
380,0.61,0.51,4.65,-1.83
381,2.66,2.75,6.89,0.2
382,0.88,2.23,3.83,1.69
383,-2.43,1.02,1.42,1.76
384,-2.58,1.77,2.4,2.87
385,-1.29,3.24,3.51,3.4
386,-2.67,1.64,1.33,3.4
387,2.18,4.1,5.23,4.31
388,3.99,4.76,6.75,-1.7
389,-0.17,2.09,2.97,-5.28
390,-2.02,1.49,2.63,-4.72
391,-4.86,0.01,-0.2,-8.29
392,-3.41,-0.08,-1.77,-1.44
393,-1.24,-0.56,-2.17,3.47
394,1.8,1.2,-1.64,-0.63
395,8.6,5.19,1.33,2.27
396,8.82,4.16,0.37,6.57
397,6.42,2.55,1.62,9.91
398,-0.89,-2.68,-1.59,-1.44
399,-8.92,-9.02,-8.54,-12.85
