,ch1,ch2,ch3,ch4
164,-21.08,67.83,2.68,-35.97
165,0.65,68.49,-5.83,-33.6
166,9.39,58.57,-0.52,-10.07
167,-1.89,24.68,10.04,2.79
168,-28.72,-14.41,6.32,-6.21
169,-41.01,-32.43,-5.48,-6.71
170,-20.82,-21.37,-13.24,3.29
171,-1.47,-8.27,-12.68,0.57
172,2.35,-24.16,3.52,-0.94
173,1.8,-59.71,4.2,3.0
174,-14.97,-89.62,-29.2,-3.1
175,-29.37,-86.44,-59.52,-8.43
176,-27.1,-68.8,-69.83,-6.55
177,-32.4,-75.29,-59.43,-3.92
178,-35.25,-79.4,-29.84,-3.84
179,-13.57,-60.75,-2.7,-5.16
180,10.74,-40.75,-4.46,-10.59
181,10.97,-29.47,-26.98,-11.25
182,-1.53,-24.45,-25.8,3.27
183,-5.54,-17.6,-15.48,7.26
184,-6.12,-2.54,-13.01,-7.97
185,-4.57,-6.7,4.07,-26.45
186,5.59,-25.08,11.66,-29.7
187,15.62,-11.81,8.59,7.45
188,13.11,9.86,12.95,33.33
189,0.99,1.47,-1.82,18.21
190,1.37,8.27,-26.44,1.08
191,11.34,28.31,-11.96,-51.41
192,4.46,12.3,33.84,-99.49
193,-7.93,10.32,57.37,-37.05
194,-3.28,38.12,18.83,58.98
195,-4.24,25.77,-37.05,95.23
196,-8.52,-11.92,-23.28,102.72
197,2.41,-14.46,14.29,100.07
198,4.41,5.55,1.79,76.0
199,2.66,2.58,-24.14,5.1
200,9.0,-36.85,-32.14,-33.3
201,10.68,-55.88,-26.3,36.99
202,8.98,-13.69,-15.3,83.4
203,-1.98,-0.33,-19.79,24.0
204,-11.05,-60.12,-26.19,-26.23
205,-2.12,-95.3,-19.24,-12.36
206,0.79,-74.37,-16.2,-9.17
207,-8.62,-33.38,-18.03,-48.07
208,-7.8,-11.11,-22.98,-71.06
209,7.64,-6.28,-23.19,-43.81
210,14.38,-0.59,-16.93,-20.23
211,-0.36,-8.34,-5.47,-13.51
212,-8.88,5.6,20.0,2.03
213,-0.1,46.44,24.63,-1.52
214,3.75,63.8,1.14,-18.43
215,-2.46,49.61,2.18,-13.94
216,-8.41,41.89,37.2,-4.36
217,-8.37,33.76,58.05,-10.13
218,-2.23,9.45,38.99,-15.42
219,9.35,16.76,22.05,-3.89
220,13.92,45.45,27.04,2.31
221,5.55,46.07,21.49,-6.89
222,5.64,35.66,9.37,-4.62
223,13.24,34.09,7.74,-1.17
224,11.18,30.78,8.28,-7.89
225,6.43,28.9,10.07,-5.42
226,9.71,41.84,17.15,6.1
227,17.95,51.48,22.97,7.34
228,20.44,36.87,15.76,-7.19
229,13.79,22.89,2.65,-13.73
230,2.95,19.12,2.86,-5.09
231,1.93,10.1,10.83,5.57
232,16.08,10.97,12.92,19.44
233,19.49,18.42,7.72,24.04
234,6.39,9.56,1.17,10.05
235,0.07,1.64,-3.09,-0.05
236,3.34,5.95,-4.01,5.48
237,8.59,8.23,1.1,19.03
238,11.18,6.75,3.08,23.72
239,8.99,3.14,0.81,9.39
240,-0.31,0.9,1.69,-7.39
241,-7.37,0.05,4.8,-5.51
242,4.08,-3.1,12.84,8.74
243,12.99,-3.41,17.59,8.41
244,4.32,-0.92,9.98,-1.53
245,-0.76,6.34,0.19,0.95
246,1.69,7.77,-0.34,3.2
247,3.55,-6.63,6.43,-4.69
248,1.47,-12.69,5.45,-11.26
249,-2.06,-3.94,-2.51,-10.04
250,-1.56,-0.09,-3.86,1.4
251,-2.27,-2.92,-2.85,16.26
252,-1.86,-1.51,-1.59,22.72
253,-2.8,-2.5,-3.35,10.15
254,-8.48,-7.88,-9.85,-10.54
255,-1.74,-0.89,-6.32,-11.74
256,10.1,7.91,1.68,1.73
257,6.2,2.17,3.1,9.11
258,-7.49,-3.48,0.61,2.77
259,-12.95,-2.92,-1.44,-8.26
260,-8.78,-4.45,2.41,-8.74
261,-9.12,-5.07,1.71,-1.77
262,-10.82,-4.67,-8.5,6.11
263,-8.13,-7.03,-13.12,6.15
264,-7.25,-9.65,-10.2,-2.12
265,-6.25,-10.18,-8.46,-5.99
266,-4.59,-10.74,-8.29,-6.02
267,-0.73,-9.21,-5.78,2.57
268,3.55,-3.76,-3.69,7.48
269,-3.53,-5.66,-6.23,-6.89
270,-12.28,-13.97,-6.43,-17.27
271,-11.34,-13.98,-3.5,-16.11
272,-10.91,-8.11,-6.82,-12.73
273,-8.88,-5.84,-9.02,-0.94
274,2.44,-0.47,1.91,13.81
275,9.69,7.16,9.59,11.75
276,7.98,6.54,3.32,2.76
277,5.73,3.92,0.93,3.95
278,-0.49,3.51,2.99,0.04
279,-8.92,-3.51,-1.74,-7.23
280,-6.7,-11.2,-2.0,-4.88
281,1.9,-7.53,4.31,-4.99
282,1.0,-2.58,-0.86,-8.78
283,-5.37,-3.41,-10.7,-3.93
284,-1.08,-2.64,-6.46,3.27
285,8.09,-1.23,1.05,1.53
286,7.15,-3.33,-0.94,3.87
287,7.93,-0.74,1.75,16.09
288,10.07,5.14,7.89,15.34
289,0.02,0.93,2.78,-0.03
290,-8.67,-7.29,-3.91,-14.45
291,-6.18,-7.95,-2.6,-18.0
292,0.91,-3.92,2.64,-4.5
293,2.72,-1.42,3.56,8.55
294,-3.21,-1.76,-0.51,7.51
295,-7.83,-4.35,-6.39,-0.15
296,-4.28,-5.77,-9.25,-4.85
297,6.34,2.27,4.54,4.4
298,8.84,13.2,18.28,14.87
299,-1.78,9.49,11.9,7.86
300,-9.97,-1.21,1.51,-8.98
301,-11.5,-1.17,-1.34,-25.25
302,-7.06,4.97,7.33,-28.61
303,-0.77,5.8,14.91,-16.87
304,-0.74,0.93,5.78,-2.02
305,-3.77,-4.86,-6.62,7.33
306,-1.73,-2.18,-10.19,12.0
307,6.54,10.82,-5.26,19.62
308,10.91,13.33,-1.67,22.35
309,8.74,0.24,-1.62,17.58
310,6.08,-8.15,0.63,14.75
311,1.39,-8.13,-1.59,10.15
312,-4.28,-6.14,-4.71,0.83
313,-10.47,-7.09,-9.08,-9.03
314,-12.73,-6.2,-14.96,-12.97
315,-5.78,4.27,-8.17,-13.47
316,-1.47,8.56,0.34,-22.0
317,-1.96,0.11,-0.47,-22.13
318,-3.81,-9.42,-1.21,-5.48
319,-8.01,-14.55,-1.07,2.41
320,-9.25,-13.85,-3.81,1.23
321,-5.82,-8.29,-5.66,-0.41
322,3.67,3.25,-0.56,-3.86
323,9.87,20.32,3.96,-4.52
324,4.67,25.91,1.77,-4.11
325,0.4,6.43,2.47,-6.35
326,-2.31,-15.73,4.78,-6.79
327,-4.48,-15.33,5.16,2.34
328,-0.2,-3.44,4.33,8.9
329,2.96,2.72,-0.42,2.77
330,4.23,6.25,-0.09,-0.82
331,5.22,8.81,4.25,1.95
332,2.38,7.98,3.38,2.71
333,-2.72,5.21,-1.81,-1.5
334,-6.12,1.44,-5.0,-0.95
335,-3.83,-1.23,-1.96,9.58
336,2.12,-2.63,1.09,9.91
337,5.93,-2.28,2.4,-1.82
338,-1.12,-6.89,-5.43,-8.2
339,-9.75,-13.63,-15.27,-5.63
340,-2.09,-5.39,-3.28,1.64
341,8.89,11.99,14.97,8.29
342,8.95,17.98,16.22,8.12
343,3.67,9.26,5.67,-1.34
344,5.01,4.53,3.44,-4.4
345,12.19,9.23,13.15,7.81
346,12.8,9.36,17.37,18.33
347,12.16,6.44,16.94,17.0
348,14.51,9.32,15.71,13.4
349,13.79,13.49,11.53,16.27
350,8.15,7.67,4.81,15.75
351,-0.86,-4.5,-4.67,4.66
352,-5.0,-6.87,-9.25,0.11
353,-4.03,-0.34,-8.37,2.08
354,-3.97,0.59,-8.66,-3.6
355,-2.92,-1.49,-8.04,-5.07
356,-4.03,-3.79,-8.05,-0.94
357,-8.85,-10.47,-10.05,-4.43
358,-9.95,-11.46,-9.23,-9.86
359,-5.18,-6.11,-8.08,-5.56
360,-5.77,-7.18,-10.13,0.75
361,-18.07,-16.04,-16.22,-6.32
362,-22.5,-18.23,-19.58,-15.11
363,-12.25,-11.41,-13.61,-14.85
364,0.07,-7.4,-4.45,-11.25
365,6.24,-5.26,0.98,-6.19
366,2.93,-1.26,1.48,-2.96
367,-1.01,0.0,0.69,-0.7
368,-0.92,-1.13,1.26,-2.27
369,3.56,3.08,3.62,-5.93
370,6.64,6.35,2.72,-4.49
371,0.86,1.33,-2.38,-2.36
372,-4.38,-2.43,-1.88,-1.75
373,-8.95,-5.45,-1.21,-3.36
374,-9.66,-6.47,-0.98,-3.96
375,-0.27,0.3,5.14,-2.96
376,5.08,4.16,5.0,-2.82
377,4.95,5.15,2.35,2.88
378,4.08,7.11,4.01,8.1
379,4.16,8.97,5.64,6.67
380,6.79,11.51,6.85,4.44
381,4.72,8.32,3.97,3.59
382,2.42,2.84,1.87,5.99
383,2.14,0.96,0.22,6.19
384,-2.05,-0.61,-3.72,3.26
385,-5.17,-0.58,-1.77,3.62
386,-2.54,1.93,3.35,2.59
387,4.07,4.0,4.31,-1.36
388,7.76,3.5,1.84,-3.6
389,6.79,1.17,-0.02,-0.39
390,4.99,1.99,-1.04,3.82
391,-0.89,1.31,-5.82,-1.52
392,-7.76,-6.0,-9.97,-8.97
393,-8.15,-10.74,-7.01,-6.19
394,-2.08,-6.95,-0.37,2.24
395,3.02,0.1,5.02,0.3
396,-0.6,2.14,4.72,-9.32
397,-1.38,1.16,2.89,-4.84
398,5.63,5.16,2.96,7.67
399,7.74,10.07,0.22,8.71
