,ch1,ch2,ch3,ch4
82,-0.93,8.02,2.49,18.64
83,-6.15,7.01,2.91,20.52
84,-0.77,11.47,7.6,-7.35
85,-0.86,11.44,5.43,-18.91
86,-5.57,-0.4,-0.11,-2.99
87,1.32,-0.67,-0.68,19.34
88,2.98,22.73,5.47,27.84
89,-12.72,8.87,2.85,15.3
90,-31.7,-18.03,-10.91,-13.81
91,-32.97,1.27,-16.29,-35.86
92,-16.11,1.65,-22.59,-28.24
93,-15.15,-10.7,-27.59,8.97
94,-18.38,1.0,-11.24,44.31
95,6.83,22.56,9.93,25.34
96,21.68,56.0,12.09,-22.61
97,18.16,74.59,13.07,-49.66
98,26.76,66.9,34.15,-27.87
99,21.43,61.54,45.77,50.33
100,-31.27,76.46,27.37,76.93
101,-58.71,48.27,0.03,24.64
102,7.65,-20.01,-11.27,9.38
103,75.09,15.16,3.8,53.38
104,52.23,73.04,1.47,56.75
105,-8.71,17.11,-25.16,11.07
106,-19.37,-68.65,-37.92,-6.67
107,16.09,-112.6,-46.35,-0.42
108,41.36,-85.03,-43.36,9.03
109,29.7,-32.17,-18.87,4.54
110,2.01,-41.54,-13.26,-11.54
111,-6.8,-50.22,-36.51,-2.89
112,3.06,26.44,-30.37,-2.2
113,15.74,76.56,6.03,-23.71
114,22.1,29.65,18.1,-16.8
115,4.7,13.38,6.28,-6.5
116,-15.16,42.9,-5.36,-23.36
117,9.17,18.61,-17.48,-20.14
118,31.66,-40.28,0.09,4.33
119,5.26,-69.8,60.4,-2.91
120,-17.08,-61.92,82.6,-22.45
121,-1.01,-35.18,57.37,-7.51
122,29.26,-1.84,41.51,11.66
123,39.56,-2.13,22.58,4.37
124,26.75,-23.41,2.06,-6.16
125,8.78,-13.78,4.75,-7.6
126,-1.2,-6.58,24.0,-2.38
127,-1.06,-26.08,35.42,2.74
128,-1.09,-48.08,12.17,2.08
129,10.64,-39.19,-17.71,-0.46
130,25.16,-11.15,-0.37,-1.3
131,4.5,-19.3,30.21,-0.5
132,-29.82,-56.09,21.68,-4.61
133,-20.68,-51.71,5.29,-8.87
134,6.88,-0.99,4.81,-8.86
135,3.87,10.52,-3.73,-4.4
136,3.55,-9.25,-8.61,2.17
137,9.25,7.55,16.71,-1.34
138,-15.6,31.65,32.32,-13.87
139,-36.14,53.23,8.19,-18.8
140,-18.89,66.36,-10.0,-7.48
141,-6.23,42.87,-5.76,1.36
142,-19.06,22.41,-3.03,-5.46
143,-20.81,33.4,-5.11,-9.74
144,-9.85,48.65,-7.95,-9.55
145,-6.1,40.91,-7.61,-15.25
146,-8.6,8.2,-4.52,-12.17
147,-15.4,-21.04,-6.23,3.97
148,-20.82,-28.61,-16.26,8.33
149,-12.86,-25.56,-28.65,-3.36
150,2.84,-20.59,-32.76,-19.05
151,0.72,-17.15,-24.28,-16.74
152,-9.18,-26.62,-13.12,0.62
153,-2.01,-57.95,-15.67,-0.94
154,-2.08,-74.99,-29.25,20.35
155,-16.93,-57.07,-41.86,48.37
156,-13.46,-29.41,-50.24,22.52
157,-5.36,-23.27,-46.93,-14.75
158,-7.16,-21.76,-21.53,-41.32
159,-12.22,-11.98,12.5,-37.8
160,-18.1,-30.21,20.55,-6.73
161,7.65,-31.04,15.6,14.09
162,36.17,-3.13,21.25,21.06
163,8.69,-10.18,10.25,-0.25
164,-30.42,-37.58,-14.91,3.91
165,-22.77,-36.62,-22.85,75.77
166,4.39,-7.57,-9.33,88.87
167,3.92,-12.24,4.2,26.26
168,-14.3,-51.42,-3.28,18.74
169,-19.63,-64.97,-26.99,27.96
170,-13.44,-48.61,-41.69,3.42
171,-12.74,-41.98,-38.39,-38.93
172,-10.76,-58.37,-43.65,-74.9
173,7.38,-52.05,-37.29,-36.89
174,19.62,-29.32,3.02,13.8
175,9.48,-14.36,21.46,13.85
176,0.64,-12.16,2.03,18.36
177,8.78,-20.87,-14.2,24.82
178,17.18,-0.28,-10.74,6.92
179,17.16,40.18,0.03,5.47
180,20.68,66.57,4.02,22.26
181,24.59,77.85,8.41,4.45
182,16.14,56.98,17.58,-28.86
183,1.83,13.94,18.55,-29.32
184,-1.43,11.58,16.73,-13.67
185,8.2,50.81,27.43,-6.99
186,10.33,73.93,36.24,-12.08
187,1.47,73.67,34.35,-20.0
188,-0.02,66.83,31.9,-17.05
189,-2.07,48.27,22.31,-8.51
190,-4.56,36.79,11.35,0.2
191,8.42,43.26,12.52,5.1
192,17.23,40.88,13.72,0.92
193,11.05,31.71,10.87,2.91
194,11.32,39.71,11.84,15.49
195,17.56,50.29,12.27,19.13
196,12.41,41.48,7.28,16.14
197,1.49,30.48,4.33,9.59
198,-2.22,24.33,2.82,-16.94
199,-6.18,10.22,-5.59,-35.73
200,-10.6,7.27,-4.82,-22.46
201,-8.2,16.16,1.77,-13.11
202,-0.74,11.16,-0.51,-7.62
203,11.29,3.85,5.61,10.21
204,17.38,7.95,10.61,14.31
205,13.72,10.54,1.76,1.29
206,5.19,1.21,-1.29,-4.28
207,-3.78,-4.44,5.35,-4.68
208,-1.69,-1.45,5.06,-10.85
209,3.26,-8.96,-1.66,-3.06
210,1.23,-15.79,0.47,18.02
211,-0.41,-13.22,4.49,12.52
212,-2.21,-17.73,2.16,-15.06
213,-1.11,-20.49,2.51,-12.6
214,2.99,-16.53,1.22,15.97
215,0.43,-17.11,-4.32,24.4
216,-3.02,-16.75,-1.27,15.98
217,-0.26,-11.75,5.71,8.34
218,2.08,-9.34,3.15,-3.94
219,1.67,-9.1,-1.78,-11.08
220,1.79,-1.8,1.59,-7.01
221,-1.78,-0.08,1.45,0.46
222,-6.36,-7.57,-3.91,12.12
223,-6.31,-3.63,-2.56,11.75
224,-4.63,5.02,-1.92,-9.24
225,-3.93,4.14,-3.97,-16.63
226,-5.35,-0.37,-0.98,1.0
227,-5.0,-0.02,1.44,7.52
228,0.28,2.79,-0.71,4.31
229,1.71,1.92,-0.43,13.44
230,-5.94,0.41,-0.11,17.69
231,-11.06,1.57,-5.0,8.42
232,-8.32,4.59,-7.23,-3.16
233,-1.68,7.63,-1.63,-5.77
234,4.29,6.63,2.81,4.41
235,1.31,4.9,1.07,6.92
236,-10.47,3.3,-3.1,-4.16
237,-16.83,-1.44,-8.74,-8.99
238,-12.48,0.6,-7.75,-7.62
239,-3.16,6.4,0.95,-0.41
240,7.0,1.45,1.02,9.5
241,11.41,-4.87,-2.46,6.89
242,7.95,-8.83,-1.55,-6.01
243,-0.75,-15.83,-6.15,-12.56
244,-8.17,-19.53,-11.03,-1.99
245,-7.26,-18.35,-9.61,10.02
246,-3.08,-16.87,-6.93,5.23
247,-5.49,-20.63,-7.05,-7.36
248,-9.48,-26.09,-9.77,-11.17
249,-6.37,-22.87,-8.5,-9.01
250,-1.97,-12.08,-3.25,-2.1
251,-2.75,-6.95,-0.58,8.52
252,-6.68,-8.25,0.77,5.48
253,-8.25,-4.17,1.47,-11.24
254,-1.58,3.32,1.86,-16.9
255,10.51,10.69,7.55,1.48
256,11.78,14.67,11.32,16.89
257,-1.43,9.97,6.03,9.69
258,-3.22,7.05,3.38,-2.89
259,8.25,12.26,5.63,-6.47
260,3.52,15.33,2.95,-6.21
261,-7.17,10.99,-0.76,-8.46
262,-0.89,10.46,2.64,-8.17
263,7.11,17.42,5.14,-5.02
264,3.57,17.82,2.72,-2.05
265,-2.13,11.36,4.47,2.36
266,-1.41,9.5,6.38,-1.06
267,4.14,12.74,4.31,-7.52
268,9.83,14.58,7.98,-2.44
269,7.87,10.21,12.2,5.34
270,0.84,6.6,9.1,12.26
271,1.38,8.37,7.59,10.25
272,2.43,6.22,5.48,2.28
273,-1.13,1.6,-0.62,4.35
274,1.05,1.05,0.01,2.52
275,2.25,-2.05,2.56,-2.18
276,-5.84,-8.41,-2.53,-0.0
277,-9.53,-7.37,-5.55,-1.1
278,-1.85,0.14,-2.4,-4.15
279,4.62,2.42,-1.73,-8.05
280,1.2,-3.32,-5.71,-12.41
281,-1.15,-8.36,-5.8,-4.17
282,3.96,-6.91,2.22,14.49
283,4.9,-4.24,7.77,21.06
284,0.56,-5.22,4.88,10.87
285,-0.94,-7.53,0.09,0.62
286,0.79,-7.66,-2.49,-5.81
287,0.24,-6.53,-4.46,-8.16
288,-2.02,-5.81,-5.45,-3.85
289,1.05,-0.71,-3.15,-6.14
290,5.91,5.49,-1.99,-10.44
291,4.4,0.12,-3.65,0.62
292,-3.19,-9.61,-2.9,12.25
293,-8.21,-9.87,-1.47,9.66
294,-7.95,-8.34,-3.73,2.05
295,-11.66,-12.1,-9.21,-8.23
296,-14.25,-12.66,-11.15,-20.22
297,-6.39,-3.73,-3.7,-10.47
298,3.31,7.41,4.53,17.68
299,8.65,9.82,5.02,20.84
300,8.18,4.34,0.52,-1.19
301,1.98,-0.8,-3.47,-7.91
302,0.93,0.62,-2.32,4.41
303,4.83,2.9,0.36,2.1
304,0.73,-2.93,-0.86,-15.21
305,-6.85,-7.15,-4.81,-14.01
306,-6.52,-2.54,-6.52,-1.15
307,-1.3,3.14,-3.13,-1.21
308,-0.1,3.13,-1.78,-0.67
309,0.94,1.26,-1.3,8.11
310,5.9,2.52,4.77,7.92
311,5.46,-1.46,6.56,3.25
312,2.79,-6.67,3.27,6.48
313,4.68,-4.04,1.58,10.18
314,5.96,-2.07,-0.43,7.14
315,4.78,-2.48,-0.22,-0.25
316,0.57,-1.13,-0.01,-10.3
317,-3.32,4.42,-2.24,-11.93
318,-2.03,8.89,-2.36,-3.29
319,-2.18,0.62,-1.85,-4.56
320,-6.69,-10.41,-3.41,-5.59
321,-7.34,-11.12,-4.55,6.18
322,-1.62,-2.88,-0.39,13.87
323,6.92,8.96,7.89,15.73
324,7.0,12.55,9.96,12.72
325,-5.12,6.4,3.76,-6.67
326,-11.75,-2.68,-2.27,-32.32
327,-8.16,-9.66,-2.99,-36.26
328,-5.37,-7.0,1.94,-21.11
329,-4.76,1.17,5.0,-7.93
330,0.15,5.83,3.62,5.73
331,7.25,4.84,4.35,17.92
332,9.19,3.69,5.43,18.92
333,10.29,10.86,4.44,22.04
334,12.48,17.46,3.47,31.2
335,10.34,12.76,2.03,26.02
336,5.98,0.54,-0.32,7.6
337,1.04,-12.21,-2.86,-6.51
338,-5.38,-15.3,-6.04,-14.16
339,-8.3,-9.77,-8.89,-18.34
340,-4.37,-3.83,-7.56,-17.49
341,2.64,5.18,-0.8,-13.46
342,3.6,11.78,2.81,-15.84
343,-4.0,5.17,-1.96,-18.6
344,-8.02,-6.8,-5.97,-8.97
345,-3.19,-7.98,-4.36,7.0
346,2.98,-0.19,0.39,20.05
347,3.95,2.38,4.1,14.13
348,-0.25,-1.71,2.12,-8.39
349,-1.19,-2.51,-0.36,-13.77
350,-1.18,0.49,-1.34,-0.53
351,-5.02,2.29,-4.86,9.36
352,-4.75,3.17,-3.37,13.06
353,-4.05,-0.96,2.97,8.23
354,-7.67,-9.11,2.04,-2.13
355,-7.19,-7.58,-2.33,-4.38
356,0.01,2.72,1.36,-1.35
357,5.62,8.37,7.37,-8.93
358,4.64,9.44,4.51,-12.37
359,4.0,8.39,-1.29,3.61
360,2.9,-0.37,-3.36,9.34
361,-3.58,-12.35,-3.13,0.35
362,-7.26,-14.88,-1.1,0.74
363,-5.83,-9.47,1.26,4.57
364,-3.66,-5.38,2.89,-2.98
365,-0.85,-3.22,3.3,-12.04
366,3.21,1.11,2.92,-5.34
367,5.16,5.39,0.09,3.45
368,3.23,6.47,-2.56,0.98
369,1.13,3.72,-1.17,0.81
370,4.02,1.03,0.87,5.59
371,7.77,1.35,0.12,10.44
372,2.31,0.88,-3.13,14.34
373,-1.34,1.64,-3.53,15.13
374,5.83,3.27,-1.99,14.96
375,7.42,2.04,-4.58,7.54
376,-3.0,-2.37,-7.95,-4.72
377,-10.67,-7.14,-6.12,-3.62
378,-5.39,-5.07,-0.16,5.87
379,4.73,1.82,3.39,7.45
380,8.34,5.9,2.54,1.26
381,6.73,5.59,2.38,-5.14
382,3.36,3.13,3.13,-6.62
383,-0.0,1.29,2.86,-4.83
384,-1.9,-1.35,1.98,-10.5
385,-3.9,-4.1,-0.48,-18.01
386,-3.08,-3.6,-0.82,-5.39
387,-0.3,-1.47,3.48,10.63
388,-1.78,-0.87,5.36,6.71
389,-2.83,0.38,2.66,-1.98
390,2.29,6.28,4.14,-1.8
391,9.39,10.64,8.2,5.92
392,9.67,7.07,4.73,10.44
393,0.42,-0.02,-1.74,5.71
394,-5.71,-4.55,-2.98,0.93
395,-3.65,-6.48,-1.62,-2.34
396,-2.95,-8.1,-1.09,-7.38
397,-4.29,-8.66,-1.9,-8.81
398,-4.5,-9.92,-8.68,-8.33
399,-3.71,-9.84,-13.74,-9.13
