,ch1,ch2,ch3,ch4
94,-20.09,15.83,16.2,-20.54
95,-19.26,32.46,22.77,-18.76
96,-30.9,31.98,11.54,-5.1
97,-39.5,37.58,-12.21,1.92
98,-23.37,43.75,-21.66,-7.15
99,-13.83,33.57,-22.52,-8.96
100,-12.02,41.02,-12.43,7.02
101,6.38,75.57,11.32,14.43
102,10.02,93.63,22.91,0.13
103,-12.79,81.2,16.0,-8.56
104,-16.12,51.68,-3.45,-3.29
105,-4.9,23.58,-20.53,-3.36
106,-17.69,8.78,-10.13,-7.92
107,-25.61,10.49,21.81,-6.48
108,-14.76,13.2,28.77,-5.69
109,-7.4,1.69,-8.88,-2.07
110,3.94,-13.32,-44.98,13.28
111,13.99,-19.42,-31.18,18.25
112,12.01,-13.59,-0.35,7.89
113,7.92,-13.39,-5.74,0.45
114,-3.49,-24.91,-15.12,-8.54
115,-19.42,-29.37,-0.46,-8.15
116,-23.13,-61.81,-8.38,0.84
117,-7.95,-84.34,-32.67,-8.52
118,17.31,-33.68,-21.34,-23.12
119,21.25,-6.71,-4.52,-10.04
120,10.3,-30.34,-10.63,23.19
121,5.99,-43.05,-12.76,27.19
122,-9.03,-56.58,-15.63,-0.72
123,-21.93,-53.69,-25.5,-22.19
124,-16.24,-6.43,-21.89,-29.52
125,-7.84,14.38,-7.64,-20.47
126,-0.39,-3.33,2.91,-19.33
127,-0.83,-0.95,7.41,-45.88
128,-7.32,-19.86,1.63,-30.53
129,-7.88,-40.49,-2.68,52.29
130,-0.63,-6.75,1.6,86.99
131,2.5,23.17,-0.83,32.34
132,-8.42,8.61,-4.08,12.03
133,-10.79,-40.02,-18.33,19.3
134,3.78,-60.05,-28.03,-12.34
135,16.93,-15.29,4.9,-27.9
136,1.45,27.75,13.61,-1.19
137,-33.25,-7.57,-23.3,80.14
138,-33.37,-74.93,-40.24,115.17
139,3.94,-49.09,-30.99,27.74
140,27.05,15.55,-5.04,-25.84
141,17.02,5.83,14.25,4.04
142,15.14,-21.4,8.9,-11.93
143,22.91,-9.3,4.92,-48.18
144,4.9,9.14,9.0,-14.02
145,-1.99,20.07,0.66,-0.36
146,9.58,24.09,-7.96,-26.63
147,4.52,7.98,6.61,12.15
148,1.11,-13.85,23.15,53.3
149,3.83,-3.36,13.32,14.04
150,11.28,28.46,-11.54,-21.94
151,16.21,32.57,-10.41,-6.1
152,6.67,20.31,19.79,7.43
153,11.13,30.11,36.67,-11.5
154,22.14,36.28,22.02,-37.69
155,7.66,20.88,5.71,-33.86
156,-5.77,19.31,9.11,-17.0
157,6.19,29.02,13.15,-18.84
158,12.0,24.4,10.56,-20.2
159,1.61,23.22,11.86,-13.27
160,5.83,40.92,11.95,-8.08
161,15.32,49.69,3.17,-1.21
162,8.15,39.99,0.35,2.52
163,3.9,39.82,14.35,-0.44
164,3.42,45.11,28.82,-4.31
165,-2.68,41.23,35.24,-1.27
166,3.21,41.05,31.29,-1.95
167,16.65,42.12,16.57,-12.34
168,15.53,35.99,9.64,-1.06
169,9.22,31.52,20.01,24.11
170,15.64,32.45,30.28,23.01
171,14.77,26.32,18.1,7.09
172,8.06,17.42,2.36,12.29
173,20.69,17.24,7.96,29.76
174,26.71,11.06,8.74,25.68
175,7.42,-0.4,-6.37,8.84
176,-12.88,-7.08,-16.74,-3.5
177,-8.15,-18.49,-13.13,-7.79
178,9.81,-30.05,-2.52,3.23
179,9.08,-30.87,0.46,15.12
180,-1.12,-28.75,-3.92,4.81
181,-7.8,-29.44,-12.4,-19.88
182,-11.95,-23.57,-14.17,-13.82
183,-8.7,-9.53,-3.93,17.69
184,-5.19,-4.32,-1.81,20.81
185,-8.23,-16.88,-10.45,2.21
186,-12.96,-26.18,-14.03,-15.25
187,-14.18,-15.61,-8.99,-20.11
188,-9.72,-1.01,-3.68,0.94
189,-4.53,0.29,-3.12,14.2
190,-1.27,-4.46,-1.42,1.59
191,-0.7,-6.04,-0.14,-6.4
192,-10.07,-13.4,-7.82,-4.22
193,-17.89,-22.5,-14.33,-1.55
194,-12.02,-19.28,-12.21,0.22
195,1.52,-8.26,-5.48,4.72
196,9.66,-2.41,1.19,12.46
197,6.62,1.19,4.48,11.09
198,-0.53,8.14,4.66,-4.6
199,-12.64,4.25,0.93,-22.64
200,-24.74,-11.21,-1.14,-36.22
201,-25.24,-17.74,-0.79,-36.45
202,-8.98,-6.84,2.61,-5.4
203,9.22,4.81,7.29,21.85
204,7.51,1.08,-1.58,16.36
205,-0.57,-5.38,-12.55,10.52
206,3.8,-2.5,-5.69,15.65
207,13.58,5.25,6.34,23.51
208,17.88,12.13,8.24,32.6
209,11.43,9.74,1.28,24.44
210,-3.95,-2.41,-5.49,-6.61
211,-16.04,-10.59,-8.33,-27.74
212,-14.06,-7.39,-8.27,-25.83
213,-8.41,-5.07,-8.17,-22.19
214,-11.32,-6.05,-7.9,-21.48
215,-8.41,4.49,1.3,-9.22
216,1.16,14.38,10.07,2.16
217,4.03,13.84,10.65,1.48
218,4.72,15.82,12.3,4.45
219,2.35,11.68,10.8,4.85
220,-4.5,4.21,6.06,-5.87
221,-4.7,6.17,5.05,-14.94
222,2.37,3.85,5.72,-10.68
223,8.21,-0.57,8.45,0.62
224,7.03,1.67,6.36,3.12
225,2.6,1.21,-3.94,2.31
226,-6.53,-9.75,-12.44,3.06
227,-14.6,-18.5,-11.95,-0.69
228,-8.76,-10.64,-5.09,-0.93
229,-11.92,-7.89,-8.15,3.5
230,-19.79,-12.53,-14.2,-3.09
231,-13.63,-14.59,-13.12,-16.81
232,-3.33,-26.19,-13.09,-16.23
233,2.29,-39.1,-9.94,-4.12
234,-0.85,-40.11,-5.15,4.25
235,2.6,-28.69,-2.66,11.67
236,1.32,-21.95,-3.7,15.15
237,-11.54,-22.22,-3.72,2.54
238,-6.33,-9.64,2.73,-7.99
239,9.38,6.41,7.07,-0.06
240,14.7,12.98,9.12,9.86
241,13.08,15.81,9.32,10.29
242,14.86,20.34,7.65,9.44
243,13.38,20.83,7.07,14.42
244,-1.79,12.55,-0.6,13.86
245,-9.06,10.43,-7.34,5.63
246,2.48,17.07,-2.21,-0.11
247,9.38,19.49,2.38,0.31
248,4.08,18.0,1.26,5.49
249,-3.39,14.05,-0.17,5.36
250,-5.7,9.74,0.57,-1.27
251,-0.65,12.96,4.68,-5.27
252,4.67,21.63,9.49,-1.59
253,3.11,22.15,7.13,-1.34
254,-6.63,8.76,-5.7,-6.43
255,-13.9,-1.36,-14.18,-7.43
256,-7.85,4.4,-5.26,-8.75
257,4.97,14.22,8.34,-0.57
258,11.7,17.11,11.99,8.99
259,2.81,10.44,7.37,-4.61
260,-10.64,-0.3,-0.08,-13.68
261,-11.54,-5.63,-7.37,-2.5
262,-8.58,-6.45,-10.67,-2.04
263,-7.83,-5.25,-6.09,-9.26
264,-5.02,-1.6,0.44,-8.83
265,-0.11,5.81,4.51,-8.26
266,5.85,11.22,6.41,-3.92
267,7.18,5.71,1.3,5.18
268,0.4,-3.72,-5.86,3.23
269,-6.97,-6.11,-8.05,-9.73
270,-5.01,-2.21,-5.3,-9.15
271,-2.47,-3.72,-5.87,0.53
272,-3.13,-8.48,-9.47,-0.58
273,5.89,-3.49,-1.91,0.86
274,10.0,-1.16,4.03,6.13
275,-0.22,-6.05,-0.73,2.65
276,-3.98,-7.0,-3.4,-0.79
277,-0.9,-7.54,-2.77,2.9
278,-0.73,-6.69,0.73,4.3
279,-1.28,-5.12,1.52,2.28
280,-1.08,-7.74,-2.87,1.57
281,-2.65,-10.24,-5.53,-7.87
282,-0.17,-4.45,-0.99,-11.86
283,9.77,4.32,7.63,8.13
284,10.07,1.41,4.86,22.67
285,1.53,-5.59,-3.3,16.35
286,-1.55,-6.53,-4.15,2.87
287,-0.27,-1.95,0.28,-6.46
288,0.36,2.19,4.87,-5.93
289,-4.27,-2.49,2.41,-8.35
290,-8.54,-9.18,-4.92,-10.96
291,-4.74,-8.36,-9.36,-2.93
292,3.09,-0.45,-4.86,4.78
293,7.66,6.0,5.57,7.54
294,5.07,2.84,9.97,3.68
295,-1.35,-2.59,6.68,-4.67
296,-6.98,-2.47,-0.04,-11.62
297,-5.26,0.41,-5.71,-8.69
298,5.9,6.06,-3.11,7.85
299,12.15,9.36,2.17,14.14
300,9.16,6.74,5.16,8.4
301,7.41,4.78,8.25,4.78
302,8.55,5.36,8.1,4.61
303,5.14,4.66,4.35,6.65
304,-3.07,0.58,0.04,-0.7
305,-6.76,-2.27,-2.7,-6.38
306,-6.83,-3.56,-5.83,-2.86
307,-5.11,-1.62,-6.1,-3.16
308,0.24,5.06,-1.77,-1.25
309,4.04,6.92,0.22,0.36
310,3.3,4.02,2.22,0.0
311,-4.63,-0.41,2.42,1.15
312,-9.19,-4.66,-1.24,-1.13
313,-0.69,-2.89,-1.33,4.45
314,1.94,-1.91,-2.45,6.48
315,-3.88,-3.57,-4.61,-2.81
316,-6.14,-3.26,-5.95,-6.33
317,-6.41,-5.46,-6.97,-8.52
318,-0.12,-4.26,-0.02,-6.76
319,6.48,1.82,4.95,1.69
320,2.93,3.56,2.01,6.04
321,-1.41,1.43,1.52,7.05
322,-1.5,-1.2,2.41,6.64
323,-0.26,-0.14,3.57,-3.64
324,-0.63,4.91,5.73,-21.78
325,-2.81,5.71,4.7,-26.55
326,-1.79,0.72,2.42,-13.71
327,-0.22,-3.84,-0.49,2.26
328,4.67,-3.28,-3.61,14.93
329,10.75,-1.81,-5.5,20.06
330,6.1,-3.48,-5.98,17.92
331,2.29,-1.68,-2.11,17.9
332,5.93,2.91,1.77,19.75
333,6.17,2.69,1.82,14.25
334,1.4,-1.86,-0.88,3.16
335,-1.74,-3.49,-2.87,-8.73
336,-0.99,-2.2,-1.66,-18.32
337,1.99,-0.82,0.67,-16.0
338,2.6,1.09,2.95,-4.36
339,-2.63,0.72,2.71,-0.01
340,-2.04,1.75,3.33,-2.35
341,2.67,2.08,3.96,-8.4
342,-0.71,-1.72,-0.11,-15.7
343,-2.52,-0.15,-0.5,-7.74
344,-0.7,3.6,2.45,6.11
345,-5.64,0.05,0.68,4.26
346,-14.01,-7.79,-5.84,-8.85
347,-14.86,-10.25,-9.95,-15.75
348,-5.2,-3.69,-4.36,-7.69
349,4.5,2.85,3.61,2.39
350,8.45,5.34,6.26,4.91
351,8.13,4.95,3.41,3.64
352,2.81,0.21,-2.21,1.4
353,-3.99,-5.6,-3.81,0.08
354,-5.76,-6.07,-2.01,-3.41
355,-0.83,-0.31,0.1,-4.47
356,1.84,4.05,2.63,3.58
357,1.01,4.43,3.47,9.66
358,3.74,5.31,2.96,8.56
359,1.81,2.92,-1.04,3.58
360,-4.76,-2.58,-4.62,-0.04
361,-5.43,-3.55,0.17,-1.16
362,-0.17,1.1,6.78,-3.55
363,7.42,7.9,8.6,3.47
364,8.14,7.73,4.76,11.83
365,1.74,0.71,-0.02,7.16
366,-4.25,-3.6,-2.55,0.01
367,-3.07,-1.61,-0.7,2.16
368,4.69,1.33,4.25,8.2
369,4.44,-2.0,-0.38,5.05
370,0.52,-2.72,-6.77,1.46
371,3.0,3.09,-0.84,3.93
372,5.3,3.91,8.25,6.55
373,3.57,-1.06,10.63,9.07
374,0.69,-4.24,5.73,7.82
375,2.02,-2.91,-0.62,5.47
376,3.73,-1.65,-3.32,-0.98
377,0.85,-3.05,-5.68,-7.86
378,-2.4,-4.33,-9.31,-3.37
379,-2.48,-4.67,-9.48,1.2
380,2.39,-2.61,-2.72,3.85
381,6.23,-0.26,2.95,5.56
382,3.87,1.56,3.01,2.77
383,-0.87,2.59,0.94,2.1
384,-5.74,-1.64,-4.92,-4.64
385,-9.88,-4.89,-7.32,-17.24
386,-10.67,-3.88,-5.5,-18.64
387,-2.79,1.05,-3.86,-8.29
388,8.94,8.75,1.95,2.8
389,10.75,8.7,4.43,5.53
390,3.3,2.52,-0.58,2.19
391,-4.2,-3.35,-4.95,-2.85
392,-4.25,-5.22,-1.21,-5.81
393,-1.42,-4.11,4.12,-3.22
394,-4.58,-6.44,1.09,-3.06
395,-2.43,-4.45,0.6,-3.27
396,4.99,-0.89,2.34,1.11
397,3.55,-5.38,-1.24,4.06
398,-3.07,-11.49,-4.14,5.82
399,-3.86,-13.44,-5.45,6.69
