,ch1,ch2,ch3,ch4
225,-7.06,-5.87,-8.55,-4.55
226,-3.07,-2.18,-4.8,-1.8
227,-4.36,-5.77,-2.22,-0.59
228,-6.39,-10.58,-4.15,-2.46
229,-7.63,-8.02,-7.21,-2.89
230,-4.41,0.2,-6.02,1.29
231,-3.22,0.01,-7.54,1.82
232,-6.78,-5.66,-8.76,-4.98
233,-8.08,-6.32,-4.67,-13.26
234,-1.55,-5.47,0.07,-12.2
235,5.67,-2.93,1.4,-4.28
236,4.58,3.93,0.53,1.71
237,2.47,7.28,2.65,5.1
238,5.15,3.38,3.87,10.17
239,7.9,4.26,5.17,17.83
240,-0.99,7.42,5.13,9.4
241,-13.55,2.69,-2.01,-10.12
242,-5.59,2.27,-3.62,-4.12
243,8.82,9.48,3.11,16.61
244,6.86,8.9,5.69,17.96
245,-3.09,-1.39,-0.01,2.86
246,-6.58,-6.32,-5.9,-6.4
247,-5.17,-4.34,-5.81,-6.35
248,-7.84,-6.57,-7.36,-11.99
249,-5.03,-6.65,-7.62,-12.18
250,1.66,-3.67,-3.07,-0.65
251,-1.92,-4.63,-2.16,1.61
252,-3.67,-1.15,0.11,-3.99
253,0.07,2.12,3.12,-8.24
254,1.17,-1.48,2.97,-4.06
255,-0.37,-3.63,0.2,-2.75
256,-6.37,-2.21,-5.94,-13.43
257,-10.5,-0.37,-4.68,-10.25
258,-8.51,-3.97,0.42,5.87
259,-4.46,-8.19,-1.25,12.5
260,-1.86,-3.13,-0.74,5.44
261,0.99,2.51,4.27,-2.3
262,4.23,2.2,3.96,-5.99
263,0.93,1.93,-1.44,-13.01
264,1.89,5.83,-0.25,-8.8
265,5.47,6.44,3.96,0.52
266,-2.02,-1.18,0.29,-1.83
267,-5.92,-5.5,-2.57,1.37
268,-6.43,-5.57,-4.77,3.67
269,-7.87,-3.94,-6.18,-1.16
270,-3.13,1.75,-0.11,-1.96
271,2.17,5.25,4.07,1.01
272,5.54,5.65,4.16,8.31
273,3.61,3.65,2.29,5.44
274,-1.66,0.25,-0.94,-2.37
275,-3.44,0.87,0.08,4.55
276,-1.5,4.63,4.76,12.53
277,4.42,6.98,6.5,10.88
278,3.83,6.58,2.47,-3.83
279,-3.52,1.04,0.17,-28.24
280,-4.16,-6.29,3.14,-34.33
281,-1.06,-6.12,4.79,-16.73
282,0.57,-3.37,1.1,0.89
283,1.76,-5.28,-5.02,7.41
284,4.23,-7.21,-8.68,10.68
285,2.93,-5.58,-12.04,12.14
286,1.59,-0.48,-14.37,13.72
287,9.91,6.48,-6.47,23.56
288,12.88,9.94,7.28,24.69
289,3.78,5.55,12.84,14.33
290,-6.1,-3.54,7.38,6.61
291,-7.7,-6.91,1.43,-0.79
292,-2.16,-4.64,0.4,-6.68
293,-3.05,-5.95,-3.13,-9.66
294,-6.03,-5.46,-4.88,-13.59
295,-4.01,-0.72,-1.89,-18.71
296,-5.35,2.07,-1.24,-17.31
297,-0.94,8.12,4.95,-4.71
298,8.04,12.7,12.7,2.0
299,1.98,5.48,8.51,-4.14
300,-11.3,-3.27,-0.6,-11.78
301,-8.73,-6.16,-5.69,-12.3
302,11.44,-2.53,-1.53,3.34
303,15.18,8.72,5.92,11.07
304,-0.37,11.92,3.56,-1.57
305,-4.41,-0.3,-4.98,-5.28
306,-1.36,-10.16,-7.58,0.36
307,-2.1,-6.28,-2.95,3.26
308,-4.66,3.49,0.43,5.14
309,-4.71,6.97,1.19,3.39
310,0.65,5.24,2.8,0.17
311,5.08,4.1,3.08,-3.45
312,8.04,6.99,5.65,-0.52
313,12.44,13.11,11.41,9.01
314,12.89,12.58,11.61,10.43
315,8.41,6.65,5.3,8.18
316,2.23,0.74,-1.89,7.47
317,-0.2,-4.11,-2.44,7.22
318,1.27,-2.81,2.0,7.93
319,0.05,-0.55,3.38,4.14
320,-2.83,-4.36,1.46,-2.2
321,-6.0,-6.21,-0.89,-2.41
322,-5.84,-3.07,-3.26,-0.22
323,-1.54,-5.87,-7.61,-4.11
324,0.9,-10.44,-8.0,-2.48
325,2.18,-6.1,-2.99,9.97
326,0.69,-4.5,-5.3,11.78
327,-0.98,-8.02,-9.3,1.84
328,1.07,-3.5,-4.73,0.14
329,5.65,3.16,0.68,5.24
330,8.25,-0.12,-0.95,1.53
331,-0.07,-4.99,-5.51,-4.09
332,-10.74,-4.78,-5.56,1.15
333,-11.69,-7.28,-6.59,0.62
334,-5.71,-8.05,-6.69,-6.08
335,1.58,-2.26,0.13,0.52
336,5.96,2.08,4.84,10.67
337,5.43,0.41,2.88,8.76
338,1.5,-2.54,-0.26,1.89
339,0.13,-0.4,0.55,0.91
340,1.46,-0.11,1.9,1.95
341,-0.59,-5.54,-1.11,-1.61
342,-2.55,-3.43,-0.51,-6.74
343,-1.69,1.83,2.5,-10.97
344,3.45,3.09,3.74,-9.94
345,13.0,7.2,8.18,-1.8
346,12.18,5.89,8.29,-0.58
347,1.22,-0.9,3.09,-5.81
348,-2.89,-3.29,-1.41,-2.93
349,2.96,-0.91,-1.74,4.57
350,6.12,3.28,2.55,5.33
351,-0.69,2.32,2.16,-2.37
352,-7.64,-2.58,-2.23,-6.73
353,-10.7,-5.37,-4.42,-1.81
354,-7.15,-1.79,-0.73,2.05
355,2.19,4.25,4.96,-0.46
356,3.56,2.0,2.25,-4.22
357,-0.89,-2.18,-3.66,-5.15
358,-3.24,-1.12,-6.11,-1.84
359,-3.13,2.39,-3.7,4.39
360,-5.95,1.89,-0.95,2.59
361,-11.02,-3.86,-3.39,-4.19
362,-3.9,-2.04,-0.71,0.53
363,4.9,4.87,3.13,4.28
364,2.26,7.36,1.16,-1.34
365,-1.15,5.27,0.67,-5.35
366,2.47,1.18,2.42,-5.46
367,9.68,2.27,5.99,1.95
368,5.29,2.06,3.22,2.96
369,-5.5,-2.35,-3.11,-5.46
370,-4.67,-0.62,-1.34,-0.03
371,0.58,2.36,0.18,10.08
372,2.43,1.61,0.8,10.52
373,4.33,4.16,4.68,8.82
374,4.87,7.03,5.09,5.93
375,1.44,4.23,1.31,-1.29
376,-2.92,1.19,-1.89,-7.91
377,-5.89,-1.89,-3.28,-6.98
378,-7.98,-6.39,-5.25,-6.76
379,-6.0,-5.6,-4.78,-7.16
380,-2.66,-3.55,-3.43,-1.16
381,-3.7,-5.42,-4.42,-0.73
382,-4.04,-4.65,-2.79,-4.34
383,-3.34,-4.77,-4.94,-4.16
384,-0.4,-5.47,-10.19,-2.85
385,4.22,-1.61,-6.63,-1.27
386,-0.47,-0.86,1.31,-3.57
387,-6.68,-0.04,7.27,-4.18
388,-1.08,4.32,9.89,1.73
389,9.19,7.02,9.43,6.31
390,16.05,10.42,10.03,10.99
391,16.64,11.2,9.45,13.64
392,10.21,5.13,5.72,7.27
393,2.22,-1.82,1.26,-2.25
394,-3.66,-5.98,-2.1,-7.04
395,-4.68,-8.15,-3.07,-3.09
396,-3.07,-11.69,-3.63,5.36
397,-4.23,-15.46,-3.14,5.35
398,-9.85,-16.71,-4.34,-4.47
399,-12.34,-14.76,-7.44,-7.65
