,ch1,ch2,ch3,ch4
216,-16.58,-19.05,-14.71,-6.54
217,-8.64,-17.43,-11.76,-1.54
218,-3.42,-16.05,-7.64,-2.46
219,-4.04,-20.68,-8.14,-5.12
220,-6.23,-25.3,-10.57,-4.14
221,-7.04,-24.22,-8.9,-1.54
222,-4.77,-20.59,-6.28,-1.46
223,-2.09,-16.64,-5.56,-1.46
224,3.66,-10.16,0.66,0.58
225,8.04,-6.54,4.9,3.38
226,3.3,-12.26,-1.97,4.43
227,-2.59,-15.24,-6.03,3.61
228,-7.36,-12.33,-3.29,-5.16
229,-11.97,-15.23,-3.76,-16.42
230,-12.05,-18.58,-8.29,-15.65
231,-7.01,-13.21,-8.86,-8.58
232,-1.55,-6.15,-3.27,-3.96
233,-4.81,-5.06,-0.77,-5.84
234,-10.36,-2.59,0.35,-7.18
235,-9.81,0.64,1.0,-6.51
236,-9.92,-3.15,-3.34,-9.49
237,-9.01,-4.15,-2.13,-4.24
238,-2.51,2.08,5.38,7.19
239,4.65,6.81,8.28,9.24
240,5.87,7.37,6.33,5.64
241,2.39,6.56,4.47,3.97
242,-0.76,7.0,3.73,-0.41
243,-2.52,8.58,2.45,-3.65
244,0.21,10.46,2.15,2.73
245,4.99,12.18,4.19,6.26
246,5.77,13.61,6.93,0.22
247,0.12,11.62,4.83,-5.64
248,-7.57,5.07,-1.66,-7.37
249,-8.8,0.89,-3.57,-3.83
250,-6.29,0.92,-3.29,-5.46
251,-3.43,2.62,-2.35,-9.41
252,-2.04,4.38,0.18,-4.39
253,-4.39,4.3,-0.69,-1.96
254,-1.65,5.47,2.5,-0.94
255,2.09,3.76,4.18,2.8
256,-4.62,-2.39,-5.14,1.73
257,-9.78,-3.0,-8.93,0.77
258,-2.15,0.3,-1.43,4.62
259,8.89,3.12,5.5,8.09
260,7.95,3.68,2.46,5.44
261,3.02,3.53,-2.64,1.34
262,7.72,5.69,-0.5,1.51
263,8.2,3.36,-2.53,-0.1
264,2.73,1.86,-5.26,-0.63
265,1.29,3.75,-0.53,1.74
266,4.93,2.48,5.5,6.0
267,11.97,3.12,10.79,13.73
268,8.6,2.27,8.53,11.04
269,-6.23,-4.15,-1.79,-6.19
270,-13.02,-6.89,-7.86,-15.0
271,-6.98,-2.79,-3.94,-5.9
272,-1.78,0.66,0.84,-3.93
273,-1.51,2.37,1.17,-11.98
274,-0.64,3.16,2.01,-6.87
275,-1.25,1.44,0.69,3.83
276,-0.06,4.95,0.41,9.68
277,2.99,9.82,3.72,10.11
278,-0.48,5.14,2.21,-0.83
279,-0.86,-0.45,0.18,-6.46
280,6.69,1.8,4.67,5.46
281,9.23,3.73,6.92,14.71
282,5.21,0.43,1.31,9.52
283,-1.56,-0.52,-0.05,-3.45
284,-13.68,-3.27,3.61,-23.69
285,-20.27,-8.39,3.2,-40.45
286,-10.21,-5.59,1.54,-27.89
287,2.21,-0.35,-3.33,4.7
288,6.31,2.86,-7.95,16.64
289,10.34,7.52,-3.32,9.48
290,10.83,6.45,-2.7,14.32
291,8.53,2.9,-6.91,30.35
292,10.19,6.41,-3.84,30.12
293,4.43,4.9,-2.7,6.34
294,-5.13,-3.2,-6.22,-10.44
295,-9.44,-5.77,-8.39,-8.02
296,-8.45,-1.79,-5.52,-2.48
297,-7.46,0.29,-0.1,-7.83
298,-8.43,-3.27,0.23,-19.75
299,1.03,-6.16,-1.5,-16.23
300,5.96,-6.72,-1.23,-6.2
301,-7.41,-3.77,0.69,-5.27
302,-15.34,0.66,1.81,-5.56
303,-4.7,-1.26,-1.21,-2.42
304,5.06,-10.21,-6.83,-0.26
305,-1.43,-19.69,-11.29,-5.56
306,-5.27,-16.19,-8.19,-7.93
307,3.09,-4.1,-1.75,-0.26
308,10.05,-2.08,-2.04,5.29
309,4.65,-2.39,-2.93,0.73
310,-9.01,0.19,-2.66,-2.01
311,-1.13,-4.48,-0.41,13.02
312,16.52,-10.44,6.37,20.28
313,6.97,-11.08,4.21,0.73
314,-9.83,-7.51,0.48,-11.97
315,-11.8,-5.3,0.69,-4.68
316,-5.59,-9.16,-6.27,4.59
317,1.81,-4.57,-1.8,5.38
318,1.91,5.48,7.85,-4.78
319,2.35,1.7,-1.29,-9.95
320,3.69,-4.21,-8.22,-4.68
321,-5.02,-2.95,-1.51,-4.09
322,-15.07,-1.62,0.2,-7.23
323,-17.93,0.75,-2.73,-4.54
324,-8.42,3.41,-1.32,0.97
325,9.72,7.77,1.28,4.24
326,19.85,16.34,7.14,10.06
327,13.83,22.41,14.07,11.88
328,8.06,23.38,17.26,8.7
329,9.44,19.37,15.47,8.55
330,6.09,12.84,8.28,2.03
331,1.18,8.16,3.69,-0.81
332,3.88,7.95,4.54,9.83
333,10.1,11.67,5.16,8.13
334,1.74,0.72,-4.06,-1.52
335,-23.29,-14.11,-9.7,-4.55
336,-33.82,-6.51,2.92,-10.05
337,-13.56,3.34,10.55,-10.1
338,1.66,1.95,4.93,-2.16
339,-13.73,-10.38,-3.82,3.23
340,-28.96,-20.89,-10.73,-0.08
341,-23.09,-14.53,-10.35,-9.4
342,-13.01,-6.73,-3.78,-17.3
343,-7.97,-7.54,2.6,-21.52
344,-12.61,-18.04,-2.85,-20.85
345,-30.04,-20.5,-13.37,-16.62
346,-43.25,-12.97,-15.42,-9.02
347,-32.05,-15.43,-11.65,-3.33
348,-10.49,-11.93,-5.75,-9.89
349,5.37,7.04,0.46,-15.46
350,26.42,22.51,7.79,-3.86
351,33.05,17.15,6.06,9.34
352,2.96,-4.76,-8.49,12.31
353,6.31,5.29,0.88,19.17
354,68.87,51.31,34.4,32.85
355,91.15,61.6,39.45,38.67
356,70.14,44.81,28.58,32.74
357,60.76,41.48,27.95,26.96
358,49.29,31.62,19.19,27.08
359,42.26,21.9,10.08,29.29
360,44.68,24.94,11.45,31.83
361,33.92,23.15,10.56,24.44
362,14.72,9.11,2.13,6.22
363,-6.92,-10.27,-8.65,-7.05
364,-21.54,-19.07,-12.54,-9.23
365,-14.91,-12.08,-7.68,-9.82
366,-11.78,-9.99,-5.95,-11.72
367,-25.13,-18.78,-12.16,-12.29
368,-24.51,-17.51,-11.77,-11.0
369,-9.13,-7.29,-2.22,-4.35
370,-16.88,-10.36,-6.0,-5.75
371,-35.66,-21.75,-17.38,-13.46
372,-31.92,-23.59,-17.06,-9.64
373,-27.39,-22.27,-17.11,-6.76
374,-37.39,-28.18,-22.08,-14.67
375,-32.33,-26.95,-18.02,-21.04
376,-15.92,-16.47,-9.44,-20.3
377,-14.25,-13.7,-7.54,-15.73
378,-12.03,-13.12,-6.11,-6.72
379,-1.0,-7.52,-1.18,6.05
380,3.8,-1.25,1.81,12.92
381,9.2,7.14,5.06,10.97
382,19.14,14.66,9.33,8.09
383,14.43,10.85,6.08,7.07
384,2.14,2.88,0.07,7.6
385,1.38,2.16,0.59,4.77
386,2.78,2.97,4.57,-1.05
387,-2.34,0.24,5.15,-2.32
388,-5.4,-3.6,0.68,-1.37
389,-2.1,-3.7,-3.04,-0.93
390,-5.36,-5.13,-6.37,-5.11
391,-8.25,-6.32,-5.43,-7.82
392,1.44,0.03,0.33,-3.5
393,3.71,2.81,-1.07,-4.39
394,0.33,0.61,-2.96,-4.43
395,6.79,1.17,1.53,-0.25
396,14.4,4.49,7.4,0.53
397,12.15,6.66,8.14,-1.93
398,3.28,3.26,2.34,-6.44
399,1.92,1.45,1.65,-4.74
