,ch1,ch2,ch3,ch4
49,65.18,27.45,47.73,45.58
50,35.82,-37.0,26.37,37.83
51,15.32,-7.03,-8.92,17.51
52,7.84,41.61,-33.08,17.77
53,22.26,42.75,-41.91,16.46
54,23.98,2.76,-35.87,-3.07
55,5.54,-26.22,-24.27,-34.06
56,11.86,-1.12,-12.42,-31.53
57,5.34,8.29,-4.14,-11.97
58,-8.57,9.12,11.45,-10.66
59,14.63,35.25,22.58,-7.11
60,24.71,13.55,14.76,4.84
61,6.78,-32.63,18.21,6.21
62,16.0,-27.66,30.53,-3.65
63,53.13,6.13,37.13,5.95
64,58.03,-2.04,23.09,21.63
65,36.83,-35.08,0.42,13.58
66,32.39,-42.74,36.7,12.24
67,38.36,-47.91,81.33,21.42
68,36.75,-57.61,60.67,18.66
69,17.86,-59.31,5.79,6.15
70,-2.51,-60.44,-27.78,-6.49
71,-4.47,-55.46,-12.31,-11.0
72,-0.58,-40.97,3.66,-8.08
73,3.36,-27.72,-0.66,4.17
74,3.13,-22.95,7.74,8.68
75,-7.05,-21.65,24.96,-9.97
76,-23.41,-26.32,34.65,-27.72
77,-43.89,-39.52,22.29,-31.72
78,-40.81,-19.85,4.75,-25.81
79,-24.75,26.93,14.76,-16.7
80,-23.54,48.92,20.94,-19.9
81,-20.08,54.42,-2.27,-33.57
82,-28.42,54.98,-30.19,-40.55
83,-44.8,59.62,-25.41,-21.37
84,-30.41,69.68,9.36,2.57
85,-4.71,65.2,23.82,-5.67
86,5.85,55.29,16.61,-28.2
87,0.38,37.12,-2.17,-31.59
88,-24.29,-9.8,-35.42,8.01
89,-45.97,-47.91,-47.45,55.45
90,-44.42,-42.69,-40.0,45.71
91,-31.76,-44.87,-45.68,0.25
92,-28.56,-59.72,-41.95,-20.65
93,-28.48,-41.12,-15.29,-41.39
94,-31.26,-35.51,-13.81,-67.84
95,-35.47,-50.92,-36.69,-25.54
96,-21.03,-47.78,-39.26,34.15
97,-14.89,-76.56,-37.74,35.67
98,-6.87,-95.69,-34.36,24.81
99,13.44,-54.88,-27.49,29.73
100,8.66,-33.52,-41.2,33.3
101,-15.41,-59.25,-52.6,4.69
102,-26.02,-60.7,-23.79,-49.91
103,-0.24,-14.5,24.45,-56.98
104,24.49,25.19,22.89,-2.85
105,21.7,25.56,-23.99,47.16
106,14.36,-21.53,-36.54,55.52
107,-5.43,-48.45,-3.86,15.43
108,-17.36,-24.87,14.66,-61.82
109,6.21,-12.41,3.42,-88.87
110,26.07,-16.09,5.43,-13.7
111,26.47,-5.42,15.24,40.14
112,7.26,-3.62,-24.61,21.83
113,-18.0,-17.42,-49.14,42.71
114,-9.89,4.3,6.67,99.6
115,4.66,26.8,47.3,92.25
116,3.33,-4.58,18.39,25.59
117,12.83,-11.46,-22.7,-29.5
118,26.04,42.03,-9.21,-35.8
119,18.35,70.06,33.54,-19.81
120,10.01,43.74,21.55,-13.83
121,19.62,9.53,-12.7,-1.16
122,10.49,-4.2,-2.87,2.67
123,-2.72,18.47,32.21,-10.72
124,12.55,55.49,53.17,-12.14
125,17.85,39.4,34.36,-6.44
126,8.74,4.94,11.82,-7.7
127,9.77,16.03,6.36,-16.38
128,14.48,41.0,-4.59,-17.96
129,11.78,41.44,0.63,-13.82
130,1.03,16.5,23.77,-16.2
131,-6.53,-0.74,36.51,-13.32
132,-0.92,11.6,32.67,-1.9
133,11.18,28.15,18.3,2.08
134,14.92,31.62,8.81,-3.73
135,6.21,23.34,4.51,-5.46
136,-5.67,12.14,-3.53,-3.48
137,-4.94,15.51,-9.37,-1.64
138,9.34,24.43,-1.4,6.38
139,14.22,22.08,17.53,14.07
140,6.79,17.93,25.06,10.32
141,7.8,21.25,19.91,7.93
142,7.05,16.78,4.94,3.92
143,-0.81,9.67,-7.6,-6.86
144,-0.62,11.38,-0.02,-4.16
145,3.24,11.0,10.59,10.09
146,8.81,15.4,11.33,18.75
147,10.88,21.63,1.12,11.29
148,9.73,20.0,-1.76,3.58
149,8.32,16.52,7.9,3.68
150,2.32,13.48,3.89,0.26
151,3.81,10.96,-2.71,3.04
152,7.47,5.78,-2.31,8.63
153,4.82,2.17,-3.16,9.55
154,1.51,1.66,1.06,4.47
155,-2.32,-1.8,3.77,-5.83
156,0.01,-4.39,0.05,-2.8
157,2.37,-8.94,-3.33,10.99
158,2.5,-11.82,0.68,21.33
159,4.01,-6.62,5.48,11.53
160,-2.52,-6.98,-1.47,-11.17
161,-7.29,-8.89,-4.83,-8.8
162,-5.31,-5.83,-2.74,6.49
163,-4.71,-5.2,-7.69,12.91
164,-7.5,-4.65,-11.23,11.13
165,-12.34,-4.99,-12.4,0.12
166,-7.46,-6.22,-11.32,-7.63
167,-0.27,-8.47,-7.36,-5.74
168,-0.42,-9.68,-0.18,-0.06
169,-3.8,-11.12,2.76,-10.91
170,-14.15,-19.81,-6.22,-33.96
171,-20.2,-22.17,-9.02,-34.83
172,-16.14,-14.78,-6.83,-21.96
173,-12.58,-10.16,-8.9,-14.29
174,-15.48,-9.69,-10.25,-6.23
175,-13.65,-10.8,-12.28,6.83
176,3.56,-4.61,-8.27,25.58
177,17.35,4.52,-0.76,34.39
178,16.1,8.92,4.31,27.92
179,7.47,8.04,4.72,20.83
180,0.98,-1.73,-3.02,13.41
181,1.1,-4.99,-2.44,7.52
182,-1.07,-1.47,2.58,-0.03
183,-1.94,-0.16,2.71,-9.14
184,-2.01,-0.87,2.14,-18.79
185,-7.2,-3.04,-0.91,-28.54
186,-3.12,2.13,2.61,-20.4
187,-0.23,1.6,3.76,-6.93
188,-3.7,-5.0,-1.07,-3.43
189,-3.61,-4.61,-2.56,-2.25
190,-8.09,-7.96,-6.39,-3.92
191,-10.75,-11.31,-6.67,-8.44
192,-7.25,-4.74,-0.95,-9.79
193,-0.1,2.94,3.85,-3.65
194,9.75,2.89,5.41,0.53
195,10.83,4.0,6.44,6.19
196,5.12,7.26,7.99,13.11
197,-2.03,-2.06,0.26,-3.36
198,-3.75,-8.89,-4.52,-12.12
199,2.18,-2.3,2.67,7.7
200,3.48,2.13,5.35,13.13
201,4.22,2.65,6.08,4.53
202,2.69,0.37,4.05,1.16
203,-0.55,1.66,0.98,3.2
204,0.97,5.34,3.57,6.28
205,-2.76,-0.99,0.99,0.7
206,-8.97,-4.28,-1.27,-1.98
207,-17.14,-4.95,-4.33,-1.9
208,-20.37,-10.51,-10.76,-6.21
209,-9.05,-7.16,-8.39,-6.64
210,1.32,2.87,-1.46,-1.93
211,7.62,7.06,4.79,7.18
212,8.3,2.48,3.87,7.43
213,6.63,0.87,0.21,3.36
214,6.52,2.98,1.57,4.14
215,0.75,-0.09,0.07,0.04
216,0.81,1.08,-0.91,1.12
217,-0.35,1.57,-5.65,4.36
218,-5.73,-2.41,-9.81,5.47
219,-2.64,-2.38,-3.95,8.31
220,1.54,-2.02,0.87,3.27
221,7.88,1.0,5.5,-1.23
222,8.05,3.76,5.25,-2.38
223,3.85,5.79,2.74,0.52
224,6.44,6.35,4.43,5.65
225,3.16,-1.32,-1.23,4.98
226,-3.94,-5.98,-8.48,6.85
227,-5.92,-1.95,-7.45,6.22
228,-2.41,2.84,0.44,1.11
229,-1.67,-0.03,3.88,-4.03
230,-6.63,-6.87,-1.25,-9.31
231,-6.7,-8.07,-3.09,-7.81
232,-6.01,-8.53,-4.04,-7.76
233,-4.65,-7.37,-1.42,-11.46
234,-1.84,-2.98,4.77,-12.93
235,-0.98,1.65,5.19,-8.46
236,5.42,9.83,6.2,6.68
237,6.56,10.73,1.46,12.6
238,4.9,8.64,-2.18,4.84
239,10.73,11.7,6.91,1.27
240,1.63,-0.39,2.19,0.22
241,-16.73,-18.37,-15.21,-4.94
242,-15.37,-14.08,-13.86,-9.76
243,2.82,9.05,7.61,-6.64
244,14.71,23.16,21.45,-2.01
245,11.22,15.5,13.73,-3.45
246,8.07,8.4,6.56,-1.08
247,6.09,8.08,7.21,5.96
248,4.89,7.53,9.79,14.92
249,7.99,7.41,12.14,20.06
250,1.94,4.13,8.6,9.32
251,-2.79,3.74,9.34,0.22
252,3.02,6.07,11.28,-1.88
253,11.52,9.65,10.2,-0.59
254,15.48,16.02,11.51,7.46
255,6.53,12.16,4.02,2.71
256,-4.22,-2.01,-9.39,-4.09
257,-8.63,-11.05,-15.29,4.31
258,-11.36,-12.15,-13.26,11.3
259,-11.18,-13.29,-12.41,3.8
260,-4.65,-11.41,-12.67,-7.81
261,4.23,-1.88,-5.71,-8.06
262,0.11,-1.85,-5.46,-12.41
263,-9.33,-10.21,-13.22,-19.9
264,-8.9,-9.82,-13.67,-13.06
265,-10.58,-10.41,-14.91,-6.78
266,-14.92,-14.6,-17.32,-4.62
267,-18.01,-16.9,-16.28,-2.35
268,-13.37,-11.89,-10.4,0.16
269,1.89,0.9,-1.38,3.9
270,8.4,7.76,-1.24,0.95
271,7.75,10.55,0.2,-3.66
272,3.0,5.81,5.23,-6.5
273,-3.59,-3.69,6.33,-5.43
274,-3.48,-6.1,5.33,-1.64
275,-3.02,-7.84,-1.29,-5.27
276,2.21,-2.49,-3.01,-4.95
277,3.78,5.76,-1.48,0.47
278,-1.23,7.98,-0.87,3.03
279,-0.55,8.83,3.11,4.98
280,-0.11,3.46,3.15,1.77
281,2.61,-0.5,2.27,1.15
282,3.44,-2.27,-3.05,2.46
283,0.21,-5.18,-7.02,2.14
284,0.54,-3.83,-2.43,3.86
285,0.62,-1.56,-0.61,4.0
286,3.49,2.75,2.42,6.19
287,4.88,3.45,3.3,3.42
288,4.66,2.05,1.94,-2.55
289,3.64,1.77,2.19,-2.44
290,-4.26,-1.82,-0.68,-2.59
291,-4.5,1.6,3.06,0.02
292,-1.99,3.51,5.46,-0.95
293,-5.19,-0.91,1.92,-7.62
294,-4.54,-0.01,1.6,-7.56
295,-0.29,2.75,0.68,-3.58
296,11.02,9.17,5.7,1.33
297,16.93,10.15,10.05,-1.4
298,10.53,1.31,5.18,-2.42
299,5.55,-2.13,1.75,9.44
300,-1.12,-4.31,-1.94,12.57
301,-6.7,-6.72,-4.56,7.86
302,-6.81,-5.29,-3.69,0.78
303,-5.29,-2.04,-0.56,-7.16
304,-2.91,0.42,1.58,-2.5
305,-2.71,-1.48,-2.89,6.66
306,-2.29,-2.43,-4.58,6.07
307,-1.84,-1.98,-2.48,-2.14
308,0.09,-0.68,0.53,-4.87
309,0.31,0.39,2.72,-1.77
310,-3.05,-1.2,0.78,3.47
311,3.15,3.52,5.18,14.07
312,6.66,7.43,7.13,12.43
313,-1.02,2.21,1.35,-3.52
314,-5.29,-3.05,0.12,-12.54
315,-6.36,-6.27,-1.68,-13.65
316,-2.4,-5.88,-3.27,-7.0
317,1.14,-4.66,-3.57,2.16
318,0.32,-2.48,-3.16,1.78
319,1.02,1.35,-1.83,-3.27
320,-0.04,-0.14,-4.02,-4.4
321,0.85,-1.1,-2.68,-1.33
322,-0.38,-0.43,-0.55,0.55
323,0.4,1.55,1.71,8.68
324,8.58,6.86,6.43,15.71
325,4.71,6.12,5.91,1.01
326,-7.05,0.98,5.74,-22.96
327,-12.66,-2.02,3.06,-35.28
328,-8.8,0.1,-1.42,-21.77
329,-0.96,1.89,-1.94,0.13
330,2.28,-0.62,-3.5,6.97
331,8.39,1.5,0.09,15.29
332,11.03,1.86,2.82,26.71
333,8.64,-0.02,1.15,33.32
334,8.59,2.41,1.0,29.08
335,5.47,1.73,-2.69,14.72
336,2.35,-0.73,-6.05,7.56
337,-2.56,-5.54,-9.97,-2.58
338,-5.16,-7.53,-9.04,-14.38
339,-0.16,-2.2,0.68,-16.02
340,1.88,-1.89,3.4,-12.91
341,-0.72,-2.33,1.95,-6.14
342,-7.63,-2.03,-0.05,-6.48
343,-7.12,-0.55,0.11,-7.37
344,0.0,3.45,3.91,-3.45
345,-3.44,0.41,1.33,-4.32
346,-4.22,0.09,-0.13,-0.62
347,-2.3,0.68,-2.2,1.35
348,-4.92,-3.27,-6.18,-2.08
349,-2.33,-2.18,-2.48,-1.85
350,0.54,0.23,2.76,-6.74
351,3.14,4.61,7.47,-7.72
352,2.6,5.26,4.46,-1.97
353,-1.56,0.72,-2.13,-3.01
354,-0.4,2.43,0.7,-3.85
355,0.75,4.41,5.0,1.07
356,3.03,5.25,7.53,7.5
357,3.84,4.18,4.07,4.65
358,-0.95,1.1,-2.0,-3.73
359,-5.37,1.42,-2.36,-4.75
360,-3.18,3.75,-1.47,-2.47
361,5.7,6.76,-1.28,-2.32
362,5.62,4.23,-3.54,-6.53
363,-0.13,-0.53,-0.77,-5.99
364,-0.47,-3.55,4.33,0.72
365,2.27,-5.7,2.61,5.31
366,6.67,-2.08,4.41,14.5
367,2.68,-3.12,3.43,16.69
368,-3.89,-11.15,-4.75,5.66
369,-3.52,-12.33,-8.13,-2.6
370,-2.14,-7.44,-7.84,-3.99
371,3.99,-1.78,-3.76,3.06
372,7.28,1.32,0.34,10.65
373,5.83,2.18,2.2,15.55
374,2.94,-1.66,0.46,14.96
375,-2.38,-7.28,-3.67,6.45
376,1.51,-2.96,0.48,5.81
377,3.67,1.13,0.49,7.05
378,1.89,0.96,-4.29,7.98
379,1.73,0.61,-3.89,11.34
380,-5.41,-3.25,-4.5,4.58
381,-7.92,-3.06,-1.93,-4.78
382,-0.75,1.77,2.74,-9.2
383,8.97,7.05,6.19,-7.87
384,10.13,6.47,5.27,-5.25
385,1.23,1.19,0.85,-6.21
386,-1.51,2.28,1.68,-4.94
387,-4.21,0.15,-1.22,-5.48
388,-7.32,-4.12,-5.21,-4.94
389,-3.08,-2.14,-5.25,-2.24
390,-0.85,-1.44,-6.43,-3.51
391,-0.21,-2.28,-1.18,-2.72
392,-6.79,-8.5,-0.44,-6.69
393,-11.76,-8.99,-3.83,-7.75
394,-0.87,4.7,2.77,1.0
395,6.93,10.79,6.69,0.23
396,6.93,8.77,5.93,-2.75
397,1.57,5.23,4.2,-1.96
398,-6.33,-1.61,1.83,-3.1
399,-8.78,-5.66,-0.52,-5.96
