,ch1,ch2,ch3,ch4
343,-7.71,-6.6,-3.27,-0.21
344,-2.78,-5.51,-6.22,-1.55
345,1.29,-3.86,-4.18,-4.87
346,3.64,-0.6,1.93,-4.81
347,-2.74,-1.47,3.18,-4.25
348,-11.75,-6.9,-3.52,-9.24
349,-12.52,-7.85,-7.77,-9.26
350,-5.95,-2.87,-3.26,0.18
351,-0.54,-1.67,1.07,3.93
352,-0.29,-3.38,-0.22,-5.54
353,-1.71,-3.26,-2.27,-12.98
354,-1.09,-1.72,-2.12,-3.64
355,1.98,-0.24,-0.79,8.75
356,3.74,-0.28,1.87,7.96
357,2.05,-0.09,3.74,-0.71
358,2.81,1.84,3.1,-5.26
359,4.3,2.65,1.36,-3.82
360,2.59,2.67,1.28,-1.61
361,1.1,4.83,3.12,1.09
362,1.92,5.91,3.68,1.63
363,1.18,0.56,0.09,-2.19
364,-2.5,-4.92,-3.82,-2.82
365,2.09,0.27,1.14,1.91
366,6.07,5.56,7.13,4.83
367,-3.38,0.43,1.51,2.96
368,-10.28,-4.77,-3.87,1.42
369,-5.97,-3.54,0.31,3.26
370,2.13,0.64,4.16,0.97
371,5.28,3.52,3.1,-2.14
372,1.07,1.89,0.4,0.09
373,-3.44,-1.98,-2.56,-0.86
374,-1.1,-0.52,-1.72,-2.0
375,4.12,2.23,1.97,3.21
376,0.73,-2.17,0.86,4.21
377,-5.56,-6.46,-4.45,-3.1
378,-2.79,-4.39,-6.88,-4.9
379,-0.4,-2.67,-4.7,2.54
380,-4.2,-4.95,-3.17,4.34
381,-6.53,-5.44,-4.49,-5.19
382,-4.42,-2.62,-3.25,-10.84
383,-1.44,-1.03,-0.64,-9.16
384,-3.19,-2.14,-3.4,-11.8
385,-6.62,-5.38,-7.67,-12.63
386,-6.16,-6.96,-7.14,-5.76
387,-0.13,-3.53,-1.38,1.17
388,5.94,0.3,3.66,8.62
389,4.09,-0.16,0.91,13.88
390,-2.64,-4.55,-6.96,8.52
391,-5.74,-6.91,-9.31,2.08
392,-0.5,-0.89,0.37,5.86
393,5.64,5.63,10.48,9.77
394,5.12,6.14,10.48,3.18
395,2.02,3.69,5.97,-5.85
396,1.79,0.62,2.52,-5.68
397,4.09,1.08,2.46,2.17
398,5.61,3.78,3.49,5.06
399,7.55,5.57,2.48,1.12
