,ch1,ch2,ch3,ch4
111,5.85,-17.33,-24.74,21.71
112,-22.78,-11.91,-33.49,-4.44
113,-29.64,0.81,-41.56,-42.12
114,-3.11,33.4,6.1,-34.48
115,17.56,51.1,64.38,-0.95
116,1.95,48.26,31.58,-10.17
117,-23.63,67.63,-12.98,-33.96
118,-21.41,126.62,16.15,-18.43
119,-2.4,145.98,50.29,2.29
120,9.53,91.43,45.96,11.24
121,11.41,55.91,25.74,13.31
122,7.48,53.94,2.59,-4.53
123,3.14,52.32,-28.46,-33.53
124,-7.85,31.16,-43.86,-47.93
125,-18.62,-20.47,-13.99,-7.85
126,-12.71,-44.95,3.33,66.53
127,-2.78,-29.75,-18.16,88.34
128,-1.75,-33.77,-32.71,43.09
129,-12.2,-47.44,-31.17,-41.15
130,-18.26,-47.96,-26.19,-84.86
131,-4.62,-55.11,-27.07,-16.03
132,-13.85,-75.15,-30.64,35.58
133,-49.07,-93.47,-28.26,22.51
134,-40.41,-59.59,-26.44,32.73
135,2.39,-27.59,-27.9,31.75
136,8.89,-43.89,-15.78,-13.31
137,-16.77,-34.29,6.17,-31.1
138,-27.8,-45.8,-3.66,29.46
139,-12.0,-79.3,-28.24,72.83
140,-1.7,-41.98,-24.11,28.0
141,-11.22,4.04,-17.47,-20.11
142,-1.34,-3.86,-15.44,-2.54
143,15.78,-47.05,-13.93,27.74
144,-7.29,-78.3,-38.92,12.34
145,-19.25,-41.05,-49.58,-13.67
146,11.11,-21.03,-10.32,-19.2
147,12.52,-72.66,12.52,-36.49
148,-6.16,-78.28,-1.99,-44.48
149,2.81,-14.51,-11.54,-6.59
150,1.53,15.57,-19.79,21.32
151,-12.08,4.03,-14.78,-1.81
152,3.99,32.59,17.57,-14.55
153,21.24,60.15,17.04,9.44
154,4.17,37.02,-17.66,-2.5
155,-2.79,28.48,-10.63,-29.47
156,11.57,53.45,27.83,-16.58
157,0.91,63.29,57.51,-12.43
158,-14.36,41.62,70.99,-26.52
159,2.18,35.09,59.6,-15.63
160,17.39,50.18,33.4,-3.52
161,9.42,48.7,12.49,-13.93
162,13.29,41.38,5.02,-2.66
163,23.35,37.44,-4.74,21.91
164,4.16,21.45,-10.17,5.31
165,-12.6,7.73,14.54,-19.83
166,-2.91,7.66,35.16,-9.25
167,3.46,15.34,12.4,1.72
168,2.39,22.55,-17.46,-5.7
169,0.24,17.41,-12.06,-3.23
170,1.6,13.46,2.24,11.04
171,8.61,15.45,-8.92,10.19
172,14.67,19.68,-2.58,8.19
173,30.43,33.45,34.46,32.06
174,42.29,42.57,34.81,39.28
175,20.97,31.5,-0.36,4.89
176,-9.81,5.87,-22.47,-15.66
177,7.57,9.16,-7.16,8.64
178,41.76,33.19,19.88,29.12
179,26.55,26.06,11.86,18.44
180,17.26,13.22,3.34,25.01
181,33.3,11.15,5.99,32.97
182,14.37,7.34,-11.68,5.34
183,-3.16,15.22,-8.8,-0.76
184,14.15,30.22,19.64,17.96
185,10.16,20.19,14.82,6.9
186,-14.84,-8.41,-9.47,-12.42
187,-1.9,-5.5,-0.2,2.69
188,21.09,14.87,16.04,18.4
189,8.21,15.61,0.44,4.53
190,3.92,18.76,-3.53,0.16
191,14.15,11.95,12.23,1.86
192,-0.7,-18.56,5.05,-12.42
193,-17.4,-30.15,-8.33,-16.65
194,-14.63,-21.11,-9.35,-11.01
195,-11.62,-15.88,-10.24,-12.26
196,-15.77,-14.45,-10.24,-12.21
197,-14.44,-12.05,-4.39,-6.59
198,-10.59,-7.11,-0.17,-10.9
199,-19.43,-11.72,-7.6,-17.4
200,-24.59,-20.65,-9.99,-3.23
201,-15.55,-17.71,-3.08,5.16
202,-8.59,-17.39,-1.72,-8.35
203,-7.49,-22.41,0.77,-12.04
204,-16.26,-21.77,-2.81,-3.08
205,-12.99,-12.05,-6.71,14.18
206,10.15,-3.33,0.38,27.56
207,7.11,-8.39,-4.05,5.85
208,-12.39,-11.23,-11.61,-24.67
209,-15.92,-7.61,-7.14,-23.48
210,-15.98,-7.89,-7.05,-12.34
211,-18.5,-9.32,-11.24,-12.8
212,-13.68,-12.73,-3.52,-0.34
213,-4.15,-18.06,7.49,13.74
214,-3.7,-17.36,2.5,10.18
215,1.2,-4.24,0.57,11.63
216,10.99,8.08,8.6,4.04
217,6.98,8.23,6.19,-8.74
218,2.3,4.58,1.39,6.58
219,-1.97,-4.22,-0.67,16.91
220,5.83,-4.24,8.96,10.98
221,26.48,9.48,22.11,7.01
222,20.82,13.36,9.41,-5.65
223,5.41,10.26,-4.74,-12.88
224,3.32,2.85,-2.16,-4.42
225,-4.77,-8.19,-5.35,-0.92
226,-21.23,-11.21,-15.61,-13.35
227,-19.55,-4.89,-8.54,-8.71
228,-2.88,0.71,3.55,9.22
229,-4.2,-1.35,-5.34,2.09
230,-9.41,-0.41,-10.36,-3.32
231,-6.22,1.27,-5.31,-3.33
232,-11.99,-0.85,-7.69,-16.76
233,-13.46,2.14,-5.94,-15.33
234,-1.01,4.6,5.66,0.79
235,4.76,4.95,12.33,0.77
236,-1.39,7.39,5.97,-10.51
237,-3.68,6.14,1.26,-11.07
238,-7.41,0.65,0.91,-2.55
239,-22.9,-4.26,-7.51,-0.34
240,-21.82,-1.75,-5.42,-2.3
241,0.67,7.08,10.32,-1.3
242,9.13,11.0,11.34,-1.08
243,7.93,10.07,3.66,3.68
244,14.56,6.13,0.47,11.28
245,15.9,3.03,-0.83,10.59
246,4.44,5.25,-0.99,7.95
247,-0.97,4.67,-1.31,21.93
248,9.98,3.46,1.55,38.02
249,11.82,3.08,-0.85,18.73
250,1.56,0.2,-5.49,-14.8
251,-2.95,-5.34,-6.18,-27.72
252,-4.86,-13.25,-11.42,-29.45
253,-8.29,-16.33,-13.51,-26.58
254,-16.08,-15.11,-9.54,-25.11
255,-17.17,-12.95,-5.11,-12.27
256,-9.55,-18.56,-8.99,13.1
257,-1.81,-23.82,-9.29,16.51
258,3.78,-14.31,5.07,-2.5
259,-1.67,-12.33,5.24,-13.64
260,-6.34,-19.69,-5.87,-0.2
261,-1.54,-16.1,-4.56,12.71
262,2.54,-6.51,-0.5,4.78
263,4.24,-3.51,-3.83,-12.19
264,5.19,-6.43,-8.59,-11.95
265,6.86,-6.82,-7.56,7.73
266,2.74,-5.36,-2.54,7.74
267,-6.52,-6.26,-1.17,-4.16
268,-8.52,-7.21,-7.24,2.73
269,-9.11,-3.48,-11.4,2.44
270,-3.16,6.51,-2.79,-12.79
271,11.43,9.21,2.38,-9.79
272,12.95,3.07,-0.73,4.49
273,0.51,1.19,1.37,4.04
274,-13.9,-5.51,-3.0,-1.51
275,-10.85,-3.38,-1.82,1.52
276,6.64,13.81,9.38,2.22
277,12.1,19.07,7.99,1.19
278,9.5,19.29,9.22,5.34
279,8.75,17.84,13.1,8.15
280,8.22,11.84,8.38,11.29
281,6.99,12.1,5.15,9.36
282,10.66,17.95,11.47,4.98
283,4.37,11.74,14.62,-0.11
284,-13.17,0.25,8.4,-7.06
285,-0.24,15.87,17.94,8.12
286,21.73,33.14,28.88,24.99
287,13.73,24.93,22.09,18.42
288,6.96,14.97,16.85,10.24
289,9.66,12.1,15.04,-1.31
290,3.94,5.36,10.14,-8.03
291,-0.93,-2.53,6.07,-0.32
292,-10.54,-5.4,4.99,2.46
293,-24.45,-5.72,4.47,-6.42
294,-23.8,-2.63,3.9,-17.4
295,-16.45,-0.69,3.19,-7.76
296,-21.19,-7.24,-2.52,3.49
297,-30.72,-15.04,-8.69,-15.71
298,-31.65,-15.28,-7.57,-31.47
299,-16.25,-7.72,-3.25,-17.78
300,6.35,-3.82,-4.7,-1.72
301,-10.47,-17.4,-18.27,-14.29
302,-42.5,-29.21,-27.82,-43.59
303,-39.35,-32.45,-26.79,-44.53
304,-29.17,-32.88,-27.11,-17.31
305,-9.06,-12.8,-15.96,8.72
306,19.63,5.35,-3.25,16.85
307,10.07,-0.7,-9.79,7.29
308,-6.5,-5.01,-16.65,0.48
309,1.7,1.8,-17.26,3.18
310,24.4,16.04,-7.38,16.44
311,57.52,34.29,12.93,30.3
312,77.82,45.55,26.47,42.76
313,85.5,51.23,34.63,52.74
314,71.09,43.96,27.69,36.87
315,33.82,23.41,8.54,13.75
316,11.12,11.59,0.92,7.53
317,16.78,15.46,6.39,19.06
318,28.13,19.25,11.53,26.66
319,28.83,13.09,11.45,11.3
320,23.46,3.5,10.39,4.78
321,2.12,-12.16,-2.87,1.6
322,-24.27,-24.87,-20.54,-10.52
323,-25.82,-15.8,-18.51,-7.11
324,-14.59,-4.83,-9.86,-1.18
325,-12.99,-10.24,-9.24,-5.34
326,-22.63,-19.09,-12.64,-14.67
327,-26.58,-21.11,-11.67,-18.81
328,-21.28,-21.28,-7.92,-10.63
329,-24.4,-23.5,-11.59,-7.71
330,-22.99,-19.04,-11.26,-8.6
331,-20.16,-16.07,-7.95,-13.68
332,-29.56,-22.21,-10.47,-25.82
333,-25.7,-18.5,-7.25,-19.38
334,-7.43,-4.82,-1.59,2.24
335,4.1,1.38,0.54,15.61
336,0.07,-3.97,-0.96,8.11
337,-12.97,-10.65,-4.94,-13.74
338,-18.85,-9.23,-8.1,-17.87
339,-23.1,-9.12,-14.93,-10.38
340,-23.97,-10.67,-14.3,-11.68
341,-10.01,-4.76,-2.15,-8.69
342,8.21,5.6,8.95,6.32
343,16.48,13.77,14.29,19.24
344,6.88,11.33,10.23,1.57
345,-7.47,4.16,8.93,-29.1
346,-8.38,4.54,13.68,-31.13
347,-0.53,10.58,12.84,-13.69
348,13.24,17.84,11.45,3.13
349,25.56,20.91,9.31,13.04
350,24.9,19.54,5.72,14.56
351,15.21,16.6,2.4,15.12
352,10.09,13.43,2.17,22.63
353,12.99,12.88,6.49,30.49
354,9.7,8.34,4.16,25.06
355,8.78,5.01,4.46,13.43
356,10.23,7.51,7.31,2.38
357,-0.63,1.66,-2.27,-10.48
358,-1.22,-1.41,-6.59,-12.4
359,6.34,3.99,-3.0,-8.47
360,6.38,4.92,-1.1,-4.03
361,4.57,2.36,1.46,1.82
362,1.54,-0.37,3.07,1.19
363,1.65,1.81,6.04,1.21
364,-6.22,-2.36,-2.25,-2.43
365,-15.39,-10.91,-11.91,-6.05
366,-8.58,-7.48,-6.51,-5.53
367,4.63,0.77,0.31,-1.41
368,11.81,5.63,6.33,7.36
369,1.86,-0.71,3.97,-0.38
370,-10.63,-12.24,-3.08,-12.39
371,-9.6,-13.24,-2.51,-10.71
372,2.36,-3.29,2.65,-1.68
373,19.54,9.49,10.51,11.01
374,14.91,9.1,7.09,9.55
375,-6.86,-2.83,-3.68,1.73
376,-12.48,-9.5,-7.04,3.31
377,-3.04,-6.87,-4.45,3.2
378,3.99,0.97,1.85,-0.31
379,0.13,2.43,1.23,-5.74
380,-7.28,-3.42,-4.43,-9.03
381,-11.84,-10.63,-5.05,-7.14
382,-7.89,-15.48,-0.7,0.14
383,-0.98,-14.31,2.88,7.13
384,-3.22,-11.61,-3.12,3.07
385,-3.88,-6.72,-7.63,-1.64
386,-4.53,-3.78,-6.35,-3.31
387,-5.99,-5.13,-4.66,-2.94
388,0.51,-3.92,0.77,5.03
389,2.44,-9.3,-3.21,7.16
390,1.57,-15.5,-9.49,4.98
391,3.82,-10.5,-5.0,4.81
392,-0.19,-8.49,-1.54,4.99
393,-6.46,-13.58,-2.7,11.72
394,-5.84,-15.15,-5.48,8.06
395,1.38,-9.81,-3.3,-2.86
396,7.07,-6.05,0.5,-0.53
397,8.88,-6.56,0.79,5.2
398,5.52,-7.95,0.98,7.54
399,-2.14,-10.46,-0.13,6.25
