,ch1,ch2,ch3,ch4
291,4.07,-1.85,-2.83,16.74
292,5.81,-0.73,-5.01,13.87
293,-3.35,0.84,-1.82,-5.87
294,-11.12,-3.6,-0.92,-27.71
295,-15.42,-12.25,-9.01,-38.96
296,-16.91,-11.32,-11.94,-40.24
297,-11.82,-2.24,-3.96,-31.77
298,-3.11,4.3,2.09,-8.9
299,13.19,9.13,5.2,21.76
300,24.27,9.07,5.66,37.43
301,22.92,7.94,4.28,39.01
302,21.64,10.84,5.64,37.94
303,14.73,12.29,8.24,27.5
304,6.01,13.54,11.82,13.62
305,1.7,11.8,8.51,0.86
306,-0.13,4.89,-0.76,-11.59
307,3.41,-3.9,-6.76,-15.19
308,0.03,-5.86,-5.9,-11.49
309,-8.16,2.59,3.82,-9.05
310,-10.01,5.55,7.45,-14.71
311,-4.83,3.28,1.77,-18.03
312,-0.08,1.82,-1.18,-14.18
313,-7.43,1.04,1.51,-17.87
314,-15.04,5.11,5.82,-22.98
315,-11.89,6.31,5.29,-18.36
316,-7.56,2.33,1.49,-8.79
317,-18.98,-7.32,-7.2,1.33
318,-32.08,-14.33,-10.26,2.9
319,-14.3,-3.22,2.94,-2.89
320,12.17,10.73,13.24,-2.37
321,14.05,12.18,12.98,0.74
322,-0.62,3.3,5.72,-5.6
323,-12.13,-7.05,-3.47,-12.52
324,-13.4,-6.92,-2.58,-11.11
325,-10.14,-1.89,1.21,-6.49
326,-7.13,-1.39,-0.3,4.21
327,-2.06,-2.76,-0.86,13.68
328,1.48,-5.6,0.09,9.92
329,-7.88,-14.43,-4.24,-4.74
330,-23.06,-22.66,-11.67,-14.99
331,-20.93,-18.25,-11.72,-8.33
332,-5.32,-5.26,-6.48,-1.87
333,10.99,11.09,1.49,1.36
334,21.49,17.32,5.2,14.58
335,24.02,10.9,1.89,24.69
336,17.07,6.99,-1.79,19.98
337,-5.76,1.05,-8.06,9.67
338,-3.98,4.16,-2.8,14.5
339,15.39,14.46,6.43,26.19
340,26.98,27.13,12.32,19.94
341,45.35,38.91,20.98,13.59
342,37.74,23.72,13.76,22.8
343,29.27,13.83,9.93,30.77
344,45.28,24.24,19.9,29.19
345,45.78,27.53,19.46,25.31
346,33.79,24.76,11.65,24.44
347,22.65,11.34,1.88,14.93
348,14.42,-3.39,-4.39,-2.89
349,7.2,-7.44,-1.57,-6.81
350,-6.85,-12.82,-3.42,-3.63
351,-16.07,-14.16,-8.36,-7.09
352,-10.5,-6.98,-4.84,-8.96
353,-5.08,-4.03,-1.41,-5.57
354,-11.31,-8.06,-4.1,-3.28
355,-21.44,-17.62,-11.13,-8.54
356,-25.09,-24.44,-15.32,-13.63
357,-27.48,-26.16,-16.16,-17.97
358,-30.67,-25.54,-17.34,-27.38
359,-25.13,-18.24,-12.75,-25.96
360,-15.92,-13.06,-7.16,-13.23
361,-11.44,-11.1,-4.32,-3.05
362,-10.14,-4.46,-2.81,2.99
363,-5.32,-0.13,-0.96,5.61
364,-2.95,-3.92,1.12,1.62
365,-13.88,-10.27,-3.31,-10.15
366,-15.76,-9.09,-4.57,-14.11
367,-1.3,-3.24,-0.04,-11.82
368,4.01,-1.5,0.14,-12.27
369,0.77,-0.81,-0.56,-4.05
370,-2.52,-0.98,-1.71,2.72
371,-3.19,0.41,-1.41,1.09
372,2.12,3.72,0.27,2.86
373,7.67,4.81,-0.09,5.88
374,4.18,2.35,-1.82,1.6
375,-6.07,-3.17,-3.77,-10.55
376,-4.39,-1.14,1.55,-14.02
377,3.17,4.33,5.68,-6.08
378,4.91,6.27,4.18,1.3
379,9.51,9.32,7.22,5.76
380,11.7,8.59,7.98,6.36
381,8.94,6.87,5.66,6.42
382,4.37,4.33,2.92,2.63
383,-3.72,-4.82,-3.12,-3.95
384,-4.01,-4.25,-1.88,-6.53
385,6.83,9.03,5.5,-0.48
386,16.55,15.58,8.82,17.28
387,15.41,9.64,6.93,26.12
388,5.73,-0.86,0.79,13.94
389,-1.95,-5.13,-2.55,-3.71
390,-6.37,-2.1,-3.12,-11.55
391,-3.86,3.26,-1.5,-1.95
392,1.21,4.53,1.3,5.11
393,2.36,3.16,3.45,-1.17
394,3.64,4.47,8.36,1.09
395,0.46,3.13,9.1,6.05
396,-1.0,0.88,4.95,2.74
397,3.05,0.94,-0.37,1.87
398,3.34,1.57,-4.12,5.76
399,4.61,4.71,0.34,10.64
