,ch1,ch2,ch3,ch4
237,-2.84,7.42,-1.18,6.13
238,0.46,7.23,0.95,-6.74
239,1.7,6.24,0.34,-8.82
240,-2.4,0.71,-2.84,2.89
241,-7.09,-7.39,-8.29,7.85
242,-9.27,-9.21,-13.78,-0.1
243,-6.4,-4.88,-9.63,-6.56
244,-2.89,-3.85,-4.57,-8.96
245,-6.47,-8.09,-12.29,-17.64
246,-3.84,-5.88,-12.93,-19.93
247,0.54,-3.7,-3.47,-7.28
248,-5.26,-7.47,-1.16,3.91
249,-7.95,-6.34,-1.84,-2.63
250,-3.0,-4.96,-0.38,-7.45
251,1.36,-7.16,1.2,8.07
252,-1.12,-7.76,0.48,16.4
253,-5.24,-8.67,0.12,8.11
254,-2.2,-8.36,4.27,-0.34
255,3.32,-1.64,7.38,-4.89
256,10.11,6.72,8.7,3.01
257,11.07,4.85,8.82,11.18
258,2.21,-2.53,7.46,1.41
259,-2.33,-4.61,8.2,-13.1
260,-3.65,-5.55,6.96,-14.24
261,-6.39,-7.77,0.38,-2.16
262,-5.71,-7.6,-4.47,6.01
263,-0.14,-5.31,-2.18,5.63
264,3.79,-2.92,0.23,-0.84
265,0.72,0.59,1.0,-7.7
266,-0.95,4.04,2.67,-1.54
267,-0.42,4.06,-0.76,9.16
268,-0.09,7.71,-3.43,6.54
269,3.71,13.66,-1.78,-5.2
270,2.21,5.21,-3.94,-21.29
271,-7.96,-9.35,-6.49,-27.43
272,-12.4,-7.98,-5.45,-10.12
273,-3.83,7.47,-0.07,9.89
274,3.48,18.65,5.18,18.57
275,0.86,15.62,2.89,14.28
276,-1.07,3.64,-0.78,7.28
277,-0.8,-7.87,-2.0,6.97
278,-2.37,-9.64,-4.4,1.94
279,-5.17,-6.06,-9.18,-8.77
280,-8.65,-7.36,-13.28,-13.68
281,-0.4,0.21,-5.93,-13.19
282,13.92,15.16,6.92,-8.93
283,14.52,12.09,9.83,4.7
284,9.3,-0.95,7.92,16.06
285,7.96,-2.45,7.06,15.29
286,8.05,4.43,6.02,6.39
287,3.4,4.16,1.58,-4.08
288,-1.65,-0.75,-1.58,-1.12
289,-3.66,-1.7,-0.34,7.58
290,-7.15,-1.9,-1.49,-5.76
291,-4.95,-5.03,-1.31,-20.57
292,-3.92,-12.25,-1.62,-11.09
293,-3.32,-8.0,-0.97,5.88
294,8.67,12.03,7.8,20.27
295,15.72,21.77,12.58,20.69
296,8.14,11.65,6.24,5.39
297,-3.69,-3.73,-3.78,-7.59
298,-7.05,-8.6,-7.94,-8.18
299,-2.07,-2.83,-6.29,-4.47
300,0.84,1.93,-2.88,-1.21
301,2.96,5.42,4.87,9.94
302,-0.8,3.75,6.45,7.47
303,-11.93,-4.57,-0.18,-18.68
304,-15.82,-5.98,-1.2,-30.21
305,-8.52,0.54,2.33,-15.55
306,-0.37,0.33,2.23,-2.1
307,0.6,-8.79,-4.08,0.26
308,1.99,-8.92,-7.3,2.09
309,6.71,0.03,-3.01,13.59
310,10.49,4.36,1.37,32.25
311,14.1,6.17,4.3,39.93
312,10.18,4.21,2.81,24.78
313,2.61,-2.09,-0.75,5.22
314,1.14,-4.44,-1.31,-5.6
315,0.74,-2.46,-1.52,-15.75
316,0.23,0.54,-0.55,-20.25
317,-4.25,-2.26,-5.02,-20.37
318,-9.55,-8.5,-11.6,-20.01
319,-6.22,-8.1,-8.27,-13.18
320,-2.32,-6.41,-3.23,-0.28
321,-0.05,-5.09,-1.16,13.32
322,2.86,1.1,-0.04,16.8
323,2.65,5.77,1.63,10.43
324,-0.68,2.22,0.1,-1.25
325,-3.06,-3.41,-5.69,-14.64
326,1.82,-2.1,-2.23,-11.17
327,5.22,0.14,3.07,1.13
328,4.9,2.51,3.45,2.63
329,6.47,6.86,5.21,0.84
330,0.69,2.5,3.06,0.37
331,-3.68,-0.92,2.25,0.53
332,2.36,3.92,3.5,-0.08
333,5.08,4.67,2.84,3.89
334,1.29,0.06,3.81,11.83
335,-1.43,-1.59,3.49,7.75
336,-1.87,1.29,2.26,-4.57
337,-1.43,3.04,0.76,-10.83
338,-1.06,3.62,-0.51,-7.7
339,-4.48,2.65,-0.6,-0.93
340,-7.0,-0.08,0.59,3.36
341,-0.13,0.38,3.19,6.18
342,5.34,1.02,1.14,6.33
343,2.85,-1.67,-0.93,6.28
344,0.63,-4.42,0.83,3.13
345,1.47,-5.13,0.43,-1.11
346,5.55,-3.3,0.42,7.33
347,5.7,-4.01,-1.81,11.09
348,-4.64,-9.98,-8.54,2.73
349,-14.35,-13.29,-12.26,-0.99
350,-13.96,-10.59,-11.0,-3.66
351,-10.72,-9.84,-9.9,-1.65
352,-12.61,-13.36,-12.25,2.64
353,-7.76,-7.84,-6.47,4.28
354,4.0,4.35,5.42,5.49
355,5.89,8.0,7.07,-1.41
356,7.79,9.84,9.31,-2.38
357,11.68,13.6,15.18,2.63
358,11.46,16.85,18.83,2.5
359,9.77,19.77,22.5,-0.45
360,3.48,16.57,19.75,-1.26
361,4.74,13.98,17.81,11.26
362,12.92,15.98,19.3,14.17
363,13.86,14.62,14.58,0.48
364,10.25,9.82,6.12,-1.34
365,-0.68,2.64,-4.35,-1.21
366,-12.76,-3.75,-10.53,-11.07
367,-11.82,-3.21,-7.76,-18.83
368,-3.05,2.44,-1.59,-14.95
369,-0.99,3.32,-1.96,-3.01
370,-10.55,-2.83,-14.14,-2.45
371,-12.69,-2.14,-16.59,-8.13
372,-7.75,0.89,-8.11,-9.61
373,-11.44,-2.23,-7.34,-11.82
374,-15.38,-3.87,-9.13,-10.29
375,-11.46,-5.34,-9.88,-10.59
376,-3.1,-3.84,-8.08,-18.46
377,-3.31,-0.66,-6.49,-21.95
378,-5.9,1.05,-3.38,-6.77
379,-2.74,2.11,0.66,9.64
380,-4.36,-0.92,-3.11,6.91
381,-1.86,-0.1,-1.06,2.51
382,0.81,0.58,2.9,3.84
383,-3.37,-2.75,-1.2,6.36
384,-0.87,-0.34,-0.71,9.42
385,3.28,0.09,0.7,11.46
386,6.25,-0.68,1.47,17.94
387,6.12,1.64,0.26,12.2
388,4.47,2.3,-0.04,-0.45
389,7.58,1.8,5.08,1.3
390,3.15,-4.85,1.67,-3.79
391,0.57,-8.12,0.87,-8.32
392,3.91,-6.07,3.53,3.07
393,2.63,-8.15,-1.14,12.26
394,1.72,-8.41,-2.08,8.4
395,-1.67,-9.26,-2.39,-1.87
396,0.74,-8.17,-0.53,-1.56
397,5.87,-4.77,1.61,0.15
398,1.67,-5.25,-2.54,-6.28
399,-0.39,-5.11,-4.83,-9.88
