,ch1,ch2,ch3,ch4
153,19.98,56.77,14.74,10.82
154,6.75,24.38,-1.51,-21.92
155,-8.2,15.38,5.0,-42.25
156,9.84,50.19,59.39,-1.45
157,13.34,67.26,85.91,7.49
158,4.92,37.66,54.14,-15.47
159,12.34,5.23,17.28,-8.25
160,13.62,19.64,5.31,-1.15
161,1.8,33.23,9.14,-18.43
162,-3.15,15.26,22.01,-12.13
163,0.31,9.76,21.19,7.13
164,-4.88,22.52,8.1,-10.95
165,-3.09,29.61,9.44,-17.78
166,5.01,24.7,10.29,7.68
167,-1.03,14.82,-5.24,6.25
168,-1.17,11.55,-11.57,-4.17
169,9.75,17.33,-1.98,9.5
170,16.89,27.17,3.92,21.54
171,15.45,26.12,6.38,7.2
172,4.99,13.2,9.65,-14.38
173,3.76,13.76,8.78,-7.67
174,14.77,23.29,7.01,11.06
175,18.1,18.48,7.83,15.02
176,14.85,14.3,14.1,18.57
177,15.84,23.6,21.04,26.48
178,19.15,22.59,16.92,21.04
179,16.69,9.48,7.5,11.93
180,14.13,8.25,5.76,17.05
181,7.58,5.17,2.16,12.31
182,-9.76,-1.87,-7.2,-8.04
183,-7.82,7.84,-2.16,-7.01
184,12.15,10.16,4.74,8.04
185,14.38,-3.33,-2.67,7.48
186,-0.35,-9.03,-9.04,-4.97
187,-3.22,-8.2,-2.11,-10.06
188,1.08,-10.8,2.28,-10.23
189,-11.34,-16.96,-13.86,-13.84
190,-4.87,-13.76,-9.99,5.69
191,17.7,-7.05,14.53,23.68
192,0.86,-12.95,5.9,-2.91
193,-22.66,-17.56,-11.31,-21.84
194,-10.04,-17.34,-4.26,-1.79
195,-0.25,-19.08,-3.52,2.89
196,-12.32,-16.49,-17.02,-18.79
197,-3.26,-6.77,-9.42,-8.37
198,13.25,-0.57,5.12,16.6
199,-9.39,-6.29,-7.45,1.66
200,-20.23,-6.02,-8.17,-7.31
201,-1.24,-2.44,4.73,-2.18
202,-7.85,-8.14,-6.7,-18.45
203,-18.36,-6.32,-13.88,-18.59
204,-4.09,0.82,-2.65,-0.11
205,4.05,4.7,-0.03,3.59
206,-4.23,8.37,-7.31,-2.11
207,-1.25,12.06,-0.89,7.74
208,6.17,9.22,6.27,19.44
209,-5.1,0.02,-4.18,1.48
210,-7.09,2.07,0.22,-5.06
211,1.77,5.39,11.09,7.78
212,-5.02,-2.8,-1.55,-2.04
213,-11.27,-6.45,-11.23,-11.05
214,-7.27,-3.9,-6.01,-1.4
215,-8.52,-4.43,-5.73,4.39
216,-19.98,-10.25,-12.62,-4.59
217,-17.4,-10.62,-9.05,-6.15
218,2.17,-3.32,2.09,4.28
219,4.56,-3.37,2.66,-5.38
220,-1.68,-6.59,1.92,-15.34
221,1.39,-4.85,5.0,-6.21
222,-1.48,-3.25,2.0,-0.87
223,-10.03,-5.57,-3.02,-0.51
224,-9.51,-7.03,-2.06,-3.45
225,-1.62,-2.65,3.16,0.63
226,-0.59,-4.18,1.27,19.68
227,2.71,-7.61,-1.01,29.0
228,12.58,0.12,5.2,10.98
229,6.52,1.02,4.54,-16.33
230,-2.22,-5.85,2.45,-10.8
231,0.02,-6.36,4.48,13.59
232,0.36,-1.13,4.33,7.91
233,2.1,5.96,6.12,-7.85
234,2.94,4.72,2.54,-1.24
235,2.67,3.04,-0.34,12.24
236,4.77,7.92,4.99,8.08
237,0.17,7.78,6.49,-6.92
238,-9.1,2.49,0.34,-12.8
239,-13.06,-3.2,-8.93,-14.94
240,-4.15,-1.97,-7.55,-10.16
241,6.26,3.99,1.18,2.61
242,7.06,7.22,3.75,6.33
243,5.77,6.94,1.87,4.83
244,2.15,2.59,-2.98,3.03
245,-1.77,0.71,-4.65,1.55
246,-5.99,-3.63,-6.3,-5.04
247,-5.95,-6.03,-6.38,-12.49
248,0.03,0.35,-3.26,-7.91
249,0.65,1.05,-3.62,-0.18
250,4.27,1.07,3.2,7.01
251,5.97,3.23,6.73,0.31
252,-4.16,-0.43,0.64,-22.24
253,-10.35,-3.26,1.19,-32.81
254,-5.0,-1.08,3.23,-24.21
255,7.1,5.09,4.54,-2.77
256,11.04,5.34,2.91,13.41
257,4.09,-2.52,-6.48,15.32
258,0.37,-5.75,-12.22,24.25
259,0.44,-4.97,-9.87,39.96
260,2.6,-2.09,-1.74,36.72
261,5.82,3.95,5.31,16.18
262,9.68,9.32,8.37,6.94
263,9.61,9.06,9.38,7.05
264,-1.72,0.78,2.16,-4.7
265,-5.06,-1.0,-1.3,-18.75
266,-0.78,1.73,1.6,-27.38
267,-8.73,-4.6,-5.21,-31.94
268,-11.75,-6.82,-7.93,-24.33
269,-0.72,-0.21,2.06,-6.11
270,10.01,9.7,9.33,12.34
271,8.37,16.2,5.82,13.41
272,1.49,6.15,1.32,-1.41
273,-1.12,-10.42,3.53,-10.31
274,-10.58,-14.98,-0.32,-4.51
275,-13.56,-9.52,-6.63,10.56
276,-7.47,-7.58,-8.76,10.19
277,-10.34,-9.67,-10.5,-5.12
278,-9.23,-3.65,-4.23,-9.5
279,2.3,7.28,6.3,-8.85
280,11.95,12.86,9.27,-6.56
281,8.64,9.29,2.66,-3.47
282,2.1,5.19,-0.48,-8.65
283,4.19,5.88,5.5,-7.59
284,2.04,3.19,6.67,7.89
285,-3.36,1.24,2.76,20.8
286,-4.85,0.18,-1.19,12.67
287,-5.0,-2.66,-4.74,-7.62
288,-0.98,-1.07,-3.62,-12.02
289,5.47,2.95,1.78,12.08
290,7.84,4.36,2.26,34.14
291,1.34,0.9,-7.05,13.11
292,-2.01,0.43,-5.67,-12.11
293,0.15,0.25,4.26,-1.35
294,-6.91,-7.52,0.33,6.2
295,-7.56,-6.35,-2.94,-0.45
296,2.39,3.54,0.38,-4.97
297,6.63,7.27,2.33,-7.72
298,9.03,6.16,4.76,1.69
299,10.51,4.34,3.62,13.83
300,5.59,3.02,0.73,7.33
301,-1.38,-0.26,-1.67,-5.13
302,1.99,-1.22,-0.9,5.92
303,8.37,1.52,0.62,22.7
304,2.36,0.65,-2.01,8.62
305,1.5,3.02,1.88,-11.49
306,6.62,4.9,2.78,-12.93
307,0.46,-2.25,-6.2,-1.79
308,-5.72,-7.39,-7.6,9.74
309,-6.58,-8.79,-4.77,4.77
310,-5.4,-6.4,-1.09,-3.96
311,-5.49,-4.96,0.03,-6.14
312,-4.41,-7.14,-1.94,-5.98
313,-2.19,-6.37,0.0,-6.28
314,-7.04,-7.15,-1.18,-11.58
315,-6.23,-5.26,-1.17,-9.72
316,-2.85,-2.26,-2.58,-9.56
317,-3.89,-0.62,-7.04,-17.51
318,-1.45,2.52,-4.72,-11.54
319,-2.72,-1.14,-3.56,2.49
320,-2.23,-2.49,-0.99,9.47
321,2.35,3.29,5.52,7.41
322,3.19,4.21,6.73,2.51
323,0.03,-0.25,2.26,0.1
324,-5.08,-2.26,-2.54,-6.07
325,1.24,4.14,1.81,-5.67
326,8.54,6.32,6.48,3.63
327,3.0,-1.15,3.52,1.04
328,-5.16,-5.76,1.03,-10.0
329,-12.74,-6.62,-1.98,-10.9
330,-5.75,-1.21,0.85,3.86
331,6.42,4.98,5.61,16.6
332,2.11,2.77,1.46,10.76
333,0.65,1.83,-0.88,-0.24
334,7.05,3.65,0.71,-3.78
335,8.49,4.22,2.99,0.59
336,3.87,2.59,2.01,4.31
337,-0.11,-0.2,-2.37,0.66
338,0.27,-0.43,-1.23,1.35
339,-0.41,-0.25,1.39,12.0
340,-0.73,0.74,1.32,17.44
341,-2.39,-0.81,-1.8,2.73
342,-0.77,-2.04,-0.46,-12.97
343,4.74,0.85,4.42,-9.93
344,1.88,-0.16,0.27,-2.32
345,0.79,1.37,-1.45,-0.55
346,3.34,5.24,1.85,-1.14
347,3.42,5.24,2.99,3.64
348,6.7,6.06,5.27,11.4
349,5.92,4.91,4.1,8.81
350,4.08,4.95,2.79,1.55
351,6.31,5.72,3.3,0.05
352,7.3,2.37,3.31,2.48
353,5.28,-2.05,1.95,3.08
354,-0.81,-6.43,-4.85,-1.0
355,-1.3,-2.89,-5.49,-4.11
356,0.99,2.63,-2.62,-9.39
357,-3.6,-2.63,-6.1,-10.27
358,-7.87,-9.02,-7.51,0.79
359,-3.54,-6.68,-5.84,5.83
360,3.2,-0.03,-2.96,1.71
361,-2.45,-2.93,-6.81,-2.46
362,-11.24,-13.34,-15.51,-2.24
363,-4.64,-8.69,-7.46,0.96
364,10.87,11.46,13.05,2.19
365,23.97,27.49,27.02,13.18
366,24.3,27.05,27.4,21.75
367,18.15,20.05,22.98,16.62
368,21.36,21.99,27.69,16.56
369,19.76,21.24,29.9,14.56
370,11.96,13.65,22.55,13.67
371,11.07,12.24,17.99,21.59
372,9.26,14.66,18.31,21.13
373,1.29,11.3,16.54,4.93
374,-8.77,0.75,8.86,-24.26
375,-11.02,-5.93,2.39,-41.44
376,-5.72,-6.25,-1.83,-28.91
377,-4.28,-8.6,-10.26,-10.27
378,0.97,-8.19,-16.18,2.74
379,6.83,-6.56,-18.24,13.08
380,-1.73,-12.78,-21.66,16.3
381,-14.11,-21.85,-26.33,17.82
382,-9.19,-17.91,-22.07,16.03
383,10.18,-4.17,-8.8,9.39
384,12.57,-3.16,-7.12,3.93
385,-4.49,-12.05,-14.58,-3.04
386,-10.99,-14.73,-16.35,-13.43
387,-0.25,-7.15,-10.33,-17.01
388,1.01,-3.16,-9.13,-13.37
389,-16.23,-11.78,-16.92,-16.83
390,-16.95,-10.94,-11.26,-13.49
391,-1.58,-1.37,-0.44,-4.51
392,0.68,2.78,-1.58,-8.35
393,-2.63,3.34,-3.01,-15.94
394,-1.7,-2.78,-4.61,-20.6
395,-1.32,-5.73,-6.3,-14.11
396,-8.48,-5.5,-7.84,-1.29
397,-19.82,-11.52,-10.59,1.85
398,-23.93,-16.15,-8.78,-8.98
399,-21.71,-14.16,-6.07,-20.82
