,ch1,ch2,ch3,ch4
158,-12.84,61.28,36.29,-28.38
159,-8.46,37.66,14.31,-26.85
160,5.26,-1.56,-7.07,-2.8
161,11.46,7.29,6.53,11.43
162,9.98,36.66,39.34,6.39
163,11.98,38.57,47.67,4.18
164,14.42,19.25,26.54,2.91
165,17.01,21.59,8.2,1.19
166,9.6,29.51,0.1,-6.23
167,-2.42,13.05,0.51,-14.88
168,-1.92,-3.28,3.63,-10.82
169,8.79,10.11,12.7,6.35
170,21.85,30.41,24.32,18.93
171,22.09,33.05,16.91,12.89
172,15.28,32.68,5.75,11.16
173,11.45,29.92,5.88,17.23
174,5.56,24.69,0.87,5.56
175,-1.69,22.57,-16.04,-23.24
176,-16.54,10.28,-18.94,-46.97
177,-18.02,3.75,8.61,-32.29
178,0.37,15.05,25.57,0.33
179,14.22,23.8,17.73,13.37
180,18.02,18.19,5.05,17.23
181,9.22,6.4,-8.78,17.06
182,8.89,10.8,-3.84,22.91
183,16.7,13.35,5.62,28.08
184,12.29,3.31,-3.09,19.5
185,6.56,5.78,-7.31,8.47
186,1.73,6.03,-2.12,1.19
187,-5.75,-9.89,-2.29,1.1
188,-10.56,-18.23,-6.28,-3.64
189,-5.19,-8.23,-1.08,-13.11
190,0.73,-3.23,2.44,-10.45
191,-5.14,-8.6,-2.85,-3.08
192,-1.86,-3.46,4.5,3.03
193,7.23,-2.32,10.12,2.46
194,0.76,-14.35,0.73,-3.52
195,-4.58,-16.12,1.44,1.14
196,0.68,-9.92,7.58,6.4
197,2.55,-8.49,3.31,-0.53
198,-8.68,-15.14,-5.99,-16.79
199,-16.36,-21.31,-9.45,-23.58
200,-5.68,-11.4,-1.93,-9.59
201,2.9,1.73,6.76,4.23
202,3.29,5.43,13.91,9.08
203,3.85,4.85,12.49,6.48
204,-0.52,0.26,-2.84,-4.57
205,-9.22,-5.05,-10.87,-10.68
206,-11.48,-5.1,-6.51,-6.53
207,-5.84,-1.27,-2.81,-0.14
208,-8.8,-2.44,-5.7,-1.39
209,-13.76,-3.06,-6.68,-4.89
210,-6.35,2.02,-0.17,2.34
211,-0.01,4.31,2.96,9.54
212,2.46,10.38,5.15,11.52
213,2.29,15.83,4.62,6.33
214,-0.25,12.65,0.36,-2.51
215,-4.33,10.74,0.39,-0.79
216,-9.88,10.06,-2.05,-0.51
217,-2.45,7.77,-1.37,-4.76
218,5.51,2.7,1.13,0.29
219,1.79,-2.2,-3.9,12.02
220,1.13,-5.19,-5.63,15.61
221,1.16,-10.97,-3.38,10.35
222,0.44,-8.93,-1.67,12.84
223,0.42,-1.9,-1.23,10.25
224,0.64,-5.21,-1.53,-0.24
225,2.16,-7.93,-2.3,-1.82
226,-2.35,-2.81,-6.93,-5.91
227,-5.73,1.7,-7.17,-7.66
228,-8.08,1.06,-4.32,-4.17
229,-9.04,4.53,-2.86,-1.25
230,-1.65,11.85,-0.66,5.37
231,-0.46,7.64,-1.91,4.33
232,-2.49,2.75,-0.04,-4.26
233,0.72,6.3,4.84,-10.03
234,7.1,9.5,8.13,-6.68
235,8.87,7.48,7.33,-1.81
236,-0.15,1.35,0.39,-5.86
237,-2.89,-1.54,0.01,-4.12
238,-2.7,-6.72,-0.02,0.97
239,-6.04,-10.46,-4.41,0.44
240,-5.18,-6.19,-2.09,0.75
241,-6.99,-8.78,-0.26,-3.62
242,-9.01,-14.24,-1.16,-10.73
243,-9.73,-14.13,-4.9,-12.27
244,-5.88,-12.77,-6.59,-7.04
245,1.53,-12.22,-1.88,-3.39
246,-0.92,-12.21,-2.56,-6.57
247,-1.35,-6.81,-2.25,-2.12
248,1.94,-2.91,0.22,3.71
249,1.71,-3.79,0.06,3.44
250,2.07,-4.7,-0.2,4.94
251,0.94,-6.83,-0.75,3.58
252,9.45,0.97,10.33,9.56
253,15.07,9.8,17.72,14.27
254,4.5,5.54,8.85,2.23
255,1.2,5.69,5.99,-3.5
256,6.25,15.08,10.42,3.75
257,7.82,13.66,11.56,7.96
258,5.99,-1.11,8.37,3.52
259,6.15,-4.91,7.42,-0.84
260,7.94,4.4,9.59,3.41
261,5.43,9.23,8.72,9.12
262,6.43,10.14,7.87,9.14
263,4.17,7.55,3.58,1.61
264,-3.29,5.44,-0.07,-2.54
265,-1.95,6.79,1.37,-0.76
266,-2.18,1.58,-4.69,-5.18
267,-4.3,-0.74,-9.01,-5.17
268,-3.37,3.58,-6.23,-1.95
269,-4.59,3.5,-7.2,-2.67
270,-5.62,1.75,-9.66,0.36
271,-7.77,-0.72,-12.12,2.22
272,-7.13,-3.64,-11.0,-3.23
273,-4.15,-5.1,-8.45,-14.95
274,-4.15,-4.63,-10.14,-17.76
275,-4.99,-4.13,-11.16,-7.09
276,-7.18,-8.28,-10.27,-0.3
277,-5.08,-9.02,-6.78,4.13
278,-2.77,-7.39,-6.64,6.21
279,-7.09,-11.65,-10.06,0.19
280,-8.87,-11.83,-6.87,-5.94
281,-5.87,-5.97,-1.94,-6.99
282,1.23,-0.24,1.74,-1.8
283,6.51,3.3,4.48,2.28
284,7.16,5.55,7.02,5.78
285,7.44,5.81,7.37,9.94
286,5.7,2.03,2.69,7.43
287,4.38,0.85,2.62,3.51
288,-0.17,-0.18,0.98,-3.81
289,-4.82,-3.52,-4.58,-10.8
290,-4.13,-5.14,-3.9,-9.49
291,-2.57,-4.88,-0.67,-4.13
292,3.56,-0.39,4.01,2.43
293,4.71,1.85,3.77,1.22
294,0.96,1.02,0.33,0.29
295,0.14,-2.11,-1.52,5.26
296,-6.91,-10.23,-7.59,2.1
297,-8.77,-10.24,-5.88,-4.46
298,-3.52,-6.14,-0.42,-8.35
299,1.01,-2.01,0.21,-3.38
300,7.62,5.44,2.65,5.31
301,7.05,3.27,1.99,1.42
302,1.29,-0.92,1.78,-2.99
303,-2.62,0.29,2.57,-2.74
304,-1.79,-0.64,0.88,-4.53
305,-1.01,-4.64,-2.36,-8.7
306,-4.68,-5.19,-5.59,-9.21
307,-2.83,-0.13,-2.95,0.8
308,-1.04,0.45,-3.71,5.5
309,0.96,1.31,-4.07,7.01
310,4.15,1.1,0.73,12.45
311,-0.82,-7.09,-0.71,8.58
312,-5.46,-11.59,-2.78,-0.01
313,-6.7,-10.44,-3.96,-7.03
314,-1.77,-6.03,-2.83,-5.49
315,5.25,-0.9,-1.14,1.63
316,3.46,1.58,-2.56,4.34
317,5.57,5.96,3.69,11.97
318,9.65,5.78,8.16,14.19
319,3.16,-2.44,2.8,0.19
320,-6.89,-6.22,-0.65,-14.94
321,-15.15,-4.7,0.2,-24.23
322,-15.63,-2.81,0.92,-21.7
323,-7.23,-0.64,-1.45,-10.48
324,4.76,5.51,0.25,0.13
325,13.97,13.1,4.61,11.29
326,13.16,13.03,1.87,17.82
327,11.39,12.46,1.39,22.03
328,10.5,12.5,4.84,23.74
329,5.98,8.73,8.55,17.7
330,1.29,4.61,9.57,9.52
331,-1.86,0.57,1.53,0.44
332,1.37,1.11,-4.92,-4.83
333,2.62,0.99,-7.31,-7.06
334,-0.56,-1.52,-5.91,-10.11
335,-2.38,-3.07,-2.98,-10.57
336,-2.62,-3.15,-3.36,-9.77
337,5.37,8.6,6.17,-6.14
338,5.98,16.41,13.15,-5.53
339,-4.17,9.2,6.88,-6.05
340,-5.33,4.62,2.16,-0.88
341,-0.05,4.82,1.81,2.14
342,4.97,7.03,5.47,3.55
343,1.89,5.76,3.69,0.35
344,-3.44,1.39,-0.33,-2.76
345,2.17,3.42,5.89,2.53
346,5.34,4.63,8.45,1.45
347,-0.86,1.28,1.61,-5.53
348,-8.9,-3.73,-6.02,-9.24
349,-7.77,-6.2,-6.52,-5.47
350,1.24,-4.81,-1.97,4.78
351,1.05,-6.82,-2.89,6.21
352,-2.56,-6.59,-1.42,2.41
353,-3.42,-5.52,0.72,-1.43
354,-2.38,-6.82,-0.72,-3.77
355,3.65,-1.99,2.32,0.4
356,6.71,3.08,4.01,1.71
357,2.87,2.52,2.35,-0.55
358,-7.18,-3.19,-4.33,-2.08
359,-11.6,-5.24,-8.79,1.32
360,-6.1,0.91,-3.76,5.62
361,-4.06,1.73,-2.49,0.83
362,-1.44,1.35,-2.75,-2.06
363,-0.58,2.64,-3.07,-1.73
364,-0.89,0.87,-2.6,0.15
365,7.59,5.74,4.23,6.94
366,9.72,10.97,6.58,5.8
367,1.46,7.41,4.35,1.47
368,-3.71,2.42,1.01,3.9
369,1.05,3.76,1.09,8.09
370,8.91,7.64,5.45,8.17
371,6.04,5.54,2.67,3.1
372,0.51,2.47,-0.77,1.07
373,0.88,0.72,-0.67,1.38
374,5.14,1.07,1.15,4.38
375,7.02,2.78,2.08,8.42
376,-1.87,-3.03,-3.36,-0.21
377,-6.78,-7.02,-3.8,-8.32
378,-1.49,-3.33,1.38,-3.29
379,3.52,1.49,5.29,5.64
380,4.63,3.13,5.38,10.7
381,1.55,-0.46,-1.04,5.52
382,2.19,-1.1,-1.86,-2.6
383,3.82,0.55,2.01,-9.19
384,2.26,-0.62,2.42,-11.1
385,-1.38,-4.49,-0.65,-8.25
386,-7.32,-9.59,-6.79,-7.67
387,-6.2,-9.14,-7.18,-1.04
388,-5.65,-7.83,-6.43,2.9
389,-7.95,-7.37,-6.36,-0.97
390,-3.66,-4.03,-4.01,-3.44
391,-1.0,-2.82,-4.67,-6.75
392,1.28,0.32,-1.43,-2.71
393,2.42,2.97,2.03,1.09
394,-0.47,1.73,2.57,-5.09
395,-3.02,0.3,2.59,-9.05
396,-4.57,-2.3,-2.44,-5.22
397,-0.07,-1.08,-2.46,3.4
398,2.24,0.37,0.66,3.94
399,-0.78,-1.03,-0.13,0.88
