,ch1,ch2,ch3,ch4
125,-8.93,-20.77,-61.57,5.21
126,-19.39,-49.32,-31.79,1.7
127,-17.18,-83.46,6.38,-15.96
128,-2.27,-61.15,8.49,-29.72
129,0.3,-29.48,-25.69,-30.03
130,-5.0,-40.08,-48.97,-20.62
131,-0.37,-52.56,-43.8,-25.55
132,4.3,-63.94,-39.94,-25.44
133,-15.44,-74.33,-33.92,5.21
134,-27.0,-45.23,-0.29,48.43
135,-1.92,-27.53,13.72,70.13
136,12.0,-52.87,-19.32,61.26
137,1.0,-49.79,-30.29,76.9
138,-5.64,4.7,-7.09,96.93
139,-8.59,10.43,1.94,27.67
140,-7.5,-39.92,3.89,-69.07
141,-4.2,-60.9,2.92,-84.53
142,-4.79,-44.79,-0.8,-24.25
143,2.84,-31.18,-8.19,47.86
144,17.42,-55.72,-29.12,56.88
145,24.12,-59.91,-39.85,27.36
146,23.23,-24.62,-38.39,29.57
147,29.69,6.91,-15.29,40.49
148,27.62,7.42,16.92,19.71
149,9.36,-30.14,-7.94,-4.75
150,1.79,-19.98,-34.02,3.26
151,1.96,32.22,-1.13,11.73
152,1.22,48.29,14.02,-7.06
153,-1.71,40.06,-0.87,-38.49
154,-8.8,15.96,-12.37,-58.21
155,0.1,9.94,-13.93,-43.37
156,13.01,47.97,11.58,-19.26
157,1.25,68.29,39.6,-17.24
158,-20.09,47.12,40.81,-26.52
159,-20.74,38.2,30.81,-29.1
160,-0.04,52.08,22.09,-17.28
161,4.48,44.45,7.21,-7.73
162,-3.12,23.26,-2.87,-6.55
163,8.39,34.15,4.74,-1.12
164,19.29,51.48,14.45,3.93
165,15.25,36.81,16.12,4.6
166,6.55,24.66,14.91,-5.51
167,2.19,33.43,19.02,-13.23
168,5.55,32.9,24.72,2.33
169,9.97,25.31,20.36,18.88
170,11.62,31.34,12.93,15.95
171,3.16,26.68,6.32,3.97
172,0.2,14.39,7.93,4.45
173,17.38,28.6,19.37,18.27
174,23.2,35.9,19.08,20.34
175,6.56,14.01,12.01,6.76
176,-5.13,6.69,9.29,-6.12
177,2.6,17.6,7.78,-4.65
178,8.23,7.17,4.22,4.73
179,-0.13,-10.62,-4.34,4.05
180,3.83,6.15,-3.53,3.7
181,12.97,24.35,5.32,8.58
182,9.98,12.16,7.23,10.9
183,6.43,0.71,3.43,12.08
184,4.31,-4.04,-0.35,12.12
185,-0.74,-16.32,-1.13,9.08
186,-8.08,-23.59,-2.53,0.76
187,0.15,-11.94,2.39,3.87
188,12.36,-6.88,6.89,12.46
189,5.15,-17.62,0.41,5.04
190,-0.72,-16.27,0.36,-2.8
191,-2.31,-12.03,1.45,-2.26
192,-6.06,-14.79,-5.01,-0.21
193,-3.09,-7.61,-7.45,1.54
194,0.24,-1.16,-6.43,4.51
195,1.1,-9.37,-2.05,9.03
196,-0.48,-13.26,3.94,1.83
197,-4.11,1.81,4.54,-9.54
198,-4.88,13.82,1.97,-6.81
199,-7.12,5.26,-1.03,-3.5
200,-15.32,-9.75,-6.09,-8.37
201,-24.31,-18.29,-15.2,-16.45
202,-15.21,-7.78,-14.34,-14.8
203,4.91,10.87,-0.32,-2.31
204,10.8,10.55,6.74,3.08
205,4.98,-0.62,3.16,2.82
206,-6.71,-11.19,-6.35,2.12
207,-9.39,-10.44,-8.77,3.87
208,-2.54,-0.3,-4.45,2.35
209,-4.79,-1.95,-6.74,-7.17
210,-0.3,-3.71,-3.33,-3.48
211,4.81,-2.47,-2.23,4.28
212,-5.01,-8.36,-8.13,-2.95
213,-9.69,-11.84,-5.01,-6.7
214,-4.05,-10.49,1.01,-0.08
215,6.04,-4.74,9.78,6.83
216,8.8,-1.86,12.95,4.57
217,5.48,-2.97,6.4,1.48
218,3.65,-1.6,1.16,5.9
219,-0.39,-4.02,-1.79,3.21
220,-1.97,-9.98,-0.42,-4.53
221,-4.64,-13.6,-1.13,-6.62
222,-6.03,-12.3,-2.55,2.01
223,-4.57,-9.67,-2.05,6.83
224,-4.21,-7.03,-2.5,-2.13
225,-0.41,-0.34,1.96,-2.67
226,-2.77,-0.9,1.5,-1.24
227,-5.14,-7.07,-2.24,-2.14
228,1.98,-3.62,1.14,3.21
229,2.3,1.44,2.24,-0.25
230,-3.88,-0.94,-0.41,-5.63
231,-10.28,-7.25,-6.51,-6.0
232,-9.23,-2.96,-9.97,-4.77
233,0.41,10.42,-3.36,-1.16
234,2.92,10.51,4.5,-2.06
235,0.88,3.38,8.76,-2.26
236,-3.96,1.43,4.34,-3.33
237,-10.23,0.89,-4.38,-7.51
238,-8.69,1.17,-6.84,-8.2
239,-4.6,1.87,-3.67,-6.73
240,-2.1,1.8,0.76,-1.03
241,2.48,1.63,-1.67,3.95
242,12.12,6.67,-0.93,8.91
243,15.86,9.39,6.13,15.36
244,3.61,-0.31,2.23,8.51
245,-7.55,-6.74,-6.99,-3.27
246,-8.98,-0.47,-8.74,-6.06
247,-7.29,5.62,-2.87,-4.98
248,-2.53,1.37,4.4,-4.79
249,1.16,-7.68,5.38,-7.82
250,2.53,-9.02,2.6,-8.18
251,4.77,-1.07,1.92,-2.01
252,8.6,8.31,6.65,8.08
253,3.81,7.89,7.35,9.97
254,-7.34,1.74,-1.17,-0.56
255,-3.5,3.27,-2.4,-3.68
256,2.45,1.94,-0.07,-0.13
257,0.54,-3.55,-1.52,2.31
258,3.8,0.25,0.21,7.31
259,5.28,4.16,2.14,8.59
260,-1.37,-0.65,-1.14,-2.81
261,-8.04,-6.15,-6.3,-18.18
262,-4.25,-4.1,-2.44,-11.11
263,3.18,-0.65,2.95,9.07
264,2.74,-0.51,-0.18,11.72
265,2.43,2.89,-1.32,4.9
266,2.26,1.56,-0.92,0.99
267,-3.47,-5.84,-3.92,-3.14
268,-8.31,-4.26,-6.5,-5.03
269,-5.26,2.17,-4.27,-3.1
270,1.65,2.7,0.12,-1.89
271,1.88,0.26,-1.03,-4.96
272,-0.24,0.32,0.4,-1.68
273,2.03,1.21,4.14,7.91
274,8.85,3.08,5.66,16.68
275,12.15,6.65,10.93,21.31
276,3.18,5.9,11.02,10.01
277,-7.46,0.93,3.49,-10.73
278,-15.79,-6.47,-4.95,-31.18
279,-18.28,-9.18,-9.69,-38.77
280,-7.52,-1.2,-6.62,-23.77
281,4.28,5.01,-0.08,-4.39
282,8.93,1.79,3.86,8.93
283,7.68,-5.63,1.06,16.53
284,6.12,-5.81,-2.02,25.83
285,11.73,3.22,1.1,37.77
286,15.08,7.0,2.89,31.16
287,7.48,2.46,-1.05,8.96
288,-3.32,-0.69,-6.47,-10.22
289,-6.64,-0.09,-7.36,-18.49
290,-3.41,2.58,-4.37,-13.23
291,-1.98,5.87,-1.99,-4.95
292,-3.64,2.88,0.51,-2.04
293,-6.14,-5.66,2.1,-5.13
294,-5.06,-6.32,0.67,-9.29
295,0.31,2.76,-0.45,-9.1
296,0.2,7.13,-0.97,-8.39
297,-4.75,3.43,-1.55,-3.72
298,-8.27,-1.56,-3.55,-1.34
299,-7.86,-3.73,-4.88,-7.56
300,-0.9,-3.51,0.43,-5.36
301,2.72,-3.91,4.14,3.67
302,0.93,-1.27,3.63,6.25
303,-0.53,1.59,2.26,1.04
304,0.24,3.05,-0.31,-3.72
305,4.0,5.85,1.69,-0.59
306,1.67,0.37,2.85,1.68
307,-2.93,-8.32,-1.05,2.0
308,-2.69,-6.55,-2.72,2.04
309,-1.77,-0.53,-0.67,-0.03
310,2.66,3.62,5.27,3.91
311,7.13,7.93,7.46,5.25
312,7.72,14.07,2.67,-0.51
313,6.14,12.74,2.39,-3.1
314,3.14,-0.83,7.15,-3.25
315,2.79,-9.17,7.42,1.19
316,-0.3,-7.1,-1.78,4.9
317,-4.92,-2.39,-9.42,3.67
318,-3.43,0.58,-8.67,1.15
319,3.22,1.47,-3.05,2.32
320,11.6,4.1,7.58,12.18
321,9.26,2.9,10.96,16.87
322,-2.25,-2.68,3.33,9.97
323,-9.32,-6.36,-5.53,0.04
324,-6.26,-4.39,-9.57,-4.52
325,5.28,4.32,-4.25,0.46
326,10.67,9.1,0.65,5.78
327,7.61,7.15,-0.82,7.1
328,1.96,1.58,-4.44,5.24
329,-4.49,-5.75,-8.49,1.18
330,-5.13,-5.86,-7.13,0.36
331,-6.38,-5.56,-3.58,-0.02
332,-8.33,-9.54,-1.8,-3.5
333,-3.82,-8.54,-0.26,-7.94
334,1.75,-3.47,-1.4,-6.76
335,3.44,-1.89,-5.47,-0.9
336,1.91,-3.28,-4.62,0.21
337,5.0,3.86,8.2,1.85
338,5.24,11.96,14.44,1.69
339,1.21,12.57,10.1,-3.81
340,10.3,17.72,18.98,-0.97
341,18.3,19.52,29.96,4.15
342,10.02,9.7,22.82,3.81
343,-0.59,1.99,9.59,4.03
344,-1.28,4.09,7.49,6.67
345,6.84,11.94,13.96,12.52
346,11.23,15.6,11.91,12.36
347,7.51,11.86,3.8,1.81
348,0.66,2.54,-1.9,-7.84
349,-7.74,-11.77,-10.87,-8.96
350,-10.85,-17.04,-17.1,-7.25
351,-7.83,-9.99,-16.93,-8.13
352,-6.7,-7.35,-15.81,-5.71
353,-8.13,-11.48,-14.1,-3.61
354,-11.77,-13.85,-13.3,-8.15
355,-13.41,-10.46,-11.48,-11.51
356,-8.96,-6.2,-11.49,-7.69
357,-1.32,-2.18,-14.22,2.78
358,5.17,3.74,-9.66,9.79
359,3.92,0.98,0.37,7.92
360,-4.86,-10.26,3.14,1.79
361,-13.63,-16.38,-4.79,-7.31
362,-12.61,-10.21,-8.15,-10.97
363,-5.73,-0.91,-3.79,-10.44
364,-2.94,1.65,-1.39,-8.08
365,-1.23,0.73,1.39,-1.92
366,0.75,-3.62,1.25,-0.57
367,3.9,-5.66,-0.05,0.8
368,3.93,-2.84,0.69,-0.1
369,-0.41,-0.91,-0.24,-3.72
370,-0.9,0.26,-0.7,-1.09
371,1.09,0.03,-1.79,1.09
372,0.44,1.3,-0.81,1.23
373,-6.12,0.41,1.66,-1.53
374,-10.28,-4.05,2.24,-6.28
375,-2.68,-1.26,6.33,-6.26
376,7.82,6.03,9.94,-2.47
377,11.72,10.09,9.35,1.14
378,9.82,11.51,9.44,4.05
379,8.5,11.92,9.53,7.45
380,6.36,9.84,6.45,7.49
381,-0.76,3.19,2.16,2.06
382,0.17,1.5,4.53,0.84
383,8.12,6.93,7.09,6.76
384,8.11,8.67,2.26,11.26
385,4.76,6.74,-0.3,10.69
386,-0.52,1.53,-1.6,3.18
387,-4.12,-3.69,-2.06,-1.64
388,-3.41,-5.26,-2.64,-1.05
389,-7.95,-7.51,-9.6,-5.08
390,-10.51,-8.08,-12.1,-5.3
391,-3.49,-4.54,-6.29,1.31
392,5.33,1.39,-0.61,6.19
393,2.25,0.63,-2.24,3.47
394,-8.99,-8.08,-7.74,-5.0
395,-9.72,-10.04,-6.46,-9.26
396,-3.88,-5.61,-2.56,-6.49
397,-0.07,-3.01,0.88,-2.03
398,1.58,-2.31,1.53,-1.61
399,0.91,-0.71,-1.27,-3.38
