,ch1,ch2,ch3,ch4
374,3.34,6.76,0.33,6.9
375,-1.19,2.81,-2.58,-6.95
376,1.83,-1.08,-3.08,-14.22
377,5.87,-1.47,-3.32,9.19
378,1.07,-3.62,-6.38,28.67
379,2.17,-2.41,-3.16,15.01
380,5.12,-0.55,-0.67,-5.66
381,1.86,-0.84,1.17,-5.14
382,-3.65,-1.59,2.45,-0.08
383,-3.29,-1.61,3.53,0.54
384,5.4,2.82,9.16,5.82
385,9.34,5.9,9.98,3.31
386,5.0,5.22,6.43,-7.76
387,-3.49,2.75,1.18,-11.78
388,-7.36,-0.51,-2.71,-5.37
389,-4.11,-1.37,-0.93,3.25
390,-1.38,-0.14,-1.0,6.49
391,0.59,2.27,-1.53,3.34
392,-5.09,-2.0,-5.03,-8.99
393,-7.86,-7.89,-6.09,-13.48
394,1.41,-1.58,5.34,-0.44
395,4.65,6.65,12.61,10.21
396,4.45,7.18,10.27,10.74
397,5.84,4.76,6.12,2.96
398,5.0,4.75,4.44,-4.76
399,2.27,3.08,2.64,-7.07
