,ch1,ch2,ch3,ch4
91,-27.48,-0.63,-0.19,-27.17
92,-40.78,37.48,-8.03,-27.35
93,-36.84,55.6,1.48,-15.58
94,-16.18,-32.96,-1.33,6.88
95,-21.05,-27.95,-14.62,48.5
96,-35.44,63.71,-12.35,51.3
97,-30.6,65.7,4.19,0.96
98,5.11,21.25,33.07,-7.3
99,81.07,36.54,64.7,79.32
100,94.05,71.46,45.97,135.93
101,45.85,24.71,-19.08,82.03
102,25.58,-23.09,-54.38,5.47
103,34.31,3.54,-33.05,-17.94
104,50.29,32.44,-5.39,-2.07
105,50.8,43.63,-2.84,6.71
106,37.22,6.03,-15.95,5.94
107,21.01,-10.25,-25.96,-2.59
108,5.19,54.06,-22.65,-22.3
109,-8.87,64.14,-27.15,-38.53
110,-9.3,22.9,-30.3,-33.75
111,3.58,-20.52,-16.51,-15.81
112,7.18,-61.29,-10.77,-11.16
113,-7.53,-46.36,-21.62,-12.04
114,-24.53,16.59,-27.35,-7.54
115,-17.33,21.82,-14.05,-9.49
116,18.12,-46.99,9.78,-11.76
117,37.07,-83.4,17.53,-1.76
118,3.1,-88.09,2.56,3.87
119,-44.8,-108.03,-15.24,-13.59
120,-28.5,-95.45,-3.65,-25.06
121,39.63,-24.94,53.78,-3.9
122,64.98,-9.72,83.98,12.33
123,46.37,-64.46,47.76,2.36
124,31.29,-63.44,27.3,4.22
125,11.75,-37.27,42.66,21.08
126,-13.02,-66.45,33.77,14.2
127,-22.88,-88.88,5.95,-8.14
128,-20.09,-70.23,-2.2,-17.61
129,-24.94,-65.53,-8.35,-17.89
130,-31.92,-53.83,-21.03,-9.95
131,-23.28,-19.92,-21.78,-6.84
132,-13.66,-17.0,-16.25,-14.4
133,-19.72,-27.48,-8.34,-11.94
134,-31.34,-28.65,-7.94,-3.93
135,-23.11,-31.84,-14.3,-1.52
136,-0.68,-13.13,-5.48,-1.35
137,8.36,21.37,8.39,6.68
138,3.85,31.23,2.72,10.93
139,2.7,29.2,-18.07,-3.92
140,10.93,59.46,-4.57,-14.06
141,18.32,82.9,37.21,-7.28
142,20.91,55.2,35.66,4.24
143,10.71,42.61,19.02,14.03
144,2.73,79.73,28.82,13.2
145,19.84,114.02,31.54,10.26
146,31.41,115.19,22.77,17.08
147,19.86,97.09,19.14,22.5
148,6.09,73.8,17.6,12.23
149,1.27,59.4,16.48,-21.11
150,5.3,70.18,13.84,-48.42
151,6.19,67.31,-4.58,-32.79
152,-4.69,0.92,-27.67,1.97
153,-9.9,-66.48,-34.09,23.03
154,-3.75,-53.61,-21.58,36.08
155,3.46,-3.85,7.84,40.94
156,6.25,23.73,19.39,21.3
157,-2.93,9.75,-7.32,-13.5
158,-19.79,-54.98,-36.98,-19.0
159,-20.66,-101.28,-39.02,1.92
160,-12.36,-75.44,-28.26,15.0
161,-17.25,-35.09,-28.29,-11.16
162,-20.55,-17.52,-23.59,-67.01
163,-30.79,-41.65,-16.67,-66.32
164,-38.9,-89.31,-27.61,4.86
165,-15.63,-61.54,-37.52,74.5
166,-1.4,0.94,-34.62,81.12
167,-15.5,2.13,-16.97,34.11
168,-26.72,-46.41,4.02,-10.28
169,-28.4,-61.78,1.04,-18.92
170,-19.43,-24.1,-8.33,6.03
171,-14.82,-11.87,-7.63,-10.93
172,-25.83,-1.67,-2.88,-72.51
173,-23.78,-25.0,-4.67,-46.3
174,5.12,-83.78,-25.57,43.09
175,32.71,-66.73,-36.5,61.08
176,29.27,-13.47,-19.37,19.16
177,8.15,13.72,-2.13,-3.47
178,-5.6,7.04,9.5,10.72
179,4.41,0.9,18.59,16.3
180,27.2,33.7,15.94,-13.09
181,33.04,59.15,17.16,-27.58
182,39.1,52.32,29.32,8.63
183,50.58,35.24,20.58,39.12
184,30.32,20.54,0.06,23.35
185,-0.85,31.31,17.16,3.41
186,-3.18,44.62,42.34,-2.64
187,5.39,27.43,32.61,-21.8
188,8.53,15.48,5.65,-28.9
189,11.4,12.46,-19.67,-0.56
190,11.21,1.56,-15.11,16.54
191,-1.43,-4.31,15.71,-5.07
192,-11.89,1.81,32.07,-22.09
193,-3.33,15.82,30.86,-12.97
194,3.87,17.91,11.58,-9.74
195,-1.03,2.82,-13.85,-7.5
196,-6.26,-0.81,-16.46,-1.31
197,-3.73,13.54,-10.2,-9.62
198,-2.78,11.32,-9.69,-19.41
199,-16.82,-4.26,-2.7,-28.35
200,-19.65,3.92,15.89,-27.12
201,-1.03,24.48,26.98,-2.38
202,6.35,33.68,18.35,15.41
203,0.95,29.43,5.46,14.67
204,-3.0,12.77,-9.29,3.43
205,-2.7,6.07,-15.87,-2.83
206,3.08,15.32,-5.11,4.4
207,7.16,15.13,-0.0,5.71
208,8.39,12.46,-0.44,2.9
209,8.37,19.57,4.18,6.74
210,10.17,20.29,7.97,12.85
211,12.96,10.64,2.3,10.45
212,8.85,4.58,-2.75,5.3
213,2.09,4.56,4.0,2.15
214,-1.74,0.27,0.53,-6.47
215,2.91,-1.53,-6.26,2.06
216,7.97,4.03,4.16,14.98
217,4.5,2.16,9.46,0.31
218,4.0,-4.77,1.51,-7.99
219,-0.7,-7.41,-5.06,-3.51
220,-5.31,-4.86,-2.59,-7.76
221,3.83,0.62,1.85,-9.85
222,4.08,1.24,-1.94,-9.41
223,-4.94,-0.44,-2.11,-2.9
224,-3.07,-2.76,0.52,12.5
225,5.42,-7.74,-2.38,21.87
226,12.0,-7.54,-2.28,18.42
227,14.25,0.14,2.81,9.05
228,9.96,3.46,5.13,2.52
229,-1.03,-4.95,-1.68,-1.22
230,-5.49,-8.54,-8.24,-8.59
231,-8.92,-5.0,-5.33,-18.53
232,-24.57,-12.36,4.52,-14.34
233,-28.69,-19.05,13.91,-0.69
234,-16.03,-12.21,9.36,8.18
235,-5.36,-0.59,-3.8,13.29
236,-3.01,6.45,-9.52,14.04
237,-6.33,4.85,-8.45,15.92
238,-3.34,4.67,-4.68,12.28
239,-2.66,5.09,-5.99,-8.01
240,-11.56,-1.05,-9.58,-15.78
241,-9.98,-0.85,-5.92,-0.95
242,-0.87,5.02,-3.69,-1.35
243,1.22,5.97,-4.67,-13.78
244,-0.23,4.91,-3.37,-15.95
245,-0.79,5.9,-0.97,-9.15
246,-2.08,3.7,-2.25,-3.9
247,-3.26,-4.69,-5.55,-6.64
248,-0.84,-9.34,-4.5,-8.12
249,-0.66,-8.7,-3.62,-6.55
250,-4.94,-10.59,-4.06,-4.56
251,-8.4,-14.57,-2.74,-2.54
252,-8.71,-15.27,-4.47,-1.95
253,-3.19,-9.2,-4.67,4.29
254,1.17,-2.78,-0.13,10.8
255,0.52,-1.98,-0.61,2.93
256,-1.56,-3.06,-1.88,-3.4
257,-2.33,-1.33,5.44,6.62
258,2.16,4.9,13.35,15.2
259,3.27,5.69,11.14,6.89
260,1.98,-0.08,6.41,-9.39
261,4.84,0.85,5.6,-17.19
262,7.56,9.24,5.44,-1.66
263,9.59,14.39,5.87,15.87
264,5.14,9.67,4.22,6.14
265,0.65,2.87,0.65,5.42
266,4.38,2.42,-2.18,20.29
267,4.38,5.4,-1.32,17.15
268,0.97,7.28,1.09,0.36
269,-1.52,5.88,-1.19,-12.57
270,-5.8,0.23,-2.37,-2.72
271,-9.35,-6.12,-1.33,8.78
272,-11.34,-9.65,-6.22,-9.85
273,-9.8,-8.79,-10.17,-28.1
274,-4.57,-4.84,-6.23,-15.43
275,1.71,-1.53,0.66,8.1
276,6.3,0.49,5.15,11.14
277,5.81,0.97,5.31,-0.49
278,4.56,0.11,3.42,-2.97
279,3.02,-4.84,-0.78,-4.26
280,4.54,-7.22,-0.37,-8.18
281,6.68,-3.15,2.59,-1.46
282,1.63,-2.55,-1.32,6.88
283,1.24,-4.56,-3.39,10.87
284,1.1,-7.03,-3.41,12.62
285,-3.98,-5.36,-2.92,6.49
286,-2.54,1.56,3.61,0.01
287,1.87,3.35,10.5,4.08
288,2.34,-0.46,10.57,12.55
289,-8.16,-8.03,0.11,-0.27
290,-26.25,-16.37,-11.77,-31.13
291,-25.97,-14.11,-10.47,-41.3
292,0.99,6.05,3.26,-24.83
293,24.31,28.1,16.41,-2.78
294,20.72,23.89,13.9,5.85
295,9.56,4.54,3.29,5.95
296,10.86,-1.58,0.63,17.19
297,11.87,1.39,0.8,29.13
298,6.24,1.82,-1.06,22.82
299,0.76,-1.81,-4.73,5.88
300,-3.26,-5.56,-8.79,3.3
301,-8.11,-7.33,-10.91,9.16
302,-11.05,-7.63,-10.07,-2.53
303,-7.53,-5.25,-6.78,-15.19
304,-5.42,-3.28,-7.22,-9.56
305,-2.47,-0.26,-2.72,2.11
306,-0.86,-1.41,3.76,2.1
307,-5.07,-5.89,-0.68,-8.79
308,-1.56,0.75,-1.17,-16.85
309,2.9,5.15,2.88,-11.29
310,0.7,-1.66,2.87,9.99
311,-1.3,-4.88,1.5,18.46
312,-1.59,-2.66,-1.0,2.03
313,0.81,-0.64,-0.61,-9.07
314,-0.67,-1.93,-0.8,-7.0
315,-3.0,-1.89,0.02,-6.11
316,0.34,1.16,5.11,-6.57
317,-0.11,-1.51,2.65,-4.83
318,-2.25,-3.98,-2.8,-0.1
319,-1.23,-1.2,-1.74,3.25
320,0.34,2.25,0.81,1.22
321,3.92,6.92,2.55,0.32
322,6.8,9.08,3.8,2.9
323,5.6,5.82,4.57,2.83
324,-0.13,0.52,3.26,-4.94
325,-2.57,1.02,5.51,-5.7
326,0.84,3.65,8.72,5.91
327,2.84,0.7,3.99,9.08
328,5.03,0.05,0.53,4.75
329,4.2,1.46,-1.93,0.32
330,2.53,3.66,-4.08,-2.68
331,2.92,6.24,-1.27,1.56
332,-1.6,2.41,-1.01,8.78
333,-3.99,-1.82,-1.97,8.78
334,-2.55,-3.02,-1.45,-0.11
335,0.65,-0.59,0.37,-1.01
336,5.44,3.57,1.07,6.09
337,3.73,1.76,-3.87,5.43
338,-3.13,-5.29,-11.67,2.0
339,-6.65,-11.88,-16.55,-0.27
340,0.7,-4.12,-5.85,2.28
341,7.15,9.71,9.89,5.56
342,4.23,9.83,12.52,4.63
343,8.51,8.19,14.45,9.18
344,15.48,11.49,19.7,11.44
345,12.45,12.35,20.07,8.48
346,7.74,10.59,14.97,4.7
347,6.86,7.58,11.38,0.41
348,6.69,7.2,14.36,1.85
349,0.82,5.93,11.56,5.09
350,-4.19,2.07,3.85,8.37
351,1.86,2.31,2.38,7.82
352,5.88,2.82,0.16,-2.39
353,1.61,1.71,-3.61,-4.95
354,-9.87,-4.38,-13.47,-5.28
355,-19.57,-14.55,-22.68,-10.81
356,-16.06,-18.27,-20.09,-8.77
357,-13.49,-18.37,-19.33,-13.66
358,-14.61,-17.62,-18.43,-19.71
359,-11.79,-13.5,-14.09,-12.81
360,-5.76,-7.45,-9.16,-9.31
361,0.46,-2.58,-2.73,-12.6
362,4.23,1.38,0.92,-4.17
363,9.02,7.08,4.61,13.89
364,5.97,6.59,2.02,11.74
365,-0.65,-0.34,-2.9,-3.54
366,1.29,-2.73,-0.06,-3.46
367,0.32,-3.69,-1.74,3.29
368,0.76,-2.32,-1.51,3.81
369,-0.44,-1.05,0.41,-4.11
370,-6.32,-2.3,-2.8,-11.53
371,-6.07,-1.39,-3.29,-8.2
372,-10.62,-5.91,-7.94,-8.6
373,-9.13,-5.78,-8.87,-11.53
374,5.35,4.38,0.09,-1.46
375,11.73,8.61,5.83,15.04
376,6.48,3.78,3.57,15.65
377,-3.25,-2.79,-2.15,-3.44
378,-3.71,-1.24,1.79,-10.53
379,3.44,3.78,9.23,2.12
380,4.95,2.84,7.43,9.01
381,6.26,2.24,4.7,7.75
382,7.22,3.51,1.52,6.14
383,5.75,3.79,-1.13,3.89
384,-0.87,-0.11,-2.37,-0.87
385,-6.75,-2.81,-1.61,-4.23
386,-0.04,4.06,4.17,-1.65
387,4.79,6.75,4.3,-1.87
388,2.15,1.54,1.42,-2.59
389,-2.15,-3.48,-1.63,-0.82
390,-2.96,-4.63,-3.24,2.42
391,0.18,-1.31,0.43,7.24
392,-5.75,-2.79,-2.95,-0.06
393,-12.33,-5.69,-6.55,-9.78
394,-10.6,-5.99,-2.86,-4.04
395,-3.39,-4.97,0.36,4.57
396,5.65,0.37,1.86,2.05
397,7.32,3.63,1.52,-4.1
398,8.27,6.68,5.33,1.52
399,3.8,6.84,6.01,4.45
