,ch1,ch2,ch3,ch4
66,1.38,2.79,0.32,11.09
67,2.54,-2.0,0.7,7.73
68,1.23,3.25,2.57,-6.83
69,1.58,7.17,1.11,-15.77
70,5.36,4.32,-0.85,-14.12
71,4.68,-0.25,-0.25,-5.02
72,-5.46,-6.89,-1.97,4.91
73,-10.38,-10.79,-4.08,-2.36
74,-1.37,-8.65,-1.59,-5.95
75,3.21,-7.37,-4.49,11.82
76,1.77,-5.71,-9.29,28.42
77,5.49,0.96,-2.72,22.43
78,3.04,0.04,2.03,7.04
79,-7.2,-13.2,-1.96,-2.17
80,-11.18,-12.84,-2.58,-18.5
81,-4.14,13.42,3.18,-28.92
82,-2.1,36.35,8.95,-24.6
83,-9.36,30.68,6.63,-23.74
84,-11.39,17.74,2.35,-6.96
85,-9.42,24.47,3.78,33.64
86,2.15,17.43,4.54,17.17
87,1.56,-15.19,1.56,-47.66
88,-27.21,-17.25,-1.56,-20.12
89,-39.95,33.06,-5.12,39.41
90,-30.84,52.49,-18.84,23.86
91,-20.02,17.71,-23.12,-31.88
92,-2.12,43.08,8.01,-54.47
93,14.61,108.88,52.15,-2.68
94,9.97,61.37,51.7,26.4
95,-13.09,-49.95,-12.33,45.21
96,-8.44,-14.77,-45.25,99.33
97,3.79,88.16,-15.88,86.78
98,0.17,103.72,2.46,14.76
99,12.68,67.28,-3.06,-19.23
100,28.28,20.8,-26.85,0.04
101,52.72,64.26,-31.2,19.84
102,50.2,114.1,-12.73,0.34
103,15.48,38.33,-37.96,-17.2
104,9.42,-4.83,-54.68,-7.39
105,-2.81,4.09,-6.51,-14.44
106,-19.58,-18.42,36.36,-22.92
107,-5.51,-17.54,21.37,-11.24
108,2.4,19.89,-10.67,-24.33
109,0.89,39.25,-1.08,-33.56
110,3.78,-35.36,27.88,8.73
111,17.42,-132.11,32.33,30.36
112,34.27,-110.33,12.82,1.77
113,32.73,-16.05,9.39,-2.01
114,22.39,-30.45,27.32,21.22
115,10.77,-135.3,23.13,15.29
116,-2.73,-144.32,7.0,-8.32
117,-15.09,-73.63,2.91,-17.45
118,7.13,-25.77,17.9,-12.07
119,61.03,-27.1,48.78,3.9
120,61.46,-60.1,60.84,21.27
121,12.83,-83.02,39.01,22.32
122,5.86,-84.21,-9.14,8.95
123,36.69,-56.31,-60.89,8.14
124,34.12,2.87,-36.19,15.19
125,-13.62,15.92,47.72,-5.32
126,-39.43,-34.47,66.23,-23.45
127,-12.73,-43.19,15.91,-6.11
128,10.51,-21.98,-33.67,7.59
129,0.09,-37.24,-30.11,-4.48
130,-4.79,-32.56,7.23,-15.75
131,9.7,-6.96,0.12,-6.51
132,0.99,-32.25,-32.63,3.74
133,-38.24,-69.21,-20.92,-4.25
134,-50.03,-40.12,29.1,-15.8
135,-21.95,10.97,44.0,-18.77
136,-9.33,17.7,8.26,-19.47
137,-20.59,20.63,-16.16,-18.66
138,-23.82,42.21,-3.96,-22.55
139,-17.17,44.36,21.12,-26.65
140,-16.5,53.13,24.65,-22.32
141,-16.82,85.69,11.71,-19.76
142,-9.62,85.28,13.91,-24.21
143,-2.45,60.45,22.79,-23.15
144,0.04,41.9,10.51,1.35
145,-10.96,20.38,-17.4,19.23
146,-26.81,16.25,-18.8,1.11
147,-19.24,25.67,4.16,-29.37
148,-3.32,2.42,6.27,-28.48
149,-6.65,-43.39,-7.68,21.4
150,-10.85,-45.21,-16.55,49.31
151,-10.03,-19.26,-25.27,5.76
152,-18.3,-30.93,-36.49,-71.34
153,-32.59,-63.39,-47.36,-91.64
154,-34.87,-65.37,-56.56,5.86
155,-9.9,-32.18,-56.39,115.42
156,6.49,-20.26,-40.22,127.03
157,0.2,-39.15,-17.3,74.23
158,1.51,-35.58,-6.86,14.85
159,2.08,-21.38,-15.85,-46.36
160,-8.95,-37.87,-30.28,-82.0
161,-14.01,-66.15,-46.74,-35.86
162,6.99,-53.55,-39.01,47.75
163,26.94,-1.29,1.34,78.18
164,14.19,9.9,17.95,50.87
165,1.69,-15.88,-9.13,10.85
166,7.63,-37.75,-51.95,-8.1
167,6.81,-38.27,-52.36,-5.44
168,-3.54,-5.64,0.95,-8.41
169,-0.63,3.09,31.06,-6.42
170,8.86,11.12,6.38,19.36
171,9.89,44.44,-25.31,23.05
172,6.55,45.08,-23.44,-5.96
173,-1.07,22.11,-0.96,-21.34
174,0.1,18.73,10.23,-21.89
175,5.23,16.71,12.79,-30.74
176,-0.31,27.24,33.25,-28.49
177,0.52,57.06,48.09,-2.38
178,5.41,52.13,30.69,10.78
179,1.32,34.94,22.07,-1.51
180,-2.14,38.9,31.33,-28.63
181,-1.43,36.69,27.65,-53.88
182,0.19,35.71,13.83,-41.25
183,2.33,39.76,9.27,0.72
184,5.75,28.06,17.54,23.78
185,11.55,22.5,18.64,30.58
186,19.22,38.02,9.36,38.83
187,23.92,46.99,8.57,32.34
188,25.18,47.55,16.43,21.44
189,24.89,59.92,18.97,14.49
190,14.92,53.29,11.77,1.7
191,1.43,12.59,7.31,1.25
192,-6.89,-13.74,2.57,0.69
193,-13.06,-12.33,-8.43,-21.15
194,-9.92,-8.31,-4.36,-27.99
195,-4.05,-6.86,7.29,-15.99
196,-1.24,-0.81,6.63,-12.19
197,1.08,-4.16,2.78,-14.98
198,-3.49,-20.2,0.09,-9.39
199,-0.44,-16.55,1.96,7.29
200,12.89,-0.35,6.74,7.42
201,15.91,2.25,6.33,-1.88
202,5.79,2.53,-0.47,-0.48
203,-3.72,3.43,-6.26,-3.37
204,-0.32,1.22,0.98,-6.28
205,5.28,6.49,5.77,7.93
206,2.27,10.88,-3.34,15.72
207,1.54,3.3,-6.24,-4.55
208,6.75,1.09,3.3,-10.91
209,11.14,5.7,7.97,12.55
210,8.55,-3.61,-0.28,14.99
211,0.87,-17.93,-5.62,-6.9
212,-4.45,-16.38,-4.4,-7.99
213,-4.41,-7.0,-5.15,8.89
214,4.99,-3.0,3.68,20.8
215,10.71,-4.29,11.88,16.8
216,4.93,-4.66,4.03,3.15
217,3.06,1.88,1.02,2.39
218,-0.25,2.43,3.61,4.33
219,-2.95,-7.59,2.0,-1.6
220,4.71,-8.87,3.82,-3.14
221,6.05,1.81,5.07,3.35
222,-3.01,8.05,-3.3,1.82
223,-5.45,1.82,-11.22,-12.83
224,-3.76,-1.11,-6.17,-12.45
225,-10.16,2.95,-3.82,5.49
226,-9.01,0.98,-8.85,18.71
227,5.08,-3.64,-6.03,13.64
228,8.39,-4.45,0.82,-1.44
229,-8.43,-0.7,1.74,3.08
230,-17.35,-3.15,-5.71,14.93
231,2.4,-9.7,-9.19,6.87
232,22.45,-0.24,1.45,-3.06
233,14.35,8.31,7.82,-1.71
234,-5.79,-1.38,0.67,-0.1
235,-15.48,-12.19,-8.53,-2.61
236,-12.27,-12.73,-9.4,-12.46
237,-4.28,-5.35,-1.5,-13.1
238,-4.39,-0.98,2.62,14.82
239,1.07,-0.93,3.32,31.92
240,11.31,-2.56,-0.13,9.27
241,9.64,-5.04,-3.24,-10.53
242,5.63,2.13,8.01,-7.43
243,-3.17,6.36,15.25,-3.12
244,-14.56,-3.03,9.37,0.7
245,-15.78,-10.65,1.0,3.83
246,-10.8,-10.61,-6.35,-3.94
247,-7.84,-5.17,-5.68,-13.4
248,-7.7,0.34,-0.63,-10.15
249,-0.88,2.14,0.95,-3.97
250,0.73,-2.56,-3.43,-9.11
251,-10.07,-5.88,-6.77,-14.38
252,-8.07,-0.71,-4.94,-14.97
253,0.91,0.79,-6.86,-12.23
254,3.91,1.43,-7.15,-9.54
255,4.11,6.51,-2.06,-12.43
256,1.62,6.94,4.37,5.86
257,1.44,3.15,7.43,30.94
258,1.45,1.76,3.11,24.65
259,3.09,6.21,3.48,9.26
260,2.8,4.02,2.5,5.58
261,-2.53,-9.98,-6.06,-0.75
262,-5.28,-13.88,-6.04,-8.64
263,-9.6,-6.58,-1.52,-7.61
264,-13.49,-0.86,-2.26,-10.0
265,-8.15,-0.08,-5.92,-13.41
266,2.0,-1.84,-5.78,-5.81
267,5.25,-2.18,0.02,-0.24
268,1.6,-5.98,4.93,-6.69
269,-0.05,-9.45,5.46,-15.45
270,-2.38,-4.14,2.02,-11.57
271,-6.14,-0.42,-4.25,-3.59
272,-4.85,-4.74,-8.69,-6.86
273,1.9,-2.08,-4.66,-1.19
274,7.85,7.79,3.53,21.67
275,2.17,6.24,3.31,25.46
276,-6.13,-0.44,0.65,7.11
277,-8.35,5.55,1.05,-8.62
278,-5.48,18.11,-2.02,-10.28
279,6.64,15.43,-0.98,4.82
280,8.63,-6.01,3.99,4.31
281,-2.1,-20.05,6.29,-11.14
282,-6.75,-17.16,5.04,-7.94
283,-4.0,-9.04,-0.32,-0.86
284,1.06,-1.45,-3.38,-5.12
285,-1.82,3.89,-3.59,-7.63
286,-3.26,9.6,-3.11,0.27
287,7.12,11.41,-3.38,6.8
288,6.69,-0.37,-7.86,3.9
289,-3.88,-5.66,-6.94,-0.51
290,-3.85,8.51,2.83,-0.01
291,2.34,14.12,8.14,7.87
292,3.0,5.31,5.54,7.87
293,2.72,2.09,5.34,-2.5
294,7.71,8.96,9.36,-1.4
295,7.8,13.74,7.21,7.87
296,2.68,10.22,1.62,11.14
297,-0.57,3.76,-1.8,11.75
298,-1.93,0.51,-4.79,9.17
299,-2.1,0.28,-3.66,1.3
300,-6.88,-4.48,-2.57,-6.91
301,-10.14,-9.89,-3.86,-16.0
302,-5.3,-9.83,-1.13,-26.33
303,-0.78,-10.85,0.75,-20.16
304,1.21,-9.0,-1.78,7.58
305,-1.02,6.75,-4.1,17.11
306,-3.8,15.3,-4.46,-3.92
307,-1.61,-4.3,-5.31,-16.89
308,-0.41,-25.31,-2.62,-5.46
309,-1.04,-23.87,4.13,9.09
310,-3.78,-11.59,-0.09,8.8
311,-2.48,1.7,-3.58,4.45
312,3.23,7.41,2.2,2.36
313,2.09,7.39,-1.73,-2.71
314,3.26,15.49,-3.8,-4.78
315,6.73,12.44,3.32,-5.16
316,4.51,-5.97,6.45,0.48
317,-2.2,-16.28,2.13,6.61
318,-8.42,-14.51,-6.11,-2.25
319,-2.45,-4.24,-3.62,-5.31
320,3.7,3.49,1.96,-2.93
321,-1.03,4.1,-3.17,-4.65
322,-6.12,3.59,-7.23,7.73
323,-6.0,1.33,-3.44,18.71
324,2.44,1.67,5.92,13.29
325,6.72,1.67,7.55,-4.19
326,1.61,0.47,0.5,-17.68
327,3.68,7.52,1.78,-6.52
328,8.71,12.48,6.91,10.93
329,1.52,3.52,4.57,10.15
330,-13.33,-10.28,-3.08,-12.92
331,-16.96,-13.48,-5.64,-31.42
332,-8.04,-7.41,-1.83,-18.48
333,-0.5,-2.07,-0.05,2.42
334,3.85,2.87,0.96,13.28
335,8.73,8.85,2.96,17.1
336,11.77,11.14,2.77,15.19
337,12.26,7.99,1.15,20.82
338,14.38,4.42,1.93,27.69
339,16.8,3.62,6.62,20.86
340,12.35,1.11,7.68,6.7
341,3.01,-2.86,2.63,-4.18
342,-2.67,-1.74,-3.13,-12.29
343,-2.08,1.9,-4.82,-17.39
344,-1.95,0.74,-3.87,-12.41
345,-7.97,-4.63,-7.93,-3.38
346,-9.61,-5.68,-8.29,4.53
347,-1.33,-1.59,0.91,5.47
348,8.35,2.87,8.13,-4.4
349,12.62,4.63,8.79,-8.92
350,6.82,-0.55,-0.46,-7.28
351,-1.46,-6.09,-10.7,-5.73
352,-0.12,-6.49,-7.41,1.61
353,1.06,-10.55,-4.48,-0.94
354,-6.6,-19.77,-9.95,-12.52
355,-13.44,-26.11,-13.04,-5.02
356,-10.45,-26.69,-12.25,14.25
357,-3.39,-22.84,-13.09,16.2
358,-2.32,-16.75,-15.07,3.64
359,-3.16,-12.64,-10.04,1.3
360,-6.29,-13.81,-1.42,1.79
361,-10.45,-13.72,0.89,-9.56
362,-2.74,-1.51,2.32,-15.18
363,12.05,15.53,9.08,-3.74
364,14.86,20.64,11.88,6.4
365,2.31,16.28,5.37,-2.46
366,-4.73,17.92,5.56,-9.89
367,-0.55,21.39,10.97,-3.16
368,-2.28,15.81,6.66,-5.74
369,-5.83,12.06,6.42,-12.74
370,1.04,15.79,14.43,-6.63
371,13.86,23.0,19.35,7.55
372,16.76,29.73,18.33,16.19
373,1.68,25.79,10.31,8.12
374,-8.47,20.0,5.43,1.07
375,-1.19,22.26,5.8,3.92
376,5.82,20.02,4.2,6.32
377,8.87,14.78,5.48,6.71
378,8.54,14.28,8.48,4.61
379,4.68,13.67,8.26,11.09
380,4.73,11.42,5.86,18.71
381,4.65,8.82,2.05,14.35
382,-2.5,2.28,-2.69,5.32
383,-4.04,-0.29,-1.86,0.38
384,8.04,8.57,7.56,3.54
385,8.35,7.8,9.11,-1.5
386,-3.49,-2.85,1.32,-12.23
387,-7.68,-8.28,-2.74,-10.67
388,-4.11,-10.42,-2.84,-3.25
389,0.82,-10.53,-3.61,-0.07
390,-5.95,-16.11,-9.71,-4.11
391,-9.99,-18.08,-10.43,-7.15
392,0.54,-9.69,-4.9,-5.23
393,5.25,-5.16,-5.36,-5.25
394,-2.26,-5.53,-7.6,-4.89
395,-15.6,-12.47,-12.48,-5.69
396,-19.69,-17.32,-11.3,-5.46
397,-5.59,-5.79,4.06,4.52
398,10.28,5.95,14.31,8.96
399,11.77,7.5,13.58,2.23
