,ch1,ch2,ch3,ch4
346,2.98,7.56,5.71,3.4
347,2.79,8.97,3.77,-4.33
348,1.78,5.96,3.86,-9.37
349,-2.94,3.64,5.97,-5.78
350,-2.87,4.59,5.48,6.15
351,2.3,6.43,5.73,11.37
352,9.67,6.78,7.34,6.45
353,13.5,2.08,2.42,9.06
354,3.48,-4.45,-2.72,6.06
355,-9.4,-4.63,-0.22,-9.26
356,-10.83,-3.15,2.8,-10.51
357,-10.42,-10.6,-1.29,-2.14
358,-10.71,-16.78,-7.07,-4.77
359,-2.73,-6.54,-1.43,-4.61
360,4.55,4.92,7.24,5.6
361,-1.37,-0.0,1.43,7.17
362,-7.44,-8.67,-10.44,2.26
363,-6.15,-9.76,-11.92,4.44
364,-5.91,-8.1,-6.03,12.34
365,-10.92,-7.72,-2.98,10.26
366,-20.48,-11.9,-6.63,-17.66
367,-16.72,-8.82,-5.14,-45.39
368,-7.21,-1.42,1.41,-40.0
369,-15.43,-12.03,-5.68,-19.7
370,-24.03,-21.04,-14.64,-10.37
371,-20.32,-13.7,-14.7,-4.42
372,-1.89,-3.69,-8.42,10.51
373,16.87,2.61,0.62,23.86
374,-4.47,-8.64,-6.75,24.4
375,-23.55,-16.21,-13.86,19.06
376,0.56,-0.82,-1.86,11.61
377,15.22,7.87,3.58,2.0
378,13.02,9.96,-0.42,-5.25
379,18.44,16.26,1.01,-3.54
380,16.09,10.38,-1.14,6.09
381,-4.61,-4.63,-9.24,-0.99
382,6.81,9.85,3.01,-10.11
383,53.68,40.05,27.32,11.57
384,59.49,37.11,26.1,27.0
385,38.79,22.79,12.0,20.71
386,22.05,12.96,2.27,12.35
387,5.27,2.06,-3.53,3.78
388,1.57,-2.4,-2.45,0.51
389,9.84,3.85,4.78,-1.1
390,37.55,32.16,21.47,3.23
391,56.36,48.18,28.12,14.83
392,29.48,20.82,10.88,19.04
393,-11.89,-13.58,-8.53,8.88
394,-25.95,-24.63,-14.42,-3.55
395,-24.49,-26.68,-16.78,-6.19
396,-34.48,-32.48,-23.29,-7.9
397,-35.27,-26.36,-17.99,-6.28
398,-22.26,-16.03,-7.61,-2.48
399,-21.35,-19.73,-9.94,-9.06
