,ch1,ch2,ch3,ch4
129,-21.21,-40.89,-33.09,16.22
130,-18.88,33.51,-26.12,-11.34
131,-9.8,55.24,-12.19,-25.52
132,-0.21,-2.74,-10.67,-25.41
133,0.54,-38.05,-18.94,-6.74
134,-20.78,-33.96,-30.97,41.73
135,-33.41,-44.9,-44.2,56.38
136,-31.7,-30.95,-37.05,-3.02
137,-42.42,5.71,-7.39,-65.44
138,-35.86,-25.88,4.99,-62.75
139,-3.51,-59.43,-10.58,2.96
140,7.42,2.6,-28.33,92.55
141,-11.92,27.29,-45.28,96.07
142,-37.79,-46.37,-66.87,-12.17
143,-57.56,-60.0,-87.29,-69.38
144,-33.9,56.04,-79.59,-52.27
145,0.66,97.94,-3.85,-33.15
146,-6.14,-85.53,91.71,8.06
147,3.26,-178.94,107.39,8.87
148,19.78,-52.09,44.69,-16.93
149,7.68,48.61,-9.72,43.05
150,7.5,87.9,-12.74,88.52
151,10.89,87.95,-3.77,38.27
152,2.0,45.0,-15.38,-12.65
153,11.04,18.7,-16.93,-26.61
154,25.18,48.31,5.92,-22.16
155,26.31,91.01,15.63,13.57
156,35.79,124.46,6.85,65.52
157,41.32,85.95,3.34,80.46
158,29.57,-43.94,0.45,57.11
159,24.32,-47.73,-6.31,12.05
160,27.41,46.29,-18.16,-36.47
161,26.97,83.03,-18.14,-41.04
162,27.19,94.51,8.1,-18.27
163,23.3,43.49,33.67,-24.56
164,13.85,-45.77,49.37,-27.59
165,20.41,-45.91,35.77,4.02
166,34.07,3.09,1.99,13.76
167,24.74,-11.93,3.68,-6.37
168,-1.55,-64.55,14.9,-16.74
169,-11.59,-66.94,11.12,-20.43
170,1.15,-45.96,31.45,-16.16
171,-2.33,-64.23,48.57,-5.22
172,-20.45,-73.45,12.58,-12.25
173,-23.41,-67.74,-27.48,-29.8
174,-23.54,-82.66,-15.14,-29.65
175,-17.03,-72.67,15.37,-13.45
176,8.91,-41.57,17.54,-9.52
177,21.05,-55.56,-3.35,-18.26
178,0.79,-82.16,-17.32,-13.41
179,-12.18,-72.38,-10.12,-4.83
180,5.02,-66.87,-8.15,-3.97
181,9.05,-73.14,-23.04,-2.26
182,-6.21,-49.27,-21.26,1.85
183,2.3,-16.41,-0.26,4.7
184,15.44,-12.19,10.88,2.74
185,8.87,-2.36,9.66,-3.17
186,2.99,24.66,3.11,-13.86
187,2.13,31.25,-5.56,-6.29
188,-0.03,41.02,-0.77,21.96
189,-0.46,64.25,12.52,31.9
190,2.34,56.22,9.11,25.46
191,9.46,47.73,2.73,30.26
192,16.42,73.49,15.51,36.7
193,13.89,80.03,23.45,23.96
194,5.57,56.16,10.76,9.93
195,-1.03,49.61,2.3,9.74
196,-2.22,57.09,6.8,2.8
197,1.98,47.33,8.23,-9.95
198,0.51,32.84,2.94,-14.91
199,-7.65,32.18,0.25,-16.78
200,-9.33,28.63,0.92,-13.83
201,-4.68,22.71,-1.61,-7.05
202,0.69,25.5,-1.81,0.75
203,1.5,15.16,0.39,6.08
204,-5.35,-3.47,-2.67,7.72
205,-11.15,-3.44,-8.09,2.89
206,-9.25,2.08,-11.16,-7.97
207,-1.82,-3.42,-9.31,-5.68
208,-0.75,-10.73,-6.88,1.99
209,-6.03,-10.13,-7.45,1.43
210,-4.31,-7.99,-8.24,-7.04
211,3.85,-1.48,-5.63,-13.87
212,6.87,9.34,-0.63,-1.08
213,-7.67,-2.71,-7.17,11.7
214,-27.31,-23.98,-17.48,11.52
215,-33.48,-24.92,-16.02,6.09
216,-23.81,-12.53,-6.46,4.08
217,1.02,5.45,9.34,14.02
218,16.41,13.76,16.27,8.95
219,5.04,3.83,6.81,-14.78
220,-13.37,-8.16,-7.42,-25.31
221,-17.53,-11.15,-13.81,-17.23
222,-4.77,-1.51,-1.69,-6.27
223,7.25,12.27,9.68,-2.21
224,8.75,14.46,4.57,0.86
225,5.31,6.69,0.01,2.19
226,-2.75,-4.1,1.25,-3.99
227,-7.31,-7.76,1.58,-13.15
228,0.13,0.41,-0.3,-15.65
229,9.31,9.63,-1.61,-5.14
230,8.73,10.87,2.69,10.93
231,3.31,5.57,10.48,22.69
232,-0.39,-0.69,12.37,24.63
233,-7.3,-6.48,2.21,11.35
234,-13.64,-4.56,-10.44,-6.2
235,-8.34,4.06,-9.23,-9.05
236,-2.43,4.28,-1.92,-1.98
237,-4.18,2.4,-2.57,0.63
238,-4.86,4.93,-6.43,-3.74
239,-3.55,1.62,-9.02,-11.15
240,1.48,3.89,-4.74,-10.22
241,4.07,11.4,4.21,-2.09
242,-1.18,3.29,5.43,5.38
243,-5.72,-12.06,-3.77,11.84
244,-1.85,-8.77,-7.2,17.45
245,9.15,6.73,3.66,19.67
246,10.11,6.34,8.41,3.15
247,4.3,3.98,6.75,-12.92
248,2.8,8.12,3.92,-4.55
249,-1.17,0.97,-7.65,8.07
250,-5.98,-2.48,-14.33,10.23
251,-7.63,5.66,-8.41,1.61
252,-2.29,8.47,5.23,-0.38
253,4.23,4.29,16.66,8.12
254,5.8,7.02,16.67,8.27
255,9.09,13.24,14.17,-1.07
256,5.03,5.58,8.97,-22.48
257,-5.58,-1.94,-0.55,-47.27
258,-9.55,-1.11,-7.93,-54.45
259,-9.82,-3.33,-13.83,-36.56
260,-7.53,-1.61,-12.6,3.54
261,-1.34,2.01,-5.97,40.02
262,7.84,-0.66,-2.59,45.58
263,14.63,-3.21,-0.21,33.3
264,15.96,2.62,4.79,29.65
265,8.85,3.47,7.65,23.8
266,-6.6,-11.01,0.87,1.27
267,-14.0,-19.81,-10.29,-19.66
268,-17.8,-21.38,-19.42,-26.27
269,-24.01,-24.12,-19.9,-25.17
270,-19.32,-19.39,-10.66,-17.04
271,-7.3,-9.77,-4.67,-3.6
272,3.11,-5.43,-2.73,0.84
273,2.51,-9.17,-5.27,-9.14
274,-2.92,-9.06,-8.82,-10.83
275,-1.52,-3.47,-4.81,-1.84
276,-3.59,-5.46,-1.55,-5.52
277,-6.67,-8.79,0.23,-8.23
278,-0.27,-8.45,1.07,1.44
279,8.45,-4.36,-0.38,9.53
280,8.86,4.37,0.22,7.29
281,4.93,3.77,-1.95,1.57
282,5.05,-2.09,-1.0,3.87
283,3.52,-0.29,6.35,7.41
284,-4.68,3.83,9.43,-0.94
285,-10.17,3.08,4.55,-15.09
286,-7.62,-1.88,-1.92,-13.58
287,-2.0,-1.05,0.55,-5.06
288,2.32,5.38,8.38,-4.19
289,2.36,5.01,10.94,3.97
290,1.52,2.36,7.2,13.36
291,8.23,6.53,1.55,5.06
292,11.75,9.55,0.93,-8.72
293,5.78,12.45,9.64,-8.82
294,0.9,16.75,15.49,3.73
295,-0.51,15.04,12.04,8.34
296,1.45,10.12,9.43,0.19
297,-3.94,3.54,4.34,-7.28
298,-16.57,-5.7,-5.99,-12.88
299,-20.66,-9.27,-5.55,-3.43
300,-18.43,-1.18,5.17,13.93
301,-13.33,3.46,7.72,4.12
302,-10.67,-5.61,1.4,-12.93
303,-27.98,-19.79,-10.49,-15.61
304,-42.44,-27.94,-18.6,-15.95
305,-23.56,-21.75,-9.51,-13.03
306,-4.51,-7.06,3.9,-12.32
307,-18.68,-8.83,-1.32,-13.74
308,-49.25,-30.79,-15.87,-13.8
309,-41.18,-23.92,-5.54,-11.57
310,11.32,16.67,15.39,2.98
311,29.5,27.08,8.24,18.66
312,3.05,5.43,-10.08,14.47
313,-14.32,-6.13,-15.65,-1.78
314,-2.98,5.5,-5.49,-2.63
315,42.62,36.44,21.49,20.46
316,79.47,47.6,32.59,41.42
317,75.38,37.36,22.6,42.84
318,65.45,43.63,20.14,30.99
319,50.49,39.89,12.78,23.1
320,33.15,23.33,3.57,23.39
321,33.48,20.45,5.56,14.12
322,40.76,19.95,9.71,11.64
323,47.38,20.14,13.53,21.09
324,45.17,21.37,14.31,14.3
325,31.88,19.16,12.53,1.33
326,18.26,10.92,7.53,4.01
327,5.86,-4.98,-2.11,12.96
328,-20.8,-27.11,-19.15,4.21
329,-46.09,-41.42,-33.99,-15.59
330,-30.49,-27.01,-21.65,-21.16
331,-2.17,-5.34,2.3,-14.74
332,-11.35,-10.85,0.25,-11.86
333,-33.88,-27.0,-15.75,-13.87
334,-32.62,-26.01,-17.1,-7.03
335,-21.17,-15.49,-11.61,4.41
336,-14.3,-9.1,-7.74,2.83
337,-11.88,-11.83,-4.22,-4.52
338,-19.05,-21.82,-9.54,-13.03
339,-27.25,-25.01,-17.0,-21.42
340,-24.22,-18.86,-15.05,-18.74
341,-19.2,-14.95,-11.16,-17.91
342,-21.07,-15.44,-12.14,-18.39
343,-19.28,-13.45,-13.06,-7.46
344,-4.32,-1.74,-4.23,0.46
345,8.9,10.7,7.59,0.07
346,5.57,7.96,5.09,-2.11
347,-6.22,-3.77,-5.67,-5.67
348,-14.8,-8.2,-8.96,-6.65
349,-11.9,-1.19,-1.78,1.56
350,-0.01,6.97,7.72,5.74
351,6.79,8.04,11.07,0.57
352,9.48,7.61,12.92,6.45
353,7.98,4.23,10.22,13.98
354,0.03,-2.75,-0.08,6.47
355,-1.26,-2.21,-3.29,-2.14
356,4.58,3.28,2.46,-3.3
357,7.16,4.09,5.06,-1.04
358,0.64,-0.04,-0.0,-0.57
359,-3.08,3.79,-0.35,-1.27
360,10.79,19.61,9.82,2.13
361,23.11,26.33,13.59,5.04
362,12.57,13.73,4.16,2.69
363,-4.99,-2.13,-4.64,-3.41
364,-7.46,-6.4,-3.63,-8.72
365,-1.66,-2.84,0.73,-6.46
366,2.6,2.33,4.97,3.91
367,8.91,10.04,10.07,12.5
368,13.4,13.96,10.36,12.29
369,15.38,13.06,8.65,8.62
370,12.83,9.39,6.62,4.05
371,-1.07,0.08,-0.34,-0.29
372,-7.85,-2.69,-2.78,2.89
373,7.01,5.66,3.62,10.1
374,23.38,12.83,10.58,13.5
375,21.33,11.04,12.81,11.38
376,4.33,-0.78,4.77,1.95
377,-14.68,-14.89,-8.95,-8.48
378,-21.01,-18.32,-12.82,-10.36
379,-5.77,-5.21,-2.01,-1.48
380,11.05,7.68,8.86,8.54
381,9.56,3.08,6.67,8.55
382,1.45,-6.87,-1.31,0.68
383,-4.75,-9.06,-6.63,-7.05
384,-8.17,-7.44,-8.38,-6.87
385,-3.34,-5.2,-7.68,-0.35
386,-0.36,-4.44,-9.0,0.2
387,-4.36,-2.63,-8.22,-4.35
388,-5.41,0.37,-5.72,-8.29
389,-3.47,-1.74,-7.07,-9.14
390,-2.38,-4.73,-5.99,-2.19
391,-1.76,-4.31,-2.81,4.14
392,5.12,3.01,2.21,10.74
393,7.84,10.51,6.58,12.99
394,-2.9,7.54,5.23,-2.93
395,-10.15,1.58,5.1,-22.01
396,-12.42,-3.62,6.09,-27.18
397,-13.16,-8.32,4.22,-16.62
398,-7.8,-10.37,-1.5,-5.25
399,5.27,-5.06,-3.77,1.96
