,ch1,ch2,ch3,ch4
117,37.32,-27.81,75.65,11.87
118,10.39,-35.04,34.63,0.2
119,-11.87,-70.17,-16.49,-12.37
120,-4.3,-83.95,-61.15,-13.14
121,3.46,-50.84,-20.12,-6.86
122,-1.56,-43.89,50.19,9.96
123,-4.91,-82.2,45.02,7.38
124,8.71,-76.37,12.52,-6.08
125,8.59,-35.39,-7.45,2.74
126,-13.46,-31.39,-18.9,17.88
127,-23.21,-47.48,-1.77,17.46
128,-18.57,-39.5,10.94,-2.74
129,-9.44,1.07,-1.15,-14.21
130,-4.57,33.28,-12.2,-5.72
131,-8.96,35.38,-22.8,-5.38
132,-16.77,32.04,-8.45,-17.4
133,-21.31,44.59,39.92,-20.87
134,-13.12,71.26,66.08,-9.63
135,-13.03,58.49,42.29,-7.65
136,-12.14,41.36,-1.61,-10.73
137,3.06,72.25,-19.14,-8.08
138,-0.04,78.55,-6.03,-23.54
139,-3.1,47.11,2.45,-38.9
140,1.53,14.81,-17.24,-25.48
141,-11.6,-21.02,-29.19,15.2
142,-21.85,-46.47,-15.24,52.5
143,-19.8,-41.83,-26.9,33.36
144,-17.48,-0.31,-38.09,0.72
145,-28.98,1.0,-27.18,-2.25
146,-48.72,-99.15,-41.24,-34.95
147,-38.0,-147.46,-49.85,-59.03
148,-10.03,-59.12,-26.09,-11.04
149,-4.25,6.73,-15.87,25.62
150,-15.11,-28.01,-33.89,40.53
151,-17.74,-63.34,-33.44,74.22
152,-16.34,-46.66,-15.03,60.87
153,-25.05,-40.17,-29.28,-34.2
154,-44.81,-49.61,-42.59,-95.28
155,-73.47,-89.8,-22.45,-30.99
156,-51.92,-99.43,-0.55,25.73
157,15.89,11.98,-5.14,-24.8
158,25.96,32.71,-44.98,-64.56
159,-0.83,-17.07,-58.69,7.07
160,8.91,29.74,-20.34,93.15
161,31.27,38.13,19.68,75.08
162,16.27,-23.95,14.07,-9.2
163,-9.25,-24.88,-16.11,-23.21
164,11.72,80.02,4.96,34.28
165,38.08,168.12,32.5,19.14
166,19.22,84.47,-15.77,-35.15
167,-2.95,-23.38,-63.28,-14.74
168,16.28,21.75,-26.76,16.43
169,40.61,94.81,40.09,2.43
170,21.65,110.22,66.29,-3.47
171,-2.23,77.78,43.82,-8.72
172,12.87,80.39,21.25,-30.17
173,27.0,100.4,20.08,-24.16
174,21.8,49.75,24.5,2.35
175,13.59,-10.66,20.28,11.56
176,10.86,-15.38,13.27,22.31
177,19.63,15.11,27.0,30.27
178,21.82,16.53,39.16,2.51
179,22.61,6.91,36.83,-16.49
180,26.69,-17.75,27.52,-0.29
181,18.32,-64.86,13.92,12.3
182,9.97,-71.17,13.93,11.08
183,3.47,-61.31,25.87,0.8
184,-2.2,-74.77,33.47,-15.07
185,6.32,-74.15,24.95,-20.91
186,11.35,-67.37,6.08,-8.86
187,4.3,-79.22,-1.31,-0.46
188,7.84,-77.99,0.0,-4.04
189,23.28,-54.56,3.33,8.37
190,20.29,-59.93,4.99,18.28
191,-6.56,-94.31,-8.03,-6.15
192,-19.14,-87.45,-18.02,-29.2
193,-7.11,-52.12,-9.97,-20.33
194,-1.3,-38.6,-4.46,-7.66
195,-6.81,-27.18,-11.8,-6.06
196,-1.7,-1.09,-6.58,10.36
197,5.14,7.48,10.18,24.41
198,-1.16,-1.92,2.13,7.89
199,-2.86,8.5,-11.23,-4.57
200,-3.61,15.71,-13.39,1.18
201,-3.64,13.25,-15.83,13.05
202,14.16,39.07,-1.01,29.21
203,19.87,56.93,15.28,30.52
204,4.34,41.55,5.86,12.21
205,-1.74,37.09,-9.73,-5.61
206,6.37,53.04,-1.0,-1.46
207,8.71,54.31,11.49,4.77
208,0.99,43.19,0.31,-6.66
209,-0.65,47.12,-4.34,-1.45
210,-5.83,45.28,0.87,7.33
211,-13.7,28.31,-1.3,-3.62
212,-6.01,24.5,3.9,0.41
213,-0.93,25.54,13.23,8.67
214,-5.18,19.03,11.73,0.59
215,-5.66,14.2,2.09,-6.81
216,-4.24,12.03,-0.48,-6.19
217,-3.82,7.92,2.0,-1.96
218,-9.77,-2.09,-8.21,-10.57
219,-10.72,-3.76,-10.43,-12.89
220,-2.78,1.54,1.29,3.6
221,1.43,1.05,2.42,13.34
222,-2.19,0.86,-4.02,6.24
223,-14.25,-4.11,-8.01,-15.16
224,-19.55,-12.36,-9.96,-25.11
225,-19.03,-14.61,-16.64,-18.45
226,-17.57,-6.22,-15.13,-9.44
227,-9.98,4.39,-5.26,3.17
228,-10.12,-0.87,-10.78,3.82
229,-15.14,-8.66,-16.98,-4.17
230,-15.61,-7.72,-11.97,-4.75
231,-13.94,-5.63,-11.04,-5.33
232,-7.84,0.13,-9.3,-6.78
233,-2.61,4.57,-0.18,-3.26
234,5.94,6.41,8.48,16.92
235,10.69,5.95,7.37,30.61
236,-0.46,-0.66,0.78,7.92
237,-5.78,-2.26,3.55,-14.51
238,1.94,2.41,7.43,-8.48
239,10.33,5.55,6.35,5.72
240,11.21,3.72,4.71,3.94
241,6.19,1.59,4.27,-4.06
242,0.17,2.21,2.73,-4.69
243,-5.53,-1.2,-3.37,-6.28
244,1.36,1.86,0.25,1.12
245,8.52,7.4,4.82,11.7
246,-0.31,2.77,-1.89,-0.36
247,-5.85,-0.33,-4.66,-15.9
248,-4.33,-1.76,-4.25,-11.8
249,-2.86,-2.82,-2.77,-5.8
250,-2.13,-1.65,-0.82,-5.81
251,-0.03,0.18,0.24,3.53
252,2.89,1.27,0.94,12.61
253,-4.42,-3.42,-6.29,6.99
254,-9.21,-6.14,-8.37,3.98
255,-4.96,-5.72,-1.43,1.6
256,-1.4,-3.88,2.24,-2.44
257,5.27,2.01,2.77,6.86
258,7.45,2.1,0.69,11.49
259,-0.66,-3.28,0.45,0.46
260,-10.47,-6.3,-2.32,-15.01
261,-7.58,-2.07,-4.81,-16.24
262,8.1,7.6,2.87,5.37
263,13.01,9.11,6.15,20.01
264,8.44,5.9,4.77,13.65
265,2.57,2.39,4.11,-2.05
266,-3.65,-2.17,-0.0,-13.12
267,-2.44,-0.59,-1.62,-12.52
268,-1.94,0.39,-3.47,-8.75
269,-0.08,2.44,-1.62,-3.77
270,2.29,4.18,0.57,-3.69
271,-1.87,-2.22,-3.19,-4.07
272,-4.17,-5.08,-0.03,0.78
273,-7.37,-2.38,2.25,-7.43
274,-5.24,4.02,1.32,-10.11
275,1.46,7.07,3.54,6.68
276,0.47,0.1,3.0,11.37
277,2.31,-2.23,1.9,3.58
278,4.76,0.54,-0.05,2.66
279,3.75,2.15,1.65,7.41
280,2.62,2.61,4.38,3.82
281,0.02,0.69,2.56,-1.2
282,2.19,0.52,3.96,8.53
283,4.02,3.32,5.21,14.62
284,2.55,9.37,4.04,6.14
285,3.0,10.3,1.59,-1.63
286,6.99,6.98,0.66,0.56
287,7.05,7.32,1.89,1.41
288,-4.63,-1.61,-5.61,-8.56
289,-8.06,-11.62,-11.99,-10.71
290,-1.48,-7.95,-7.32,-3.11
291,1.99,1.09,2.49,-0.53
292,5.67,6.67,8.94,0.18
293,1.71,-0.32,1.54,-1.57
294,-6.51,-8.98,-6.67,-7.12
295,-11.58,-11.31,-9.88,-11.25
296,-9.74,-10.06,-8.39,0.55
297,-1.56,-1.76,-0.19,17.68
298,-2.08,1.9,-0.29,8.67
299,-3.98,0.26,-3.03,-5.44
300,-1.39,-1.54,-2.81,-5.81
301,2.85,0.96,1.57,-0.08
302,11.23,10.36,10.87,13.44
303,10.03,8.25,8.19,18.57
304,-0.66,-0.86,1.77,1.64
305,-9.79,-5.11,0.03,-24.93
306,-11.26,-5.48,1.03,-32.88
307,-2.88,-0.2,7.49,-16.32
308,3.03,1.6,6.28,-1.02
309,8.93,5.62,3.95,10.45
310,14.89,12.2,3.77,19.21
311,10.82,6.59,-4.35,19.93
312,5.7,-3.69,-9.19,19.54
313,6.56,-4.96,-6.82,17.65
314,11.89,4.43,-0.27,19.53
315,7.31,6.44,1.22,13.23
316,-6.84,-1.62,-2.62,-6.08
317,-11.51,-3.04,-1.2,-14.31
318,-14.96,-6.24,-4.78,-16.58
319,-20.08,-13.5,-11.09,-23.53
320,-18.43,-14.71,-11.55,-22.73
321,-9.86,-9.61,-6.84,-8.91
322,0.88,-4.25,0.08,-0.33
323,2.99,-3.39,0.08,-7.38
324,1.12,0.48,0.17,-13.73
325,0.09,3.87,1.7,-12.84
326,2.38,5.55,4.3,-2.46
327,7.36,8.35,8.93,7.83
328,3.39,2.31,3.94,0.51
329,-2.62,-4.0,-1.24,-6.06
330,-5.54,-4.29,-2.88,-3.48
331,-3.53,-0.85,-2.48,2.32
332,3.64,5.89,4.97,5.38
333,3.14,6.6,5.44,2.08
334,2.26,6.28,2.82,8.98
335,2.14,2.75,1.19,14.63
336,-3.91,-5.86,-3.56,5.62
337,-4.68,-4.75,-0.88,-2.44
338,-2.5,-1.95,1.87,-6.46
339,1.11,-2.25,1.2,-2.79
340,3.14,-1.15,0.19,1.56
341,-0.17,0.13,-0.93,-3.75
342,-0.0,0.27,-0.22,-4.9
343,0.25,-3.49,-2.34,-1.16
344,2.6,-0.92,1.2,4.08
345,3.23,2.85,3.67,5.38
346,0.09,-0.97,-1.6,-2.76
347,5.4,0.55,1.67,-3.24
348,7.76,3.65,5.56,7.51
349,2.24,1.46,3.32,15.19
350,-0.28,0.19,0.37,9.45
351,3.32,3.8,0.43,4.15
352,7.99,8.01,3.57,11.6
353,7.76,5.88,0.51,8.29
354,10.07,5.38,-0.53,-1.58
355,8.45,5.43,1.37,2.52
356,-1.98,-0.56,-2.38,9.75
357,-7.96,-6.3,-8.05,6.52
358,-7.54,-7.32,-10.26,-1.71
359,-0.14,1.44,-2.28,-2.54
360,1.74,5.58,1.75,-2.09
361,-8.38,-3.5,-4.43,-6.13
362,-10.45,-4.58,-2.82,-4.43
363,-2.96,1.22,1.44,-1.03
364,3.39,3.06,1.49,-3.39
365,6.76,5.11,6.16,-2.45
366,5.96,4.52,10.37,0.93
367,1.49,-0.51,7.16,0.44
368,-0.32,-1.67,3.77,-1.58
369,2.83,1.33,3.3,-2.48
370,-1.38,-2.34,-0.73,-5.75
371,-6.22,-6.0,-2.09,-6.79
372,5.1,3.74,5.41,3.43
373,12.14,12.04,6.71,8.3
374,4.31,6.8,0.67,0.33
375,-1.71,-2.26,-0.71,-3.7
376,-3.26,-5.51,-0.45,1.69
377,-4.88,-4.57,-4.52,3.79
378,-5.63,-4.37,-6.93,-2.46
379,-2.03,-1.65,-3.93,-2.29
380,-2.15,-1.2,-5.72,-0.61
381,-11.82,-8.29,-11.87,-9.66
382,-19.35,-15.98,-17.06,-16.51
383,-13.24,-15.2,-16.6,-9.82
384,2.83,-2.71,-5.07,2.6
385,4.83,2.49,-1.81,-0.43
386,-4.12,-1.73,-7.44,-7.63
387,0.02,2.2,-2.24,4.17
388,5.91,5.15,3.15,9.29
389,5.07,3.17,4.68,0.34
390,2.1,1.46,5.96,-0.57
391,-4.15,-2.51,1.8,4.68
392,-8.15,-6.19,-1.61,1.31
393,-5.16,-4.69,1.48,-9.12
394,1.99,1.85,6.5,-6.94
395,4.66,4.66,7.18,4.53
396,2.28,1.28,3.21,9.16
397,0.61,-0.96,-1.24,6.58
398,1.77,1.1,-1.11,4.72
399,5.53,3.75,3.4,5.9
