,ch1,ch2,ch3,ch4
72,4.82,3.51,6.19,4.04
73,10.62,6.19,7.87,11.05
74,6.78,3.79,3.99,12.17
75,-0.1,-0.06,-4.57,4.9
76,-0.46,-0.74,-7.3,-1.47
77,2.26,-2.16,-6.17,-4.24
78,2.28,-3.77,-4.09,-0.89
79,3.02,-1.27,2.65,11.96
80,2.96,0.7,6.29,17.13
81,4.05,2.85,1.11,15.41
82,4.65,3.63,-5.78,14.69
83,3.54,2.61,-3.29,7.77
84,4.52,3.89,4.0,3.23
85,-1.29,1.79,2.75,2.1
86,-10.44,-0.53,-2.81,-6.42
87,-10.7,3.03,-7.73,-23.48
88,-4.16,6.21,-8.74,-23.77
89,-5.24,3.53,-4.24,-7.89
90,-14.83,0.22,-4.75,-13.72
91,-21.61,-5.13,-9.25,-20.87
92,-24.86,-4.48,-10.44,-14.82
93,-20.33,11.47,-9.23,-22.44
94,-3.74,19.21,-15.09,-32.76
95,3.78,-0.66,-16.52,-31.28
96,-20.05,-18.6,8.62,-15.68
97,-37.5,4.82,20.63,-22.02
98,-28.88,30.85,-9.5,-46.57
99,-10.25,23.62,-5.83,-18.2
100,15.66,27.1,48.23,29.43
101,10.21,57.49,46.06,63.91
102,-35.59,84.08,-5.79,33.97
103,-53.79,56.55,9.39,-39.0
104,-24.36,-9.01,66.38,-24.86
105,8.65,30.26,65.22,23.86
106,1.07,115.72,19.2,50.63
107,-33.17,46.76,-40.4,47.66
108,-13.18,-64.91,-74.25,20.88
109,37.53,-39.11,-38.73,28.1
110,54.16,56.05,10.51,49.54
111,37.56,48.35,25.16,33.38
112,22.68,-60.33,-4.94,14.18
113,28.64,-89.27,-41.59,32.46
114,15.58,-31.79,-4.73,27.48
115,3.6,-27.24,24.79,-17.01
116,23.15,-67.78,-11.79,-35.47
117,31.95,-58.17,-38.47,-24.73
118,3.59,-45.53,-35.84,-19.69
119,-15.03,-68.85,-36.88,-12.68
120,21.66,-48.31,-52.5,5.62
121,54.16,1.39,-43.91,14.24
122,35.78,-4.35,-12.77,-1.2
123,11.86,-54.41,28.9,-12.37
124,16.56,-44.4,72.45,3.64
125,37.25,26.09,79.28,16.43
126,38.05,41.94,43.17,8.9
127,19.99,3.74,2.13,8.14
128,13.35,-9.76,-9.87,12.7
129,14.54,-2.88,-13.8,-1.94
130,15.62,-2.29,-28.44,-15.92
131,13.72,3.95,-2.48,-7.4
132,6.65,16.11,50.73,0.87
133,10.55,14.15,27.21,-4.22
134,11.46,7.35,-33.35,-9.94
135,-14.23,11.56,-24.83,-14.0
136,-25.56,17.28,20.27,-7.62
137,-8.19,27.83,52.83,3.9
138,6.93,38.47,62.3,4.75
139,6.98,26.71,30.19,-0.95
140,-13.26,15.83,4.57,-14.3
141,-22.14,35.78,26.48,-18.16
142,-7.19,57.47,40.82,-10.11
143,-0.66,57.49,22.24,-15.67
144,-2.24,53.18,5.85,-25.31
145,4.76,51.58,-2.82,-20.86
146,5.75,30.93,-5.55,-7.42
147,-21.18,-6.36,4.65,-3.4
148,-45.36,-15.86,15.91,-14.55
149,-30.9,-2.25,-1.8,-13.44
150,-19.16,-37.54,-51.41,5.0
151,-32.58,-81.8,-57.31,3.16
152,-32.04,-65.22,-7.29,-6.83
153,-10.3,-54.68,9.29,0.76
154,-13.19,-65.49,-21.94,-8.11
155,-37.46,-63.27,-42.31,-21.33
156,-23.61,-65.12,-37.2,9.05
157,-3.52,-87.32,-38.22,50.36
158,-15.1,-97.04,-40.74,66.68
159,-18.28,-54.54,-27.66,44.81
160,-11.16,-22.68,-22.6,-36.98
161,-5.89,-46.77,-34.99,-78.74
162,2.94,-61.9,-28.67,-3.84
163,5.9,-29.16,-0.19,35.24
164,-1.98,-6.8,-9.56,3.72
165,-17.08,-42.3,-42.32,31.22
166,-24.35,-76.22,-26.48,66.97
167,-10.38,-68.11,8.72,42.16
168,11.57,-46.69,7.76,1.96
169,13.75,-27.65,-24.75,-11.72
170,1.13,-23.95,-48.06,6.8
171,6.49,-33.59,-27.11,20.73
172,14.73,-33.8,4.5,-5.83
173,9.97,-6.66,12.22,-31.53
174,14.17,29.72,-1.14,-8.83
175,17.02,33.29,-14.64,-4.49
176,9.29,16.42,-3.7,-27.91
177,5.65,17.08,12.5,-5.6
178,14.92,30.54,3.52,18.61
179,23.89,41.77,-27.79,-3.69
180,20.85,55.9,-37.8,-18.56
181,18.14,69.63,21.89,-4.6
182,5.27,66.21,106.36,-1.59
183,-10.91,53.66,114.18,-10.6
184,-4.2,50.69,51.35,-5.22
185,9.74,47.78,-4.17,-3.67
186,19.64,48.39,-15.5,-6.65
187,14.38,52.75,4.91,-0.42
188,-0.73,43.74,28.36,-2.27
189,5.26,40.0,31.46,-9.42
190,11.93,52.18,21.75,-14.07
191,8.3,61.29,15.09,-19.47
192,3.51,49.47,5.04,-29.25
193,-3.91,32.73,3.56,-25.25
194,1.82,31.12,1.64,1.76
195,13.57,29.58,-8.18,20.06
196,16.19,27.04,-2.23,29.07
197,13.36,27.21,4.89,40.44
198,12.02,25.76,4.23,32.55
199,14.07,26.13,15.26,10.75
200,9.24,23.79,19.91,6.91
201,0.67,13.53,3.41,13.42
202,-0.48,1.75,-3.56,7.98
203,-4.57,-3.54,4.23,-1.23
204,-10.2,-4.29,3.45,-7.33
205,-6.92,-9.9,-4.53,-18.28
206,-8.22,-18.91,-4.26,-25.36
207,-12.21,-16.18,1.08,-13.32
208,-5.2,-8.53,-2.12,-0.07
209,2.0,-13.04,-3.79,-0.41
210,1.43,-20.02,1.95,3.38
211,0.73,-21.73,-1.01,8.83
212,-1.48,-24.32,-8.22,1.32
213,-6.82,-23.04,-0.48,-3.75
214,-6.97,-18.5,7.66,0.63
215,-7.13,-20.89,-1.79,-1.82
216,-13.24,-22.64,-10.85,-5.21
217,-12.99,-16.18,-12.31,1.63
218,-2.16,-6.89,-12.47,10.5
219,-2.93,-5.16,-9.98,3.43
220,-13.6,-9.28,-6.18,-18.21
221,-6.88,-5.2,0.47,-18.22
222,2.94,-3.11,3.88,0.18
223,1.75,-8.62,1.51,4.59
224,2.01,-5.84,-0.84,-0.72
225,2.8,0.96,-2.77,-0.35
226,0.13,2.65,-0.21,10.76
227,-7.13,-0.09,-1.68,11.35
228,-12.89,-4.19,-11.74,-8.03
229,-11.23,-5.13,-13.39,-17.72
230,-6.21,-1.4,-3.39,-4.75
231,-3.75,4.96,2.36,11.15
232,-4.52,3.79,-1.51,7.24
233,1.9,-0.89,0.56,-4.78
234,9.57,-0.78,6.16,-2.5
235,8.02,-1.16,3.6,7.82
236,8.84,1.53,3.97,12.06
237,14.24,5.66,7.16,10.75
238,13.35,4.54,6.36,13.95
239,0.46,-2.04,0.44,16.2
240,-13.06,-11.11,-7.15,6.68
241,-11.72,-12.58,-7.44,-3.27
242,-5.78,-7.83,-7.36,-1.79
243,-1.75,-3.27,-3.81,4.75
244,2.27,-1.07,5.22,1.74
245,-1.37,-5.51,3.22,-8.53
246,-10.61,-11.66,-4.67,-9.98
247,-15.21,-11.7,-7.31,-10.2
248,-6.69,-1.75,-3.33,-11.46
249,4.02,8.06,1.59,-6.57
250,3.38,6.06,2.17,-3.19
251,1.03,0.9,1.05,-1.23
252,-0.13,0.27,-1.58,-0.63
253,-0.99,4.9,0.25,-3.12
254,-0.51,8.86,3.57,-6.51
255,0.56,10.08,1.46,-7.91
256,7.09,14.43,3.85,-2.77
257,6.25,10.42,6.85,1.27
258,-4.79,-1.58,3.6,-2.32
259,-8.56,-4.79,0.6,-3.52
260,-3.34,-2.54,-1.68,-2.41
261,1.91,-2.41,0.61,-5.49
262,-4.8,-7.63,0.5,-5.92
263,-11.17,-10.74,-5.56,-1.18
264,-2.26,-2.78,-4.53,3.73
265,5.46,5.15,0.69,3.48
266,7.95,6.34,7.5,-0.9
267,5.13,0.98,8.81,-0.05
268,-4.69,-4.17,0.73,5.6
269,-5.82,0.27,-3.25,7.81
270,0.28,4.09,-4.92,0.41
271,2.86,2.62,-7.57,-4.67
272,2.16,2.2,-6.87,2.2
273,2.7,1.63,-0.64,4.25
274,4.4,-1.0,6.78,-5.53
275,1.01,-4.58,6.66,-9.51
276,-1.88,-5.39,3.39,3.22
277,-1.67,-4.22,1.09,11.02
278,-2.77,-2.39,-0.37,3.43
279,-1.77,1.41,-2.26,-5.64
280,3.15,6.64,-4.62,-6.0
281,7.56,14.01,-1.73,6.19
282,3.03,11.76,-0.28,10.81
283,-3.04,-2.54,-1.44,1.26
284,-1.71,-9.03,3.69,-3.28
285,-2.37,-5.67,6.13,-3.44
286,-2.64,-0.06,3.47,0.46
287,-1.56,2.58,2.41,6.75
288,-3.05,2.88,2.49,5.63
289,-2.81,3.46,-0.48,1.09
290,-3.25,-3.62,-10.38,-5.58
291,0.47,-5.97,-11.0,-3.83
292,8.53,5.85,1.32,4.07
293,12.17,14.31,10.51,0.59
294,9.47,10.96,13.06,-0.53
295,-0.85,-0.28,6.61,4.24
296,-7.12,-7.87,0.41,4.81
297,-4.51,-6.63,1.17,2.04
298,0.03,-2.66,1.12,-8.67
299,3.06,1.65,-1.7,-13.53
300,1.12,5.48,-6.97,1.31
301,3.19,8.19,-6.93,14.25
302,4.82,3.38,-0.39,11.58
303,-0.66,-5.25,7.28,1.83
304,-4.52,-9.02,11.29,-7.35
305,-5.75,-9.39,4.44,-4.77
306,-4.21,-5.11,-3.59,5.73
307,-4.81,-2.24,-4.83,3.67
308,-2.45,0.22,-2.1,-1.24
309,6.04,5.82,-0.81,0.97
310,5.65,3.48,-5.14,-3.5
311,2.1,-1.41,-3.92,-4.37
312,0.26,-1.62,-0.2,4.9
313,-3.58,-2.12,-3.8,3.59
314,-5.06,-4.97,-10.05,-11.38
315,-5.77,-7.91,-13.16,-15.31
316,-2.35,-2.27,-5.75,0.91
317,-0.26,3.99,1.24,8.74
318,-1.91,2.59,1.65,-0.04
319,1.75,1.75,3.76,-9.65
320,2.15,0.81,3.48,-18.76
321,-2.74,-1.63,1.15,-10.26
322,-5.52,-4.35,-2.79,15.15
323,-1.76,-4.22,-4.62,25.98
324,3.22,-1.2,-0.23,15.09
325,2.56,-0.91,0.17,0.17
326,3.27,-0.98,-4.3,-4.11
327,0.71,-2.49,-8.07,-10.57
328,-4.44,-3.68,-5.15,-17.58
329,-1.29,-0.96,5.53,-7.29
330,5.39,1.01,11.4,5.8
331,5.89,2.16,8.53,7.15
332,-3.53,0.73,1.06,-3.92
333,-11.81,-2.84,-4.35,-14.95
334,-8.57,-4.38,-3.31,-8.11
335,-0.28,-3.49,-2.55,5.1
336,6.71,0.41,-3.35,4.93
337,8.91,2.89,-4.25,-2.3
338,8.06,4.38,-4.25,-1.99
339,4.87,5.46,1.85,3.81
340,-1.02,2.28,10.54,5.95
341,-2.62,-0.25,13.79,2.73
342,-2.23,-0.72,6.65,-1.02
343,-1.27,1.46,-1.15,1.94
344,-1.2,5.18,0.78,7.34
345,-6.18,1.78,0.03,-2.67
346,-9.15,-4.7,-3.27,-24.1
347,-7.12,-4.92,2.37,-30.18
348,-0.67,1.62,10.21,-10.41
349,7.52,8.77,8.24,14.27
350,13.94,10.1,0.4,25.83
351,15.85,7.47,-2.26,29.56
352,7.04,0.55,-8.08,27.32
353,-2.0,-6.11,-13.56,24.2
354,0.88,-3.28,-3.03,20.35
355,3.17,1.03,7.4,4.84
356,-1.7,-1.86,1.06,-13.85
357,-4.36,-5.8,-11.05,-25.61
358,-1.08,-0.8,-10.06,-24.15
359,2.78,9.29,1.64,-5.54
360,0.98,10.51,1.76,8.92
361,-2.44,3.02,-7.53,4.8
362,-4.13,-3.63,-7.29,-3.81
363,-4.12,-5.59,1.53,-3.45
364,-2.96,-6.14,7.88,-1.72
365,-3.11,-5.39,8.53,-5.77
366,-2.03,-1.37,5.03,-8.21
367,-3.03,-0.91,-2.54,-9.04
368,-3.64,-1.75,-5.65,-7.48
369,-0.14,2.38,-1.14,-4.3
370,1.11,4.48,3.16,-5.2
371,0.81,0.7,4.14,-2.91
372,-1.37,-4.36,0.99,1.42
373,-1.92,-4.35,-0.08,2.82
374,-0.96,-3.23,-0.64,3.18
375,-7.95,-10.56,-10.54,-4.71
376,-11.5,-14.15,-18.25,-10.75
377,-1.06,-1.86,-6.84,-0.54
378,12.56,15.24,19.08,12.61
379,19.47,23.5,36.32,13.41
380,16.2,20.91,29.44,8.41
381,10.46,17.37,17.66,9.2
382,8.83,14.72,15.71,8.53
383,8.59,10.13,14.7,6.01
384,9.27,8.78,13.33,10.44
385,10.6,9.32,11.5,12.26
386,11.01,8.8,9.83,7.72
387,6.1,2.61,2.55,4.5
388,1.79,-5.39,-9.09,4.6
389,3.47,-4.36,-9.21,5.86
390,-1.3,-5.24,-6.1,1.5
391,-9.7,-12.23,-8.78,-3.8
392,-11.24,-14.04,-13.11,-2.5
393,-9.2,-11.27,-18.17,3.06
394,-6.3,-9.03,-21.9,5.15
395,-4.73,-8.05,-19.54,-0.18
396,-2.58,-6.21,-9.17,-3.06
397,-2.25,-6.63,-4.83,-2.65
398,-2.02,-7.55,-6.51,-0.41
399,1.52,-3.04,-3.21,1.15
