,ch1,ch2,ch3,ch4
154,25.05,30.41,24.37,32.2
155,16.5,-24.41,-19.91,26.13
156,-17.16,-70.86,-25.54,21.88
157,-21.48,-23.86,27.47,-9.21
158,-12.61,16.71,45.4,-36.64
159,-1.06,-2.86,0.37,-9.45
160,23.53,-10.25,-43.31,52.69
161,31.14,12.94,-7.1,62.32
162,6.45,28.8,72.19,12.26
163,-0.08,38.28,94.8,-13.59
164,9.68,41.35,59.11,-1.44
165,6.76,30.63,6.06,-4.89
166,6.01,17.35,-33.82,-24.58
167,5.51,9.83,-41.78,-34.75
168,-1.42,11.38,-18.47,-32.01
169,-8.98,21.07,19.71,-22.54
170,-8.67,25.71,38.45,-15.96
171,4.9,15.43,23.79,-21.88
172,18.98,3.64,-5.19,-32.96
173,19.11,4.3,-19.27,-20.42
174,20.59,17.94,-10.19,14.17
175,25.82,24.07,-12.14,20.89
176,16.69,11.75,-27.69,3.29
177,-1.35,3.12,-21.66,15.62
178,-17.32,10.33,-13.27,30.04
179,-24.98,-14.46,-34.6,6.38
180,-28.61,-75.34,-59.05,-18.57
181,-28.6,-75.57,-46.5,-24.82
182,-15.75,-33.58,-14.63,-25.03
183,7.25,-1.68,16.62,-14.1
184,20.12,25.84,30.72,5.08
185,12.17,20.81,10.48,20.1
186,3.82,13.97,2.52,25.13
187,6.86,33.22,25.26,20.02
188,11.24,35.85,34.48,9.32
189,9.21,23.68,22.48,-3.2
190,-0.45,13.01,9.65,-14.99
191,-3.07,-3.11,3.15,-9.55
192,5.14,-4.47,1.53,12.87
193,9.39,17.37,8.85,21.28
194,9.09,32.97,16.67,7.82
195,8.15,19.4,7.93,-2.9
196,2.77,10.5,5.04,0.63
197,-4.18,20.47,13.95,-3.34
198,0.9,11.8,11.38,-0.78
199,6.58,-8.98,-0.22,19.75
200,-3.87,-10.67,-6.75,13.3
201,-12.12,-3.36,-4.9,-5.17
202,-7.58,-8.87,-3.72,5.35
203,-9.42,-15.1,-5.9,20.39
204,-6.47,-2.18,2.84,25.02
205,17.62,12.05,16.52,27.86
206,27.87,6.22,15.54,20.28
207,7.87,-4.49,4.29,1.77
208,-4.41,-6.35,-0.25,-5.1
209,6.35,-3.76,4.92,4.18
210,11.05,-1.92,3.46,9.28
211,-0.15,-2.0,-5.2,4.0
212,-14.33,-6.38,-10.8,-6.62
213,-18.05,-6.37,-9.17,-10.2
214,-1.33,8.03,3.06,0.36
215,15.39,14.54,11.47,5.09
216,4.08,-1.07,0.47,-2.03
217,-15.0,-14.02,-14.58,-7.64
218,-12.39,-9.4,-12.61,-4.14
219,-5.23,-5.3,-5.69,0.23
220,-10.28,-11.05,-8.82,-10.53
221,-10.05,-11.6,-7.77,-15.55
222,-6.43,-10.9,-3.01,-5.79
223,-15.33,-15.56,-8.61,-8.63
224,-23.92,-14.33,-12.4,-19.12
225,-13.2,-5.66,-0.03,-11.46
226,10.54,6.28,15.53,5.91
227,23.92,15.21,16.84,10.01
228,25.58,19.91,15.26,10.82
229,18.6,15.62,16.16,14.2
230,1.43,0.24,6.89,4.53
231,-9.22,-9.24,-3.81,-6.66
232,-9.96,-10.86,-6.82,-6.49
233,-4.22,-8.96,-4.01,-2.63
234,-0.08,-1.26,-0.93,-4.53
235,-15.86,-4.69,-10.7,-18.77
236,-28.83,-14.68,-20.89,-27.83
237,-7.63,-1.62,-6.93,-12.95
238,24.09,20.99,14.37,11.61
239,27.49,18.14,14.11,17.98
240,7.85,-1.85,1.29,-12.18
241,-7.96,-10.98,-6.65,-39.31
242,-12.92,-9.19,-10.92,-5.56
243,-9.02,-1.46,-4.77,41.11
244,-2.86,11.26,12.03,38.47
245,1.82,18.22,21.05,15.89
246,7.57,18.87,22.62,7.5
247,5.75,15.98,15.48,4.81
248,3.78,14.7,8.92,-3.73
249,9.36,16.88,16.6,-12.23
250,8.78,11.03,13.16,-10.01
251,5.55,4.08,-0.71,2.01
252,0.09,-0.1,-8.78,2.29
253,-8.32,-6.28,-11.35,-5.93
254,-8.2,-10.88,-11.88,-2.57
255,-10.07,-13.27,-16.35,-6.31
256,-12.05,-12.17,-13.12,-22.39
257,-6.42,-12.36,-6.87,-27.56
258,-1.7,-7.78,-1.67,-12.11
259,6.43,2.83,6.29,12.86
260,3.93,-5.33,-3.34,19.81
261,-11.19,-22.1,-17.07,1.67
262,-15.36,-19.16,-8.76,-10.18
263,-11.31,-12.54,0.73,5.14
264,-13.09,-23.07,-13.81,3.74
265,-21.82,-30.44,-29.41,-31.18
266,-21.0,-18.9,-19.94,-36.59
267,-14.54,-15.47,-14.99,-12.51
268,-9.31,-18.37,-16.46,-1.67
269,1.01,-15.05,-10.61,-1.61
270,1.54,-18.96,-16.21,-3.27
271,-2.87,-15.68,-17.5,-0.41
272,3.75,1.97,-1.07,10.67
273,15.15,11.49,11.53,29.74
274,18.11,1.71,2.13,40.98
275,10.54,-7.13,-8.74,28.06
276,0.57,-2.41,3.76,3.8
277,-11.65,-1.58,9.79,-15.75
278,-14.43,0.48,-0.37,-17.17
279,4.4,11.67,-1.69,-3.42
280,10.29,9.94,-1.35,-8.31
281,-18.52,-6.6,-5.47,-28.14
282,-32.08,-9.44,-1.69,-28.67
283,-1.88,7.46,7.74,-5.79
284,28.58,22.64,13.5,14.16
285,26.07,28.38,19.46,8.22
286,13.91,32.8,33.0,-4.43
287,13.16,31.73,40.61,-0.14
288,4.76,15.97,26.72,5.44
289,-3.14,6.43,11.06,2.34
290,0.24,6.58,5.81,3.47
291,-14.6,0.18,1.49,1.97
292,-27.91,2.99,5.98,-12.54
293,-5.52,16.68,17.12,-12.67
294,13.74,16.54,17.93,6.9
295,2.32,4.06,17.15,10.34
296,-14.26,-0.39,18.0,-3.36
297,-26.34,-0.69,7.27,-16.63
298,-21.25,0.7,1.53,-12.19
299,2.14,-3.06,3.66,2.3
300,6.06,-19.8,-4.07,2.69
301,-19.5,-30.58,-18.21,-10.03
302,-57.38,-36.33,-37.67,-31.47
303,-55.23,-26.32,-39.48,-29.45
304,-3.48,1.97,-16.04,2.56
305,22.7,8.17,-6.32,14.7
306,29.37,7.99,-2.36,11.25
307,29.23,11.14,-1.68,11.88
308,12.66,4.06,-18.94,12.91
309,18.34,9.16,-25.08,21.65
310,38.1,20.28,-12.05,26.17
311,41.27,19.4,2.26,29.47
312,40.76,22.08,13.09,38.9
313,57.99,38.16,22.81,41.97
314,60.19,36.03,19.1,32.22
315,33.09,14.41,2.88,18.73
316,10.25,0.64,-3.49,12.05
317,-1.09,-3.56,-0.66,1.99
318,4.97,5.57,3.24,-1.04
319,18.85,13.54,3.63,10.89
320,7.53,0.36,-5.69,5.76
321,-21.48,-20.47,-18.44,-21.14
322,-48.31,-38.52,-29.99,-39.47
323,-49.67,-37.89,-23.81,-27.84
324,-26.22,-19.1,-5.68,-9.67
325,-17.43,-14.96,-10.15,-16.93
326,-20.75,-17.95,-18.65,-21.83
327,-17.85,-12.71,-11.54,-9.68
328,-13.88,-13.22,-7.72,-8.49
329,-19.1,-22.06,-10.92,-20.59
330,-27.2,-25.36,-11.3,-20.42
331,-16.6,-12.19,-2.1,-0.29
332,0.36,4.61,7.03,14.49
333,-2.73,8.35,4.58,9.66
334,-4.71,7.72,-0.27,-4.13
335,8.31,7.34,3.0,-12.04
336,11.89,2.31,12.33,-9.01
337,7.23,1.27,16.07,-3.88
338,7.77,7.52,10.69,-0.18
339,4.45,2.63,1.99,2.12
340,-7.73,-13.78,-4.47,-4.01
341,-9.1,-11.83,0.24,-11.47
342,-3.04,1.42,5.48,-9.55
343,-7.04,-1.18,-3.12,-4.03
344,-3.55,-3.89,-6.08,1.69
345,8.88,7.08,4.36,7.63
346,16.51,18.67,13.42,13.7
347,16.46,21.22,13.58,12.58
348,11.31,17.06,9.44,7.9
349,5.93,10.45,8.19,8.33
350,-0.66,1.99,2.84,5.66
351,3.32,4.17,0.17,6.49
352,12.29,14.39,3.17,10.29
353,12.15,17.1,4.58,5.63
354,11.02,14.98,6.91,2.5
355,6.82,5.73,2.16,2.61
356,-0.89,-4.6,-5.31,-1.51
357,-4.71,-4.51,-4.69,-8.02
358,-3.86,-0.03,0.61,-8.54
359,-6.38,-0.84,-0.07,-2.55
360,-8.68,-4.09,-7.26,-1.91
361,1.4,1.49,-4.25,0.18
362,8.97,7.03,3.88,6.41
363,3.09,0.59,3.99,0.54
364,-3.38,-4.58,3.55,-8.87
365,-0.76,-0.05,5.56,-1.93
366,3.91,1.19,4.75,9.11
367,-2.08,-2.7,2.23,2.45
368,-7.9,-2.09,2.48,-5.58
369,-0.99,-2.28,1.09,0.1
370,7.86,-2.78,-1.76,5.65
371,11.66,3.39,1.04,9.42
372,4.79,3.23,-0.22,4.26
373,-6.32,-3.32,-3.43,-7.96
374,-3.99,-3.94,3.85,-2.4
375,2.68,-4.28,8.43,9.15
376,-0.84,-3.22,2.42,2.37
377,-8.13,2.72,-4.86,-12.61
378,-3.79,8.7,-3.58,-10.06
379,6.05,12.34,2.62,4.33
380,4.88,7.98,2.6,8.07
381,4.92,0.68,5.94,11.6
382,3.6,-7.88,5.82,10.78
383,-9.08,-18.13,-7.36,-4.32
384,-8.66,-11.79,-8.96,-7.32
385,-1.92,1.89,1.58,3.28
386,-3.75,-3.09,4.56,5.33
387,-0.31,-16.06,-0.09,-0.61
388,4.61,-17.02,-2.86,-1.07
389,-0.42,-15.22,-6.46,-0.16
390,-9.98,-19.97,-14.66,-5.4
391,-7.07,-20.11,-12.84,-0.68
392,1.75,-11.65,-5.24,5.5
393,4.21,-0.51,-4.2,-0.43
394,0.33,-3.46,-5.59,-3.79
395,-6.28,-18.29,-4.84,-4.54
396,-6.13,-18.03,-0.6,-5.04
397,-8.7,-15.85,-7.2,-6.67
398,-14.54,-26.5,-18.34,-10.55
399,-14.06,-30.13,-15.06,-7.47
