,ch1,ch2,ch3,ch4
207,-16.79,-12.47,-22.16,-8.53
208,-7.1,-11.24,6.25,-4.87
209,3.03,-6.04,25.1,7.12
210,4.17,-5.57,17.94,8.4
211,-9.89,-13.28,-6.45,-17.75
212,-18.41,-19.52,-12.23,-30.66
213,-12.84,-20.25,0.31,-11.2
214,-1.34,-12.73,7.81,10.84
215,3.43,-3.98,5.09,11.5
216,-5.02,-3.13,-1.74,-2.24
217,-9.15,0.03,-1.04,-5.12
218,-4.92,5.49,0.28,-3.48
219,-5.01,3.05,-5.68,-8.44
220,-11.44,-6.84,-12.78,-10.29
221,-10.75,-11.16,-12.47,-4.78
222,0.11,-3.86,-4.66,-1.49
223,3.54,0.95,-0.26,-4.75
224,-1.61,-0.41,1.51,-6.51
225,-7.96,-4.2,0.25,-16.31
226,-9.15,-5.96,-5.89,-23.16
227,0.86,-0.97,-5.2,-0.32
228,5.64,-0.54,-2.93,15.32
229,-3.82,-6.83,-6.39,0.13
230,-9.05,-8.01,-6.13,-11.07
231,-6.0,-4.88,-2.67,-7.65
232,-4.65,-0.07,0.57,-1.57
233,-3.64,3.52,1.92,3.53
234,2.35,3.66,4.31,11.03
235,9.08,6.61,10.47,16.85
236,8.43,9.0,10.13,10.31
237,4.31,5.36,5.06,-1.87
238,-0.17,-0.99,1.58,-7.12
239,-0.63,-1.38,1.14,-3.54
240,-0.2,0.47,0.73,-2.53
241,-3.66,-1.35,-2.43,-3.85
242,2.15,2.53,-0.28,4.6
243,8.69,6.61,-0.21,5.29
244,3.3,3.91,-4.09,-5.93
245,-3.14,1.14,-3.73,-5.51
246,-0.57,2.92,-1.04,7.12
247,3.86,4.55,1.26,10.08
248,-1.57,-0.3,-1.95,-9.61
249,-0.18,0.91,-0.43,-19.5
250,4.22,3.17,1.71,-1.15
251,-8.49,-6.74,-5.1,10.01
252,-13.48,-9.92,-1.83,8.58
253,-3.95,-4.66,3.84,4.77
254,8.28,2.94,5.45,1.02
255,17.57,12.0,9.72,3.79
256,8.9,7.21,4.29,-2.96
257,-7.67,-7.0,-4.96,-12.9
258,-16.66,-16.61,-10.0,-9.94
259,-12.03,-15.45,-10.39,-0.66
260,1.29,-2.96,-1.96,8.84
261,5.81,8.69,8.07,9.4
262,6.85,13.91,12.9,9.04
263,8.73,12.53,9.43,8.62
264,4.41,9.31,5.64,-0.97
265,0.07,9.76,8.83,-4.85
266,0.85,6.66,7.14,0.61
267,6.79,4.0,1.4,9.21
268,7.08,4.57,-2.66,6.52
269,1.97,7.43,-1.74,-7.66
270,-1.33,7.58,-1.6,-8.77
271,-6.83,-0.39,-9.16,-0.5
272,-2.9,0.76,-5.49,8.63
273,2.19,5.19,1.99,10.22
274,-2.51,0.41,-1.54,2.12
275,-5.53,-6.26,-7.0,-5.1
276,-7.89,-9.04,-10.42,-13.54
277,-6.95,-3.23,-6.84,-14.07
278,-3.45,-0.83,-1.44,-4.68
279,-3.98,-6.88,-1.76,-1.52
280,-5.83,-9.7,-4.0,-3.78
281,-6.28,-8.92,-5.63,-5.6
282,-4.18,-8.91,-5.27,-7.58
283,0.66,-7.27,-3.1,-0.48
284,13.09,2.27,5.51,16.57
285,19.04,8.38,12.05,15.98
286,4.92,0.64,3.89,-1.24
287,-2.37,-2.62,-0.54,-0.88
288,1.35,0.06,1.16,5.8
289,2.18,-0.62,0.06,4.24
290,3.98,-1.48,0.72,4.43
291,1.41,-3.74,-0.97,2.74
292,-4.13,-3.28,-0.76,0.43
293,-7.87,-1.25,2.06,-8.42
294,-7.17,-0.87,3.91,-20.14
295,-4.73,-2.46,3.56,-19.17
296,-8.57,-8.42,-3.5,-17.99
297,-11.33,-10.24,-8.61,-20.36
298,-9.95,-6.76,-9.55,-14.3
299,-1.58,-1.21,-8.36,1.91
300,10.77,5.62,-2.33,14.75
301,17.13,11.12,5.87,26.36
302,20.34,14.7,12.13,42.56
303,12.5,8.98,6.61,33.36
304,-0.58,-0.61,-2.88,9.68
305,-5.44,-5.13,-4.71,-0.37
306,-12.09,-8.31,-7.9,-13.3
307,-11.62,-2.62,-3.89,-20.34
308,0.3,6.14,6.93,-11.86
309,2.31,3.1,4.25,-5.76
310,-4.52,-1.44,-3.61,-3.47
311,-5.39,0.27,-3.59,-6.94
312,1.66,3.34,2.14,-11.66
313,4.96,1.87,4.84,-8.02
314,1.55,-1.06,2.43,1.98
315,0.07,-2.75,-1.92,5.01
316,4.47,-1.84,-1.49,-1.23
317,13.21,7.46,9.3,4.01
318,9.66,8.01,10.05,7.29
319,-3.7,-6.69,-3.64,-5.6
320,-9.61,-16.15,-12.9,-10.22
321,-7.81,-9.39,-6.8,0.6
322,3.81,8.87,10.81,11.86
323,13.05,18.72,16.74,12.51
324,9.38,15.33,13.71,6.96
325,2.28,9.85,16.59,6.33
326,3.87,8.32,20.66,10.51
327,15.47,13.86,22.13,10.17
328,16.79,16.53,17.97,1.68
329,12.18,18.3,19.35,7.15
330,14.89,22.22,23.43,21.83
331,11.79,15.4,13.57,15.74
332,2.25,2.77,1.59,2.82
333,-6.33,-6.29,-4.7,-3.96
334,-7.29,-6.6,-5.63,-6.01
335,-5.78,-4.85,-7.46,-7.1
336,-8.53,-9.18,-14.13,-6.87
337,-6.45,-9.98,-14.96,4.39
338,-6.82,-12.58,-18.63,7.37
339,-8.1,-15.58,-22.33,-0.32
340,-3.03,-11.73,-19.15,-1.38
341,-4.89,-11.6,-21.5,-6.29
342,-11.32,-13.69,-22.58,-12.64
343,-12.49,-14.37,-19.37,-10.55
344,-8.63,-12.81,-15.94,-7.46
345,-6.89,-9.81,-10.59,-6.6
346,-10.99,-10.29,-6.96,-10.1
347,-8.95,-8.2,-4.21,-10.57
348,-2.8,-2.61,-4.34,-1.5
349,3.89,5.95,-1.31,8.76
350,8.08,11.04,4.07,10.11
351,1.69,2.71,-1.04,0.07
352,-1.21,-3.78,-3.93,-3.98
353,-0.94,-3.79,-0.44,-0.62
354,0.37,-1.19,4.38,1.65
355,6.5,5.28,8.89,3.69
356,5.31,4.68,5.71,-0.06
357,-1.81,-3.04,0.48,-7.18
358,-6.1,-7.23,-2.73,-18.19
359,-0.18,0.88,1.03,-14.79
360,9.83,10.91,8.86,8.12
361,8.82,6.79,6.02,15.13
362,1.78,-0.73,-1.51,7.21
363,-6.57,-4.01,-5.47,-1.79
364,-14.37,-7.79,-8.42,-10.15
365,-13.06,-9.64,-9.53,-11.19
366,-3.4,-5.46,-4.89,-4.25
367,7.33,3.64,4.54,4.59
368,8.73,7.87,6.13,3.75
369,2.42,6.74,1.96,1.38
370,-1.41,7.16,2.31,6.59
371,-5.02,6.61,2.06,3.76
372,-2.97,9.97,5.94,-5.34
373,0.52,11.47,8.96,-10.67
374,-1.06,8.23,6.84,-12.56
375,1.94,10.6,7.96,-5.97
376,6.84,12.04,7.53,10.02
377,11.56,14.15,10.81,24.4
378,11.58,15.07,13.67,21.72
379,8.36,8.5,8.94,8.34
380,8.56,3.94,5.91,-3.34
381,6.48,0.98,2.91,-7.99
382,2.49,-4.62,-2.55,-1.45
383,-8.14,-12.11,-9.9,-0.86
384,-18.98,-17.04,-14.03,-8.81
385,-14.93,-12.8,-10.13,-9.92
386,-5.51,-7.01,-4.02,-9.02
387,-1.68,-8.29,0.88,-5.88
388,-8.75,-15.26,-1.27,-1.35
389,-12.31,-16.29,-3.96,-3.1
390,-2.54,-8.08,-1.28,-6.37
391,2.69,-4.13,-2.19,-5.73
392,0.34,-7.01,-4.37,-5.64
393,-5.13,-11.4,-6.02,-12.56
394,-5.72,-10.52,-5.44,-6.44
395,3.3,-3.45,-2.25,15.4
396,10.44,4.65,2.94,22.36
397,10.74,10.88,10.34,14.72
398,1.67,5.5,5.3,0.12
399,-8.89,-4.98,-5.03,-9.68
